醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905320635,1094,1351,2020/02/27 10:01:08
5905320644,1644,1534,2020/02/27 10:01:08
5905320653,755,997,2020/02/27 10:01:08
5905320662,560,799,2020/02/27 10:01:08
5905320680,1436,1244,2020/02/27 10:01:08
5905320699,448,776,2020/02/27 10:01:08
5905320706,1076,1438,2020/02/27 10:01:08
5905320715,638,1012,2020/02/27 10:01:08
5905320724,1695,1554,2020/02/27 10:01:08
5905320733,1392,1676,2020/02/27 10:01:08
5905330024,410,1092,2020/02/27 10:01:08
5905330097,1152,1337,2020/02/27 10:01:08
5905330113,1090,1434,2020/02/27 10:01:08
5905330140,1292,1502,2020/02/27 10:01:08
5905330159,198,600,2020/02/27 10:01:08
5905330168,230,636,2020/02/27 10:01:08
5905330186,488,442,2020/02/27 10:01:08
5905330220,596,784,2020/02/27 10:01:08
5905330239,390,942,2020/02/27 10:01:08
5905330275,677,1207,2020/02/27 10:01:08
5905330284,1289,1468,2020/02/27 10:01:08
5905330300,1510,1386,2020/02/27 10:01:08
5905330337,774,836,2020/02/27 10:01:08
5905330346,428,1024,2020/02/27 10:01:08
5905330355,727,514,2020/02/27 10:01:08
5905340011,646,939,2020/02/27 10:01:08
5905340020,1437,1717,2020/02/27 10:01:08
5905340057,246,1121,2020/02/27 10:01:08
5905340075,970,1522,2020/02/27 10:01:08
5905340137,788,1262,2020/02/27 10:01:08
5905340155,162,1016,2020/02/27 10:01:08
5905340164,518,1160,2020/02/27 10:01:08
5905340173,644,1072,2020/02/27 10:01:08
5905340226,724,1328,2020/02/27 10:01:08
5905340235,326,326,2020/02/27 10:01:08
5905340253,881,1308,2020/02/27 10:01:08
5905340262,684,1312,2020/02/27 10:01:08
5905350017,889,1160,2020/02/27 10:01:08
5905350026,482,1042,2020/02/27 10:01:08
5905350035,858,946,2020/02/27 10:01:08
5905350062,1134,1262,2020/02/27 10:01:08
5905350080,1358,1344,2020/02/27 10:01:08
5905350099,868,402,2020/02/27 10:01:08
5905350133,750,1026,2020/02/27 10:01:08
5905350142,1002,1496,2020/02/27 10:01:08
5905350151,862,1130,2020/02/27 10:01:08
5905350179,0,492,2020/02/27 10:01:08
5905350231,1296,1456,2020/02/27 10:01:08
5905350240,438,990,2020/02/27 10:01:08
5905350259,446,412,2020/02/27 10:01:08
5905350268,174,148,2020/02/27 10:01:08
5905350302,1230,1430,2020/02/27 10:01:08
5905350311,1040,1208,2020/02/27 10:01:08
5905350339,932,962,2020/02/27 10:01:08
5905350348,0,566,2020/02/27 10:01:08
5905350366,224,1110,2020/02/27 10:01:08
5905350384,1006,1079,2020/02/27 10:01:08
5905350393,248,236,2020/02/27 10:01:08
5905350428,402,910,2020/02/27 10:01:08
5905350446,1342,1558,2020/02/27 10:01:08
5905350455,760,390,2020/02/27 10:01:08
5905350464,948,904,2020/02/27 10:01:08
5905350473,1198,420,2020/02/27 10:01:08
5905350482,822,1244,2020/02/27 10:01:08
5905370064,149,591,2020/02/27 10:01:08
5905370073,16,120,2020/02/27 10:01:08
5905370135,390,432,2020/02/27 10:01:08
5905370144,102,471,2020/02/27 10:01:08
5905370180,614,494,2020/02/27 10:01:08
5905370206,751,709,2020/02/27 10:01:08
5905370215,498,800,2020/02/27 10:01:08
5905370224,482,1035,2020/02/27 10:01:08
5905370233,159,744,2020/02/27 10:01:08
5905370260,828,948,2020/02/27 10:01:08
5905370279,1189,1228,2020/02/27 10:01:08
5905370297,266,408,2020/02/27 10:01:08
5905370304,313,838,2020/02/27 10:01:08
5905370322,396,986,2020/02/27 10:01:08
5905370331,232,474,2020/02/27 10:01:08
5905370340,800,1012,2020/02/27 10:01:08
5905370359,952,1475,2020/02/27 10:01:08
5905380015,1107,1421,2020/02/27 10:01:08
5905380051,348,726,2020/02/27 10:01:08
5905380097,365,739,2020/02/27 10:01:08
5905380113,424,989,2020/02/27 10:01:08
5905380122,810,1359,2020/02/27 10:01:08
5905380140,233,527,2020/02/27 10:01:08
5905380159,1375,1319,2020/02/27 10:01:08
5905380168,1687,1444,2020/02/27 10:01:08
5905380177,738,903,2020/02/27 10:01:08
5905380195,410,296,2020/02/27 10:01:08
5905380239,2064,1068,2020/02/27 10:01:08
5905380248,978,1178,2020/02/27 10:01:08
5905380266,0,396,2020/02/27 10:01:08
5907010043,172,272,2020/02/27 10:01:08
5907010098,256,920,2020/02/27 10:01:08
5907010141,294,952,2020/02/27 10:01:08
5907010150,534,1144,2020/02/27 10:01:08
5907010169,1018,1240,2020/02/27 10:01:08
5907010178,740,862,2020/02/27 10:01:08
5907010187,500,1154,2020/02/27 10:01:08
5907010203,542,819,2020/02/27 10:01:08
5907010212,314,397,2020/02/27 10:01:08
5907010267,772,1094,2020/02/27 10:01:08
5907010276,1,668,2020/02/27 10:01:08
5907010285,902,1298,2020/02/27 10:01:08
5907010301,430,1128,2020/02/27 10:01:08
5907010365,460,758,2020/02/27 10:01:08
5907010409,150,786,2020/02/27 10:01:08
5907010427,482,1200,2020/02/27 10:01:08
5907010454,1000,1328,2020/02/27 10:01:08
5907010525,618,1168,2020/02/27 10:01:08
5907010534,0,90,2020/02/27 10:01:08
5907010641,1669,1177,2020/02/27 10:01:08
5907010669,580,1068,2020/02/27 10:01:08
5907010721,456,1290,2020/02/27 10:01:08
5907010730,108,159,2020/02/27 10:01:08
5907010810,181,862,2020/02/27 10:01:08
5907010829,524,792,2020/02/27 10:01:08
5907010883,76,634,2020/02/27 10:01:08
5907010927,934,1136,2020/02/27 10:01:08
5907010936,1851,1732,2020/02/27 10:01:08
5907010945,402,1244,2020/02/27 10:01:08
5907010963,626,772,2020/02/27 10:01:08
5907010981,137,998,2020/02/27 10:01:08
5907011004,459,1069,2020/02/27 10:01:08
5907011031,1364,1378,2020/02/27 10:01:08
5907011040,158,504,2020/02/27 10:01:08
5907011068,440,411,2020/02/27 10:01:08
5907011086,1113,1624,2020/02/27 10:01:08
5907011095,678,1282,2020/02/27 10:01:08
5907011102,1020,1216,2020/02/27 10:01:08
5907011111,439,1404,2020/02/27 10:01:08
5907011139,1164,1368,2020/02/27 10:01:08
5907011148,644,860,2020/02/27 10:01:08
5907011166,659,997,2020/02/27 10:01:08
5907011175,996,1370,2020/02/27 10:01:08
5907011184,566,1060,2020/02/27 10:01:08
5907011193,396,692,2020/02/27 10:01:08
5907011200,71,147,2020/02/27 10:01:08
5907011219,250,1085,2020/02/27 10:01:08
5907011228,1048,1226,2020/02/27 10:01:08
5907011237,290,730,2020/02/27 10:01:08
5907011264,401,829,2020/02/27 10:01:08
5907011273,453,1091,2020/02/27 10:01:08
5907011291,226,965,2020/02/27 10:01:08
5907011308,435,225,2020/02/27 10:01:08
5907020021,0,384,2020/02/27 10:01:08
5907020030,0,220,2020/02/27 10:01:08
5907030072,799,1157,2020/02/27 10:01:08
5907030090,600,731,2020/02/27 10:01:08
5907030107,2182,1602,2020/02/27 10:01:08
5907030116,1446,1512,2020/02/27 10:01:08
5907030125,2072,1496,2020/02/27 10:01:08
5907040014,66,1076,2020/02/27 10:01:08
5907040023,460,1204,2020/02/27 10:01:08
5907050010,102,665,2020/02/27 10:01:08
5907050029,0,228,2020/02/27 10:01:08
5907050047,4,276,2020/02/27 10:01:08
5907050056,90,817,2020/02/27 10:01:08
5907050065,216,312,2020/02/27 10:01:08
5907050074,498,1090,2020/02/27 10:01:08
5907060034,138,372,2020/02/27 10:01:08
5907060043,76,1168,2020/02/27 10:01:08
5907060098,216,527,2020/02/27 10:01:08
5907060132,670,1016,2020/02/27 10:01:08
5907060178,308,444,2020/02/27 10:01:08
5907060187,342,624,2020/02/27 10:01:08
5907060212,985,1155,2020/02/27 10:01:08
5907060221,294,1288,2020/02/27 10:01:08
5907060230,649,872,2020/02/27 10:01:08
5907070012,261,537,2020/02/27 10:01:08
5907070021,706,1376,2020/02/27 10:01:08
5907080018,390,984,2020/02/27 10:01:08
5907080081,418,1180,2020/02/27 10:01:08
5907080125,494,716,2020/02/27 10:01:08
5907080134,978,1258,2020/02/27 10:01:08
5907080170,397,604,2020/02/27 10:01:08
5907080189,274,686,2020/02/27 10:01:08
5907080214,510,690,2020/02/27 10:01:08
5907080223,546,448,2020/02/27 10:01:08
5907080232,1257,1232,2020/02/27 10:01:08
5907080250,57,566,2020/02/27 10:01:08
5907080269,294,208,2020/02/27 10:01:08
5907080278,668,928,2020/02/27 10:01:08
5907080296,106,748,2020/02/27 10:01:08
5907090032,1,586,2020/02/27 10:01:08
5907090069,4,238,2020/02/27 10:01:08
5907090087,0,422,2020/02/27 10:01:08
5907090121,204,378,2020/02/27 10:01:08
5907090130,238,1014,2020/02/27 10:01:08
5907100088,335,1201,2020/02/27 10:01:08
5907110048,858,1226,2020/02/27 10:01:08
5907110066,412,656,2020/02/27 10:01:08
5907110075,605,732,2020/02/27 10:01:08
5907110093,0,312,2020/02/27 10:01:08
5907110146,380,1001,2020/02/27 10:01:08
5907110155,444,672,2020/02/27 10:01:08
5907120017,630,724,2020/02/27 10:01:08
5907120026,238,556,2020/02/27 10:01:08
5907140019,514,668,2020/02/27 10:01:08
5907140108,288,330,2020/02/27 10:01:08
5907140117,410,1172,2020/02/27 10:01:08
5907140126,124,412,2020/02/27 10:01:08
5907150024,164,528,2020/02/27 10:01:08
5907150060,581,946,2020/02/27 10:01:08
5907150097,400,384,2020/02/27 10:01:08
5907150122,11,474,2020/02/27 10:01:08
5907150177,14,241,2020/02/27 10:01:08
5907150202,384,571,2020/02/27 10:01:08
5907150220,554,356,2020/02/27 10:01:08
5907150239,20,306,2020/02/27 10:01:08
5907150248,26,308,2020/02/27 10:01:08
5907160020,186,462,2020/02/27 10:01:08
5907160039,1,362,2020/02/27 10:01:08
5907160048,425,1032,2020/02/27 10:01:08
5907160066,306,370,2020/02/27 10:01:08
5907160075,62,452,2020/02/27 10:01:08
5907170035,0,328,2020/02/27 10:01:08
5907200010,116,640,2020/02/27 10:01:08
5907200038,364,854,2020/02/27 10:01:08
5907200047,480,506,2020/02/27 10:01:08
5907200056,368,352,2020/02/27 10:01:08
5907200065,731,918,2020/02/27 10:01:08
5907210016,582,1106,2020/02/27 10:01:08
5907210034,2276,1622,2020/02/27 10:01:08
5907230018,1020,1328,2020/02/27 10:01:08
5907240014,1469,1391,2020/02/27 10:01:08
5907280027,170,1506,2020/02/27 10:01:08
5907290023,420,426,2020/02/27 10:01:08
5907290050,353,230,2020/02/27 10:01:08
5907290103,880,1142,2020/02/27 10:01:08
5907290112,372,1085,2020/02/27 10:01:08
5907290121,480,750,2020/02/27 10:01:08
5907290158,2,132,2020/02/27 10:01:08
5907290176,318,1176,2020/02/27 10:01:08
5907290201,1028,1482,2020/02/27 10:01:08
5907290229,1628,1230,2020/02/27 10:01:08
5907290238,118,330,2020/02/27 10:01:08
5907290265,200,663,2020/02/27 10:01:08
5907290274,238,156,2020/02/27 10:01:08
5907300024,0,238,2020/02/27 10:01:08
5907300033,778,1170,2020/02/27 10:01:08
5907300042,412,568,2020/02/27 10:01:08
5907300088,210,404,2020/02/27 10:01:08
5907300104,180,984,2020/02/27 10:01:08
5907300168,2,315,2020/02/27 10:01:08
5907300177,352,1174,2020/02/27 10:01:08
5907300211,829,1082,2020/02/27 10:01:08
5907300239,541,924,2020/02/27 10:01:08
5907300300,669,1110,2020/02/27 10:01:08
5907300319,642,1058,2020/02/27 10:01:08
5907300337,1064,1192,2020/02/27 10:01:08
5907300346,1170,1404,2020/02/27 10:01:08
5907300408,748,1154,2020/02/27 10:01:08
5907300417,858,1516,2020/02/27 10:01:08
5907300506,672,1204,2020/02/27 10:01:08
5907300515,936,1176,2020/02/27 10:01:08
5907300588,701,1138,2020/02/27 10:01:08
5907300613,0,722,2020/02/27 10:01:08
5907300631,404,878,2020/02/27 10:01:08
5907300659,610,1096,2020/02/27 10:01:08
5907300668,1002,1282,2020/02/27 10:01:08
5907300677,742,1356,2020/02/27 10:01:08
5907300686,1154,1367,2020/02/27 10:01:08
5907300702,1046,1357,2020/02/27 10:01:08
5907300711,678,1194,2020/02/27 10:01:08
5907300739,0,208,2020/02/27 10:01:08
5907300748,910,1328,2020/02/27 10:01:08
5907300757,80,678,2020/02/27 10:01:08
5907300766,348,322,2020/02/27 10:01:08
5907300775,1702,1520,2020/02/27 10:01:08
5907300784,299,804,2020/02/27 10:01:08
5907300793,286,809,2020/02/27 10:01:08
5907300800,899,952,2020/02/27 10:01:08
5907300819,1089,1130,2020/02/27 10:01:08
5907300837,780,1300,2020/02/27 10:01:08
5907300855,530,860,2020/02/27 10:01:08
5907300882,820,1168,2020/02/27 10:01:08
5907300891,154,578,2020/02/27 10:01:08
5907300908,578,943,2020/02/27 10:01:08
5907310020,36,562,2020/02/27 10:01:08
5907310048,574,1036,2020/02/27 10:01:08
5907310128,0,11,2020/02/27 10:01:08
5907310137,564,837,2020/02/27 10:01:08
5907310173,484,1084,2020/02/27 10:01:08
5907310217,46,191,2020/02/27 10:01:08
5907310235,276,825,2020/02/27 10:01:08
5907310262,602,1244,2020/02/27 10:01:08
5907310271,104,799,2020/02/27 10:01:08
5907310280,790,864,2020/02/27 10:01:08
5907310299,170,576,2020/02/27 10:01:08
5907310306,486,1124,2020/02/27 10:01:08
5907310315,582,986,2020/02/27 10:01:08
5907310342,412,876,2020/02/27 10:01:08
5907310351,874,1389,2020/02/27 10:01:08
5907310360,295,629,2020/02/27 10:01:08
5907310379,0,467,2020/02/27 10:01:08
5907320062,746,948,2020/02/27 10:01:08
5907320133,712,1213,2020/02/27 10:01:08
5907320179,16,356,2020/02/27 10:01:08
5907320259,728,1206,2020/02/27 10:01:08
5907320295,331,432,2020/02/27 10:01:08
5907320302,241,552,2020/02/27 10:01:08
5907320339,260,698,2020/02/27 10:01:08
5907320375,467,816,2020/02/27 10:01:08
5907320400,156,642,2020/02/27 10:01:08
5907320419,1050,1402,2020/02/27 10:01:08
5907320428,436,1266,2020/02/27 10:01:08
5907320437,3,308,2020/02/27 10:01:08
5907320464,782,1128,2020/02/27 10:01:08
5907320535,1165,1545,2020/02/27 10:01:08
5907320553,694,948,2020/02/27 10:01:08
5907320562,794,1412,2020/02/27 10:01:08
5907320571,236,1218,2020/02/27 10:01:08
5907320580,538,1130,2020/02/27 10:01:08
5907320633,694,1012,2020/02/27 10:01:08
5907320651,498,825,2020/02/27 10:01:08
5907320679,472,1239,2020/02/27 10:01:08
5907320688,732,1138,2020/02/27 10:01:08
5907320697,488,1008,2020/02/27 10:01:08
5907320704,394,1091,2020/02/27 10:01:08
5907320722,1304,1364,2020/02/27 10:01:08
5907320740,209,1054,2020/02/27 10:01:08
5907320768,560,1117,2020/02/27 10:01:08
5907320777,1039,1201,2020/02/27 10:01:08
5907320795,731,1129,2020/02/27 10:01:08
5907320802,182,510,2020/02/27 10:01:08
5907320811,466,688,2020/02/27 10:01:08
5907320848,618,1100,2020/02/27 10:01:08
5907320857,700,1274,2020/02/27 10:01:08
5907320866,564,878,2020/02/27 10:01:08
5907320875,557,1165,2020/02/27 10:01:08
5907320884,974,1530,2020/02/27 10:01:08
5907320893,1056,1286,2020/02/27 10:01:08
5907320900,680,1036,2020/02/27 10:01:08
5907320919,929,1247,2020/02/27 10:01:08
5907320928,418,938,2020/02/27 10:01:08
5907320946,97,452,2020/02/27 10:01:08
5907320955,227,800,2020/02/27 10:01:08
5907320964,969,1490,2020/02/27 10:01:08
5907330031,74,376,2020/02/27 10:01:08
5907330040,382,1220,2020/02/27 10:01:08
5907330095,281,1104,2020/02/27 10:01:08
5907330120,417,1356,2020/02/27 10:01:08
5907330139,342,1179,2020/02/27 10:01:08
5907330148,830,1308,2020/02/27 10:01:08
5907330166,574,1358,2020/02/27 10:01:08
5907340019,1116,1570,2020/02/27 10:01:08
5907340046,587,1050,2020/02/27 10:01:08
5907340091,305,1000,2020/02/27 10:01:08
5907350015,470,1188,2020/02/27 10:01:08
5907350079,746,1152,2020/02/27 10:01:08
5907350113,500,784,2020/02/27 10:01:08
5907350177,992,1476,2020/02/27 10:01:08
5907350186,357,1054,2020/02/27 10:01:08
5907350195,50,812,2020/02/27 10:01:08
5907350220,566,1215,2020/02/27 10:01:08
5907350239,734,1224,2020/02/27 10:01:08
5907350266,376,582,2020/02/27 10:01:08
5907350293,142,1050,2020/02/27 10:01:08
5907350300,870,1572,2020/02/27 10:01:08
5907350319,158,548,2020/02/27 10:01:08
5907350328,1198,1342,2020/02/27 10:01:08
5907350346,268,827,2020/02/27 10:01:08
5907350364,1176,1442,2020/02/27 10:01:08
5907350417,403,1125,2020/02/27 10:01:08
5907350435,494,1150,2020/02/27 10:01:08
5907350480,262,1024,2020/02/27 10:01:08
5907350499,551,1034,2020/02/27 10:01:08
5907350506,777,1511,2020/02/27 10:01:08
5907350533,454,1180,2020/02/27 10:01:08
5907350551,596,1240,2020/02/27 10:01:08
5907350560,170,470,2020/02/27 10:01:08
5907360048,190,432,2020/02/27 10:01:08
5907360137,432,992,2020/02/27 10:01:08
5907360146,425,1101,2020/02/27 10:01:08
5907360191,1110,1445,2020/02/27 10:01:08
5907360226,172,814,2020/02/27 10:01:08
5907360324,287,775,2020/02/27 10:01:08
5907360333,948,1238,2020/02/27 10:01:08
5907360351,0,217,2020/02/27 10:01:08
5907360360,304,952,2020/02/27 10:01:08
5907360379,0,512,2020/02/27 10:01:08
5907360388,460,956,2020/02/27 10:01:08
5907360413,398,540,2020/02/27 10:01:08
5907360431,1,816,2020/02/27 10:01:08
5907360440,141,581,2020/02/27 10:01:08
5907360459,308,1290,2020/02/27 10:01:08
5907360520,454,1314,2020/02/27 10:01:08
5907360548,957,1352,2020/02/27 10:01:08
5907360566,999,1401,2020/02/27 10:01:08
5907360575,598,534,2020/02/27 10:01:08
5907360584,848,1236,2020/02/27 10:01:08
5907360600,292,188,2020/02/27 10:01:08
5907360619,156,828,2020/02/27 10:01:08
5907360628,346,184,2020/02/27 10:01:08
5907370053,218,694,2020/02/27 10:01:08
5907370062,772,1336,2020/02/27 10:01:08
5907380040,160,484,2020/02/27 10:01:08
5907380059,146,168,2020/02/27 10:01:08
5907380077,18,514,2020/02/27 10:01:08
5907380175,62,1054,2020/02/27 10:01:08
5907380184,390,345,2020/02/27 10:01:08
5907380255,64,330,2020/02/27 10:01:08
5907380264,48,162,2020/02/27 10:01:08
5907380291,162,826,2020/02/27 10:01:08
5907380308,282,85,2020/02/27 10:01:08
5907380317,74,412,2020/02/27 10:01:08
5907380326,406,648,2020/02/27 10:01:08
5907380344,51,874,2020/02/27 10:01:08
5911010015,428,1194,2020/02/27 10:01:08
5911010097,0,978,2020/02/27 10:01:08
5911010168,0,230,2020/02/27 10:01:08
5911011227,0,838,2020/02/27 10:01:08
5911011290,804,1370,2020/02/27 10:01:08
5911011325,986,1644,2020/02/27 10:01:08
5911011334,116,796,2020/02/27 10:01:08
5911011370,1714,1780,2020/02/27 10:01:08
5911011450,1714,1461,2020/02/27 10:01:08
5911011469,1009,1274,2020/02/27 10:01:08
5911011478,994,1242,2020/02/27 10:01:08
5911011496,24,878,2020/02/27 10:01:08
5911011512,793,1368,2020/02/27 10:01:08
5911011521,446,1304,2020/02/27 10:01:08
5911011530,504,1340,2020/02/27 10:01:08
5911011576,432,816,2020/02/27 10:01:08
5911011585,918,1138,2020/02/27 10:01:08
5911011594,444,886,2020/02/27 10:01:08
5911011601,142,839,2020/02/27 10:01:08
5911011610,200,856,2020/02/27 10:01:08
5911020039,182,462,2020/02/27 10:01:08
5911020057,6,16,2020/02/27 10:01:08
5911020084,0,111,2020/02/27 10:01:08
5911021170,0,1198,2020/02/27 10:01:08
5911021214,8,952,2020/02/27 10:01:08
5911021287,0,978,2020/02/27 10:01:08
5911021330,176,684,2020/02/27 10:01:08
5911021385,396,378,2020/02/27 10:01:08
5911021394,0,319,2020/02/27 10:01:08
5911021401,162,938,2020/02/27 10:01:08
5911021429,38,404,2020/02/27 10:01:08
5911030026,546,1202,2020/02/27 10:01:08
5911030035,140,720,2020/02/27 10:01:08
5911030053,436,1100,2020/02/27 10:01:08
5911031096,736,1240,2020/02/27 10:01:08
5911031158,303,1068,2020/02/27 10:01:08
5911031176,284,1131,2020/02/27 10:01:08
5911031238,460,1318,2020/02/27 10:01:08
5911031274,244,702,2020/02/27 10:01:08
5911031283,311,560,2020/02/27 10:01:08
5911031292,524,588,2020/02/27 10:01:08
5911031318,212,982,2020/02/27 10:01:08
5911040175,515,1318,2020/02/27 10:01:08
5911040200,324,1542,2020/02/27 10:01:08
5911040228,0,456,2020/02/27 10:01:08
5911040273,628,1439,2020/02/27 10:01:08
5911041305,54,590,2020/02/27 10:01:08
5911041332,104,682,2020/02/27 10:01:08
5911041350,4,1280,2020/02/27 10:01:08
5911041387,45,762,2020/02/27 10:01:08
5911041403,434,934,2020/02/27 10:01:08
5911041510,1086,1677,2020/02/27 10:01:08
5911041618,348,1155,2020/02/27 10:01:08
5911041690,0,678,2020/02/27 10:01:08
5911041743,1118,1353,2020/02/27 10:01:08
5911041805,0,564,2020/02/27 10:01:08
5911041823,108,1224,2020/02/27 10:01:08
5911041832,1122,1070,2020/02/27 10:01:08
5911041878,140,866,2020/02/27 10:01:08
5911041903,295,1255,2020/02/27 10:01:08
5911041921,224,998,2020/02/27 10:01:08
5911041930,815,1627,2020/02/27 10:01:08
5911041949,75,1218,2020/02/27 10:01:08
5911041958,500,1212,2020/02/27 10:01:08
5911041967,658,1155,2020/02/27 10:01:08
5911050037,0,452,2020/02/27 10:01:08
5911050064,372,1468,2020/02/27 10:01:08
5911050073,500,1512,2020/02/27 10:01:08
5911050153,258,738,2020/02/27 10:01:08
5911050162,1162,1418,2020/02/27 10:01:08
5911051258,1167,1516,2020/02/27 10:01:08
5911051267,438,978,2020/02/27 10:01:08
5911051365,0,484,2020/02/27 10:01:08
5911051392,0,204,2020/02/27 10:01:08
5911051409,30,1000,2020/02/27 10:01:08
5911051463,253,825,2020/02/27 10:01:08
5911051472,46,1002,2020/02/27 10:01:08
5911051481,330,507,2020/02/27 10:01:08
5911051490,982,1576,2020/02/27 10:01:08
5911051507,0,876,2020/02/27 10:01:08
5911060015,0,464,2020/02/27 10:01:08
5911060051,396,694,2020/02/27 10:01:08
5911060079,0,158,2020/02/27 10:01:08
5911060088,0,682,2020/02/27 10:01:08
5911060131,48,348,2020/02/27 10:01:08
5911061156,7,821,2020/02/27 10:01:08
5911061236,534,905,2020/02/27 10:01:08
5911061272,0,174,2020/02/27 10:01:08
5911061281,2,517,2020/02/27 10:01:08
5911061307,290,594,2020/02/27 10:01:08
5911061316,170,498,2020/02/27 10:01:08
5911061334,731,1386,2020/02/27 10:01:08
5911061343,110,624,2020/02/27 10:01:08
5911070011,38,1040,2020/02/27 10:01:08
5911071170,362,1402,2020/02/27 10:01:08
5911071376,0,1268,2020/02/27 10:01:08
5911071447,370,867,2020/02/27 10:01:08
5911071456,0,684,2020/02/27 10:01:08
5911071483,135,618,2020/02/27 10:01:08
5911071536,530,1026,2020/02/27 10:01:08
5911071572,374,362,2020/02/27 10:01:08
5911071581,1392,1222,2020/02/27 10:01:08
5911071590,580,1248,2020/02/27 10:01:08
5912010046,124,484,2020/02/27 10:01:08
5912010206,80,38,2020/02/27 10:01:08
5912010215,86,55,2020/02/27 10:01:08
5912010224,0,172,2020/02/27 10:01:08
5912010313,12,339,2020/02/27 10:01:08
5912010322,168,872,2020/02/27 10:01:08
5912010331,0,128,2020/02/27 10:01:08
5912010484,12,0,2020/02/27 10:01:08
5912010528,126,524,2020/02/27 10:01:08
5912010724,1,110,2020/02/27 10:01:08
5912010779,219,1371,2020/02/27 10:01:08
5912011865,84,307,2020/02/27 10:01:08
