醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113198,0,779,2020/02/27 06:00:38
5901113205,0,60,2020/02/27 06:00:38
5901113223,8,193,2020/02/27 06:00:38
5901113232,0,56,2020/02/27 06:00:38
5901113250,0,568,2020/02/27 06:00:38
5901113269,26,905,2020/02/27 06:00:38
5901113296,0,50,2020/02/27 06:00:38
5901113303,2,22,2020/02/27 06:00:38
5901113312,4,70,2020/02/27 06:00:38
5901113330,0,826,2020/02/27 06:00:38
5901113349,0,483,2020/02/27 06:00:38
5901113367,8,291,2020/02/27 06:00:38
5901113376,248,1600,2020/02/27 06:00:38
5901113385,0,566,2020/02/27 06:00:38
5901113394,0,400,2020/02/27 06:00:38
5901113401,0,136,2020/02/27 06:00:38
5901113438,0,918,2020/02/27 06:00:38
5901113456,0,136,2020/02/27 06:00:38
5901113509,0,108,2020/02/27 06:00:38
5901113527,0,356,2020/02/27 06:00:38
5901113536,0,125,2020/02/27 06:00:38
5901113545,0,774,2020/02/27 06:00:38
5901113563,0,542,2020/02/27 06:00:38
5901120022,0,256,2020/02/27 06:00:38
5901120139,0,1124,2020/02/27 06:00:38
5901120175,0,508,2020/02/27 06:00:38
5901120184,230,893,2020/02/27 06:00:38
5901120308,0,172,2020/02/27 06:00:38
5901121421,4,1004,2020/02/27 06:00:38
5901121449,0,1232,2020/02/27 06:00:38
5901121501,0,490,2020/02/27 06:00:38
5901121574,0,53,2020/02/27 06:00:38
5901121583,0,598,2020/02/27 06:00:38
5901121592,0,1022,2020/02/27 06:00:38
5901121618,0,536,2020/02/27 06:00:38
5901121627,6,242,2020/02/27 06:00:38
5901121672,0,160,2020/02/27 06:00:38
5901121725,0,72,2020/02/27 06:00:38
5901121734,1,390,2020/02/27 06:00:38
5901121798,87,971,2020/02/27 06:00:38
5901121823,180,958,2020/02/27 06:00:38
5901121841,1,587,2020/02/27 06:00:38
5901121850,19,204,2020/02/27 06:00:38
5901121869,340,937,2020/02/27 06:00:38
5901121896,1,848,2020/02/27 06:00:38
5901121903,0,742,2020/02/27 06:00:38
5901121912,506,998,2020/02/27 06:00:38
5901121930,14,492,2020/02/27 06:00:38
5901121958,0,344,2020/02/27 06:00:38
5901121976,0,712,2020/02/27 06:00:38
5901121985,348,1252,2020/02/27 06:00:38
5901122026,322,1318,2020/02/27 06:00:38
5901122035,522,1152,2020/02/27 06:00:38
5901122044,0,40,2020/02/27 06:00:38
5901150011,0,582,2020/02/27 06:00:38
5901150057,0,236,2020/02/27 06:00:38
5901150128,0,666,2020/02/27 06:00:38
5901150146,0,783,2020/02/27 06:00:38
5901150235,0,172,2020/02/27 06:00:38
5901150244,0,336,2020/02/27 06:00:38
5901150253,26,1132,2020/02/27 06:00:38
5901150271,0,804,2020/02/27 06:00:38
5901150280,0,23,2020/02/27 06:00:38
5901150342,20,1130,2020/02/27 06:00:38
5901150351,0,620,2020/02/27 06:00:38
5901150397,0,1436,2020/02/27 06:00:38
5901150459,120,1042,2020/02/27 06:00:38
5901150468,0,524,2020/02/27 06:00:38
5901150511,18,676,2020/02/27 06:00:38
5901150548,0,754,2020/02/27 06:00:38
5901150575,122,756,2020/02/27 06:00:38
5901150593,0,498,2020/02/27 06:00:38
5901150600,214,740,2020/02/27 06:00:38
5901150682,1,346,2020/02/27 06:00:38
5901150762,0,176,2020/02/27 06:00:38
5901150771,0,619,2020/02/27 06:00:38
5901150815,392,1204,2020/02/27 06:00:38
5901151956,32,948,2020/02/27 06:00:38
5901152024,0,32,2020/02/27 06:00:38
5901152051,0,289,2020/02/27 06:00:38
5901152079,0,680,2020/02/27 06:00:38
5901152122,246,1100,2020/02/27 06:00:38
5901152131,76,1150,2020/02/27 06:00:38
5901152186,782,1274,2020/02/27 06:00:38
5901152293,0,428,2020/02/27 06:00:38
5901152453,6,435,2020/02/27 06:00:38
5901152471,72,1292,2020/02/27 06:00:38
5901152604,0,229,2020/02/27 06:00:38
5901152640,92,1068,2020/02/27 06:00:38
5901152659,0,168,2020/02/27 06:00:38
5901152686,0,1002,2020/02/27 06:00:38
5901152720,0,240,2020/02/27 06:00:38
5901152739,0,738,2020/02/27 06:00:38
5901152748,0,172,2020/02/27 06:00:38
5901152793,0,712,2020/02/27 06:00:38
5901152837,0,1154,2020/02/27 06:00:38
5901152873,172,376,2020/02/27 06:00:38
5901152882,248,1214,2020/02/27 06:00:38
5901152971,0,432,2020/02/27 06:00:38
5901153058,52,1056,2020/02/27 06:00:38
5901153101,0,372,2020/02/27 06:00:38
5901153110,0,24,2020/02/27 06:00:38
5901153245,0,876,2020/02/27 06:00:38
5901153263,6,350,2020/02/27 06:00:38
5901153272,0,156,2020/02/27 06:00:38
5901153325,0,814,2020/02/27 06:00:38
5901153405,0,477,2020/02/27 06:00:38
5901153432,0,496,2020/02/27 06:00:38
5901153487,0,421,2020/02/27 06:00:38
5901153496,0,472,2020/02/27 06:00:38
5901153503,10,1019,2020/02/27 06:00:38
5901153521,0,61,2020/02/27 06:00:38
5901153567,0,256,2020/02/27 06:00:38
5901153585,0,200,2020/02/27 06:00:38
5901153610,0,364,2020/02/27 06:00:38
5901153656,8,586,2020/02/27 06:00:38
5901153665,202,806,2020/02/27 06:00:38
5901153674,0,274,2020/02/27 06:00:38
5901153683,334,602,2020/02/27 06:00:38
5901153709,2,466,2020/02/27 06:00:38
5901153727,6,290,2020/02/27 06:00:38
5901153745,0,261,2020/02/27 06:00:38
5901153781,0,72,2020/02/27 06:00:38
5901153790,0,386,2020/02/27 06:00:38
5901153807,0,150,2020/02/27 06:00:38
5901153816,0,310,2020/02/27 06:00:38
5901153825,0,447,2020/02/27 06:00:38
5901153852,0,462,2020/02/27 06:00:38
5901153861,0,404,2020/02/27 06:00:38
5901153870,204,438,2020/02/27 06:00:38
5901153889,0,520,2020/02/27 06:00:38
5901160044,0,346,2020/02/27 06:00:38
5901160053,12,533,2020/02/27 06:00:38
5901160062,0,742,2020/02/27 06:00:38
5901160099,0,836,2020/02/27 06:00:38
5901160142,1,660,2020/02/27 06:00:38
5901160197,0,368,2020/02/27 06:00:38
5901160222,0,610,2020/02/27 06:00:38
5901160277,0,410,2020/02/27 06:00:38
5901160286,0,286,2020/02/27 06:00:38
5901160320,0,1234,2020/02/27 06:00:38
5901160400,372,1262,2020/02/27 06:00:38
5901160428,2,302,2020/02/27 06:00:38
5901160517,0,638,2020/02/27 06:00:38
5901160544,3,842,2020/02/27 06:00:38
5901160562,0,936,2020/02/27 06:00:38
5901160704,0,112,2020/02/27 06:00:38
5901160802,0,380,2020/02/27 06:00:38
5901161890,0,1038,2020/02/27 06:00:38
5901161934,2,200,2020/02/27 06:00:38
5901161961,295,1209,2020/02/27 06:00:38
5901161998,0,702,2020/02/27 06:00:38
5901162002,191,1183,2020/02/27 06:00:38
5901162066,0,188,2020/02/27 06:00:38
5901162119,289,742,2020/02/27 06:00:38
5901162173,0,306,2020/02/27 06:00:38
5901162182,0,376,2020/02/27 06:00:38
5901162306,0,348,2020/02/27 06:00:38
5901162459,126,380,2020/02/27 06:00:38
5901162477,6,872,2020/02/27 06:00:38
5901162520,190,938,2020/02/27 06:00:38
5901162780,0,580,2020/02/27 06:00:38
5901162806,0,702,2020/02/27 06:00:38
5901162815,0,444,2020/02/27 06:00:38
5901162833,2,487,2020/02/27 06:00:38
5901162879,0,423,2020/02/27 06:00:38
5901163027,0,220,2020/02/27 06:00:38
5901163107,0,850,2020/02/27 06:00:38
5901163152,0,1023,2020/02/27 06:00:38
5901163214,1,368,2020/02/27 06:00:38
5901163241,0,904,2020/02/27 06:00:38
5901163250,0,826,2020/02/27 06:00:38
5901163269,0,366,2020/02/27 06:00:38
5901163296,0,252,2020/02/27 06:00:38
5901163312,528,1318,2020/02/27 06:00:38
5901163330,0,224,2020/02/27 06:00:38
5901163376,0,352,2020/02/27 06:00:38
5901163394,70,478,2020/02/27 06:00:38
5901163410,20,703,2020/02/27 06:00:38
5901163429,0,325,2020/02/27 06:00:38
5901163438,0,656,2020/02/27 06:00:38
5901163465,0,134,2020/02/27 06:00:38
5901163474,184,1248,2020/02/27 06:00:38
5901163483,248,1378,2020/02/27 06:00:38
5901163492,100,680,2020/02/27 06:00:38
5901163509,0,178,2020/02/27 06:00:38
5901163518,36,695,2020/02/27 06:00:38
5901170022,36,1194,2020/02/27 06:00:38
5901170040,0,316,2020/02/27 06:00:38
5901170059,0,808,2020/02/27 06:00:38
5901170139,0,1395,2020/02/27 06:00:38
5901170184,12,716,2020/02/27 06:00:38
5901170255,283,916,2020/02/27 06:00:38
5901170264,18,1114,2020/02/27 06:00:38
5901170335,140,1277,2020/02/27 06:00:38
5901170399,0,514,2020/02/27 06:00:38
5901170406,0,144,2020/02/27 06:00:38
5901170433,0,541,2020/02/27 06:00:38
5901170442,0,264,2020/02/27 06:00:38
5901170648,48,924,2020/02/27 06:00:38
5901170906,0,892,2020/02/27 06:00:38
5901170915,0,1344,2020/02/27 06:00:38
5901172071,0,754,2020/02/27 06:00:38
5901172160,8,796,2020/02/27 06:00:38
5901172179,78,1058,2020/02/27 06:00:38
5901172197,8,934,2020/02/27 06:00:38
5901172213,0,1370,2020/02/27 06:00:38
5901172240,62,572,2020/02/27 06:00:38
5901172268,0,538,2020/02/27 06:00:38
5901172508,0,274,2020/02/27 06:00:38
5901172544,0,646,2020/02/27 06:00:38
5901172580,936,1390,2020/02/27 06:00:38
5901172651,0,790,2020/02/27 06:00:38
5901172688,160,1102,2020/02/27 06:00:38
5901172697,0,510,2020/02/27 06:00:38
5901172704,10,921,2020/02/27 06:00:38
5901172740,0,480,2020/02/27 06:00:38
5901172786,6,836,2020/02/27 06:00:38
5901172820,0,430,2020/02/27 06:00:38
5901172839,30,944,2020/02/27 06:00:38
5901172857,627,1324,2020/02/27 06:00:38
5901172924,82,1045,2020/02/27 06:00:38
5901172933,0,524,2020/02/27 06:00:38
5901172964,14,525,2020/02/27 06:00:38
5901173041,316,1040,2020/02/27 06:00:38
5901173050,0,832,2020/02/27 06:00:38
5901173176,0,1006,2020/02/27 06:00:38
5901173201,0,816,2020/02/27 06:00:38
5901173210,34,624,2020/02/27 06:00:38
5901173238,0,762,2020/02/27 06:00:38
5901173283,96,1023,2020/02/27 06:00:38
5901173292,172,1038,2020/02/27 06:00:38
5901173372,0,862,2020/02/27 06:00:38
5901173390,456,1236,2020/02/27 06:00:38
5901173407,702,1112,2020/02/27 06:00:38
5901173498,0,998,2020/02/27 06:00:38
5901173587,21,222,2020/02/27 06:00:38
5901173603,0,108,2020/02/27 06:00:38
5901173658,478,1482,2020/02/27 06:00:38
5901173676,0,954,2020/02/27 06:00:38
5901173685,0,410,2020/02/27 06:00:38
5901173694,0,573,2020/02/27 06:00:38
5901173701,4,832,2020/02/27 06:00:38
5901173710,0,460,2020/02/27 06:00:38
5901173729,196,1168,2020/02/27 06:00:38
5901173738,466,1134,2020/02/27 06:00:38
5901173747,29,676,2020/02/27 06:00:38
5901173756,0,527,2020/02/27 06:00:38
5901173765,0,473,2020/02/27 06:00:38
5901173774,0,496,2020/02/27 06:00:38
5901173783,0,872,2020/02/27 06:00:38
5901173792,0,872,2020/02/27 06:00:38
5901173809,8,1048,2020/02/27 06:00:38
5901173818,36,632,2020/02/27 06:00:38
5901173827,1,405,2020/02/27 06:00:38
5901180037,0,756,2020/02/27 06:00:38
5901180055,286,1014,2020/02/27 06:00:38
5901180108,0,1062,2020/02/27 06:00:38
5901180126,0,484,2020/02/27 06:00:38
5901180162,0,532,2020/02/27 06:00:38
5901180206,0,208,2020/02/27 06:00:38
5901180215,0,394,2020/02/27 06:00:38
5901180224,0,666,2020/02/27 06:00:38
5901180304,0,1228,2020/02/27 06:00:38
5901180322,0,388,2020/02/27 06:00:38
5901180368,0,878,2020/02/27 06:00:38
5901182031,0,772,2020/02/27 06:00:38
5901182068,110,1086,2020/02/27 06:00:38
5901182086,0,700,2020/02/27 06:00:38
5901182111,0,898,2020/02/27 06:00:38
5901182219,0,404,2020/02/27 06:00:38
5901182228,0,276,2020/02/27 06:00:38
5901182255,2,676,2020/02/27 06:00:38
5901183323,0,982,2020/02/27 06:00:38
5901183387,0,1048,2020/02/27 06:00:38
5901183396,0,500,2020/02/27 06:00:38
5901183510,0,984,2020/02/27 06:00:38
5901183529,10,1056,2020/02/27 06:00:38
5901183645,0,328,2020/02/27 06:00:38
5901183672,6,168,2020/02/27 06:00:38
5901183716,0,801,2020/02/27 06:00:38
5901183789,2,746,2020/02/27 06:00:38
5901183798,0,371,2020/02/27 06:00:38
5901183823,10,491,2020/02/27 06:00:38
5901183887,0,526,2020/02/27 06:00:38
5901183896,0,356,2020/02/27 06:00:38
5901183985,0,490,2020/02/27 06:00:38
5901184062,0,269,2020/02/27 06:00:38
5901184071,6,548,2020/02/27 06:00:38
5901184080,40,821,2020/02/27 06:00:38
5901184106,0,328,2020/02/27 06:00:38
5901184142,8,944,2020/02/27 06:00:38
5901184179,104,775,2020/02/27 06:00:38
5901184213,21,912,2020/02/27 06:00:38
5901184222,250,1108,2020/02/27 06:00:38
5901184240,0,574,2020/02/27 06:00:38
5901184259,0,1036,2020/02/27 06:00:38
5901184366,450,1048,2020/02/27 06:00:38
5901184375,0,710,2020/02/27 06:00:38
5901184437,0,876,2020/02/27 06:00:38
5901184446,22,29,2020/02/27 06:00:38
5901184455,0,106,2020/02/27 06:00:38
5901184464,15,868,2020/02/27 06:00:38
5901184473,4,518,2020/02/27 06:00:38
5901184491,32,366,2020/02/27 06:00:38
5901184508,0,296,2020/02/27 06:00:38
5901184517,0,570,2020/02/27 06:00:38
5901184535,2,594,2020/02/27 06:00:38
5901190024,0,873,2020/02/27 06:00:38
5901190033,836,1366,2020/02/27 06:00:38
5901190042,262,998,2020/02/27 06:00:38
5901190060,0,648,2020/02/27 06:00:38
5901190079,30,1100,2020/02/27 06:00:38
5901190104,493,1240,2020/02/27 06:00:38
5901190177,134,968,2020/02/27 06:00:38
5901190211,0,232,2020/02/27 06:00:38
5901190220,0,550,2020/02/27 06:00:38
5901190284,145,1049,2020/02/27 06:00:38
5901190408,0,578,2020/02/27 06:00:38
5901190426,0,973,2020/02/27 06:00:38
5901190444,0,630,2020/02/27 06:00:38
5901190515,40,1346,2020/02/27 06:00:38
5901190668,150,1122,2020/02/27 06:00:38
5901190686,2,340,2020/02/27 06:00:38
5901190695,0,524,2020/02/27 06:00:38
5901190784,0,156,2020/02/27 06:00:38
5901192064,0,1122,2020/02/27 06:00:38
5901192126,2,1478,2020/02/27 06:00:38
5901192144,18,1138,2020/02/27 06:00:38
5901192153,0,1016,2020/02/27 06:00:38
5901192162,18,198,2020/02/27 06:00:38
5901192180,0,1090,2020/02/27 06:00:38
5901192233,12,580,2020/02/27 06:00:38
5901192448,0,388,2020/02/27 06:00:38
5901192546,4,1078,2020/02/27 06:00:38
5901192653,152,1384,2020/02/27 06:00:38
5901192751,0,954,2020/02/27 06:00:38
5901192822,0,344,2020/02/27 06:00:38
5901192831,228,1046,2020/02/27 06:00:38
5901192877,0,568,2020/02/27 06:00:38
5901192975,420,1024,2020/02/27 06:00:38
5901192993,0,310,2020/02/27 06:00:38
5901193025,106,870,2020/02/27 06:00:38
5901193070,268,1308,2020/02/27 06:00:38
5901193105,0,476,2020/02/27 06:00:38
5901193123,0,654,2020/02/27 06:00:38
5901193132,0,1049,2020/02/27 06:00:38
5901193150,0,680,2020/02/27 06:00:38
5901193169,0,822,2020/02/27 06:00:38
5901193178,252,1002,2020/02/27 06:00:38
5901193187,0,328,2020/02/27 06:00:38
5901193196,370,674,2020/02/27 06:00:38
5901193221,132,820,2020/02/27 06:00:38
5901193230,31,846,2020/02/27 06:00:38
5901193249,5,1278,2020/02/27 06:00:38
5901200070,0,652,2020/02/27 06:00:38
5901200105,0,400,2020/02/27 06:00:38
5901200114,0,554,2020/02/27 06:00:38
5901200123,0,652,2020/02/27 06:00:38
5901200141,0,568,2020/02/27 06:00:38
5901200187,0,216,2020/02/27 06:00:38
5901200490,0,783,2020/02/27 06:00:38
5901200534,0,702,2020/02/27 06:00:38
5901201540,0,136,2020/02/27 06:00:38
5901201568,0,12,2020/02/27 06:00:38
5901201675,0,834,2020/02/27 06:00:38
5901201728,0,530,2020/02/27 06:00:38
5901201746,146,880,2020/02/27 06:00:38
5901201755,338,962,2020/02/27 06:00:38
5901201826,0,1036,2020/02/27 06:00:38
5901201835,0,248,2020/02/27 06:00:38
5901201871,0,576,2020/02/27 06:00:38
5901201951,0,626,2020/02/27 06:00:38
5901202047,0,404,2020/02/27 06:00:38
5901202154,8,655,2020/02/27 06:00:38
5901202216,0,1056,2020/02/27 06:00:38
5901202396,14,512,2020/02/27 06:00:38
5901202583,0,264,2020/02/27 06:00:38
5901202592,0,839,2020/02/27 06:00:38
5901202627,0,865,2020/02/27 06:00:38
5901202645,0,824,2020/02/27 06:00:38
5901202654,0,192,2020/02/27 06:00:38
5901202672,0,578,2020/02/27 06:00:38
5901202681,0,440,2020/02/27 06:00:38
5901202752,0,514,2020/02/27 06:00:38
5901202789,0,655,2020/02/27 06:00:38
5901202841,0,144,2020/02/27 06:00:38
5901202850,0,773,2020/02/27 06:00:38
5901202949,0,229,2020/02/27 06:00:38
5901202958,0,280,2020/02/27 06:00:38
5901202976,199,818,2020/02/27 06:00:38
5901202994,0,470,2020/02/27 06:00:38
5901203026,0,602,2020/02/27 06:00:38
5901203044,0,220,2020/02/27 06:00:38
5901203062,78,1248,2020/02/27 06:00:38
5901203071,0,366,2020/02/27 06:00:38
5901203080,0,544,2020/02/27 06:00:38
5901203106,0,426,2020/02/27 06:00:38
5901203124,0,268,2020/02/27 06:00:38
5901203160,0,342,2020/02/27 06:00:38
5901203179,0,750,2020/02/27 06:00:38
5901203188,0,700,2020/02/27 06:00:38
5901203204,0,778,2020/02/27 06:00:38
5901203213,4,326,2020/02/27 06:00:38
5901203222,0,376,2020/02/27 06:00:38
5901203240,0,352,2020/02/27 06:00:38
5901203259,0,948,2020/02/27 06:00:38
5901203268,1,936,2020/02/27 06:00:38
5901203277,2,1144,2020/02/27 06:00:38
5901203286,2,783,2020/02/27 06:00:38
5901203295,0,108,2020/02/27 06:00:38
5901203302,0,1110,2020/02/27 06:00:38
5901203320,482,1304,2020/02/27 06:00:38
5902010016,0,118,2020/02/27 06:00:38
5902010025,4,693,2020/02/27 06:00:38
5902011291,14,1116,2020/02/27 06:00:38
5902011308,48,842,2020/02/27 06:00:38
5902011326,101,696,2020/02/27 06:00:38
5902011335,0,1276,2020/02/27 06:00:38
5902020012,464,1164,2020/02/27 06:00:38
5902021153,190,761,2020/02/27 06:00:38
5902021233,36,464,2020/02/27 06:00:38
5902021242,0,842,2020/02/27 06:00:38
5902021331,473,1027,2020/02/27 06:00:38
5902021377,204,1060,2020/02/27 06:00:38
5902022669,0,221,2020/02/27 06:00:38
5902022687,66,726,2020/02/27 06:00:38
5902022721,818,1069,2020/02/27 06:00:38
5902022749,296,1250,2020/02/27 06:00:38
5902022794,30,264,2020/02/27 06:00:38
5902022801,0,662,2020/02/27 06:00:38
5902022829,0,306,2020/02/27 06:00:38
5902022874,419,932,2020/02/27 06:00:38
5902022892,946,1094,2020/02/27 06:00:38
5902022972,54,888,2020/02/27 06:00:38
5902030063,0,364,2020/02/27 06:00:38
5902030090,0,448,2020/02/27 06:00:38
5902030205,503,1562,2020/02/27 06:00:38
5902030269,468,776,2020/02/27 06:00:38
5902030287,787,1093,2020/02/27 06:00:38
5902030303,16,426,2020/02/27 06:00:38
5902030312,146,726,2020/02/27 06:00:38
5902030410,52,886,2020/02/27 06:00:38
5902030634,64,898,2020/02/27 06:00:38
5902030643,328,624,2020/02/27 06:00:38
5902031882,151,693,2020/02/27 06:00:38
5902031999,940,1684,2020/02/27 06:00:38
5902032174,720,1392,2020/02/27 06:00:38
5902032218,46,642,2020/02/27 06:00:38
5902032227,158,1066,2020/02/27 06:00:38
5902032370,387,668,2020/02/27 06:00:38
5902032432,282,835,2020/02/27 06:00:38
5902032441,890,1440,2020/02/27 06:00:38
5902032450,375,890,2020/02/27 06:00:38
5902032487,230,848,2020/02/27 06:00:38
5902032521,349,1015,2020/02/27 06:00:38
5902032530,543,995,2020/02/27 06:00:38
5902032647,30,384,2020/02/27 06:00:38
5902032665,868,1224,2020/02/27 06:00:38
5902032674,706,794,2020/02/27 06:00:38
5902040014,208,487,2020/02/27 06:00:38
5902040041,220,876,2020/02/27 06:00:38
5902040050,0,268,2020/02/27 06:00:38
5902040069,6,132,2020/02/27 06:00:38
5902040087,447,891,2020/02/27 06:00:38
5902040096,92,960,2020/02/27 06:00:38
5902040112,82,342,2020/02/27 06:00:38
5902040158,1,96,2020/02/27 06:00:38
5902040185,40,480,2020/02/27 06:00:38
5902040210,148,660,2020/02/27 06:00:38
5902040229,1,448,2020/02/27 06:00:38
5902040238,110,436,2020/02/27 06:00:38
5902040274,592,943,2020/02/27 06:00:38
5902040498,212,1188,2020/02/27 06:00:38
5902040532,564,1068,2020/02/27 06:00:38
5902041226,0,1126,2020/02/27 06:00:38
5902042269,82,716,2020/02/27 06:00:38
5902042376,224,866,2020/02/27 06:00:38
5902042447,4,114,2020/02/27 06:00:38
5902042474,6,296,2020/02/27 06:00:38
5902042492,342,516,2020/02/27 06:00:38
5902042563,276,886,2020/02/27 06:00:38
5902042590,2,596,2020/02/27 06:00:38
5902042657,54,664,2020/02/27 06:00:38
5902042661,0,84,2020/02/27 06:00:38
5902042714,8,506,2020/02/27 06:00:38
5902042769,222,493,2020/02/27 06:00:38
5902050092,224,986,2020/02/27 06:00:38
5902050154,474,1270,2020/02/27 06:00:38
5902050298,238,916,2020/02/27 06:00:38
5902050323,78,486,2020/02/27 06:00:38
5902050350,930,1360,2020/02/27 06:00:38
5902050378,0,868,2020/02/27 06:00:38
5902050387,636,1300,2020/02/27 06:00:38
5902050412,330,1156,2020/02/27 06:00:38
5902050467,278,1138,2020/02/27 06:00:38
5902050565,641,1364,2020/02/27 06:00:38
5902050592,348,1274,2020/02/27 06:00:38
5902050636,1098,1422,2020/02/27 06:00:38
5902050681,368,888,2020/02/27 06:00:38
5902050770,318,1036,2020/02/27 06:00:38
5902050798,892,1054,2020/02/27 06:00:38
5902050903,152,706,2020/02/27 06:00:38
5902050912,269,1206,2020/02/27 06:00:38
5902050958,538,1052,2020/02/27 06:00:38
5902051222,233,1174,2020/02/27 06:00:38
5902051240,294,1080,2020/02/27 06:00:38
5902051268,0,552,2020/02/27 06:00:38
5902051642,563,951,2020/02/27 06:00:38
5902051786,390,1328,2020/02/27 06:00:38
5902051866,418,1054,2020/02/27 06:00:38
5902053833,22,620,2020/02/27 06:00:38
5902054689,488,1138,2020/02/27 06:00:38
5902054741,0,280,2020/02/27 06:00:38
5902054858,242,892,2020/02/27 06:00:38
5902055480,444,750,2020/02/27 06:00:38
5902056638,440,896,2020/02/27 06:00:38
5902056692,1221,1384,2020/02/27 06:00:38
5902056718,1122,1276,2020/02/27 06:00:38
5902056754,926,1232,2020/02/27 06:00:38
5902056807,0,570,2020/02/27 06:00:38
5902056825,526,1222,2020/02/27 06:00:38
5902056923,1369,1318,2020/02/27 06:00:38
5902057126,172,1209,2020/02/27 06:00:38
5902057144,14,742,2020/02/27 06:00:38
5902057162,1026,1181,2020/02/27 06:00:38
5902057288,172,962,2020/02/27 06:00:38
5902057368,359,1014,2020/02/27 06:00:38
5902057484,396,1084,2020/02/27 06:00:38
5902057493,150,916,2020/02/27 06:00:38
5902057500,112,882,2020/02/27 06:00:38
5902057519,296,926,2020/02/27 06:00:38
5902057546,176,779,2020/02/27 06:00:38
5902057680,11,600,2020/02/27 06:00:38
5902057733,412,910,2020/02/27 06:00:38
5902057822,44,562,2020/02/27 06:00:38
5902057831,444,960,2020/02/27 06:00:38
5902057902,230,1194,2020/02/27 06:00:38
5902057920,90,228,2020/02/27 06:00:38
5902057939,159,702,2020/02/27 06:00:38
5902057948,4,452,2020/02/27 06:00:38
5902060025,3,599,2020/02/27 06:00:38
5902060132,16,828,2020/02/27 06:00:38
5902060150,383,1152,2020/02/27 06:00:38
5902061540,0,841,2020/02/27 06:00:38
5902061577,22,552,2020/02/27 06:00:38
5902061899,0,530,2020/02/27 06:00:38
5902071528,68,1041,2020/02/27 06:00:38
5902071537,0,936,2020/02/27 06:00:38
5902071546,0,830,2020/02/27 06:00:38
5902080036,320,1311,2020/02/27 06:00:38
5902080287,460,932,2020/02/27 06:00:38
5902080312,90,828,2020/02/27 06:00:38
5902080376,290,1124,2020/02/27 06:00:38
5902080465,266,1138,2020/02/27 06:00:38
5902080474,75,1080,2020/02/27 06:00:38
5902080518,0,582,2020/02/27 06:00:38
5902080527,338,896,2020/02/27 06:00:38
