醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912012737,0,76,2020/02/25 18:00:38
5912012746,1,428,2020/02/25 18:00:38
5912012764,142,834,2020/02/25 18:00:38
5912012773,180,220,2020/02/25 18:00:38
5912012844,352,706,2020/02/25 18:00:38
5912012933,4,204,2020/02/25 18:00:38
5912012942,82,668,2020/02/25 18:00:38
5912012979,224,348,2020/02/25 18:00:38
5912012988,50,101,2020/02/25 18:00:38
5912013083,168,526,2020/02/25 18:00:38
5912013092,68,324,2020/02/25 18:00:38
5912013118,74,52,2020/02/25 18:00:38
5912013154,20,154,2020/02/25 18:00:38
5912013163,88,212,2020/02/25 18:00:38
5912013181,155,724,2020/02/25 18:00:38
5912013207,0,138,2020/02/25 18:00:38
5912013216,0,116,2020/02/25 18:00:38
5912013225,0,164,2020/02/25 18:00:38
5912013234,0,36,2020/02/25 18:00:38
5912013252,8,192,2020/02/25 18:00:38
5912013261,0,90,2020/02/25 18:00:38
5912013305,254,254,2020/02/25 18:00:38
5912013341,0,248,2020/02/25 18:00:38
5912013350,268,880,2020/02/25 18:00:38
5912013378,400,544,2020/02/25 18:00:38
5912013387,6,9,2020/02/25 18:00:38
5912013396,152,128,2020/02/25 18:00:38
5912013412,574,319,2020/02/25 18:00:38
5912013421,141,133,2020/02/25 18:00:38
5912040035,0,260,2020/02/25 18:00:38
5912040080,0,148,2020/02/25 18:00:38
5912040106,14,414,2020/02/25 18:00:38
5912040197,0,84,2020/02/25 18:00:38
5912040222,0,320,2020/02/25 18:00:38
5912040473,66,508,2020/02/25 18:00:38
5912040491,54,794,2020/02/25 18:00:38
5912040553,11,28,2020/02/25 18:00:38
5912041685,64,566,2020/02/25 18:00:38
5912041738,251,234,2020/02/25 18:00:38
5912041809,6,116,2020/02/25 18:00:38
5912041827,122,602,2020/02/25 18:00:38
5912041881,6,328,2020/02/25 18:00:38
5912041952,24,514,2020/02/25 18:00:38
5912042066,172,372,2020/02/25 18:00:38
5912042098,166,473,2020/02/25 18:00:38
5912042155,75,490,2020/02/25 18:00:38
5912042173,17,74,2020/02/25 18:00:38
5912042208,0,32,2020/02/25 18:00:38
5912042217,0,220,2020/02/25 18:00:38
5912042235,0,44,2020/02/25 18:00:38
5912042306,42,211,2020/02/25 18:00:38
5912042351,136,904,2020/02/25 18:00:38
5912042404,6,198,2020/02/25 18:00:38
5912042422,96,348,2020/02/25 18:00:38
5912042459,262,422,2020/02/25 18:00:38
5912042495,0,12,2020/02/25 18:00:38
5912042520,0,233,2020/02/25 18:00:38
5912042593,106,68,2020/02/25 18:00:38
5912042637,22,196,2020/02/25 18:00:38
5912042664,80,231,2020/02/25 18:00:38
5912042673,68,209,2020/02/25 18:00:38
5912042691,102,100,2020/02/25 18:00:38
5912042708,0,18,2020/02/25 18:00:38
5912042717,0,378,2020/02/25 18:00:38
5912042726,292,246,2020/02/25 18:00:38
5912042735,32,438,2020/02/25 18:00:38
5912042744,62,185,2020/02/25 18:00:38
5912042762,542,906,2020/02/25 18:00:38
5912042771,138,250,2020/02/25 18:00:38
5912050040,0,132,2020/02/25 18:00:38
5912051092,0,84,2020/02/25 18:00:38
5912051216,0,26,2020/02/25 18:00:38
5912051350,1,210,2020/02/25 18:00:38
5912051396,4,203,2020/02/25 18:00:38
5912051403,1,30,2020/02/25 18:00:38
5912051412,248,678,2020/02/25 18:00:38
5917010046,216,1102,2020/02/25 18:00:38
5917010082,724,376,2020/02/25 18:00:38
5917010126,278,1066,2020/02/25 18:00:38
5917010215,174,971,2020/02/25 18:00:38
5917010279,410,1170,2020/02/25 18:00:38
5917011847,388,970,2020/02/25 18:00:38
5917011927,408,1172,2020/02/25 18:00:38
5917011934,462,1540,2020/02/25 18:00:38
5917011945,352,1350,2020/02/25 18:00:38
5917020060,190,590,2020/02/25 18:00:38
5917020097,240,1035,2020/02/25 18:00:38
5917020104,90,484,2020/02/25 18:00:38
5917020122,4,522,2020/02/25 18:00:38
5917020186,0,484,2020/02/25 18:00:38
5917020202,1054,833,2020/02/25 18:00:38
5917020211,353,559,2020/02/25 18:00:38
5917020337,234,932,2020/02/25 18:00:38
5917020346,130,348,2020/02/25 18:00:38
5917020373,174,662,2020/02/25 18:00:38
5917020417,168,68,2020/02/25 18:00:38
5917021549,234,630,2020/02/25 18:00:38
5917021629,308,812,2020/02/25 18:00:38
5917021656,0,130,2020/02/25 18:00:38
5917021718,112,668,2020/02/25 18:00:38
5917030066,218,654,2020/02/25 18:00:38
5917030100,44,402,2020/02/25 18:00:38
5917030128,998,1142,2020/02/25 18:00:38
5917030146,204,1018,2020/02/25 18:00:38
5917030226,278,836,2020/02/25 18:00:38
5917030262,0,20,2020/02/25 18:00:38
5917030271,170,674,2020/02/25 18:00:38
5917030280,772,989,2020/02/25 18:00:38
5917030388,58,430,2020/02/25 18:00:38
5917030477,560,998,2020/02/25 18:00:38
5917030520,20,856,2020/02/25 18:00:38
5917030600,162,698,2020/02/25 18:00:38
5917030646,214,974,2020/02/25 18:00:38
5917030726,416,994,2020/02/25 18:00:38
5917030842,304,752,2020/02/25 18:00:38
5917030860,242,826,2020/02/25 18:00:38
5917030995,930,1233,2020/02/25 18:00:38
5917032220,438,860,2020/02/25 18:00:38
5917032293,148,688,2020/02/25 18:00:38
5917032382,612,1156,2020/02/25 18:00:38
5917032462,334,998,2020/02/25 18:00:38
5917032471,687,1153,2020/02/25 18:00:38
5917032515,180,516,2020/02/25 18:00:38
5917032551,540,782,2020/02/25 18:00:38
5917032613,70,664,2020/02/25 18:00:38
5917032640,382,1020,2020/02/25 18:00:38
5917032720,644,818,2020/02/25 18:00:38
5917032739,354,388,2020/02/25 18:00:38
5917032775,126,526,2020/02/25 18:00:38
5917032800,288,660,2020/02/25 18:00:38
5917032891,128,966,2020/02/25 18:00:38
5917032908,0,332,2020/02/25 18:00:38
5917040099,16,392,2020/02/25 18:00:38
5917040106,606,1010,2020/02/25 18:00:38
5917040124,36,714,2020/02/25 18:00:38
5917040151,0,752,2020/02/25 18:00:38
5917040222,14,288,2020/02/25 18:00:38
5917040302,322,776,2020/02/25 18:00:38
5917040366,522,830,2020/02/25 18:00:38
5917040393,24,148,2020/02/25 18:00:38
5917040464,164,492,2020/02/25 18:00:38
5917041621,8,346,2020/02/25 18:00:38
5917041694,293,765,2020/02/25 18:00:38
5917041756,466,754,2020/02/25 18:00:38
5917041765,2,42,2020/02/25 18:00:38
5917041818,261,634,2020/02/25 18:00:38
5917041836,74,464,2020/02/25 18:00:38
5917041863,250,482,2020/02/25 18:00:38
5917050424,214,1088,2020/02/25 18:00:38
5917050433,76,938,2020/02/25 18:00:38
5917050577,2,314,2020/02/25 18:00:38
5917050586,164,686,2020/02/25 18:00:38
5917050666,129,390,2020/02/25 18:00:38
5917050719,307,968,2020/02/25 18:00:38
5917050826,78,574,2020/02/25 18:00:38
5917050880,58,448,2020/02/25 18:00:38
5917050933,222,886,2020/02/25 18:00:38
5917050997,28,542,2020/02/25 18:00:38
5917051010,4,762,2020/02/25 18:00:38
5917051056,188,1008,2020/02/25 18:00:38
5917051396,68,1288,2020/02/25 18:00:38
5917051449,658,1040,2020/02/25 18:00:38
5917052713,380,500,2020/02/25 18:00:38
5917052928,350,822,2020/02/25 18:00:38
5917052955,182,680,2020/02/25 18:00:38
5917053078,334,188,2020/02/25 18:00:38
5917053103,182,720,2020/02/25 18:00:38
5917053327,276,894,2020/02/25 18:00:38
5917053345,0,128,2020/02/25 18:00:38
5917053461,64,652,2020/02/25 18:00:38
5917053514,298,1043,2020/02/25 18:00:38
5917053550,312,888,2020/02/25 18:00:38
5917053621,408,840,2020/02/25 18:00:38
5917053649,764,1096,2020/02/25 18:00:38
5917053756,462,1053,2020/02/25 18:00:38
5917060055,69,360,2020/02/25 18:00:38
5917060064,237,427,2020/02/25 18:00:38
5917060108,167,584,2020/02/25 18:00:38
5917060204,48,790,2020/02/25 18:00:38
5917060322,100,320,2020/02/25 18:00:38
5917060359,228,668,2020/02/25 18:00:38
5917060644,300,874,2020/02/25 18:00:38
5917061061,398,1012,2020/02/25 18:00:38
5917061150,368,948,2020/02/25 18:00:38
5917062353,280,418,2020/02/25 18:00:38
5917062406,36,657,2020/02/25 18:00:38
5917062531,48,410,2020/02/25 18:00:38
5917062559,0,39,2020/02/25 18:00:38
5917062586,396,720,2020/02/25 18:00:38
5917062620,200,754,2020/02/25 18:00:38
5917062773,202,380,2020/02/25 18:00:38
5917062988,198,628,2020/02/25 18:00:38
5917063038,350,127,2020/02/25 18:00:38
5917063065,216,352,2020/02/25 18:00:38
5917063163,746,705,2020/02/25 18:00:38
5917063332,198,524,2020/02/25 18:00:38
5917063350,308,702,2020/02/25 18:00:38
5917063387,386,710,2020/02/25 18:00:38
5917063403,282,896,2020/02/25 18:00:38
5917063538,156,268,2020/02/25 18:00:38
5917063609,584,1210,2020/02/25 18:00:38
5917063676,466,475,2020/02/25 18:00:38
5917063681,14,178,2020/02/25 18:00:38
5917063725,186,808,2020/02/25 18:00:38
5917063869,204,224,2020/02/25 18:00:38
5917063896,4,502,2020/02/25 18:00:38
5917063921,773,1198,2020/02/25 18:00:38
5917070060,88,366,2020/02/25 18:00:38
5917070088,23,133,2020/02/25 18:00:38
5917070186,10,290,2020/02/25 18:00:38
5917070248,1050,1392,2020/02/25 18:00:38
5917070275,460,830,2020/02/25 18:00:38
5917070346,0,192,2020/02/25 18:00:38
5917070355,340,552,2020/02/25 18:00:38
5917070382,52,310,2020/02/25 18:00:38
5917070417,476,1005,2020/02/25 18:00:38
5917070462,42,244,2020/02/25 18:00:38
5917070515,240,919,2020/02/25 18:00:38
5917070659,0,70,2020/02/25 18:00:38
5917070677,4,212,2020/02/25 18:00:38
5917071727,276,314,2020/02/25 18:00:38
5917071736,218,666,2020/02/25 18:00:38
5917071781,266,620,2020/02/25 18:00:38
5917071996,0,392,2020/02/25 18:00:38
5917072126,276,382,2020/02/25 18:00:38
5917072206,370,859,2020/02/25 18:00:38
5917072242,132,406,2020/02/25 18:00:38
5917072251,492,782,2020/02/25 18:00:38
5917072313,186,584,2020/02/25 18:00:38
5917072564,504,820,2020/02/25 18:00:38
5917072577,154,620,2020/02/25 18:00:38
5917072582,38,104,2020/02/25 18:00:38
5917072608,291,193,2020/02/25 18:00:38
5917072644,508,722,2020/02/25 18:00:38
5917072699,302,520,2020/02/25 18:00:38
5917072724,412,638,2020/02/25 18:00:38
5917080119,0,182,2020/02/25 18:00:38
5917080137,13,289,2020/02/25 18:00:38
5917080262,276,866,2020/02/25 18:00:38
5917080342,316,768,2020/02/25 18:00:38
5917080379,400,844,2020/02/25 18:00:38
5917080388,212,768,2020/02/25 18:00:38
5917080413,734,1366,2020/02/25 18:00:38
5917080548,104,382,2020/02/25 18:00:38
5917080593,136,353,2020/02/25 18:00:38
5917080619,358,728,2020/02/25 18:00:38
5917080637,340,614,2020/02/25 18:00:38
5917080744,238,400,2020/02/25 18:00:38
5917080762,486,1094,2020/02/25 18:00:38
5917080771,112,730,2020/02/25 18:00:38
5917080780,96,354,2020/02/25 18:00:38
5917080888,544,863,2020/02/25 18:00:38
5917081170,340,1007,2020/02/25 18:00:38
5917081214,138,532,2020/02/25 18:00:38
5917082300,397,974,2020/02/25 18:00:38
5917082364,596,839,2020/02/25 18:00:38
5917082444,213,431,2020/02/25 18:00:38
5917082604,4,498,2020/02/25 18:00:38
5917082659,370,924,2020/02/25 18:00:38
5917082800,34,372,2020/02/25 18:00:38
5917082882,152,654,2020/02/25 18:00:38
5917082908,0,208,2020/02/25 18:00:38
5917082999,578,898,2020/02/25 18:00:38
5917083012,0,148,2020/02/25 18:00:38
5917083021,287,931,2020/02/25 18:00:38
5917083049,108,688,2020/02/25 18:00:38
5917083058,298,842,2020/02/25 18:00:38
5917083076,2,520,2020/02/25 18:00:38
5917083085,84,280,2020/02/25 18:00:38
5917083101,2,82,2020/02/25 18:00:38
5917083129,318,850,2020/02/25 18:00:38
5917083209,54,96,2020/02/25 18:00:38
5917083254,380,1120,2020/02/25 18:00:38
5917083272,318,650,2020/02/25 18:00:38
5917083316,14,132,2020/02/25 18:00:38
5917083334,238,595,2020/02/25 18:00:38
5917083343,284,634,2020/02/25 18:00:38
5921010072,304,700,2020/02/25 18:00:38
5921010107,466,970,2020/02/25 18:00:38
5921010143,142,912,2020/02/25 18:00:38
5921010152,230,677,2020/02/25 18:00:38
5921010161,526,1063,2020/02/25 18:00:38
5921010205,409,1160,2020/02/25 18:00:38
5921010223,650,1222,2020/02/25 18:00:38
5921010232,140,904,2020/02/25 18:00:38
5921010250,476,980,2020/02/25 18:00:38
5921010303,116,748,2020/02/25 18:00:38
5921010410,739,1048,2020/02/25 18:00:38
5921010429,0,244,2020/02/25 18:00:38
5921010447,112,1144,2020/02/25 18:00:38
5921010625,482,834,2020/02/25 18:00:38
5921010652,286,735,2020/02/25 18:00:38
5921010661,72,232,2020/02/25 18:00:38
5921010689,584,1072,2020/02/25 18:00:38
5921010705,612,622,2020/02/25 18:00:38
5921010778,172,1009,2020/02/25 18:00:38
5921010947,597,953,2020/02/25 18:00:38
5921010992,122,875,2020/02/25 18:00:38
5921012049,194,710,2020/02/25 18:00:38
5921012085,355,934,2020/02/25 18:00:38
5921012094,112,874,2020/02/25 18:00:38
5921012281,102,632,2020/02/25 18:00:38
5921012325,198,856,2020/02/25 18:00:38
5921012334,418,852,2020/02/25 18:00:38
5921012361,739,422,2020/02/25 18:00:38
5921012398,2,556,2020/02/25 18:00:38
5921012496,294,892,2020/02/25 18:00:38
5921012530,208,482,2020/02/25 18:00:38
5921012683,176,828,2020/02/25 18:00:38
5921012781,776,1080,2020/02/25 18:00:38
5921012852,556,816,2020/02/25 18:00:38
5921012861,379,547,2020/02/25 18:00:38
5921012870,686,1030,2020/02/25 18:00:38
5921013073,232,385,2020/02/25 18:00:38
5921013117,936,1190,2020/02/25 18:00:38
5921013206,888,1396,2020/02/25 18:00:38
5921020096,0,176,2020/02/25 18:00:38
5921020112,190,706,2020/02/25 18:00:38
5921020130,20,411,2020/02/25 18:00:38
5921020149,2,228,2020/02/25 18:00:38
5921020167,646,842,2020/02/25 18:00:38
5921020185,176,821,2020/02/25 18:00:38
5921020194,28,772,2020/02/25 18:00:38
5921020201,332,712,2020/02/25 18:00:38
5921020210,660,1154,2020/02/25 18:00:38
5921020256,604,1172,2020/02/25 18:00:38
5921020336,0,360,2020/02/25 18:00:38
5921020345,278,702,2020/02/25 18:00:38
5921020425,790,1296,2020/02/25 18:00:38
5921020470,334,930,2020/02/25 18:00:38
5921020489,82,742,2020/02/25 18:00:38
5921021502,417,978,2020/02/25 18:00:38
5921021566,938,1220,2020/02/25 18:00:38
5921021584,812,933,2020/02/25 18:00:38
5921021637,601,1141,2020/02/25 18:00:38
5921021708,604,1214,2020/02/25 18:00:38
5921021780,462,1288,2020/02/25 18:00:38
5921021815,348,685,2020/02/25 18:00:38
5921021833,678,723,2020/02/25 18:00:38
5921021851,158,482,2020/02/25 18:00:38
5921030074,354,980,2020/02/25 18:00:38
5921030092,478,1152,2020/02/25 18:00:38
5921030118,74,520,2020/02/25 18:00:38
5921030127,136,666,2020/02/25 18:00:38
5921030136,1157,1306,2020/02/25 18:00:38
5921030234,86,1020,2020/02/25 18:00:38
5921030289,878,1176,2020/02/25 18:00:38
5921030298,248,590,2020/02/25 18:00:38
5921032069,584,556,2020/02/25 18:00:38
5921032185,348,692,2020/02/25 18:00:38
5921040169,658,1042,2020/02/25 18:00:38
5921040212,692,1036,2020/02/25 18:00:38
5921040221,208,1130,2020/02/25 18:00:38
5921040276,516,894,2020/02/25 18:00:38
5921040294,478,1040,2020/02/25 18:00:38
5921040301,442,1100,2020/02/25 18:00:38
5921040392,202,344,2020/02/25 18:00:38
5921040409,36,468,2020/02/25 18:00:38
5921040436,14,398,2020/02/25 18:00:38
5921040481,170,552,2020/02/25 18:00:38
5921040623,234,1048,2020/02/25 18:00:38
5921040678,319,894,2020/02/25 18:00:38
5921040749,696,1258,2020/02/25 18:00:38
5921041826,318,516,2020/02/25 18:00:38
5921041835,530,558,2020/02/25 18:00:38
5921041871,464,896,2020/02/25 18:00:38
5921041915,147,763,2020/02/25 18:00:38
5921041924,866,1186,2020/02/25 18:00:38
5921041960,692,802,2020/02/25 18:00:38
5921041979,98,120,2020/02/25 18:00:38
5921042038,138,768,2020/02/25 18:00:38
5921042074,402,696,2020/02/25 18:00:38
5921042118,592,1096,2020/02/25 18:00:38
5921042145,556,1264,2020/02/25 18:00:38
5921042243,0,1168,2020/02/25 18:00:38
5921042252,425,1050,2020/02/25 18:00:38
5921042261,862,1027,2020/02/25 18:00:38
5921042289,70,536,2020/02/25 18:00:38
5921050076,748,1184,2020/02/25 18:00:38
5921050094,342,1040,2020/02/25 18:00:38
5921050138,106,1146,2020/02/25 18:00:38
5921050174,482,1016,2020/02/25 18:00:38
5921050227,0,164,2020/02/25 18:00:38
5921050245,6,302,2020/02/25 18:00:38
5921050370,66,418,2020/02/25 18:00:38
5921050423,1096,1342,2020/02/25 18:00:38
5921050441,450,976,2020/02/25 18:00:38
5921050469,676,1150,2020/02/25 18:00:38
5921051537,280,1089,2020/02/25 18:00:38
5921051582,226,864,2020/02/25 18:00:38
5921051608,882,1104,2020/02/25 18:00:38
5921051617,700,1494,2020/02/25 18:00:38
5921051656,2168,1366,2020/02/25 18:00:38
5921060072,170,661,2020/02/25 18:00:38
5921060107,0,180,2020/02/25 18:00:38
5921060116,0,60,2020/02/25 18:00:38
5921060143,276,802,2020/02/25 18:00:38
5921060152,854,970,2020/02/25 18:00:38
5921060161,0,44,2020/02/25 18:00:38
5921060170,11,219,2020/02/25 18:00:38
5921060198,352,754,2020/02/25 18:00:38
5921060205,8,404,2020/02/25 18:00:38
5921060214,724,372,2020/02/25 18:00:38
5921060223,196,428,2020/02/25 18:00:38
5921060321,398,200,2020/02/25 18:00:38
5921060358,146,621,2020/02/25 18:00:38
5921060376,0,140,2020/02/25 18:00:38
5921060385,45,509,2020/02/25 18:00:38
5921060394,212,754,2020/02/25 18:00:38
5921061453,168,412,2020/02/25 18:00:38
5921061542,258,400,2020/02/25 18:00:38
5921061551,74,550,2020/02/25 18:00:38
5921061560,825,968,2020/02/25 18:00:38
5921061588,0,603,2020/02/25 18:00:38
5921061604,0,180,2020/02/25 18:00:38
5921061668,152,536,2020/02/25 18:00:38
5921061711,0,72,2020/02/25 18:00:38
5921061720,2,161,2020/02/25 18:00:38
5921061757,48,446,2020/02/25 18:00:38
5921061781,828,1190,2020/02/25 18:00:38
5921070041,92,684,2020/02/25 18:00:38
5921071226,476,972,2020/02/25 18:00:38
5921071235,592,941,2020/02/25 18:00:38
5921071244,446,842,2020/02/25 18:00:38
5921071271,0,74,2020/02/25 18:00:38
5921071333,509,654,2020/02/25 18:00:38
5921071342,566,880,2020/02/25 18:00:38
5921071360,314,532,2020/02/25 18:00:38
5921080010,576,982,2020/02/25 18:00:38
5922010147,34,696,2020/02/25 18:00:38
5922010218,850,1088,2020/02/25 18:00:38
5922010263,6,185,2020/02/25 18:00:38
5922010272,428,1120,2020/02/25 18:00:38
5922010281,828,1288,2020/02/25 18:00:38
5922010361,366,997,2020/02/25 18:00:38
5922010405,4,262,2020/02/25 18:00:38
5922010441,252,1246,2020/02/25 18:00:38
5922010496,282,1360,2020/02/25 18:00:38
5922010512,208,930,2020/02/25 18:00:38
5922010683,214,860,2020/02/25 18:00:38
5922010718,130,484,2020/02/25 18:00:38
5922010736,254,386,2020/02/25 18:00:38
5922010754,0,120,2020/02/25 18:00:38
5922011877,640,772,2020/02/25 18:00:38
5922011966,1066,1332,2020/02/25 18:00:38
5922012025,298,1028,2020/02/25 18:00:38
5922012061,621,1184,2020/02/25 18:00:38
5922012178,590,990,2020/02/25 18:00:38
5922012285,280,691,2020/02/25 18:00:38
5922012365,802,1167,2020/02/25 18:00:38
5922012383,720,970,2020/02/25 18:00:38
5922012392,280,858,2020/02/25 18:00:38
5922012418,648,1242,2020/02/25 18:00:38
5922012552,188,558,2020/02/25 18:00:38
5922012632,586,1492,2020/02/25 18:00:38
5922012669,226,478,2020/02/25 18:00:38
5922012712,146,558,2020/02/25 18:00:38
5922012721,734,1019,2020/02/25 18:00:38
5922012856,74,200,2020/02/25 18:00:38
5922012874,158,332,2020/02/25 18:00:38
5922012909,288,934,2020/02/25 18:00:38
5922012918,68,136,2020/02/25 18:00:38
5922012945,702,1335,2020/02/25 18:00:38
5922012954,656,1186,2020/02/25 18:00:38
5922012972,176,581,2020/02/25 18:00:38
5922013013,350,858,2020/02/25 18:00:38
5922013022,190,158,2020/02/25 18:00:38
5922013031,566,1140,2020/02/25 18:00:38
5922013040,0,92,2020/02/25 18:00:38
5922013059,24,252,2020/02/25 18:00:38
5922013068,276,316,2020/02/25 18:00:38
5922013077,642,977,2020/02/25 18:00:38
5922013086,178,352,2020/02/25 18:00:38
5922020063,10,148,2020/02/25 18:00:38
5922020116,6,152,2020/02/25 18:00:38
5922020125,340,796,2020/02/25 18:00:38
5922020205,161,820,2020/02/25 18:00:38
5922020303,2,250,2020/02/25 18:00:38
5922020349,404,810,2020/02/25 18:00:38
5922020358,204,764,2020/02/25 18:00:38
5922020376,202,981,2020/02/25 18:00:38
5922020456,88,168,2020/02/25 18:00:38
5922020483,134,693,2020/02/25 18:00:38
5922020509,54,442,2020/02/25 18:00:38
5922020518,258,890,2020/02/25 18:00:38
5922020527,174,830,2020/02/25 18:00:38
5922020563,181,704,2020/02/25 18:00:38
5922020581,1038,1406,2020/02/25 18:00:38
5922020634,396,1140,2020/02/25 18:00:38
5922020643,184,188,2020/02/25 18:00:38
5922020652,0,56,2020/02/25 18:00:38
5922020661,168,580,2020/02/25 18:00:38
5922020670,112,38,2020/02/25 18:00:38
5922020689,208,200,2020/02/25 18:00:38
5922020732,186,433,2020/02/25 18:00:38
5922020769,378,726,2020/02/25 18:00:38
5922020796,386,926,2020/02/25 18:00:38
5922020812,240,1052,2020/02/25 18:00:38
5922020821,109,553,2020/02/25 18:00:38
5922020849,70,234,2020/02/25 18:00:38
5922020858,156,718,2020/02/25 18:00:38
5922020867,370,602,2020/02/25 18:00:38
5922020885,1220,1342,2020/02/25 18:00:38
5922020894,678,886,2020/02/25 18:00:38
5922020901,386,758,2020/02/25 18:00:38
5922020910,14,76,2020/02/25 18:00:38
5922028578,1083,976,2020/02/25 18:00:38
5922028596,146,179,2020/02/25 18:00:38
5922028783,186,820,2020/02/25 18:00:38
5922028827,40,292,2020/02/25 18:00:38
5922028863,350,890,2020/02/25 18:00:38
5922028881,32,366,2020/02/25 18:00:38
5922028925,338,982,2020/02/25 18:00:38
592202A054,378,806,2020/02/25 18:00:38
592202A241,284,416,2020/02/25 18:00:38
592202A296,94,672,2020/02/25 18:00:38
592202A330,1150,1292,2020/02/25 18:00:38
592202A349,148,696,2020/02/25 18:00:38
592202A358,270,872,2020/02/25 18:00:38
592202A465,256,875,2020/02/25 18:00:38
592202A518,0,184,2020/02/25 18:00:38
5931010011,210,357,2020/02/25 18:00:38
5931010066,1,80,2020/02/25 18:00:38
5931010217,0,80,2020/02/25 18:00:38
5931010235,12,72,2020/02/25 18:00:38
5931010306,18,520,2020/02/25 18:00:38
5931010315,0,292,2020/02/25 18:00:38
5931010342,426,264,2020/02/25 18:00:38
5931010397,126,266,2020/02/25 18:00:38
5931010459,0,72,2020/02/25 18:00:38
5931010477,4,116,2020/02/25 18:00:38
5931010646,0,556,2020/02/25 18:00:38
5931010708,56,420,2020/02/25 18:00:38
5931010726,180,1116,2020/02/25 18:00:38
5931010842,2,440,2020/02/25 18:00:38
