醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113296,12,46,2020/02/26 08:00:39
5901113303,0,2,2020/02/26 08:00:39
5901113312,0,46,2020/02/26 08:00:39
5901113330,0,742,2020/02/26 08:00:39
5901113349,0,351,2020/02/26 08:00:39
5901113367,0,195,2020/02/26 08:00:39
5901113376,248,1436,2020/02/26 08:00:39
5901113385,0,474,2020/02/26 08:00:39
5901113394,0,304,2020/02/26 08:00:39
5901113401,0,48,2020/02/26 08:00:39
5901113438,0,794,2020/02/26 08:00:39
5901113456,0,68,2020/02/26 08:00:39
5901113509,385,248,2020/02/26 08:00:39
5901113527,0,264,2020/02/26 08:00:39
5901113536,0,93,2020/02/26 08:00:39
5901113545,0,614,2020/02/26 08:00:39
5901113563,0,466,2020/02/26 08:00:39
5901120022,0,180,2020/02/26 08:00:39
5901120139,434,1176,2020/02/26 08:00:39
5901120175,0,392,2020/02/26 08:00:39
5901120184,182,733,2020/02/26 08:00:39
5901120308,392,296,2020/02/26 08:00:39
5901121421,150,896,2020/02/26 08:00:39
5901121449,0,1052,2020/02/26 08:00:39
5901121501,0,382,2020/02/26 08:00:39
5901121574,43,141,2020/02/26 08:00:39
5901121583,0,514,2020/02/26 08:00:39
5901121592,0,886,2020/02/26 08:00:39
5901121618,0,432,2020/02/26 08:00:39
5901121627,0,218,2020/02/26 08:00:39
5901121672,6,108,2020/02/26 08:00:39
5901121725,0,24,2020/02/26 08:00:39
5901121734,1,314,2020/02/26 08:00:39
5901121798,12,815,2020/02/26 08:00:39
5901121823,114,814,2020/02/26 08:00:39
5901121841,1,455,2020/02/26 08:00:39
5901121850,7,156,2020/02/26 08:00:39
5901121869,322,781,2020/02/26 08:00:39
5901121896,0,728,2020/02/26 08:00:39
5901121903,0,642,2020/02/26 08:00:39
5901121912,366,862,2020/02/26 08:00:39
5901121930,12,368,2020/02/26 08:00:39
5901121958,0,276,2020/02/26 08:00:39
5901121976,0,576,2020/02/26 08:00:39
5901121985,256,1140,2020/02/26 08:00:39
5901122026,262,1146,2020/02/26 08:00:39
5901122035,540,1044,2020/02/26 08:00:39
5901122044,6,60,2020/02/26 08:00:39
5901150011,394,650,2020/02/26 08:00:39
5901150057,0,176,2020/02/26 08:00:39
5901150128,0,514,2020/02/26 08:00:39
5901150146,0,655,2020/02/26 08:00:39
5901150235,0,136,2020/02/26 08:00:39
5901150244,0,244,2020/02/26 08:00:39
5901150253,0,976,2020/02/26 08:00:39
5901150271,8,656,2020/02/26 08:00:39
5901150280,0,67,2020/02/26 08:00:39
5901150342,24,958,2020/02/26 08:00:39
5901150351,0,552,2020/02/26 08:00:39
5901150397,0,1272,2020/02/26 08:00:39
5901150459,260,906,2020/02/26 08:00:39
5901150468,404,628,2020/02/26 08:00:39
5901150511,140,576,2020/02/26 08:00:39
5901150548,16,614,2020/02/26 08:00:39
5901150575,228,664,2020/02/26 08:00:39
5901150593,0,374,2020/02/26 08:00:39
5901150600,0,444,2020/02/26 08:00:39
5901150682,1,286,2020/02/26 08:00:39
5901150762,0,124,2020/02/26 08:00:39
5901150771,34,515,2020/02/26 08:00:39
5901150815,298,1092,2020/02/26 08:00:39
5901151956,0,780,2020/02/26 08:00:39
5901152024,6,92,2020/02/26 08:00:39
5901152051,0,289,2020/02/26 08:00:39
5901152079,0,548,2020/02/26 08:00:39
5901152122,268,950,2020/02/26 08:00:39
5901152131,156,998,2020/02/26 08:00:39
5901152186,632,1102,2020/02/26 08:00:39
5901152293,68,276,2020/02/26 08:00:39
5901152453,20,367,2020/02/26 08:00:39
5901152471,176,1148,2020/02/26 08:00:39
5901152604,2,165,2020/02/26 08:00:39
5901152640,90,920,2020/02/26 08:00:39
5901152659,0,100,2020/02/26 08:00:39
5901152686,20,838,2020/02/26 08:00:39
5901152720,0,192,2020/02/26 08:00:39
5901152739,2,602,2020/02/26 08:00:39
5901152748,0,104,2020/02/26 08:00:39
5901152793,12,620,2020/02/26 08:00:39
5901152837,0,1014,2020/02/26 08:00:39
5901152873,0,44,2020/02/26 08:00:39
5901152882,216,1066,2020/02/26 08:00:39
5901152971,0,312,2020/02/26 08:00:39
5901153058,52,928,2020/02/26 08:00:39
5901153101,0,324,2020/02/26 08:00:39
5901153110,0,24,2020/02/26 08:00:39
5901153245,0,728,2020/02/26 08:00:39
5901153263,2,218,2020/02/26 08:00:39
5901153272,0,68,2020/02/26 08:00:39
5901153325,0,682,2020/02/26 08:00:39
5901153405,0,337,2020/02/26 08:00:39
5901153432,0,380,2020/02/26 08:00:39
5901153487,0,277,2020/02/26 08:00:39
5901153496,0,332,2020/02/26 08:00:39
5901153503,16,867,2020/02/26 08:00:39
5901153521,0,52,2020/02/26 08:00:39
5901153567,0,152,2020/02/26 08:00:39
5901153585,0,116,2020/02/26 08:00:39
5901153610,0,296,2020/02/26 08:00:39
5901153656,14,458,2020/02/26 08:00:39
5901153665,156,646,2020/02/26 08:00:39
5901153674,0,198,2020/02/26 08:00:39
5901153683,278,642,2020/02/26 08:00:39
5901153709,0,414,2020/02/26 08:00:39
5901153727,4,196,2020/02/26 08:00:39
5901153745,18,153,2020/02/26 08:00:39
5901153781,0,72,2020/02/26 08:00:39
5901153790,0,278,2020/02/26 08:00:39
5901153807,2,106,2020/02/26 08:00:39
5901153816,0,226,2020/02/26 08:00:39
5901153825,0,327,2020/02/26 08:00:39
5901153852,17,402,2020/02/26 08:00:39
5901153861,0,328,2020/02/26 08:00:39
5901153870,138,306,2020/02/26 08:00:39
5901153889,2,408,2020/02/26 08:00:39
5901160044,0,250,2020/02/26 08:00:39
5901160053,38,381,2020/02/26 08:00:39
5901160062,0,598,2020/02/26 08:00:39
5901160099,0,680,2020/02/26 08:00:39
5901160142,0,536,2020/02/26 08:00:39
5901160197,0,276,2020/02/26 08:00:39
5901160222,0,482,2020/02/26 08:00:39
5901160277,0,354,2020/02/26 08:00:39
5901160286,0,202,2020/02/26 08:00:39
5901160320,0,1082,2020/02/26 08:00:39
5901160400,484,1098,2020/02/26 08:00:39
5901160428,0,298,2020/02/26 08:00:39
5901160517,0,538,2020/02/26 08:00:39
5901160544,11,690,2020/02/26 08:00:39
5901160562,0,776,2020/02/26 08:00:39
5901160704,0,104,2020/02/26 08:00:39
5901160802,8,260,2020/02/26 08:00:39
5901161890,0,877,2020/02/26 08:00:39
5901161934,0,116,2020/02/26 08:00:39
5901161961,189,1041,2020/02/26 08:00:39
5901161998,0,570,2020/02/26 08:00:39
5901162002,129,1031,2020/02/26 08:00:39
5901162066,0,224,2020/02/26 08:00:39
5901162119,203,574,2020/02/26 08:00:39
5901162173,0,194,2020/02/26 08:00:39
5901162182,0,280,2020/02/26 08:00:39
5901162306,0,220,2020/02/26 08:00:39
5901162459,142,272,2020/02/26 08:00:39
5901162477,0,720,2020/02/26 08:00:39
5901162520,88,790,2020/02/26 08:00:39
5901162780,106,468,2020/02/26 08:00:39
5901162806,168,638,2020/02/26 08:00:39
5901162815,0,344,2020/02/26 08:00:39
5901162833,126,427,2020/02/26 08:00:39
5901162879,0,287,2020/02/26 08:00:39
5901163027,0,116,2020/02/26 08:00:39
5901163107,0,694,2020/02/26 08:00:39
5901163152,121,875,2020/02/26 08:00:39
5901163214,1,297,2020/02/26 08:00:39
5901163241,4,748,2020/02/26 08:00:39
5901163250,0,726,2020/02/26 08:00:39
5901163269,0,278,2020/02/26 08:00:39
5901163296,6,140,2020/02/26 08:00:39
5901163312,476,1150,2020/02/26 08:00:39
5901163330,400,332,2020/02/26 08:00:39
5901163376,0,272,2020/02/26 08:00:39
5901163394,76,378,2020/02/26 08:00:39
5901163410,0,603,2020/02/26 08:00:39
5901163429,2,237,2020/02/26 08:00:39
5901163438,0,512,2020/02/26 08:00:39
5901163465,0,82,2020/02/26 08:00:39
5901163474,30,1072,2020/02/26 08:00:39
5901163483,222,1210,2020/02/26 08:00:39
5901163492,80,592,2020/02/26 08:00:39
5901163509,0,110,2020/02/26 08:00:39
5901163518,44,594,2020/02/26 08:00:39
5901170022,0,1026,2020/02/26 08:00:39
5901170040,0,268,2020/02/26 08:00:39
5901170059,0,682,2020/02/26 08:00:39
5901170139,0,1219,2020/02/26 08:00:39
5901170184,14,608,2020/02/26 08:00:39
5901170255,201,756,2020/02/26 08:00:39
5901170264,0,998,2020/02/26 08:00:39
5901170335,100,1116,2020/02/26 08:00:39
5901170399,0,386,2020/02/26 08:00:39
5901170406,0,88,2020/02/26 08:00:39
5901170433,0,429,2020/02/26 08:00:39
5901170442,40,168,2020/02/26 08:00:39
5901170648,28,752,2020/02/26 08:00:39
5901170906,0,748,2020/02/26 08:00:39
5901170915,0,1176,2020/02/26 08:00:39
5901172071,108,674,2020/02/26 08:00:39
5901172160,68,656,2020/02/26 08:00:39
5901172179,72,930,2020/02/26 08:00:39
5901172197,38,782,2020/02/26 08:00:39
5901172213,46,1238,2020/02/26 08:00:39
5901172240,60,476,2020/02/26 08:00:39
5901172268,0,418,2020/02/26 08:00:39
5901172508,0,174,2020/02/26 08:00:39
5901172544,0,514,2020/02/26 08:00:39
5901172580,792,1202,2020/02/26 08:00:39
5901172651,0,666,2020/02/26 08:00:39
5901172688,120,942,2020/02/26 08:00:39
5901172697,0,386,2020/02/26 08:00:39
5901172704,0,793,2020/02/26 08:00:39
5901172740,0,372,2020/02/26 08:00:39
5901172786,82,712,2020/02/26 08:00:39
5901172820,0,362,2020/02/26 08:00:39
5901172839,62,780,2020/02/26 08:00:39
5901172857,641,1160,2020/02/26 08:00:39
5901172924,102,910,2020/02/26 08:00:39
5901172933,0,472,2020/02/26 08:00:39
5901172964,0,169,2020/02/26 08:00:39
5901173041,276,880,2020/02/26 08:00:39
5901173050,3,680,2020/02/26 08:00:39
5901173176,0,858,2020/02/26 08:00:39
5901173201,287,884,2020/02/26 08:00:39
5901173210,0,114,2020/02/26 08:00:39
5901173238,4,646,2020/02/26 08:00:39
5901173283,92,875,2020/02/26 08:00:39
5901173292,134,902,2020/02/26 08:00:39
5901173372,2,742,2020/02/26 08:00:39
5901173390,306,1080,2020/02/26 08:00:39
5901173407,528,976,2020/02/26 08:00:39
5901173498,0,842,2020/02/26 08:00:39
5901173587,11,130,2020/02/26 08:00:39
5901173603,0,60,2020/02/26 08:00:39
5901173658,370,1342,2020/02/26 08:00:39
5901173676,8,794,2020/02/26 08:00:39
5901173685,0,430,2020/02/26 08:00:39
5901173694,10,469,2020/02/26 08:00:39
5901173701,0,716,2020/02/26 08:00:39
5901173710,0,356,2020/02/26 08:00:39
5901173729,248,1012,2020/02/26 08:00:39
5901173738,366,990,2020/02/26 08:00:39
5901173747,1,538,2020/02/26 08:00:39
5901173756,1,407,2020/02/26 08:00:39
5901173765,0,373,2020/02/26 08:00:39
5901173774,10,380,2020/02/26 08:00:39
5901173783,0,756,2020/02/26 08:00:39
5901173792,0,525,2020/02/26 08:00:39
5901173809,98,896,2020/02/26 08:00:39
5901173818,42,516,2020/02/26 08:00:39
5901173827,0,289,2020/02/26 08:00:39
5901180037,0,640,2020/02/26 08:00:39
5901180055,196,866,2020/02/26 08:00:39
5901180108,430,1102,2020/02/26 08:00:39
5901180126,0,396,2020/02/26 08:00:39
5901180162,8,428,2020/02/26 08:00:39
5901180206,12,188,2020/02/26 08:00:39
5901180215,0,258,2020/02/26 08:00:39
5901180224,0,562,2020/02/26 08:00:39
5901180304,6,1076,2020/02/26 08:00:39
5901180322,0,312,2020/02/26 08:00:39
5901180368,0,750,2020/02/26 08:00:39
5901182031,0,684,2020/02/26 08:00:39
5901182068,58,942,2020/02/26 08:00:39
5901182086,0,600,2020/02/26 08:00:39
5901182111,0,778,2020/02/26 08:00:39
5901182219,0,316,2020/02/26 08:00:39
5901182228,0,212,2020/02/26 08:00:39
5901182255,372,744,2020/02/26 08:00:39
5901183323,214,1074,2020/02/26 08:00:39
5901183387,8,900,2020/02/26 08:00:39
5901183396,0,404,2020/02/26 08:00:39
5901183510,0,844,2020/02/26 08:00:39
5901183529,62,968,2020/02/26 08:00:39
5901183645,0,288,2020/02/26 08:00:39
5901183672,6,84,2020/02/26 08:00:39
5901183716,0,717,2020/02/26 08:00:39
5901183789,2,606,2020/02/26 08:00:39
5901183798,2,347,2020/02/26 08:00:39
5901183823,10,421,2020/02/26 08:00:39
5901183887,0,398,2020/02/26 08:00:39
5901183896,0,256,2020/02/26 08:00:39
5901183985,0,386,2020/02/26 08:00:39
5901184062,0,209,2020/02/26 08:00:39
5901184071,16,412,2020/02/26 08:00:39
5901184080,120,697,2020/02/26 08:00:39
5901184106,0,228,2020/02/26 08:00:39
5901184142,42,772,2020/02/26 08:00:39
5901184179,118,639,2020/02/26 08:00:39
5901184213,81,832,2020/02/26 08:00:39
5901184222,228,940,2020/02/26 08:00:39
5901184240,0,466,2020/02/26 08:00:39
5901184259,0,904,2020/02/26 08:00:39
5901184366,308,888,2020/02/26 08:00:39
5901184375,0,594,2020/02/26 08:00:39
5901184437,0,736,2020/02/26 08:00:39
5901184446,18,41,2020/02/26 08:00:39
5901184455,0,90,2020/02/26 08:00:39
5901184464,13,784,2020/02/26 08:00:39
5901184473,6,434,2020/02/26 08:00:39
5901184491,74,282,2020/02/26 08:00:39
5901184508,0,188,2020/02/26 08:00:39
5901184517,0,470,2020/02/26 08:00:39
5901184535,2,458,2020/02/26 08:00:39
5901190024,0,713,2020/02/26 08:00:39
5901190033,691,1190,2020/02/26 08:00:39
5901190042,228,874,2020/02/26 08:00:39
5901190060,0,524,2020/02/26 08:00:39
5901190079,10,964,2020/02/26 08:00:39
5901190104,387,1048,2020/02/26 08:00:39
5901190177,112,832,2020/02/26 08:00:39
5901190211,0,172,2020/02/26 08:00:39
5901190220,0,446,2020/02/26 08:00:39
5901190284,95,893,2020/02/26 08:00:39
5901190408,0,502,2020/02/26 08:00:39
5901190426,34,853,2020/02/26 08:00:39
5901190444,0,500,2020/02/26 08:00:39
5901190515,92,1182,2020/02/26 08:00:39
5901190668,138,962,2020/02/26 08:00:39
5901190686,0,244,2020/02/26 08:00:39
5901190695,0,392,2020/02/26 08:00:39
5901190784,0,84,2020/02/26 08:00:39
5901192064,30,982,2020/02/26 08:00:39
5901192126,0,1334,2020/02/26 08:00:39
5901192144,6,962,2020/02/26 08:00:39
5901192153,56,852,2020/02/26 08:00:39
5901192162,18,126,2020/02/26 08:00:39
5901192180,0,919,2020/02/26 08:00:39
5901192233,6,472,2020/02/26 08:00:39
5901192448,0,328,2020/02/26 08:00:39
5901192546,100,918,2020/02/26 08:00:39
5901192653,136,1248,2020/02/26 08:00:39
5901192751,392,998,2020/02/26 08:00:39
5901192822,0,252,2020/02/26 08:00:39
5901192831,384,910,2020/02/26 08:00:39
5901192877,0,484,2020/02/26 08:00:39
5901192975,296,880,2020/02/26 08:00:39
5901192993,0,190,2020/02/26 08:00:39
5901193025,168,730,2020/02/26 08:00:39
5901193070,200,1152,2020/02/26 08:00:39
5901193105,0,336,2020/02/26 08:00:39
5901193123,0,510,2020/02/26 08:00:39
5901193132,0,905,2020/02/26 08:00:39
5901193150,2,540,2020/02/26 08:00:39
5901193169,0,702,2020/02/26 08:00:39
5901193178,138,830,2020/02/26 08:00:39
5901193187,0,220,2020/02/26 08:00:39
5901193196,218,554,2020/02/26 08:00:39
5901193221,144,668,2020/02/26 08:00:39
5901193230,3,738,2020/02/26 08:00:39
5901193249,26,1122,2020/02/26 08:00:39
5901200070,10,568,2020/02/26 08:00:39
5901200105,398,488,2020/02/26 08:00:39
5901200114,402,638,2020/02/26 08:00:39
5901200123,0,536,2020/02/26 08:00:39
5901200141,0,480,2020/02/26 08:00:39
5901200187,0,100,2020/02/26 08:00:39
5901200490,54,675,2020/02/26 08:00:39
5901200534,0,598,2020/02/26 08:00:39
5901201540,0,108,2020/02/26 08:00:39
5901201675,0,674,2020/02/26 08:00:39
5901201728,0,402,2020/02/26 08:00:39
5901201746,140,752,2020/02/26 08:00:39
5901201755,348,846,2020/02/26 08:00:39
5901201826,0,868,2020/02/26 08:00:39
5901201835,0,196,2020/02/26 08:00:39
5901201871,0,448,2020/02/26 08:00:39
5901201951,8,486,2020/02/26 08:00:39
5901202047,9,284,2020/02/26 08:00:39
5901202154,368,739,2020/02/26 08:00:39
5901202216,0,900,2020/02/26 08:00:39
5901202396,110,368,2020/02/26 08:00:39
5901202583,0,200,2020/02/26 08:00:39
5901202592,196,903,2020/02/26 08:00:39
5901202627,0,765,2020/02/26 08:00:39
5901202645,4,700,2020/02/26 08:00:39
5901202654,0,116,2020/02/26 08:00:39
5901202672,332,630,2020/02/26 08:00:39
5901202681,380,488,2020/02/26 08:00:39
5901202752,0,422,2020/02/26 08:00:39
5901202789,0,547,2020/02/26 08:00:39
5901202841,0,100,2020/02/26 08:00:39
5901202850,0,641,2020/02/26 08:00:39
5901202949,0,345,2020/02/26 08:00:39
5901202958,0,184,2020/02/26 08:00:39
5901202976,225,718,2020/02/26 08:00:39
5901202994,0,390,2020/02/26 08:00:39
5901203026,0,478,2020/02/26 08:00:39
5901203044,0,144,2020/02/26 08:00:39
5901203062,136,1100,2020/02/26 08:00:39
5901203071,0,294,2020/02/26 08:00:39
5901203080,0,432,2020/02/26 08:00:39
5901203106,0,330,2020/02/26 08:00:39
5901203124,0,224,2020/02/26 08:00:39
5901203160,400,458,2020/02/26 08:00:39
5901203179,0,614,2020/02/26 08:00:39
5901203188,0,616,2020/02/26 08:00:39
5901203204,0,646,2020/02/26 08:00:39
5901203213,6,266,2020/02/26 08:00:39
5901203222,0,272,2020/02/26 08:00:39
5901203240,0,252,2020/02/26 08:00:39
5901203259,0,796,2020/02/26 08:00:39
5901203268,1,808,2020/02/26 08:00:39
5901203277,8,976,2020/02/26 08:00:39
5901203286,0,699,2020/02/26 08:00:39
5901203295,0,60,2020/02/26 08:00:39
5901203302,0,942,2020/02/26 08:00:39
5901203320,366,1128,2020/02/26 08:00:39
5902010016,1,78,2020/02/26 08:00:39
5902010025,32,593,2020/02/26 08:00:39
5902011291,36,960,2020/02/26 08:00:39
5902011308,104,702,2020/02/26 08:00:39
5902011326,42,568,2020/02/26 08:00:39
5902011335,0,1126,2020/02/26 08:00:39
5902020012,334,1048,2020/02/26 08:00:39
5902021153,504,821,2020/02/26 08:00:39
5902021233,2,356,2020/02/26 08:00:39
5902021242,2,738,2020/02/26 08:00:39
5902021331,479,887,2020/02/26 08:00:39
5902021377,158,916,2020/02/26 08:00:39
5902022669,0,168,2020/02/26 08:00:39
5902022687,76,594,2020/02/26 08:00:39
5902022721,1018,1109,2020/02/26 08:00:39
5902022749,236,1098,2020/02/26 08:00:39
5902022794,66,176,2020/02/26 08:00:39
5902022801,0,554,2020/02/26 08:00:39
5902022829,0,206,2020/02/26 08:00:39
5902022874,353,788,2020/02/26 08:00:39
5902022892,758,930,2020/02/26 08:00:39
5902022972,54,784,2020/02/26 08:00:39
5902030063,16,272,2020/02/26 08:00:39
5902030090,0,328,2020/02/26 08:00:39
5902030205,673,1578,2020/02/26 08:00:39
5902030269,708,872,2020/02/26 08:00:39
5902030287,687,999,2020/02/26 08:00:39
5902030303,2,330,2020/02/26 08:00:39
5902030312,118,622,2020/02/26 08:00:39
5902030410,26,762,2020/02/26 08:00:39
5902030634,336,974,2020/02/26 08:00:39
5902030643,236,524,2020/02/26 08:00:39
5902031882,115,565,2020/02/26 08:00:39
5902031999,750,1508,2020/02/26 08:00:39
5902032174,560,1236,2020/02/26 08:00:39
5902032218,22,546,2020/02/26 08:00:39
5902032227,180,918,2020/02/26 08:00:39
5902032370,268,556,2020/02/26 08:00:39
5902032432,258,691,2020/02/26 08:00:39
5902032441,666,1260,2020/02/26 08:00:39
5902032450,321,734,2020/02/26 08:00:39
5902032487,250,736,2020/02/26 08:00:39
5902032521,286,895,2020/02/26 08:00:39
5902032530,387,853,2020/02/26 08:00:39
5902032647,18,260,2020/02/26 08:00:39
5902032665,652,1040,2020/02/26 08:00:39
5902032674,572,702,2020/02/26 08:00:39
5902040014,148,367,2020/02/26 08:00:39
5902040041,146,748,2020/02/26 08:00:39
5902040050,454,428,2020/02/26 08:00:39
5902040069,0,92,2020/02/26 08:00:39
5902040087,301,745,2020/02/26 08:00:39
5902040096,100,808,2020/02/26 08:00:39
5902040112,74,238,2020/02/26 08:00:39
5902040158,1,20,2020/02/26 08:00:39
5902040185,410,592,2020/02/26 08:00:39
5902040210,138,526,2020/02/26 08:00:39
5902040229,1,332,2020/02/26 08:00:39
5902040238,58,308,2020/02/26 08:00:39
5902040274,372,783,2020/02/26 08:00:39
5902040498,142,1028,2020/02/26 08:00:39
5902040532,392,916,2020/02/26 08:00:39
5902041226,2,974,2020/02/26 08:00:39
5902042269,192,586,2020/02/26 08:00:39
5902042376,156,726,2020/02/26 08:00:39
5902042447,404,258,2020/02/26 08:00:39
5902042474,50,216,2020/02/26 08:00:39
5902042492,268,453,2020/02/26 08:00:39
5902042563,166,726,2020/02/26 08:00:39
5902042590,54,484,2020/02/26 08:00:39
5902042657,54,544,2020/02/26 08:00:39
5902042661,0,92,2020/02/26 08:00:39
5902042714,266,566,2020/02/26 08:00:39
5902042769,536,597,2020/02/26 08:00:39
5902050092,210,850,2020/02/26 08:00:39
5902050154,372,1110,2020/02/26 08:00:39
5902050298,246,916,2020/02/26 08:00:39
5902050323,72,390,2020/02/26 08:00:39
5902050350,790,1200,2020/02/26 08:00:39
5902050378,0,724,2020/02/26 08:00:39
5902050387,466,1164,2020/02/26 08:00:39
5902050412,226,1012,2020/02/26 08:00:39
5902050467,214,982,2020/02/26 08:00:39
5902050565,529,1208,2020/02/26 08:00:39
5902050592,344,1126,2020/02/26 08:00:39
5902050636,894,1262,2020/02/26 08:00:39
5902050681,254,776,2020/02/26 08:00:39
5902050770,604,1068,2020/02/26 08:00:39
5902050798,668,890,2020/02/26 08:00:39
5902050903,112,606,2020/02/26 08:00:39
5902050912,545,1254,2020/02/26 08:00:39
5902050958,410,880,2020/02/26 08:00:39
5902051222,207,1046,2020/02/26 08:00:39
5902051240,580,1124,2020/02/26 08:00:39
5902051268,0,436,2020/02/26 08:00:39
5902051642,463,831,2020/02/26 08:00:39
5902051786,258,1168,2020/02/26 08:00:39
5902051866,348,886,2020/02/26 08:00:39
5902053833,56,496,2020/02/26 08:00:39
5902054689,328,966,2020/02/26 08:00:39
5902054741,0,296,2020/02/26 08:00:39
5902054858,522,956,2020/02/26 08:00:39
5902055480,320,602,2020/02/26 08:00:39
5902056638,402,748,2020/02/26 08:00:39
5902056692,951,1196,2020/02/26 08:00:39
5902056718,974,1292,2020/02/26 08:00:39
5902056754,702,1060,2020/02/26 08:00:39
5902056807,6,470,2020/02/26 08:00:39
5902056825,376,1058,2020/02/26 08:00:39
5902056923,1107,1308,2020/02/26 08:00:39
5902057126,106,1045,2020/02/26 08:00:39
5902057144,12,650,2020/02/26 08:00:39
5902057162,787,1013,2020/02/26 08:00:39
5902057288,120,822,2020/02/26 08:00:39
5902057368,257,886,2020/02/26 08:00:39
5902057484,324,932,2020/02/26 08:00:39
5902057493,64,768,2020/02/26 08:00:39
5902057500,140,722,2020/02/26 08:00:39
5902057519,312,810,2020/02/26 08:00:39
5902057546,100,639,2020/02/26 08:00:39
5902057680,7,508,2020/02/26 08:00:39
5902057733,262,788,2020/02/26 08:00:39
5902057822,0,446,2020/02/26 08:00:39
5902057831,338,820,2020/02/26 08:00:39
5902057902,166,1050,2020/02/26 08:00:39
5902057920,18,132,2020/02/26 08:00:39
5902057939,25,554,2020/02/26 08:00:39
5902057948,400,564,2020/02/26 08:00:39
5902060025,5,507,2020/02/26 08:00:39
5902060132,14,724,2020/02/26 08:00:39
5902060150,300,1008,2020/02/26 08:00:39
5902061540,80,733,2020/02/26 08:00:39
5902061577,8,428,2020/02/26 08:00:39
5902061899,400,622,2020/02/26 08:00:39
5902071528,69,917,2020/02/26 08:00:39
5902071537,332,1008,2020/02/26 08:00:39
5902071546,0,714,2020/02/26 08:00:39
5902080036,260,1151,2020/02/26 08:00:39
5902080287,696,992,2020/02/26 08:00:39
5902080312,476,900,2020/02/26 08:00:39
5902080376,472,1160,2020/02/26 08:00:39
5902080465,300,1006,2020/02/26 08:00:39
5902080474,485,1116,2020/02/26 08:00:39
5902080518,0,458,2020/02/26 08:00:39
5902080527,710,988,2020/02/26 08:00:39
5902080545,2,457,2020/02/26 08:00:39
5902080616,518,1120,2020/02/26 08:00:39
5902080741,84,888,2020/02/26 08:00:39
