醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112879,0,184,2020/02/27 16:00:38
5901112977,0,170,2020/02/27 16:00:38
5901112995,198,344,2020/02/27 16:00:38
5901113018,0,790,2020/02/27 16:00:38
5901113027,0,426,2020/02/27 16:00:38
5901113045,0,92,2020/02/27 16:00:38
5901113081,12,348,2020/02/27 16:00:38
5901113143,68,583,2020/02/27 16:00:38
5901113198,0,907,2020/02/27 16:00:38
5901113223,22,172,2020/02/27 16:00:38
5901113232,16,0,2020/02/27 16:00:38
5901113250,6,672,2020/02/27 16:00:38
5901113269,226,1069,2020/02/27 16:00:38
5901113303,62,54,2020/02/27 16:00:38
5901113312,68,22,2020/02/27 16:00:38
5901113330,48,962,2020/02/27 16:00:38
5901113349,0,603,2020/02/27 16:00:38
5901113367,0,335,2020/02/27 16:00:38
5901113376,248,1600,2020/02/27 16:00:38
5901113385,0,666,2020/02/27 16:00:38
5901113394,12,520,2020/02/27 16:00:38
5901113401,0,132,2020/02/27 16:00:38
5901113438,0,1022,2020/02/27 16:00:38
5901113456,0,240,2020/02/27 16:00:38
5901113509,0,103,2020/02/27 16:00:38
5901113527,0,444,2020/02/27 16:00:38
5901113536,4,205,2020/02/27 16:00:38
5901113545,0,894,2020/02/27 16:00:38
5901113563,0,690,2020/02/27 16:00:38
5901120022,0,328,2020/02/27 16:00:38
5901120139,0,1220,2020/02/27 16:00:38
5901120175,0,604,2020/02/27 16:00:38
5901120184,456,1065,2020/02/27 16:00:38
5901120308,0,118,2020/02/27 16:00:38
5901121421,6,1100,2020/02/27 16:00:38
5901121449,54,1388,2020/02/27 16:00:38
5901121501,0,520,2020/02/27 16:00:38
5901121574,145,141,2020/02/27 16:00:38
5901121583,0,686,2020/02/27 16:00:38
5901121592,0,1130,2020/02/27 16:00:38
5901121618,0,660,2020/02/27 16:00:38
5901121627,14,362,2020/02/27 16:00:38
5901121672,0,246,2020/02/27 16:00:38
5901121725,0,148,2020/02/27 16:00:38
5901121734,141,474,2020/02/27 16:00:38
5901121798,1,1095,2020/02/27 16:00:38
5901121823,426,1118,2020/02/27 16:00:38
5901121841,1,671,2020/02/27 16:00:38
5901121850,73,296,2020/02/27 16:00:38
5901121869,340,937,2020/02/27 16:00:38
5901121896,1,936,2020/02/27 16:00:38
5901121903,0,890,2020/02/27 16:00:38
5901121912,628,1130,2020/02/27 16:00:38
5901121930,2,596,2020/02/27 16:00:38
5901121958,210,432,2020/02/27 16:00:38
5901121976,52,784,2020/02/27 16:00:38
5901121985,348,1236,2020/02/27 16:00:38
5901122026,542,1502,2020/02/27 16:00:38
5901122035,729,1324,2020/02/27 16:00:38
5901122044,0,36,2020/02/27 16:00:38
5901150011,0,622,2020/02/27 16:00:38
5901150057,0,276,2020/02/27 16:00:38
5901150128,0,758,2020/02/27 16:00:38
5901150146,0,855,2020/02/27 16:00:38
5901150235,60,268,2020/02/27 16:00:38
5901150244,0,396,2020/02/27 16:00:38
5901150253,0,1252,2020/02/27 16:00:38
5901150271,0,928,2020/02/27 16:00:38
5901150280,10,7,2020/02/27 16:00:38
5901150342,4,1262,2020/02/27 16:00:38
5901150351,0,732,2020/02/27 16:00:38
5901150397,0,1436,2020/02/27 16:00:38
5901150459,282,1186,2020/02/27 16:00:38
5901150468,0,608,2020/02/27 16:00:38
5901150511,140,800,2020/02/27 16:00:38
5901150548,150,882,2020/02/27 16:00:38
5901150575,112,876,2020/02/27 16:00:38
5901150593,0,566,2020/02/27 16:00:38
5901150600,0,620,2020/02/27 16:00:38
5901150682,1,418,2020/02/27 16:00:38
5901150762,0,212,2020/02/27 16:00:38
5901150771,0,703,2020/02/27 16:00:38
5901150815,502,1344,2020/02/27 16:00:38
5901151956,42,1000,2020/02/27 16:00:38
5901152051,0,289,2020/02/27 16:00:38
5901152079,24,720,2020/02/27 16:00:38
5901152122,186,1200,2020/02/27 16:00:38
5901152131,346,1346,2020/02/27 16:00:38
5901152186,1042,1462,2020/02/27 16:00:38
5901152293,112,528,2020/02/27 16:00:38
5901152453,212,507,2020/02/27 16:00:38
5901152471,72,1292,2020/02/27 16:00:38
5901152604,0,345,2020/02/27 16:00:38
5901152640,2,1168,2020/02/27 16:00:38
5901152659,0,144,2020/02/27 16:00:38
5901152686,0,1078,2020/02/27 16:00:38
5901152720,46,322,2020/02/27 16:00:38
5901152739,8,870,2020/02/27 16:00:38
5901152748,0,212,2020/02/27 16:00:38
5901152793,162,720,2020/02/27 16:00:38
5901152837,4,1298,2020/02/27 16:00:38
5901152873,70,484,2020/02/27 16:00:38
5901152882,362,1310,2020/02/27 16:00:38
5901152971,0,500,2020/02/27 16:00:38
5901153058,48,1004,2020/02/27 16:00:38
5901153101,0,436,2020/02/27 16:00:38
5901153110,0,24,2020/02/27 16:00:38
5901153245,0,1008,2020/02/27 16:00:38
5901153263,10,434,2020/02/27 16:00:38
5901153272,0,228,2020/02/27 16:00:38
5901153325,24,906,2020/02/27 16:00:38
5901153405,0,697,2020/02/27 16:00:38
5901153432,210,616,2020/02/27 16:00:38
5901153487,0,469,2020/02/27 16:00:38
5901153496,0,592,2020/02/27 16:00:38
5901153503,48,1147,2020/02/27 16:00:38
5901153521,16,49,2020/02/27 16:00:38
5901153567,154,432,2020/02/27 16:00:38
5901153585,212,276,2020/02/27 16:00:38
5901153610,152,292,2020/02/27 16:00:38
5901153656,4,706,2020/02/27 16:00:38
5901153665,352,950,2020/02/27 16:00:38
5901153674,0,306,2020/02/27 16:00:38
5901153683,74,566,2020/02/27 16:00:38
5901153709,2,566,2020/02/27 16:00:38
5901153727,0,294,2020/02/27 16:00:38
5901153745,8,365,2020/02/27 16:00:38
5901153781,0,72,2020/02/27 16:00:38
5901153790,58,398,2020/02/27 16:00:38
5901153807,36,150,2020/02/27 16:00:38
5901153816,0,378,2020/02/27 16:00:38
5901153825,2,519,2020/02/27 16:00:38
5901153852,6,562,2020/02/27 16:00:38
5901153861,0,496,2020/02/27 16:00:38
5901153870,404,570,2020/02/27 16:00:38
5901153889,102,568,2020/02/27 16:00:38
5901160044,0,370,2020/02/27 16:00:38
5901160053,45,593,2020/02/27 16:00:38
5901160062,16,814,2020/02/27 16:00:38
5901160099,0,936,2020/02/27 16:00:38
5901160142,186,720,2020/02/27 16:00:38
5901160197,128,460,2020/02/27 16:00:38
5901160222,6,714,2020/02/27 16:00:38
5901160277,1,444,2020/02/27 16:00:38
5901160286,4,302,2020/02/27 16:00:38
5901160320,0,1210,2020/02/27 16:00:38
5901160400,372,1262,2020/02/27 16:00:38
5901160428,60,310,2020/02/27 16:00:38
5901160517,0,766,2020/02/27 16:00:38
5901160544,201,942,2020/02/27 16:00:38
5901160562,6,1060,2020/02/27 16:00:38
5901160802,24,444,2020/02/27 16:00:38
5901161890,0,1038,2020/02/27 16:00:38
5901161934,14,360,2020/02/27 16:00:38
5901161961,374,1352,2020/02/27 16:00:38
5901161998,2,786,2020/02/27 16:00:38
5901162002,181,1335,2020/02/27 16:00:38
5901162066,0,188,2020/02/27 16:00:38
5901162119,285,730,2020/02/27 16:00:38
5901162173,0,350,2020/02/27 16:00:38
5901162182,0,444,2020/02/27 16:00:38
5901162306,400,548,2020/02/27 16:00:38
5901162459,0,276,2020/02/27 16:00:38
5901162477,24,972,2020/02/27 16:00:38
5901162520,378,1122,2020/02/27 16:00:38
5901162780,0,684,2020/02/27 16:00:38
5901162806,0,742,2020/02/27 16:00:38
5901162815,14,572,2020/02/27 16:00:38
5901162833,132,543,2020/02/27 16:00:38
5901162879,0,439,2020/02/27 16:00:38
5901163027,0,300,2020/02/27 16:00:38
5901163107,48,1006,2020/02/27 16:00:38
5901163152,67,1119,2020/02/27 16:00:38
5901163214,1,468,2020/02/27 16:00:38
5901163241,2,1024,2020/02/27 16:00:38
5901163250,194,898,2020/02/27 16:00:38
5901163269,0,402,2020/02/27 16:00:38
5901163296,18,276,2020/02/27 16:00:38
5901163312,508,1474,2020/02/27 16:00:38
5901163330,0,240,2020/02/27 16:00:38
5901163376,256,432,2020/02/27 16:00:38
5901163394,382,618,2020/02/27 16:00:38
5901163410,0,771,2020/02/27 16:00:38
5901163429,11,467,2020/02/27 16:00:38
5901163438,0,712,2020/02/27 16:00:38
5901163465,0,150,2020/02/27 16:00:38
5901163474,92,1292,2020/02/27 16:00:38
5901163483,322,1554,2020/02/27 16:00:38
5901163492,116,788,2020/02/27 16:00:38
5901163509,210,314,2020/02/27 16:00:38
5901163518,52,770,2020/02/27 16:00:38
5901163527,762,380,2020/02/27 16:00:38
5901170022,0,1302,2020/02/27 16:00:38
5901170040,0,364,2020/02/27 16:00:38
5901170059,14,918,2020/02/27 16:00:38
5901170139,0,1551,2020/02/27 16:00:38
5901170184,62,776,2020/02/27 16:00:38
5901170255,263,1044,2020/02/27 16:00:38
5901170264,0,1242,2020/02/27 16:00:38
5901170335,110,1425,2020/02/27 16:00:38
5901170399,4,632,2020/02/27 16:00:38
5901170406,0,116,2020/02/27 16:00:38
5901170433,0,609,2020/02/27 16:00:38
5901170442,0,312,2020/02/27 16:00:38
5901170648,6,1096,2020/02/27 16:00:38
5901170906,0,968,2020/02/27 16:00:38
5901170915,424,1512,2020/02/27 16:00:38
5901172071,50,894,2020/02/27 16:00:38
5901172160,0,742,2020/02/27 16:00:38
5901172179,26,1162,2020/02/27 16:00:38
5901172197,0,1062,2020/02/27 16:00:38
5901172213,0,1466,2020/02/27 16:00:38
5901172240,36,628,2020/02/27 16:00:38
5901172268,134,618,2020/02/27 16:00:38
5901172508,0,350,2020/02/27 16:00:38
5901172544,0,690,2020/02/27 16:00:38
5901172580,902,1390,2020/02/27 16:00:38
5901172651,16,886,2020/02/27 16:00:38
5901172688,144,1250,2020/02/27 16:00:38
5901172697,2,530,2020/02/27 16:00:38
5901172704,190,1037,2020/02/27 16:00:38
5901172740,42,528,2020/02/27 16:00:38
5901172786,150,1012,2020/02/27 16:00:38
5901172820,2,522,2020/02/27 16:00:38
5901172839,2,1020,2020/02/27 16:00:38
5901172857,564,1480,2020/02/27 16:00:38
5901172924,84,1169,2020/02/27 16:00:38
5901172933,0,564,2020/02/27 16:00:38
5901172964,0,473,2020/02/27 16:00:38
5901173041,364,1208,2020/02/27 16:00:38
5901173050,0,927,2020/02/27 16:00:38
5901173176,0,1170,2020/02/27 16:00:38
5901173201,0,948,2020/02/27 16:00:38
5901173210,0,684,2020/02/27 16:00:38
5901173238,64,886,2020/02/27 16:00:38
5901173283,228,1207,2020/02/27 16:00:38
5901173292,362,1182,2020/02/27 16:00:38
5901173372,0,978,2020/02/27 16:00:38
5901173390,518,1344,2020/02/27 16:00:38
5901173407,750,1268,2020/02/27 16:00:38
5901173498,0,1146,2020/02/27 16:00:38
5901173587,38,273,2020/02/27 16:00:38
5901173603,0,152,2020/02/27 16:00:38
5901173658,640,1650,2020/02/27 16:00:38
5901173676,164,1086,2020/02/27 16:00:38
5901173685,1,390,2020/02/27 16:00:38
5901173694,6,637,2020/02/27 16:00:38
5901173701,12,968,2020/02/27 16:00:38
5901173710,10,536,2020/02/27 16:00:38
5901173729,308,1316,2020/02/27 16:00:38
5901173738,602,1274,2020/02/27 16:00:38
5901173747,0,704,2020/02/27 16:00:38
5901173756,0,587,2020/02/27 16:00:38
5901173765,0,565,2020/02/27 16:00:38
5901173774,178,624,2020/02/27 16:00:38
5901173783,78,1016,2020/02/27 16:00:38
5901173792,0,768,2020/02/27 16:00:38
5901173809,2,1160,2020/02/27 16:00:38
5901173818,200,648,2020/02/27 16:00:38
5901173827,1,705,2020/02/27 16:00:38
5901180037,0,800,2020/02/27 16:00:38
5901180055,232,1098,2020/02/27 16:00:38
5901180108,0,1122,2020/02/27 16:00:38
5901180126,0,548,2020/02/27 16:00:38
5901180162,0,624,2020/02/27 16:00:38
5901180206,30,156,2020/02/27 16:00:38
5901180215,0,356,2020/02/27 16:00:38
5901180224,1,778,2020/02/27 16:00:38
5901180304,0,1228,2020/02/27 16:00:38
5901180322,0,436,2020/02/27 16:00:38
5901180368,0,990,2020/02/27 16:00:38
5901182031,0,860,2020/02/27 16:00:38
5901182068,82,1206,2020/02/27 16:00:38
5901182086,0,772,2020/02/27 16:00:38
5901182111,0,1042,2020/02/27 16:00:38
5901182219,4,444,2020/02/27 16:00:38
5901182228,0,252,2020/02/27 16:00:38
5901182255,2,724,2020/02/27 16:00:38
5901183323,0,1062,2020/02/27 16:00:38
5901183387,38,1156,2020/02/27 16:00:38
5901183396,0,500,2020/02/27 16:00:38
5901183510,4,1148,2020/02/27 16:00:38
5901183529,0,1156,2020/02/27 16:00:38
5901183645,0,406,2020/02/27 16:00:38
5901183672,8,212,2020/02/27 16:00:38
5901183716,0,849,2020/02/27 16:00:38
5901183789,0,750,2020/02/27 16:00:38
5901183798,0,447,2020/02/27 16:00:38
5901183823,16,627,2020/02/27 16:00:38
5901183887,10,550,2020/02/27 16:00:38
5901183896,0,408,2020/02/27 16:00:38
5901183985,38,550,2020/02/27 16:00:38
5901184062,0,205,2020/02/27 16:00:38
5901184071,100,648,2020/02/27 16:00:38
5901184080,184,997,2020/02/27 16:00:38
5901184106,0,384,2020/02/27 16:00:38
5901184142,35,1104,2020/02/27 16:00:38
5901184179,178,947,2020/02/27 16:00:38
5901184213,0,860,2020/02/27 16:00:38
5901184222,340,1264,2020/02/27 16:00:38
5901184240,0,458,2020/02/27 16:00:38
5901184259,202,1236,2020/02/27 16:00:38
5901184366,686,1236,2020/02/27 16:00:38
5901184375,0,766,2020/02/27 16:00:38
5901184437,0,976,2020/02/27 16:00:38
5901184446,22,25,2020/02/27 16:00:38
5901184455,0,110,2020/02/27 16:00:38
5901184464,0,1016,2020/02/27 16:00:38
5901184473,11,590,2020/02/27 16:00:38
5901184491,0,186,2020/02/27 16:00:38
5901184508,0,180,2020/02/27 16:00:38
5901184517,0,602,2020/02/27 16:00:38
5901184535,2,666,2020/02/27 16:00:38
5901190024,22,957,2020/02/27 16:00:38
5901190033,974,1514,2020/02/27 16:00:38
5901190042,200,1062,2020/02/27 16:00:38
5901190060,0,780,2020/02/27 16:00:38
5901190079,2,1192,2020/02/27 16:00:38
5901190104,685,1416,2020/02/27 16:00:38
5901190177,232,1108,2020/02/27 16:00:38
5901190211,0,242,2020/02/27 16:00:38
5901190220,0,646,2020/02/27 16:00:38
5901190284,145,1189,2020/02/27 16:00:38
5901190408,0,626,2020/02/27 16:00:38
5901190426,0,1101,2020/02/27 16:00:38
5901190444,2,744,2020/02/27 16:00:38
5901190515,54,1494,2020/02/27 16:00:38
5901190668,50,1196,2020/02/27 16:00:38
5901190686,2,492,2020/02/27 16:00:38
5901190695,0,560,2020/02/27 16:00:38
5901190784,17,180,2020/02/27 16:00:38
5901192064,0,1274,2020/02/27 16:00:38
5901192126,0,1630,2020/02/27 16:00:38
5901192144,100,1270,2020/02/27 16:00:38
5901192153,82,1140,2020/02/27 16:00:38
5901192162,18,250,2020/02/27 16:00:38
5901192180,200,1270,2020/02/27 16:00:38
5901192233,16,640,2020/02/27 16:00:38
5901192448,0,388,2020/02/27 16:00:38
5901192546,60,1198,2020/02/27 16:00:38
5901192653,116,1540,2020/02/27 16:00:38
5901192751,0,1066,2020/02/27 16:00:38
5901192822,162,528,2020/02/27 16:00:38
5901192831,126,1102,2020/02/27 16:00:38
5901192877,0,608,2020/02/27 16:00:38
5901192975,820,1192,2020/02/27 16:00:38
5901192993,146,474,2020/02/27 16:00:38
5901193025,0,1054,2020/02/27 16:00:38
5901193070,262,1440,2020/02/27 16:00:38
5901193105,0,568,2020/02/27 16:00:38
5901193123,0,678,2020/02/27 16:00:38
5901193132,0,1173,2020/02/27 16:00:38
5901193150,30,848,2020/02/27 16:00:38
5901193169,0,970,2020/02/27 16:00:38
5901193178,228,1154,2020/02/27 16:00:38
5901193187,0,428,2020/02/27 16:00:38
5901193196,492,842,2020/02/27 16:00:38
5901193221,0,768,2020/02/27 16:00:38
5901193230,85,998,2020/02/27 16:00:38
5901193249,0,1394,2020/02/27 16:00:38
5901200070,0,732,2020/02/27 16:00:38
5901200105,0,480,2020/02/27 16:00:38
5901200114,40,614,2020/02/27 16:00:38
5901200123,19,719,2020/02/27 16:00:38
5901200141,0,592,2020/02/27 16:00:38
5901200187,0,236,2020/02/27 16:00:38
5901200490,0,876,2020/02/27 16:00:38
5901200534,0,824,2020/02/27 16:00:38
5901201540,4,192,2020/02/27 16:00:38
5901201568,6,132,2020/02/27 16:00:38
5901201675,82,990,2020/02/27 16:00:38
5901201728,0,634,2020/02/27 16:00:38
5901201746,160,1048,2020/02/27 16:00:38
5901201755,728,1162,2020/02/27 16:00:38
5901201826,0,1080,2020/02/27 16:00:38
5901201835,44,376,2020/02/27 16:00:38
5901201871,0,652,2020/02/27 16:00:38
5901201951,194,782,2020/02/27 16:00:38
5901202047,0,508,2020/02/27 16:00:38
5901202154,0,747,2020/02/27 16:00:38
5901202216,0,1200,2020/02/27 16:00:38
5901202396,184,692,2020/02/27 16:00:38
5901202583,2,364,2020/02/27 16:00:38
5901202592,0,935,2020/02/27 16:00:38
5901202627,400,1017,2020/02/27 16:00:38
5901202645,0,936,2020/02/27 16:00:38
5901202654,0,260,2020/02/27 16:00:38
5901202672,0,610,2020/02/27 16:00:38
5901202681,0,472,2020/02/27 16:00:38
5901202752,0,574,2020/02/27 16:00:38
5901202789,0,767,2020/02/27 16:00:38
5901202841,166,300,2020/02/27 16:00:38
5901202850,204,943,2020/02/27 16:00:38
5901202949,0,153,2020/02/27 16:00:38
5901202958,0,336,2020/02/27 16:00:38
5901202976,143,954,2020/02/27 16:00:38
5901202994,0,582,2020/02/27 16:00:38
5901203026,4,710,2020/02/27 16:00:38
5901203044,10,324,2020/02/27 16:00:38
5901203062,78,1248,2020/02/27 16:00:38
5901203071,0,466,2020/02/27 16:00:38
5901203080,64,724,2020/02/27 16:00:38
5901203106,136,558,2020/02/27 16:00:38
5901203124,0,360,2020/02/27 16:00:38
5901203160,38,314,2020/02/27 16:00:38
5901203179,4,894,2020/02/27 16:00:38
5901203188,0,856,2020/02/27 16:00:38
5901203204,24,889,2020/02/27 16:00:38
5901203213,92,470,2020/02/27 16:00:38
5901203222,0,524,2020/02/27 16:00:38
5901203240,0,434,2020/02/27 16:00:38
5901203259,0,1036,2020/02/27 16:00:38
5901203268,114,1084,2020/02/27 16:00:38
5901203277,2,1144,2020/02/27 16:00:38
5901203286,16,959,2020/02/27 16:00:38
5901203295,84,268,2020/02/27 16:00:38
5901203302,0,1110,2020/02/27 16:00:38
5901203320,428,1396,2020/02/27 16:00:38
5902010016,0,109,2020/02/27 16:00:38
5902010025,0,757,2020/02/27 16:00:38
5902011291,4,1248,2020/02/27 16:00:38
5902011308,0,914,2020/02/27 16:00:38
5902011326,109,756,2020/02/27 16:00:38
5902011335,0,1412,2020/02/27 16:00:38
5902020012,470,1292,2020/02/27 16:00:38
5902021153,99,833,2020/02/27 16:00:38
5902021233,26,528,2020/02/27 16:00:38
5902021242,0,950,2020/02/27 16:00:38
5902021331,421,1091,2020/02/27 16:00:38
5902021377,226,1160,2020/02/27 16:00:38
5902022669,0,156,2020/02/27 16:00:38
5902022687,164,890,2020/02/27 16:00:38
5902022721,1019,1193,2020/02/27 16:00:38
5902022749,344,1370,2020/02/27 16:00:38
5902022794,140,344,2020/02/27 16:00:38
5902022801,0,790,2020/02/27 16:00:38
5902022829,0,366,2020/02/27 16:00:38
5902022874,518,1032,2020/02/27 16:00:38
5902022892,1272,1274,2020/02/27 16:00:38
5902022972,108,992,2020/02/27 16:00:38
5902030063,0,428,2020/02/27 16:00:38
5902030090,0,492,2020/02/27 16:00:38
5902030205,437,1670,2020/02/27 16:00:38
5902030269,456,832,2020/02/27 16:00:38
5902030287,873,1223,2020/02/27 16:00:38
5902030303,0,450,2020/02/27 16:00:38
5902030312,152,766,2020/02/27 16:00:38
5902030410,0,954,2020/02/27 16:00:38
5902030634,38,986,2020/02/27 16:00:38
5902030643,560,728,2020/02/27 16:00:38
5902031882,271,777,2020/02/27 16:00:38
5902031999,1051,1827,2020/02/27 16:00:38
5902032174,788,1560,2020/02/27 16:00:38
5902032218,154,722,2020/02/27 16:00:38
5902032227,70,1174,2020/02/27 16:00:38
5902032370,463,752,2020/02/27 16:00:38
5902032432,348,935,2020/02/27 16:00:38
5902032441,1012,1604,2020/02/27 16:00:38
5902032450,307,946,2020/02/27 16:00:38
5902032487,304,944,2020/02/27 16:00:38
5902032521,495,1179,2020/02/27 16:00:38
5902032530,663,1139,2020/02/27 16:00:38
5902032647,0,436,2020/02/27 16:00:38
5902032665,996,1352,2020/02/27 16:00:38
5902032674,932,918,2020/02/27 16:00:38
5902040014,606,686,2020/02/27 16:00:38
5902040041,120,956,2020/02/27 16:00:38
5902040050,198,248,2020/02/27 16:00:38
5902040069,0,96,2020/02/27 16:00:38
5902040087,707,1043,2020/02/27 16:00:38
5902040096,356,1096,2020/02/27 16:00:38
5902040112,242,386,2020/02/27 16:00:38
5902040158,0,8,2020/02/27 16:00:38
5902040185,0,380,2020/02/27 16:00:38
5902040210,192,772,2020/02/27 16:00:38
5902040229,1,508,2020/02/27 16:00:38
5902040238,188,596,2020/02/27 16:00:38
5902040274,726,1079,2020/02/27 16:00:38
5902040498,180,1272,2020/02/27 16:00:38
5902040532,512,1188,2020/02/27 16:00:38
5902041226,0,1234,2020/02/27 16:00:38
5902042269,134,817,2020/02/27 16:00:38
5902042376,202,918,2020/02/27 16:00:38
5902042447,10,118,2020/02/27 16:00:38
5902042474,2,364,2020/02/27 16:00:38
5902042492,248,420,2020/02/27 16:00:38
5902042563,344,962,2020/02/27 16:00:38
5902042590,0,684,2020/02/27 16:00:38
5902042657,210,804,2020/02/27 16:00:38
5902042661,6,108,2020/02/27 16:00:38
5902042714,0,570,2020/02/27 16:00:38
5902042769,166,533,2020/02/27 16:00:38
5902050092,356,1126,2020/02/27 16:00:38
5902050154,582,1394,2020/02/27 16:00:38
5902050298,238,916,2020/02/27 16:00:38
5902050323,12,534,2020/02/27 16:00:38
5902050350,1246,1536,2020/02/27 16:00:38
5902050378,0,868,2020/02/27 16:00:38
5902050387,796,1460,2020/02/27 16:00:38
5902050412,482,1316,2020/02/27 16:00:38
5902050467,254,1266,2020/02/27 16:00:38
5902050565,853,1496,2020/02/27 16:00:38
5902050592,422,1354,2020/02/27 16:00:38
5902050636,1360,1594,2020/02/27 16:00:38
5902050681,468,996,2020/02/27 16:00:38
5902050770,192,1108,2020/02/27 16:00:38
5902050798,1284,1254,2020/02/27 16:00:38
5902050903,192,818,2020/02/27 16:00:38
5902050912,287,1286,2020/02/27 16:00:38
5902050958,646,1192,2020/02/27 16:00:38
5902051222,191,1326,2020/02/27 16:00:38
5902051240,282,1156,2020/02/27 16:00:38
5902051268,0,584,2020/02/27 16:00:38
5902051642,509,1034,2020/02/27 16:00:38
5902051786,370,1488,2020/02/27 16:00:38
5902051866,488,1178,2020/02/27 16:00:38
5902053833,0,700,2020/02/27 16:00:38
5902054689,532,1222,2020/02/27 16:00:38
5902054741,0,240,2020/02/27 16:00:38
5902054858,208,956,2020/02/27 16:00:38
5902055480,454,878,2020/02/27 16:00:38
5902056638,496,996,2020/02/27 16:00:38
5902056692,1531,1564,2020/02/27 16:00:38
5902056718,1122,1276,2020/02/27 16:00:38
5902056754,1030,1316,2020/02/27 16:00:38
5902056807,0,650,2020/02/27 16:00:38
5902056825,557,1366,2020/02/27 16:00:38
5902056923,1291,1282,2020/02/27 16:00:38
5902057126,202,1337,2020/02/27 16:00:38
5902057144,142,874,2020/02/27 16:00:38
5902057162,1242,1298,2020/02/27 16:00:38
5902057288,252,1054,2020/02/27 16:00:38
5902057368,443,1154,2020/02/27 16:00:38
5902057484,466,1228,2020/02/27 16:00:38
5902057493,162,1020,2020/02/27 16:00:38
5902057500,48,914,2020/02/27 16:00:38
5902057519,190,1010,2020/02/27 16:00:38
5902057546,156,855,2020/02/27 16:00:38
5902057680,9,640,2020/02/27 16:00:38
5902057733,638,1050,2020/02/27 16:00:38
5902057822,36,636,2020/02/27 16:00:38
5902057831,634,1088,2020/02/27 16:00:38
5902057902,216,1298,2020/02/27 16:00:38
5902057920,0,224,2020/02/27 16:00:38
5902057939,329,838,2020/02/27 16:00:38
5902057948,6,516,2020/02/27 16:00:38
5902060025,0,659,2020/02/27 16:00:38
5902060132,14,952,2020/02/27 16:00:38
5902060150,344,1236,2020/02/27 16:00:38
5902061540,6,945,2020/02/27 16:00:38
5902061577,26,632,2020/02/27 16:00:38
5902061899,0,570,2020/02/27 16:00:38
5902071528,110,1165,2020/02/27 16:00:38
