醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901112726,0,102,2020/02/29 12:00:39
5901112762,0,4,2020/02/29 12:00:39
5901112780,228,964,2020/02/29 12:00:39
5901112824,0,304,2020/02/29 12:00:39
5901112842,0,787,2020/02/29 12:00:39
5901112860,0,96,2020/02/29 12:00:39
5901112879,0,104,2020/02/29 12:00:39
5901112977,0,114,2020/02/29 12:00:39
5901112995,0,208,2020/02/29 12:00:39
5901113018,0,806,2020/02/29 12:00:39
5901113027,0,494,2020/02/29 12:00:39
5901113045,0,188,2020/02/29 12:00:39
5901113081,8,292,2020/02/29 12:00:39
5901113143,0,474,2020/02/29 12:00:39
5901113198,6,1111,2020/02/29 12:00:39
5901113205,0,76,2020/02/29 12:00:39
5901113223,144,300,2020/02/29 12:00:39
5901113232,78,192,2020/02/29 12:00:39
5901113250,400,960,2020/02/29 12:00:39
5901113269,242,1309,2020/02/29 12:00:39
5901113296,2,58,2020/02/29 12:00:39
5901113303,0,34,2020/02/29 12:00:39
5901113312,52,106,2020/02/29 12:00:39
5901113330,400,1170,2020/02/29 12:00:39
5901113349,0,619,2020/02/29 12:00:39
5901113367,270,511,2020/02/29 12:00:39
5901113376,240,1918,2020/02/29 12:00:39
5901113385,200,782,2020/02/29 12:00:39
5901113394,0,472,2020/02/29 12:00:39
5901113401,0,180,2020/02/29 12:00:39
5901113438,398,1198,2020/02/29 12:00:39
5901113456,0,200,2020/02/29 12:00:39
5901113509,0,124,2020/02/29 12:00:39
5901113527,400,532,2020/02/29 12:00:39
5901113536,0,63,2020/02/29 12:00:39
5901113545,0,914,2020/02/29 12:00:39
5901113554,0,34,2020/02/29 12:00:39
5901113563,0,610,2020/02/29 12:00:39
5901120022,0,452,2020/02/29 12:00:39
5901120139,0,1280,2020/02/29 12:00:39
5901120175,0,604,2020/02/29 12:00:39
5901120184,0,989,2020/02/29 12:00:39
5901120308,0,152,2020/02/29 12:00:39
5901121421,396,1356,2020/02/29 12:00:39
5901121449,0,1396,2020/02/29 12:00:39
5901121501,0,716,2020/02/29 12:00:39
5901121574,0,235,2020/02/29 12:00:39
5901121583,0,814,2020/02/29 12:00:39
5901121592,56,1326,2020/02/29 12:00:39
5901121618,4,696,2020/02/29 12:00:39
5901121627,10,154,2020/02/29 12:00:39
5901121672,2,238,2020/02/29 12:00:39
5901121725,400,216,2020/02/29 12:00:39
5901121734,405,494,2020/02/29 12:00:39
5901121798,0,1215,2020/02/29 12:00:39
5901121823,510,1314,2020/02/29 12:00:39
5901121841,1,835,2020/02/29 12:00:39
5901121850,76,343,2020/02/29 12:00:39
5901121869,0,873,2020/02/29 12:00:39
5901121896,1,1180,2020/02/29 12:00:39
5901121903,0,914,2020/02/29 12:00:39
5901121912,254,1150,2020/02/29 12:00:39
5901121930,40,720,2020/02/29 12:00:39
5901121958,16,532,2020/02/29 12:00:39
5901121976,0,724,2020/02/29 12:00:39
5901121985,356,1458,2020/02/29 12:00:39
5901122026,72,1602,2020/02/29 12:00:39
5901122035,138,1362,2020/02/29 12:00:39
5901122044,20,76,2020/02/29 12:00:39
5901150011,0,764,2020/02/29 12:00:39
5901150057,0,300,2020/02/29 12:00:39
5901150128,0,622,2020/02/29 12:00:39
5901150146,0,1019,2020/02/29 12:00:39
5901150235,0,19,2020/02/29 12:00:39
5901150244,0,444,2020/02/29 12:00:39
5901150253,102,1504,2020/02/29 12:00:39
5901150271,35,1156,2020/02/29 12:00:39
5901150280,16,135,2020/02/29 12:00:39
5901150342,30,1522,2020/02/29 12:00:39
5901150351,0,944,2020/02/29 12:00:39
5901150397,0,1636,2020/02/29 12:00:39
5901150459,0,1154,2020/02/29 12:00:39
5901150468,0,840,2020/02/29 12:00:39
5901150511,0,780,2020/02/29 12:00:39
5901150548,0,910,2020/02/29 12:00:39
5901150575,0,816,2020/02/29 12:00:39
5901150593,0,614,2020/02/29 12:00:39
5901150600,0,800,2020/02/29 12:00:39
5901150682,59,550,2020/02/29 12:00:39
5901150762,2,76,2020/02/29 12:00:39
5901150771,0,903,2020/02/29 12:00:39
5901150815,460,1484,2020/02/29 12:00:39
5901151956,42,1268,2020/02/29 12:00:39
5901152024,0,8,2020/02/29 12:00:39
5901152051,0,289,2020/02/29 12:00:39
5901152079,0,676,2020/02/29 12:00:39
5901152122,52,1380,2020/02/29 12:00:39
5901152131,82,1410,2020/02/29 12:00:39
5901152186,1200,1762,2020/02/29 12:00:39
5901152293,0,616,2020/02/29 12:00:39
5901152453,0,467,2020/02/29 12:00:39
5901152471,0,1528,2020/02/29 12:00:39
5901152604,0,193,2020/02/29 12:00:39
5901152640,8,1320,2020/02/29 12:00:39
5901152659,0,248,2020/02/29 12:00:39
5901152686,0,1302,2020/02/29 12:00:39
5901152720,0,142,2020/02/29 12:00:39
5901152739,0,1062,2020/02/29 12:00:39
5901152748,0,280,2020/02/29 12:00:39
5901152793,0,568,2020/02/29 12:00:39
5901152837,162,1506,2020/02/29 12:00:39
5901152873,0,472,2020/02/29 12:00:39
5901152882,404,1542,2020/02/29 12:00:39
5901152971,6,644,2020/02/29 12:00:39
5901153058,298,1408,2020/02/29 12:00:39
5901153101,0,548,2020/02/29 12:00:39
5901153110,0,24,2020/02/29 12:00:39
5901153245,34,1224,2020/02/29 12:00:39
5901153263,400,558,2020/02/29 12:00:39
5901153272,0,376,2020/02/29 12:00:39
5901153325,0,810,2020/02/29 12:00:39
5901153405,0,931,2020/02/29 12:00:39
5901153432,400,628,2020/02/29 12:00:39
5901153487,0,593,2020/02/29 12:00:39
5901153496,0,760,2020/02/29 12:00:39
5901153503,4,1367,2020/02/29 12:00:39
5901153521,142,137,2020/02/29 12:00:39
5901153567,0,192,2020/02/29 12:00:39
5901153585,384,264,2020/02/29 12:00:39
5901153610,4,208,2020/02/29 12:00:39
5901153656,400,874,2020/02/29 12:00:39
5901153665,0,942,2020/02/29 12:00:39
5901153674,0,270,2020/02/29 12:00:39
5901153683,54,390,2020/02/29 12:00:39
5901153709,132,702,2020/02/29 12:00:39
5901153727,46,438,2020/02/29 12:00:39
5901153745,0,273,2020/02/29 12:00:39
5901153781,0,72,2020/02/29 12:00:39
5901153790,398,486,2020/02/29 12:00:39
5901153807,94,182,2020/02/29 12:00:39
5901153816,124,518,2020/02/29 12:00:39
5901153825,16,607,2020/02/29 12:00:39
5901153852,0,510,2020/02/29 12:00:39
5901153861,0,608,2020/02/29 12:00:39
5901153870,226,526,2020/02/29 12:00:39
5901153889,296,716,2020/02/29 12:00:39
5901160044,0,418,2020/02/29 12:00:39
5901160053,1,613,2020/02/29 12:00:39
5901160062,396,934,2020/02/29 12:00:39
5901160099,0,1112,2020/02/29 12:00:39
5901160142,0,644,2020/02/29 12:00:39
5901160197,0,304,2020/02/29 12:00:39
5901160222,0,610,2020/02/29 12:00:39
5901160277,0,536,2020/02/29 12:00:39
5901160286,2,362,2020/02/29 12:00:39
5901160320,0,1474,2020/02/29 12:00:39
5901160400,20,1518,2020/02/29 12:00:39
5901160428,400,354,2020/02/29 12:00:39
5901160517,0,766,2020/02/29 12:00:39
5901160544,397,1189,2020/02/29 12:00:39
5901160562,4,1276,2020/02/29 12:00:39
5901160704,2,116,2020/02/29 12:00:39
5901160802,58,588,2020/02/29 12:00:39
5901161890,0,1230,2020/02/29 12:00:39
5901161934,2,0,2020/02/29 12:00:39
5901161961,226,1656,2020/02/29 12:00:39
5901161998,0,878,2020/02/29 12:00:39
5901162002,41,1607,2020/02/29 12:00:39
5901162066,0,240,2020/02/29 12:00:39
5901162119,389,946,2020/02/29 12:00:39
5901162173,0,501,2020/02/29 12:00:39
5901162182,392,576,2020/02/29 12:00:39
5901162306,0,364,2020/02/29 12:00:39
5901162459,0,324,2020/02/29 12:00:39
5901162477,0,991,2020/02/29 12:00:39
5901162520,6,1066,2020/02/29 12:00:39
5901162780,390,812,2020/02/29 12:00:39
5901162806,0,862,2020/02/29 12:00:39
5901162815,0,536,2020/02/29 12:00:39
5901162833,386,687,2020/02/29 12:00:39
5901162879,0,399,2020/02/29 12:00:39
5901163027,0,288,2020/02/29 12:00:39
5901163107,0,1042,2020/02/29 12:00:39
5901163152,399,1399,2020/02/29 12:00:39
5901163214,1,652,2020/02/29 12:00:39
5901163241,0,1188,2020/02/29 12:00:39
5901163250,480,1234,2020/02/29 12:00:39
5901163269,0,438,2020/02/29 12:00:39
5901163296,10,368,2020/02/29 12:00:39
5901163312,254,1418,2020/02/29 12:00:39
5901163330,0,272,2020/02/29 12:00:39
5901163376,400,364,2020/02/29 12:00:39
5901163394,0,554,2020/02/29 12:00:39
5901163410,372,859,2020/02/29 12:00:39
5901163429,400,579,2020/02/29 12:00:39
5901163438,0,844,2020/02/29 12:00:39
5901163465,20,170,2020/02/29 12:00:39
5901163474,0,1528,2020/02/29 12:00:39
5901163483,400,1854,2020/02/29 12:00:39
5901163492,160,168,2020/02/29 12:00:39
5901163509,398,410,2020/02/29 12:00:39
5901163518,34,750,2020/02/29 12:00:39
5901163527,500,308,2020/02/29 12:00:39
5901170022,88,1508,2020/02/29 12:00:39
5901170040,164,492,2020/02/29 12:00:39
5901170059,32,1054,2020/02/29 12:00:39
5901170139,0,1635,2020/02/29 12:00:39
5901170184,132,980,2020/02/29 12:00:39
5901170255,263,1040,2020/02/29 12:00:39
5901170264,57,1494,2020/02/29 12:00:39
5901170335,104,1685,2020/02/29 12:00:39
5901170399,0,632,2020/02/29 12:00:39
5901170406,0,84,2020/02/29 12:00:39
5901170433,56,721,2020/02/29 12:00:39
5901170442,42,504,2020/02/29 12:00:39
5901170648,88,1340,2020/02/29 12:00:39
5901170906,0,868,2020/02/29 12:00:39
5901170915,0,1592,2020/02/29 12:00:39
5901172071,0,942,2020/02/29 12:00:39
5901172160,0,892,2020/02/29 12:00:39
5901172179,92,1450,2020/02/29 12:00:39
5901172197,22,1286,2020/02/29 12:00:39
5901172213,202,1732,2020/02/29 12:00:39
5901172240,74,780,2020/02/29 12:00:39
5901172268,168,690,2020/02/29 12:00:39
5901172508,44,438,2020/02/29 12:00:39
5901172544,0,766,2020/02/29 12:00:39
5901172580,1106,1714,2020/02/29 12:00:39
5901172651,4,1026,2020/02/29 12:00:39
5901172688,88,1486,2020/02/29 12:00:39
5901172697,0,670,2020/02/29 12:00:39
5901172704,2,1077,2020/02/29 12:00:39
5901172740,0,420,2020/02/29 12:00:39
5901172786,4,1058,2020/02/29 12:00:39
5901172820,0,478,2020/02/29 12:00:39
5901172839,0,1274,2020/02/29 12:00:39
5901172857,420,1608,2020/02/29 12:00:39
5901172924,0,1197,2020/02/29 12:00:39
5901172933,8,680,2020/02/29 12:00:39
5901172964,0,777,2020/02/29 12:00:39
5901173041,388,1404,2020/02/29 12:00:39
5901173050,6,1079,2020/02/29 12:00:39
5901173176,0,1258,2020/02/29 12:00:39
5901173201,4,1172,2020/02/29 12:00:39
5901173210,0,860,2020/02/29 12:00:39
5901173238,392,1090,2020/02/29 12:00:39
5901173283,36,1283,2020/02/29 12:00:39
5901173292,456,1430,2020/02/29 12:00:39
5901173372,0,990,2020/02/29 12:00:39
5901173390,388,1548,2020/02/29 12:00:39
5901173407,882,1440,2020/02/29 12:00:39
5901173498,0,1150,2020/02/29 12:00:39
5901173587,184,349,2020/02/29 12:00:39
5901173603,0,160,2020/02/29 12:00:39
5901173658,810,1918,2020/02/29 12:00:39
5901173676,0,1054,2020/02/29 12:00:39
5901173685,1,338,2020/02/29 12:00:39
5901173694,24,669,2020/02/29 12:00:39
5901173701,76,1104,2020/02/29 12:00:39
5901173710,400,752,2020/02/29 12:00:39
5901173729,0,1272,2020/02/29 12:00:39
5901173738,210,1294,2020/02/29 12:00:39
5901173747,0,820,2020/02/29 12:00:39
5901173756,0,519,2020/02/29 12:00:39
5901173765,0,689,2020/02/29 12:00:39
5901173774,0,628,2020/02/29 12:00:39
5901173783,0,1096,2020/02/29 12:00:39
5901173792,0,1060,2020/02/29 12:00:39
5901173809,0,1388,2020/02/29 12:00:39
5901173818,2,827,2020/02/29 12:00:39
5901173827,52,973,2020/02/29 12:00:39
5901180037,0,960,2020/02/29 12:00:39
5901180055,0,1374,2020/02/29 12:00:39
5901180108,0,1350,2020/02/29 12:00:39
5901180126,0,511,2020/02/29 12:00:39
5901180162,114,760,2020/02/29 12:00:39
5901180206,40,232,2020/02/29 12:00:39
5901180215,48,566,2020/02/29 12:00:39
5901180224,359,969,2020/02/29 12:00:39
5901180304,0,1524,2020/02/29 12:00:39
5901180322,400,640,2020/02/29 12:00:39
5901180368,164,1294,2020/02/29 12:00:39
5901182031,400,1116,2020/02/29 12:00:39
5901182068,56,1402,2020/02/29 12:00:39
5901182086,140,976,2020/02/29 12:00:39
5901182111,400,1290,2020/02/29 12:00:39
5901182219,8,576,2020/02/29 12:00:39
5901182228,0,472,2020/02/29 12:00:39
5901182255,2,724,2020/02/29 12:00:39
5901183323,0,1206,2020/02/29 12:00:39
5901183387,162,1480,2020/02/29 12:00:39
5901183396,20,628,2020/02/29 12:00:39
5901183510,16,1268,2020/02/29 12:00:39
5901183529,0,1196,2020/02/29 12:00:39
5901183645,0,390,2020/02/29 12:00:39
5901183672,0,188,2020/02/29 12:00:39
5901183716,0,849,2020/02/29 12:00:39
5901183789,0,782,2020/02/29 12:00:39
5901183798,0,478,2020/02/29 12:00:39
5901183823,16,663,2020/02/29 12:00:39
5901183887,16,830,2020/02/29 12:00:39
5901183896,0,364,2020/02/29 12:00:39
5901183985,0,594,2020/02/29 12:00:39
5901184062,36,373,2020/02/29 12:00:39
5901184071,100,908,2020/02/29 12:00:39
5901184080,386,1077,2020/02/29 12:00:39
5901184106,200,468,2020/02/29 12:00:39
5901184142,11,1088,2020/02/29 12:00:39
5901184179,2,907,2020/02/29 12:00:39
5901184213,0,958,2020/02/29 12:00:39
5901184222,0,1284,2020/02/29 12:00:39
5901184240,0,898,2020/02/29 12:00:39
5901184259,0,1156,2020/02/29 12:00:39
5901184366,292,1220,2020/02/29 12:00:39
5901184375,0,766,2020/02/29 12:00:39
5901184437,0,1220,2020/02/29 12:00:39
5901184446,174,257,2020/02/29 12:00:39
5901184455,12,214,2020/02/29 12:00:39
5901184464,507,1268,2020/02/29 12:00:39
5901184473,103,902,2020/02/29 12:00:39
5901184491,0,246,2020/02/29 12:00:39
5901184508,0,120,2020/02/29 12:00:39
5901184517,0,508,2020/02/29 12:00:39
5901184535,2,886,2020/02/29 12:00:39
5901190024,34,1105,2020/02/29 12:00:39
5901190033,854,1670,2020/02/29 12:00:39
5901190042,0,1246,2020/02/29 12:00:39
5901190060,242,948,2020/02/29 12:00:39
5901190079,0,1328,2020/02/29 12:00:39
5901190104,105,1524,2020/02/29 12:00:39
5901190177,0,1072,2020/02/29 12:00:39
5901190211,0,326,2020/02/29 12:00:39
5901190220,0,594,2020/02/29 12:00:39
5901190284,24,1397,2020/02/29 12:00:39
5901190408,78,850,2020/02/29 12:00:39
5901190426,394,1279,2020/02/29 12:00:39
5901190444,0,730,2020/02/29 12:00:39
5901190515,226,1793,2020/02/29 12:00:39
5901190668,24,1460,2020/02/29 12:00:39
5901190686,0,440,2020/02/29 12:00:39
5901190695,0,624,2020/02/29 12:00:39
5901190784,10,172,2020/02/29 12:00:39
5901192064,0,1370,2020/02/29 12:00:39
5901192126,0,1778,2020/02/29 12:00:39
5901192144,0,1350,2020/02/29 12:00:39
5901192153,0,1316,2020/02/29 12:00:39
5901192162,406,310,2020/02/29 12:00:39
5901192180,0,1196,2020/02/29 12:00:39
5901192233,22,796,2020/02/29 12:00:39
5901192448,10,436,2020/02/29 12:00:39
5901192546,0,1274,2020/02/29 12:00:39
5901192653,0,1620,2020/02/29 12:00:39
5901192751,0,1230,2020/02/29 12:00:39
5901192822,400,596,2020/02/29 12:00:39
5901192831,236,1226,2020/02/29 12:00:39
5901192877,0,524,2020/02/29 12:00:39
5901192975,178,1108,2020/02/29 12:00:39
5901192993,100,414,2020/02/29 12:00:39
5901193025,0,1154,2020/02/29 12:00:39
5901193070,175,1636,2020/02/29 12:00:39
5901193105,26,608,2020/02/29 12:00:39
5901193123,0,818,2020/02/29 12:00:39
5901193132,16,1413,2020/02/29 12:00:39
5901193150,152,1027,2020/02/29 12:00:39
5901193169,0,1177,2020/02/29 12:00:39
5901193178,408,1482,2020/02/29 12:00:39
5901193187,0,531,2020/02/29 12:00:39
5901193196,108,834,2020/02/29 12:00:39
5901193221,0,788,2020/02/29 12:00:39
5901193230,401,1246,2020/02/29 12:00:39
5901193249,58,1646,2020/02/29 12:00:39
5901200070,6,912,2020/02/29 12:00:39
5901200105,0,636,2020/02/29 12:00:39
5901200114,56,600,2020/02/29 12:00:39
5901200123,75,927,2020/02/29 12:00:39
5901200141,0,716,2020/02/29 12:00:39
5901200187,0,324,2020/02/29 12:00:39
5901200490,54,1072,2020/02/29 12:00:39
5901200534,0,988,2020/02/29 12:00:39
5901201540,0,100,2020/02/29 12:00:39
5901201568,400,200,2020/02/29 12:00:39
5901201675,0,958,2020/02/29 12:00:39
5901201728,0,614,2020/02/29 12:00:39
5901201746,0,1204,2020/02/29 12:00:39
5901201755,388,1210,2020/02/29 12:00:39
5901201826,20,1300,2020/02/29 12:00:39
5901201835,0,124,2020/02/29 12:00:39
5901201871,0,596,2020/02/29 12:00:39
5901201951,0,810,2020/02/29 12:00:39
5901202047,400,736,2020/02/29 12:00:39
5901202154,0,663,2020/02/29 12:00:39
5901202216,0,1432,2020/02/29 12:00:39
5901202396,0,720,2020/02/29 12:00:39
5901202583,0,260,2020/02/29 12:00:39
5901202592,12,1107,2020/02/29 12:00:39
5901202627,0,1009,2020/02/29 12:00:39
5901202645,30,1140,2020/02/29 12:00:39
5901202654,368,296,2020/02/29 12:00:39
5901202672,10,810,2020/02/29 12:00:39
5901202681,22,596,2020/02/29 12:00:39
5901202752,138,630,2020/02/29 12:00:39
5901202789,0,767,2020/02/29 12:00:39
5901202841,398,200,2020/02/29 12:00:39
5901202850,0,867,2020/02/29 12:00:39
5901202949,0,525,2020/02/29 12:00:39
5901202958,0,140,2020/02/29 12:00:39
5901202976,0,958,2020/02/29 12:00:39
5901202994,258,782,2020/02/29 12:00:39
5901203026,400,902,2020/02/29 12:00:39
5901203044,0,376,2020/02/29 12:00:39
5901203062,0,1532,2020/02/29 12:00:39
5901203071,0,466,2020/02/29 12:00:39
5901203080,0,628,2020/02/29 12:00:39
5901203106,0,434,2020/02/29 12:00:39
5901203124,398,384,2020/02/29 12:00:39
5901203160,108,302,2020/02/29 12:00:39
5901203179,0,822,2020/02/29 12:00:39
5901203188,0,828,2020/02/29 12:00:39
5901203204,107,1085,2020/02/29 12:00:39
5901203213,44,498,2020/02/29 12:00:39
5901203222,0,464,2020/02/29 12:00:39
5901203240,0,362,2020/02/29 12:00:39
5901203259,400,1260,2020/02/29 12:00:39
5901203268,400,1296,2020/02/29 12:00:39
5901203277,0,1392,2020/02/29 12:00:39
5901203286,0,823,2020/02/29 12:00:39
5901203295,0,72,2020/02/29 12:00:39
5901203302,0,1122,2020/02/29 12:00:39
5901203320,420,1704,2020/02/29 12:00:39
5902010016,0,116,2020/02/29 12:00:39
5902010025,0,921,2020/02/29 12:00:39
5902011291,58,1460,2020/02/29 12:00:39
5902011308,140,1202,2020/02/29 12:00:39
5902011326,1,832,2020/02/29 12:00:39
5902011335,0,1672,2020/02/29 12:00:39
5902020012,276,1544,2020/02/29 12:00:39
5902021153,29,953,2020/02/29 12:00:39
5902021233,0,564,2020/02/29 12:00:39
5902021242,16,1146,2020/02/29 12:00:39
5902021331,773,1247,2020/02/29 12:00:39
5902021377,44,1212,2020/02/29 12:00:39
5902022669,0,140,2020/02/29 12:00:39
5902022687,192,1074,2020/02/29 12:00:39
5902022721,1271,1461,2020/02/29 12:00:39
5902022749,310,1590,2020/02/29 12:00:39
5902022794,286,488,2020/02/29 12:00:39
5902022801,0,1078,2020/02/29 12:00:39
5902022829,0,378,2020/02/29 12:00:39
5902022874,416,1236,2020/02/29 12:00:39
5902022892,1186,1346,2020/02/29 12:00:39
5902022972,78,1148,2020/02/29 12:00:39
5902030063,0,500,2020/02/29 12:00:39
5902030090,0,616,2020/02/29 12:00:39
5902030205,478,1922,2020/02/29 12:00:39
5902030269,500,1000,2020/02/29 12:00:39
5902030287,505,1189,2020/02/29 12:00:39
5902030303,168,650,2020/02/29 12:00:39
5902030312,170,918,2020/02/29 12:00:39
5902030410,36,1162,2020/02/29 12:00:39
5902030634,154,1146,2020/02/29 12:00:39
5902030643,702,880,2020/02/29 12:00:39
5902031882,4,752,2020/02/29 12:00:39
5902031999,1376,2143,2020/02/29 12:00:39
5902032174,854,1814,2020/02/29 12:00:39
5902032218,320,794,2020/02/29 12:00:39
5902032227,0,1282,2020/02/29 12:00:39
5902032370,674,972,2020/02/29 12:00:39
5902032432,194,995,2020/02/29 12:00:39
5902032441,1172,1876,2020/02/29 12:00:39
5902032450,295,936,2020/02/29 12:00:39
5902032487,332,1112,2020/02/29 12:00:39
5902032521,253,1215,2020/02/29 12:00:39
5902032530,251,1071,2020/02/29 12:00:39
5902032647,204,520,2020/02/29 12:00:39
5902032665,1374,1592,2020/02/29 12:00:39
5902032674,1162,1166,2020/02/29 12:00:39
5902040014,314,590,2020/02/29 12:00:39
5902040041,32,1156,2020/02/29 12:00:39
5902040050,198,92,2020/02/29 12:00:39
5902040069,0,164,2020/02/29 12:00:39
5902040087,511,966,2020/02/29 12:00:39
5902040096,378,1360,2020/02/29 12:00:39
5902040112,262,378,2020/02/29 12:00:39
5902040158,0,140,2020/02/29 12:00:39
5902040185,0,408,2020/02/29 12:00:39
5902040210,14,776,2020/02/29 12:00:39
5902040229,0,700,2020/02/29 12:00:39
5902040238,68,480,2020/02/29 12:00:39
5902040274,656,1154,2020/02/29 12:00:39
5902040498,52,1508,2020/02/29 12:00:39
5902040532,290,1408,2020/02/29 12:00:39
5902041226,0,1450,2020/02/29 12:00:39
5902042269,0,833,2020/02/29 12:00:39
5902042376,18,846,2020/02/29 12:00:39
5902042447,10,214,2020/02/29 12:00:39
5902042474,28,360,2020/02/29 12:00:39
5902042492,450,615,2020/02/29 12:00:39
5902042563,186,1082,2020/02/29 12:00:39
5902042590,396,796,2020/02/29 12:00:39
5902042657,0,808,2020/02/29 12:00:39
5902042661,220,124,2020/02/29 12:00:39
5902042714,0,686,2020/02/29 12:00:39
5902042769,2,669,2020/02/29 12:00:39
5902050092,22,1106,2020/02/29 12:00:39
5902050154,692,1626,2020/02/29 12:00:39
5902050298,238,916,2020/02/29 12:00:39
5902050323,114,606,2020/02/29 12:00:39
5902050350,1162,1804,2020/02/29 12:00:39
5902050378,76,952,2020/02/29 12:00:39
5902050387,1048,1748,2020/02/29 12:00:39
5902050412,530,1524,2020/02/29 12:00:39
5902050467,270,1494,2020/02/29 12:00:39
5902050565,1039,1751,2020/02/29 12:00:39
5902050592,620,1626,2020/02/29 12:00:39
5902050636,1594,1858,2020/02/29 12:00:39
5902050681,482,1200,2020/02/29 12:00:39
5902050770,42,1332,2020/02/29 12:00:39
5902050798,1274,1322,2020/02/29 12:00:39
5902050903,111,866,2020/02/29 12:00:39
5902050912,388,1427,2020/02/29 12:00:39
5902050958,746,1452,2020/02/29 12:00:39
5902051222,291,1522,2020/02/29 12:00:39
5902051240,186,1348,2020/02/29 12:00:39
5902051268,0,776,2020/02/29 12:00:39
5902051642,601,1206,2020/02/29 12:00:39
5902051786,414,1668,2020/02/29 12:00:39
5902051866,676,1410,2020/02/29 12:00:39
5902053833,26,844,2020/02/29 12:00:39
5902054689,698,1498,2020/02/29 12:00:39
5902054741,0,156,2020/02/29 12:00:39
5902054858,76,1092,2020/02/29 12:00:39
5902055480,0,702,2020/02/29 12:00:39
5902056638,240,1032,2020/02/29 12:00:39
5902056692,1783,1740,2020/02/29 12:00:39
5902056718,1498,1592,2020/02/29 12:00:39
5902056754,1146,1452,2020/02/29 12:00:39
5902056807,156,766,2020/02/29 12:00:39
5902056825,527,1574,2020/02/29 12:00:39
5902056923,1727,1586,2020/02/29 12:00:39
5902057126,110,1533,2020/02/29 12:00:39
5902057144,418,1050,2020/02/29 12:00:39
5902057162,1508,1547,2020/02/29 12:00:39
5902057288,468,1282,2020/02/29 12:00:39
5902057368,265,1321,2020/02/29 12:00:39
5902057484,334,1268,2020/02/29 12:00:39
5902057493,128,1210,2020/02/29 12:00:39
5902057500,44,1090,2020/02/29 12:00:39
5902057519,0,1134,2020/02/29 12:00:39
5902057546,1,995,2020/02/29 12:00:39
5902057680,27,760,2020/02/29 12:00:39
5902057733,357,1058,2020/02/29 12:00:39
5902057822,258,715,2020/02/29 12:00:39
