醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113456,0,92,2020/02/23 12:00:37
5901113509,2,112,2020/02/23 12:00:37
5901113527,400,260,2020/02/23 12:00:37
5901113536,397,197,2020/02/23 12:00:37
5901113545,0,382,2020/02/23 12:00:37
5901113563,0,274,2020/02/23 12:00:37
5901120022,6,36,2020/02/23 12:00:37
5901120139,82,672,2020/02/23 12:00:37
5901120175,68,252,2020/02/23 12:00:37
5901120184,0,401,2020/02/23 12:00:37
5901120308,0,68,2020/02/23 12:00:37
5901121421,0,560,2020/02/23 12:00:37
5901121449,0,708,2020/02/23 12:00:37
5901121501,0,202,2020/02/23 12:00:37
5901121574,7,0,2020/02/23 12:00:37
5901121583,2,318,2020/02/23 12:00:37
5901121592,94,738,2020/02/23 12:00:37
5901121618,0,224,2020/02/23 12:00:37
5901121627,0,114,2020/02/23 12:00:37
5901121672,39,60,2020/02/23 12:00:37
5901121725,0,100,2020/02/23 12:00:37
5901121734,399,306,2020/02/23 12:00:37
5901121798,0,536,2020/02/23 12:00:37
5901121823,418,602,2020/02/23 12:00:37
5901121841,1,311,2020/02/23 12:00:37
5901121850,41,199,2020/02/23 12:00:37
5901121869,232,453,2020/02/23 12:00:37
5901121896,0,508,2020/02/23 12:00:37
5901121903,106,430,2020/02/23 12:00:37
5901121912,20,398,2020/02/23 12:00:37
5901121930,20,324,2020/02/23 12:00:37
5901121958,0,120,2020/02/23 12:00:37
5901121976,0,284,2020/02/23 12:00:37
5901121985,0,742,2020/02/23 12:00:37
5901122026,544,966,2020/02/23 12:00:37
5901122035,276,677,2020/02/23 12:00:37
5901122044,2,0,2020/02/23 12:00:37
5901150011,0,238,2020/02/23 12:00:37
5901150057,0,56,2020/02/23 12:00:37
5901150128,0,338,2020/02/23 12:00:37
5901150146,0,459,2020/02/23 12:00:37
5901150235,12,82,2020/02/23 12:00:37
5901150244,0,200,2020/02/23 12:00:37
5901150253,138,776,2020/02/23 12:00:37
5901150271,3,364,2020/02/23 12:00:37
5901150280,0,103,2020/02/23 12:00:37
5901150342,0,682,2020/02/23 12:00:37
5901150351,0,368,2020/02/23 12:00:37
5901150397,0,804,2020/02/23 12:00:37
5901150459,162,622,2020/02/23 12:00:37
5901150468,0,259,2020/02/23 12:00:37
5901150511,0,340,2020/02/23 12:00:37
5901150548,0,350,2020/02/23 12:00:37
5901150575,84,476,2020/02/23 12:00:37
5901150593,0,166,2020/02/23 12:00:37
5901150600,204,444,2020/02/23 12:00:37
5901150682,1,274,2020/02/23 12:00:37
5901150762,6,24,2020/02/23 12:00:37
5901150771,0,279,2020/02/23 12:00:37
5901150815,588,816,2020/02/23 12:00:37
5901151956,20,532,2020/02/23 12:00:37
5901152024,0,80,2020/02/23 12:00:37
5901152051,0,289,2020/02/23 12:00:37
5901152079,0,296,2020/02/23 12:00:37
5901152122,48,662,2020/02/23 12:00:37
5901152131,152,718,2020/02/23 12:00:37
5901152186,280,786,2020/02/23 12:00:37
5901152293,0,256,2020/02/23 12:00:37
5901152453,26,187,2020/02/23 12:00:37
5901152471,84,780,2020/02/23 12:00:37
5901152604,396,285,2020/02/23 12:00:37
5901152640,8,622,2020/02/23 12:00:37
5901152659,0,68,2020/02/23 12:00:37
5901152686,6,578,2020/02/23 12:00:37
5901152720,0,88,2020/02/23 12:00:37
5901152739,0,390,2020/02/23 12:00:37
5901152748,0,68,2020/02/23 12:00:37
5901152793,280,544,2020/02/23 12:00:37
5901152837,18,792,2020/02/23 12:00:37
5901152873,0,96,2020/02/23 12:00:37
5901152882,168,638,2020/02/23 12:00:37
5901152971,0,136,2020/02/23 12:00:37
5901153058,0,648,2020/02/23 12:00:37
5901153101,0,172,2020/02/23 12:00:37
5901153110,0,24,2020/02/23 12:00:37
5901153245,0,580,2020/02/23 12:00:37
5901153263,0,142,2020/02/23 12:00:37
5901153272,0,84,2020/02/23 12:00:37
5901153325,0,470,2020/02/23 12:00:37
5901153405,62,269,2020/02/23 12:00:37
5901153432,400,496,2020/02/23 12:00:37
5901153487,5,120,2020/02/23 12:00:37
5901153496,0,348,2020/02/23 12:00:37
5901153503,400,791,2020/02/23 12:00:37
5901153521,92,127,2020/02/23 12:00:37
5901153567,0,112,2020/02/23 12:00:37
5901153585,400,224,2020/02/23 12:00:37
5901153610,0,112,2020/02/23 12:00:37
5901153656,404,466,2020/02/23 12:00:37
5901153665,3,382,2020/02/23 12:00:37
5901153674,0,106,2020/02/23 12:00:37
5901153683,48,398,2020/02/23 12:00:37
5901153709,0,230,2020/02/23 12:00:37
5901153727,404,280,2020/02/23 12:00:37
5901153745,0,13,2020/02/23 12:00:37
5901153781,0,72,2020/02/23 12:00:37
5901153790,394,330,2020/02/23 12:00:37
5901153807,62,106,2020/02/23 12:00:37
5901153816,72,242,2020/02/23 12:00:37
5901153825,0,195,2020/02/23 12:00:37
5901153852,411,537,2020/02/23 12:00:37
5901153861,0,176,2020/02/23 12:00:37
5901153870,0,14,2020/02/23 12:00:37
5901153889,0,204,2020/02/23 12:00:37
5901160044,0,70,2020/02/23 12:00:37
5901160053,86,206,2020/02/23 12:00:37
5901160062,400,558,2020/02/23 12:00:37
5901160099,0,548,2020/02/23 12:00:37
5901160142,0,292,2020/02/23 12:00:37
5901160197,400,254,2020/02/23 12:00:37
5901160222,0,278,2020/02/23 12:00:37
5901160277,3,54,2020/02/23 12:00:37
5901160286,0,90,2020/02/23 12:00:37
5901160320,0,810,2020/02/23 12:00:37
5901160400,192,778,2020/02/23 12:00:37
5901160428,0,134,2020/02/23 12:00:37
5901160517,0,302,2020/02/23 12:00:37
5901160544,416,559,2020/02/23 12:00:37
5901160562,5,516,2020/02/23 12:00:37
5901160704,10,108,2020/02/23 12:00:37
5901160802,12,132,2020/02/23 12:00:37
5901161890,10,462,2020/02/23 12:00:37
5901161934,0,120,2020/02/23 12:00:37
5901161961,25,717,2020/02/23 12:00:37
5901161998,0,362,2020/02/23 12:00:37
5901162002,1,685,2020/02/23 12:00:37
5901162066,0,80,2020/02/23 12:00:37
5901162119,0,206,2020/02/23 12:00:37
5901162173,0,94,2020/02/23 12:00:37
5901162182,384,296,2020/02/23 12:00:37
5901162306,0,56,2020/02/23 12:00:37
5901162459,50,49,2020/02/23 12:00:37
5901162477,0,420,2020/02/23 12:00:37
5901162520,0,514,2020/02/23 12:00:37
5901162780,12,300,2020/02/23 12:00:37
5901162806,0,448,2020/02/23 12:00:37
5901162815,406,332,2020/02/23 12:00:37
5901162833,400,362,2020/02/23 12:00:37
5901162879,1,135,2020/02/23 12:00:37
5901163027,0,132,2020/02/23 12:00:37
5901163107,0,422,2020/02/23 12:00:37
5901163152,400,753,2020/02/23 12:00:37
5901163214,1,161,2020/02/23 12:00:37
5901163241,0,456,2020/02/23 12:00:37
5901163250,0,386,2020/02/23 12:00:37
5901163269,128,198,2020/02/23 12:00:37
5901163296,128,144,2020/02/23 12:00:37
5901163312,88,770,2020/02/23 12:00:37
5901163330,400,190,2020/02/23 12:00:37
5901163376,0,120,2020/02/23 12:00:37
5901163394,584,414,2020/02/23 12:00:37
5901163410,22,355,2020/02/23 12:00:37
5901163429,400,258,2020/02/23 12:00:37
5901163438,0,376,2020/02/23 12:00:37
5901163465,4,30,2020/02/23 12:00:37
5901163474,0,736,2020/02/23 12:00:37
5901163483,400,890,2020/02/23 12:00:37
5901163492,28,360,2020/02/23 12:00:37
5901163509,392,246,2020/02/23 12:00:37
5901163518,8,361,2020/02/23 12:00:37
5901170022,0,734,2020/02/23 12:00:37
5901170040,0,30,2020/02/23 12:00:37
5901170059,37,572,2020/02/23 12:00:37
5901170139,70,763,2020/02/23 12:00:37
5901170184,176,424,2020/02/23 12:00:37
5901170255,78,468,2020/02/23 12:00:37
5901170264,22,726,2020/02/23 12:00:37
5901170335,0,776,2020/02/23 12:00:37
5901170399,0,176,2020/02/23 12:00:37
5901170433,0,233,2020/02/23 12:00:37
5901170442,18,244,2020/02/23 12:00:37
5901170648,36,580,2020/02/23 12:00:37
5901170906,0,520,2020/02/23 12:00:37
5901170915,4,744,2020/02/23 12:00:37
5901172071,32,438,2020/02/23 12:00:37
5901172160,0,352,2020/02/23 12:00:37
5901172179,120,630,2020/02/23 12:00:37
5901172197,0,486,2020/02/23 12:00:37
5901172213,6,946,2020/02/23 12:00:37
5901172240,160,480,2020/02/23 12:00:37
5901172268,224,290,2020/02/23 12:00:37
5901172508,0,86,2020/02/23 12:00:37
5901172544,0,318,2020/02/23 12:00:37
5901172580,494,858,2020/02/23 12:00:37
5901172651,32,546,2020/02/23 12:00:37
5901172688,12,602,2020/02/23 12:00:37
5901172697,0,222,2020/02/23 12:00:37
5901172704,0,453,2020/02/23 12:00:37
5901172740,0,152,2020/02/23 12:00:37
5901172786,144,522,2020/02/23 12:00:37
5901172820,0,222,2020/02/23 12:00:37
5901172839,32,520,2020/02/23 12:00:37
5901172857,463,836,2020/02/23 12:00:37
5901172924,94,598,2020/02/23 12:00:37
5901172933,8,296,2020/02/23 12:00:37
5901172964,16,201,2020/02/23 12:00:37
5901173041,514,768,2020/02/23 12:00:37
5901173050,0,432,2020/02/23 12:00:37
5901173176,96,610,2020/02/23 12:00:37
5901173201,0,468,2020/02/23 12:00:37
5901173210,0,108,2020/02/23 12:00:37
5901173238,422,558,2020/02/23 12:00:37
5901173283,94,511,2020/02/23 12:00:37
5901173292,30,594,2020/02/23 12:00:37
5901173372,450,706,2020/02/23 12:00:37
5901173390,214,844,2020/02/23 12:00:37
5901173407,174,672,2020/02/23 12:00:37
5901173498,0,502,2020/02/23 12:00:37
5901173587,219,70,2020/02/23 12:00:37
5901173603,0,104,2020/02/23 12:00:37
5901173658,224,898,2020/02/23 12:00:37
5901173676,22,530,2020/02/23 12:00:37
5901173685,1,306,2020/02/23 12:00:37
5901173694,24,393,2020/02/23 12:00:37
5901173701,0,288,2020/02/23 12:00:37
5901173710,400,336,2020/02/23 12:00:37
5901173729,4,712,2020/02/23 12:00:37
5901173738,196,626,2020/02/23 12:00:37
5901173747,1,310,2020/02/23 12:00:37
5901173756,70,243,2020/02/23 12:00:37
5901173765,0,153,2020/02/23 12:00:37
5901173774,424,312,2020/02/23 12:00:37
5901173783,66,548,2020/02/23 12:00:37
5901173792,0,369,2020/02/23 12:00:37
5901173809,0,628,2020/02/23 12:00:37
5901173818,200,368,2020/02/23 12:00:37
5901173827,127,261,2020/02/23 12:00:37
5901180037,70,516,2020/02/23 12:00:37
5901180055,378,634,2020/02/23 12:00:37
5901180108,0,614,2020/02/23 12:00:37
5901180126,0,318,2020/02/23 12:00:37
5901180162,96,300,2020/02/23 12:00:37
5901180206,0,140,2020/02/23 12:00:37
5901180215,62,236,2020/02/23 12:00:37
5901180224,0,356,2020/02/23 12:00:37
5901180304,124,780,2020/02/23 12:00:37
5901180322,0,188,2020/02/23 12:00:37
5901180368,0,438,2020/02/23 12:00:37
5901182031,410,576,2020/02/23 12:00:37
5901182068,42,694,2020/02/23 12:00:37
5901182086,58,368,2020/02/23 12:00:37
5901182111,0,566,2020/02/23 12:00:37
5901182219,18,192,2020/02/23 12:00:37
5901182228,0,212,2020/02/23 12:00:37
5901182255,16,320,2020/02/23 12:00:37
5901183323,0,610,2020/02/23 12:00:37
5901183387,88,615,2020/02/23 12:00:37
5901183396,2,186,2020/02/23 12:00:37
5901183510,0,604,2020/02/23 12:00:37
5901183529,400,776,2020/02/23 12:00:37
5901183645,200,388,2020/02/23 12:00:37
5901183672,266,232,2020/02/23 12:00:37
5901183716,0,525,2020/02/23 12:00:37
5901183789,0,370,2020/02/23 12:00:37
5901183798,199,164,2020/02/23 12:00:37
5901183823,0,125,2020/02/23 12:00:37
5901183887,0,254,2020/02/23 12:00:37
5901183896,0,88,2020/02/23 12:00:37
5901183985,0,166,2020/02/23 12:00:37
5901184062,1,133,2020/02/23 12:00:37
5901184071,20,232,2020/02/23 12:00:37
5901184080,0,541,2020/02/23 12:00:37
5901184106,400,256,2020/02/23 12:00:37
5901184142,0,484,2020/02/23 12:00:37
5901184179,474,567,2020/02/23 12:00:37
5901184213,73,590,2020/02/23 12:00:37
5901184222,118,648,2020/02/23 12:00:37
5901184240,2,206,2020/02/23 12:00:37
5901184259,34,572,2020/02/23 12:00:37
5901184366,122,560,2020/02/23 12:00:37
5901184375,34,454,2020/02/23 12:00:37
5901184437,0,608,2020/02/23 12:00:37
5901184446,96,241,2020/02/23 12:00:37
5901184455,0,178,2020/02/23 12:00:37
5901184464,403,672,2020/02/23 12:00:37
5901184473,20,354,2020/02/23 12:00:37
5901184491,0,88,2020/02/23 12:00:37
5901184508,400,216,2020/02/23 12:00:37
5901184517,0,226,2020/02/23 12:00:37
5901184535,0,358,2020/02/23 12:00:37
5901190024,73,457,2020/02/23 12:00:37
5901190033,533,870,2020/02/23 12:00:37
5901190042,118,614,2020/02/23 12:00:37
5901190060,0,346,2020/02/23 12:00:37
5901190079,0,748,2020/02/23 12:00:37
5901190104,193,884,2020/02/23 12:00:37
5901190177,382,612,2020/02/23 12:00:37
5901190211,0,40,2020/02/23 12:00:37
5901190220,0,166,2020/02/23 12:00:37
5901190284,13,701,2020/02/23 12:00:37
5901190408,74,378,2020/02/23 12:00:37
5901190426,0,593,2020/02/23 12:00:37
5901190444,0,336,2020/02/23 12:00:37
5901190515,118,906,2020/02/23 12:00:37
5901190668,50,694,2020/02/23 12:00:37
5901190686,38,0,2020/02/23 12:00:37
5901190695,0,176,2020/02/23 12:00:37
5901190784,322,16,2020/02/23 12:00:37
5901192064,16,686,2020/02/23 12:00:37
5901192126,0,902,2020/02/23 12:00:37
5901192144,42,574,2020/02/23 12:00:37
5901192153,400,684,2020/02/23 12:00:37
5901192162,14,78,2020/02/23 12:00:37
5901192180,0,559,2020/02/23 12:00:37
5901192233,0,332,2020/02/23 12:00:37
5901192448,0,140,2020/02/23 12:00:37
5901192546,42,550,2020/02/23 12:00:37
5901192653,86,816,2020/02/23 12:00:37
5901192751,0,538,2020/02/23 12:00:37
5901192822,0,196,2020/02/23 12:00:37
5901192831,102,570,2020/02/23 12:00:37
5901192877,0,332,2020/02/23 12:00:37
5901192975,180,648,2020/02/23 12:00:37
5901192993,0,178,2020/02/23 12:00:37
5901193025,0,406,2020/02/23 12:00:37
5901193070,104,870,2020/02/23 12:00:37
5901193105,4,248,2020/02/23 12:00:37
5901193123,0,334,2020/02/23 12:00:37
5901193132,2,625,2020/02/23 12:00:37
5901193150,50,432,2020/02/23 12:00:37
5901193169,0,414,2020/02/23 12:00:37
5901193178,0,502,2020/02/23 12:00:37
5901193187,0,212,2020/02/23 12:00:37
5901193196,84,294,2020/02/23 12:00:37
5901193221,86,396,2020/02/23 12:00:37
5901193230,4,470,2020/02/23 12:00:37
5901193249,0,690,2020/02/23 12:00:37
5901200070,18,260,2020/02/23 12:00:37
5901200105,0,124,2020/02/23 12:00:37
5901200114,16,218,2020/02/23 12:00:37
5901200123,18,272,2020/02/23 12:00:37
5901200141,0,420,2020/02/23 12:00:37
5901200187,0,88,2020/02/23 12:00:37
5901200490,128,554,2020/02/23 12:00:37
5901200534,0,350,2020/02/23 12:00:37
5901201540,0,24,2020/02/23 12:00:37
5901201568,400,200,2020/02/23 12:00:37
5901201675,488,722,2020/02/23 12:00:37
5901201728,0,150,2020/02/23 12:00:37
5901201746,54,560,2020/02/23 12:00:37
5901201755,198,598,2020/02/23 12:00:37
5901201826,0,588,2020/02/23 12:00:37
5901201835,400,224,2020/02/23 12:00:37
5901201871,34,444,2020/02/23 12:00:37
5901201951,0,302,2020/02/23 12:00:37
5901202047,429,460,2020/02/23 12:00:37
5901202154,4,321,2020/02/23 12:00:37
5901202216,0,636,2020/02/23 12:00:37
5901202396,96,156,2020/02/23 12:00:37
5901202583,1,65,2020/02/23 12:00:37
5901202592,0,455,2020/02/23 12:00:37
5901202627,2,537,2020/02/23 12:00:37
5901202645,2,460,2020/02/23 12:00:37
5901202654,388,216,2020/02/23 12:00:37
5901202672,0,310,2020/02/23 12:00:37
5901202681,0,100,2020/02/23 12:00:37
5901202752,0,230,2020/02/23 12:00:37
5901202789,2,285,2020/02/23 12:00:37
5901202841,0,44,2020/02/23 12:00:37
5901202850,0,465,2020/02/23 12:00:37
5901202949,0,401,2020/02/23 12:00:37
5901202958,0,8,2020/02/23 12:00:37
5901202976,40,458,2020/02/23 12:00:37
5901202994,184,354,2020/02/23 12:00:37
5901203026,406,430,2020/02/23 12:00:37
5901203044,1,18,2020/02/23 12:00:37
5901203062,166,704,2020/02/23 12:00:37
5901203071,0,270,2020/02/23 12:00:37
5901203080,0,368,2020/02/23 12:00:37
5901203106,0,146,2020/02/23 12:00:37
5901203124,0,140,2020/02/23 12:00:37
5901203160,6,90,2020/02/23 12:00:37
5901203179,1,358,2020/02/23 12:00:37
5901203188,0,422,2020/02/23 12:00:37
5901203204,84,646,2020/02/23 12:00:37
5901203213,4,154,2020/02/23 12:00:37
5901203222,0,212,2020/02/23 12:00:37
5901203240,0,164,2020/02/23 12:00:37
5901203259,498,608,2020/02/23 12:00:37
5901203268,0,491,2020/02/23 12:00:37
5901203277,108,628,2020/02/23 12:00:37
5901203286,0,427,2020/02/23 12:00:37
5901203295,0,73,2020/02/23 12:00:37
5901203302,0,522,2020/02/23 12:00:37
5901203320,184,788,2020/02/23 12:00:37
5902010016,1,66,2020/02/23 12:00:37
5902010025,0,513,2020/02/23 12:00:37
5902010132,0,282,2020/02/23 12:00:37
5902011291,0,718,2020/02/23 12:00:37
5902011308,0,610,2020/02/23 12:00:37
5902011326,6,296,2020/02/23 12:00:37
5902011335,76,842,2020/02/23 12:00:37
5902020012,160,828,2020/02/23 12:00:37
5902021153,85,445,2020/02/23 12:00:37
5902021233,0,220,2020/02/23 12:00:37
5902021242,8,550,2020/02/23 12:00:37
5902021331,480,582,2020/02/23 12:00:37
5902021377,66,708,2020/02/23 12:00:37
5902022669,2,20,2020/02/23 12:00:37
5902022687,0,358,2020/02/23 12:00:37
5902022721,264,626,2020/02/23 12:00:37
5902022749,82,790,2020/02/23 12:00:37
5902022794,102,216,2020/02/23 12:00:37
5902022801,0,286,2020/02/23 12:00:37
5902022829,0,138,2020/02/23 12:00:37
5902022874,136,492,2020/02/23 12:00:37
5902022892,482,722,2020/02/23 12:00:37
5902022972,30,536,2020/02/23 12:00:37
5902030063,0,84,2020/02/23 12:00:37
5902030090,0,168,2020/02/23 12:00:37
5902030205,116,1038,2020/02/23 12:00:37
5902030269,62,404,2020/02/23 12:00:37
5902030287,205,561,2020/02/23 12:00:37
5902030303,6,318,2020/02/23 12:00:37
5902030312,118,478,2020/02/23 12:00:37
5902030410,0,506,2020/02/23 12:00:37
5902030634,52,462,2020/02/23 12:00:37
5902030643,62,358,2020/02/23 12:00:37
5902031882,78,366,2020/02/23 12:00:37
5902031999,208,980,2020/02/23 12:00:37
5902032174,270,908,2020/02/23 12:00:37
5902032218,80,374,2020/02/23 12:00:37
5902032227,170,610,2020/02/23 12:00:37
5902032370,60,332,2020/02/23 12:00:37
5902032432,35,411,2020/02/23 12:00:37
5902032441,238,904,2020/02/23 12:00:37
5902032450,122,462,2020/02/23 12:00:37
5902032487,416,584,2020/02/23 12:00:37
5902032521,64,615,2020/02/23 12:00:37
5902032530,191,570,2020/02/23 12:00:37
5902032647,36,276,2020/02/23 12:00:37
5902032665,342,748,2020/02/23 12:00:37
5902032674,252,422,2020/02/23 12:00:37
5902040014,47,191,2020/02/23 12:00:37
5902040041,0,472,2020/02/23 12:00:37
5902040050,0,60,2020/02/23 12:00:37
5902040069,2,124,2020/02/23 12:00:37
5902040087,400,571,2020/02/23 12:00:37
5902040096,372,700,2020/02/23 12:00:37
5902040112,400,294,2020/02/23 12:00:37
5902040185,290,460,2020/02/23 12:00:37
5902040210,0,342,2020/02/23 12:00:37
5902040229,7,259,2020/02/23 12:00:37
5902040238,0,76,2020/02/23 12:00:37
5902040274,24,415,2020/02/23 12:00:37
5902040498,30,772,2020/02/23 12:00:37
5902040532,150,648,2020/02/23 12:00:37
5902041226,16,754,2020/02/23 12:00:37
5902042269,138,384,2020/02/23 12:00:37
5902042376,80,586,2020/02/23 12:00:37
5902042447,14,82,2020/02/23 12:00:37
5902042474,4,108,2020/02/23 12:00:37
5902042492,43,257,2020/02/23 12:00:37
5902042563,350,666,2020/02/23 12:00:37
5902042590,426,484,2020/02/23 12:00:37
5902042657,2,308,2020/02/23 12:00:37
5902042661,0,24,2020/02/23 12:00:37
5902042714,0,194,2020/02/23 12:00:37
5902042769,0,235,2020/02/23 12:00:37
5902050092,90,586,2020/02/23 12:00:37
5902050154,530,894,2020/02/23 12:00:37
5902050298,94,628,2020/02/23 12:00:37
5902050323,8,186,2020/02/23 12:00:37
5902050350,382,888,2020/02/23 12:00:37
5902050378,0,484,2020/02/23 12:00:37
5902050387,150,820,2020/02/23 12:00:37
5902050412,104,824,2020/02/23 12:00:37
5902050467,84,730,2020/02/23 12:00:37
5902050565,277,778,2020/02/23 12:00:37
5902050592,294,958,2020/02/23 12:00:37
5902050636,514,942,2020/02/23 12:00:37
5902050681,66,520,2020/02/23 12:00:37
5902050770,18,684,2020/02/23 12:00:37
5902050798,566,750,2020/02/23 12:00:37
5902050903,0,326,2020/02/23 12:00:37
5902050912,1,758,2020/02/23 12:00:37
5902050958,156,604,2020/02/23 12:00:37
5902051222,262,866,2020/02/23 12:00:37
5902051240,84,702,2020/02/23 12:00:37
5902051268,0,268,2020/02/23 12:00:37
5902051642,400,607,2020/02/23 12:00:37
5902051786,230,936,2020/02/23 12:00:37
5902051866,188,630,2020/02/23 12:00:37
5902053833,0,308,2020/02/23 12:00:37
5902054689,276,794,2020/02/23 12:00:37
5902054741,0,372,2020/02/23 12:00:37
5902054858,46,580,2020/02/23 12:00:37
5902055480,114,354,2020/02/23 12:00:37
5902056638,418,548,2020/02/23 12:00:37
5902056692,520,844,2020/02/23 12:00:37
5902056718,500,948,2020/02/23 12:00:37
5902056754,344,804,2020/02/23 12:00:37
5902056807,12,434,2020/02/23 12:00:37
5902056825,97,774,2020/02/23 12:00:37
5902056923,445,800,2020/02/23 12:00:37
5902057126,102,779,2020/02/23 12:00:37
5902057144,6,442,2020/02/23 12:00:37
5902057162,322,689,2020/02/23 12:00:37
5902057288,0,566,2020/02/23 12:00:37
5902057368,58,658,2020/02/23 12:00:37
5902057484,164,640,2020/02/23 12:00:37
5902057493,107,568,2020/02/23 12:00:37
5902057500,4,466,2020/02/23 12:00:37
5902057519,24,366,2020/02/23 12:00:37
5902057546,11,403,2020/02/23 12:00:37
5902057680,3,368,2020/02/23 12:00:37
5902057733,36,480,2020/02/23 12:00:37
5902057822,506,526,2020/02/23 12:00:37
5902057831,154,540,2020/02/23 12:00:37
5902057902,70,730,2020/02/23 12:00:37
5902057920,266,112,2020/02/23 12:00:37
5902057939,77,470,2020/02/23 12:00:37
5902057948,438,384,2020/02/23 12:00:37
5902060025,0,279,2020/02/23 12:00:37
5902060132,14,540,2020/02/23 12:00:37
5902060150,102,704,2020/02/23 12:00:37
5902061540,50,349,2020/02/23 12:00:37
5902061577,2,368,2020/02/23 12:00:37
5902061899,14,314,2020/02/23 12:00:37
5902071528,77,813,2020/02/23 12:00:37
5902071537,2,548,2020/02/23 12:00:37
5902071546,0,446,2020/02/23 12:00:37
5902080036,110,851,2020/02/23 12:00:37
5902080287,110,512,2020/02/23 12:00:37
5902080312,58,589,2020/02/23 12:00:37
5902080376,48,788,2020/02/23 12:00:37
5902080465,294,718,2020/02/23 12:00:37
5902080474,1,648,2020/02/23 12:00:37
5902080518,0,388,2020/02/23 12:00:37
5902080527,400,496,2020/02/23 12:00:37
5902080545,0,337,2020/02/23 12:00:37
5902080616,44,676,2020/02/23 12:00:37
5902080741,42,496,2020/02/23 12:00:37
5902080803,14,893,2020/02/23 12:00:37
5902080858,180,788,2020/02/23 12:00:37
5902081015,0,514,2020/02/23 12:00:37
5902081186,104,640,2020/02/23 12:00:37
5902081328,45,757,2020/02/23 12:00:37
5902083457,24,468,2020/02/23 12:00:37
5902083582,21,328,2020/02/23 12:00:37
5902083591,84,870,2020/02/23 12:00:37
5902084703,0,450,2020/02/23 12:00:37
5902084749,152,774,2020/02/23 12:00:37
5902084776,131,738,2020/02/23 12:00:37
5902084785,0,240,2020/02/23 12:00:37
5902084801,104,678,2020/02/23 12:00:37
