醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5912010322,0,134,2020/02/12 18:00:34
5912010331,0,2,2020/02/12 18:00:34
5912010484,0,6,2020/02/12 18:00:34
5912010528,1,24,2020/02/12 18:00:34
5912010724,0,12,2020/02/12 18:00:34
5912010779,0,200,2020/02/12 18:00:34
5912011865,0,30,2020/02/12 18:00:34
5912012022,18,96,2020/02/12 18:00:34
5912012077,0,52,2020/02/12 18:00:34
5912012120,186,78,2020/02/12 18:00:34
5912012148,0,160,2020/02/12 18:00:34
5912012157,0,2,2020/02/12 18:00:34
5912012291,0,56,2020/02/12 18:00:34
5912012308,0,51,2020/02/12 18:00:34
5912012353,0,45,2020/02/12 18:00:34
5912012406,0,43,2020/02/12 18:00:34
5912012433,0,52,2020/02/12 18:00:34
5912012479,0,106,2020/02/12 18:00:34
5912012569,0,2,2020/02/12 18:00:34
5912012620,0,24,2020/02/12 18:00:34
5912012666,0,6,2020/02/12 18:00:34
5912012737,190,78,2020/02/12 18:00:34
5912012746,1,80,2020/02/12 18:00:34
5912012764,0,140,2020/02/12 18:00:34
5912012773,15,53,2020/02/12 18:00:34
5912012844,12,96,2020/02/12 18:00:34
5912012924,0,2,2020/02/12 18:00:34
5912012933,2,42,2020/02/12 18:00:34
5912012942,0,74,2020/02/12 18:00:34
5912012979,0,32,2020/02/12 18:00:34
5912012988,16,1,2020/02/12 18:00:34
5912013083,4,52,2020/02/12 18:00:34
5912013092,0,62,2020/02/12 18:00:34
5912013118,0,4,2020/02/12 18:00:34
5912013154,62,46,2020/02/12 18:00:34
5912013163,2,32,2020/02/12 18:00:34
5912013181,0,28,2020/02/12 18:00:34
5912013207,0,2,2020/02/12 18:00:34
5912013234,0,40,2020/02/12 18:00:34
5912013252,203,104,2020/02/12 18:00:34
5912013261,4,6,2020/02/12 18:00:34
5912013305,0,38,2020/02/12 18:00:34
5912013341,0,46,2020/02/12 18:00:34
5912013350,6,110,2020/02/12 18:00:34
5912013378,212,50,2020/02/12 18:00:34
5912013387,1,1,2020/02/12 18:00:34
5912013396,1,11,2020/02/12 18:00:34
5912013412,0,67,2020/02/12 18:00:34
5912013421,0,26,2020/02/12 18:00:34
5912040035,2,68,2020/02/12 18:00:34
5912040080,10,44,2020/02/12 18:00:34
5912040106,0,36,2020/02/12 18:00:34
5912040188,0,82,2020/02/12 18:00:34
5912040222,6,52,2020/02/12 18:00:34
5912040473,0,56,2020/02/12 18:00:34
5912040491,0,104,2020/02/12 18:00:34
5912040553,9,0,2020/02/12 18:00:34
5912041685,2,62,2020/02/12 18:00:34
5912041738,24,26,2020/02/12 18:00:34
5912041809,0,4,2020/02/12 18:00:34
5912041827,0,26,2020/02/12 18:00:34
5912041881,1,77,2020/02/12 18:00:34
5912041952,6,22,2020/02/12 18:00:34
5912042066,0,32,2020/02/12 18:00:34
5912042098,14,0,2020/02/12 18:00:34
5912042155,7,72,2020/02/12 18:00:34
5912042173,0,10,2020/02/12 18:00:34
5912042208,0,6,2020/02/12 18:00:34
5912042217,0,24,2020/02/12 18:00:34
5912042235,0,4,2020/02/12 18:00:34
5912042351,0,120,2020/02/12 18:00:34
5912042422,0,14,2020/02/12 18:00:34
5912042459,2,44,2020/02/12 18:00:34
5912042520,2,28,2020/02/12 18:00:34
5912042637,0,3,2020/02/12 18:00:34
5912042664,2,52,2020/02/12 18:00:34
5912042673,2,26,2020/02/12 18:00:34
5912042708,0,62,2020/02/12 18:00:34
5912042717,0,6,2020/02/12 18:00:34
5912042726,10,24,2020/02/12 18:00:34
5912042735,3,71,2020/02/12 18:00:34
5912042744,1,27,2020/02/12 18:00:34
5912042762,10,48,2020/02/12 18:00:34
5912050040,1,40,2020/02/12 18:00:34
5912051092,2,47,2020/02/12 18:00:34
5912051216,0,23,2020/02/12 18:00:34
5912051350,0,22,2020/02/12 18:00:34
5912051396,0,10,2020/02/12 18:00:34
5912051412,6,82,2020/02/12 18:00:34
5917010046,0,160,2020/02/12 18:00:34
5917010126,0,186,2020/02/12 18:00:34
5917010215,0,177,2020/02/12 18:00:34
5917010279,168,232,2020/02/12 18:00:34
5917011847,0,130,2020/02/12 18:00:34
5917011927,58,216,2020/02/12 18:00:34
5917011934,28,248,2020/02/12 18:00:34
5917011945,16,214,2020/02/12 18:00:34
5917020060,0,78,2020/02/12 18:00:34
5917020097,0,196,2020/02/12 18:00:34
5917020104,0,92,2020/02/12 18:00:34
5917020122,0,92,2020/02/12 18:00:34
5917020186,0,58,2020/02/12 18:00:34
5917020211,0,92,2020/02/12 18:00:34
5917020337,0,134,2020/02/12 18:00:34
5917020346,0,75,2020/02/12 18:00:34
5917020373,8,96,2020/02/12 18:00:34
5917020417,0,100,2020/02/12 18:00:34
5917021549,0,80,2020/02/12 18:00:34
5917021629,0,108,2020/02/12 18:00:34
5917021656,4,32,2020/02/12 18:00:34
5917021718,0,80,2020/02/12 18:00:34
5917030066,0,114,2020/02/12 18:00:34
5917030100,4,66,2020/02/12 18:00:34
5917030128,0,118,2020/02/12 18:00:34
5917030146,64,168,2020/02/12 18:00:34
5917030226,0,78,2020/02/12 18:00:34
5917030262,0,42,2020/02/12 18:00:34
5917030271,0,102,2020/02/12 18:00:34
5917030280,74,190,2020/02/12 18:00:34
5917030388,0,134,2020/02/12 18:00:34
5917030477,30,158,2020/02/12 18:00:34
5917030520,20,130,2020/02/12 18:00:34
5917030600,0,122,2020/02/12 18:00:34
5917030646,0,176,2020/02/12 18:00:34
5917030726,96,202,2020/02/12 18:00:34
5917030842,52,88,2020/02/12 18:00:34
5917030860,4,170,2020/02/12 18:00:34
5917030995,138,172,2020/02/12 18:00:34
5917032220,56,148,2020/02/12 18:00:34
5917032293,8,106,2020/02/12 18:00:34
5917032382,62,248,2020/02/12 18:00:34
5917032462,33,160,2020/02/12 18:00:34
5917032471,100,182,2020/02/12 18:00:34
5917032515,26,150,2020/02/12 18:00:34
5917032551,58,114,2020/02/12 18:00:34
5917032613,0,86,2020/02/12 18:00:34
5917032640,12,120,2020/02/12 18:00:34
5917032720,230,146,2020/02/12 18:00:34
5917032739,0,92,2020/02/12 18:00:34
5917032775,0,70,2020/02/12 18:00:34
5917032800,2,76,2020/02/12 18:00:34
5917032891,2,136,2020/02/12 18:00:34
5917032908,0,50,2020/02/12 18:00:34
5917040099,2,38,2020/02/12 18:00:34
5917040106,78,157,2020/02/12 18:00:34
5917040124,0,126,2020/02/12 18:00:34
5917040151,0,58,2020/02/12 18:00:34
5917040222,2,42,2020/02/12 18:00:34
5917040302,44,122,2020/02/12 18:00:34
5917040366,14,118,2020/02/12 18:00:34
5917040393,4,14,2020/02/12 18:00:34
5917040464,0,58,2020/02/12 18:00:34
5917041621,0,60,2020/02/12 18:00:34
5917041694,52,124,2020/02/12 18:00:34
5917041756,0,96,2020/02/12 18:00:34
5917041765,0,6,2020/02/12 18:00:34
5917041818,0,94,2020/02/12 18:00:34
5917041836,0,44,2020/02/12 18:00:34
5917041863,0,74,2020/02/12 18:00:34
5917050424,22,160,2020/02/12 18:00:34
5917050433,8,174,2020/02/12 18:00:34
5917050577,0,56,2020/02/12 18:00:34
5917050586,0,98,2020/02/12 18:00:34
5917050666,0,70,2020/02/12 18:00:34
5917050719,0,192,2020/02/12 18:00:34
5917050826,0,100,2020/02/12 18:00:34
5917050880,0,56,2020/02/12 18:00:34
5917050933,0,368,2020/02/12 18:00:34
5917050997,2,110,2020/02/12 18:00:34
5917051010,0,100,2020/02/12 18:00:34
5917051056,30,162,2020/02/12 18:00:34
5917051396,12,228,2020/02/12 18:00:34
5917051449,52,124,2020/02/12 18:00:34
5917052713,10,44,2020/02/12 18:00:34
5917052928,10,136,2020/02/12 18:00:34
5917052955,196,158,2020/02/12 18:00:34
5917053078,14,40,2020/02/12 18:00:34
5917053103,10,124,2020/02/12 18:00:34
5917053327,228,164,2020/02/12 18:00:34
5917053345,1,13,2020/02/12 18:00:34
5917053461,0,90,2020/02/12 18:00:34
5917053514,0,120,2020/02/12 18:00:34
5917053550,2,150,2020/02/12 18:00:34
5917053621,44,110,2020/02/12 18:00:34
5917053649,54,166,2020/02/12 18:00:34
5917053756,26,154,2020/02/12 18:00:34
5917060055,0,54,2020/02/12 18:00:34
5917060064,100,90,2020/02/12 18:00:34
5917060108,60,66,2020/02/12 18:00:34
5917060204,0,106,2020/02/12 18:00:34
5917060322,0,66,2020/02/12 18:00:34
5917060359,0,120,2020/02/12 18:00:34
5917060644,58,136,2020/02/12 18:00:34
5917061061,162,148,2020/02/12 18:00:34
5917061150,16,150,2020/02/12 18:00:34
5917062353,0,20,2020/02/12 18:00:34
5917062406,0,102,2020/02/12 18:00:34
5917062531,6,54,2020/02/12 18:00:34
5917062586,34,148,2020/02/12 18:00:34
5917062620,0,94,2020/02/12 18:00:34
5917062773,0,70,2020/02/12 18:00:34
5917062988,8,110,2020/02/12 18:00:34
5917063038,20,6,2020/02/12 18:00:34
5917063065,2,68,2020/02/12 18:00:34
5917063163,136,97,2020/02/12 18:00:34
5917063332,0,70,2020/02/12 18:00:34
5917063350,0,76,2020/02/12 18:00:34
5917063387,94,146,2020/02/12 18:00:34
5917063403,8,82,2020/02/12 18:00:34
5917063538,64,32,2020/02/12 18:00:34
5917063609,98,152,2020/02/12 18:00:34
5917063676,0,2,2020/02/12 18:00:34
5917063681,0,56,2020/02/12 18:00:34
5917063725,0,92,2020/02/12 18:00:34
5917063869,0,30,2020/02/12 18:00:34
5917063896,0,82,2020/02/12 18:00:34
5917063921,184,176,2020/02/12 18:00:34
5917070060,2,46,2020/02/12 18:00:34
5917070088,12,6,2020/02/12 18:00:34
5917070186,2,52,2020/02/12 18:00:34
5917070248,422,270,2020/02/12 18:00:34
5917070275,120,144,2020/02/12 18:00:34
5917070346,0,58,2020/02/12 18:00:34
5917070355,76,68,2020/02/12 18:00:34
5917070382,0,50,2020/02/12 18:00:34
5917070417,0,122,2020/02/12 18:00:34
5917070462,0,22,2020/02/12 18:00:34
5917070515,0,142,2020/02/12 18:00:34
5917070659,0,22,2020/02/12 18:00:34
5917070677,0,42,2020/02/12 18:00:34
5917071727,20,54,2020/02/12 18:00:34
5917071736,32,78,2020/02/12 18:00:34
5917071781,0,100,2020/02/12 18:00:34
5917071996,33,54,2020/02/12 18:00:34
5917072126,0,28,2020/02/12 18:00:34
5917072206,4,139,2020/02/12 18:00:34
5917072242,0,82,2020/02/12 18:00:34
5917072251,245,138,2020/02/12 18:00:34
5917072313,0,54,2020/02/12 18:00:34
5917072564,140,118,2020/02/12 18:00:34
5917072577,0,62,2020/02/12 18:00:34
5917072582,0,38,2020/02/12 18:00:34
5917072608,82,88,2020/02/12 18:00:34
5917072644,0,84,2020/02/12 18:00:34
5917072699,10,78,2020/02/12 18:00:34
5917072724,0,100,2020/02/12 18:00:34
5917080119,8,2,2020/02/12 18:00:34
5917080137,0,36,2020/02/12 18:00:34
5917080262,8,94,2020/02/12 18:00:34
5917080342,2,87,2020/02/12 18:00:34
5917080379,2,132,2020/02/12 18:00:34
5917080388,0,62,2020/02/12 18:00:34
5917080413,22,204,2020/02/12 18:00:34
5917080548,0,92,2020/02/12 18:00:34
5917080593,0,46,2020/02/12 18:00:34
5917080619,6,76,2020/02/12 18:00:34
5917080637,0,90,2020/02/12 18:00:34
5917080744,0,54,2020/02/12 18:00:34
5917080762,58,174,2020/02/12 18:00:34
5917080771,0,158,2020/02/12 18:00:34
5917080780,2,74,2020/02/12 18:00:34
5917080888,30,127,2020/02/12 18:00:34
5917081170,24,120,2020/02/12 18:00:34
5917081214,0,92,2020/02/12 18:00:34
5917082300,0,118,2020/02/12 18:00:34
5917082364,0,96,2020/02/12 18:00:34
5917082444,0,74,2020/02/12 18:00:34
5917082604,2,86,2020/02/12 18:00:34
5917082659,44,122,2020/02/12 18:00:34
5917082800,0,82,2020/02/12 18:00:34
5917082882,6,104,2020/02/12 18:00:34
5917082908,0,96,2020/02/12 18:00:34
5917082999,54,110,2020/02/12 18:00:34
5917083012,0,18,2020/02/12 18:00:34
5917083021,104,164,2020/02/12 18:00:34
5917083049,10,126,2020/02/12 18:00:34
5917083058,0,116,2020/02/12 18:00:34
5917083076,4,64,2020/02/12 18:00:34
5917083085,64,72,2020/02/12 18:00:34
5917083101,0,16,2020/02/12 18:00:34
5917083129,48,98,2020/02/12 18:00:34
5917083209,14,0,2020/02/12 18:00:34
5917083254,116,188,2020/02/12 18:00:34
5917083272,0,100,2020/02/12 18:00:34
5917083316,2,48,2020/02/12 18:00:34
5917083334,22,58,2020/02/12 18:00:34
5917083343,82,96,2020/02/12 18:00:34
5921010072,0,150,2020/02/12 18:00:34
5921010107,14,134,2020/02/12 18:00:34
5921010143,0,134,2020/02/12 18:00:34
5921010152,1,102,2020/02/12 18:00:34
5921010161,94,136,2020/02/12 18:00:34
5921010205,116,217,2020/02/12 18:00:34
5921010223,75,188,2020/02/12 18:00:34
5921010232,17,202,2020/02/12 18:00:34
5921010250,48,168,2020/02/12 18:00:34
5921010303,24,124,2020/02/12 18:00:34
5921010410,86,190,2020/02/12 18:00:34
5921010429,0,78,2020/02/12 18:00:34
5921010447,48,172,2020/02/12 18:00:34
5921010625,32,140,2020/02/12 18:00:34
5921010652,2,106,2020/02/12 18:00:34
5921010661,108,122,2020/02/12 18:00:34
5921010689,34,166,2020/02/12 18:00:34
5921010705,0,66,2020/02/12 18:00:34
5921010778,54,164,2020/02/12 18:00:34
5921010947,38,147,2020/02/12 18:00:34
5921010992,0,130,2020/02/12 18:00:34
5921012049,8,100,2020/02/12 18:00:34
5921012085,68,128,2020/02/12 18:00:34
5921012094,0,114,2020/02/12 18:00:34
5921012281,0,90,2020/02/12 18:00:34
5921012325,2,122,2020/02/12 18:00:34
5921012334,22,132,2020/02/12 18:00:34
5921012361,130,74,2020/02/12 18:00:34
5921012398,0,50,2020/02/12 18:00:34
5921012496,2,132,2020/02/12 18:00:34
5921012530,0,92,2020/02/12 18:00:34
5921012683,0,116,2020/02/12 18:00:34
5921012781,198,182,2020/02/12 18:00:34
5921012852,0,156,2020/02/12 18:00:34
5921012861,0,49,2020/02/12 18:00:34
5921012870,72,152,2020/02/12 18:00:34
5921013073,0,108,2020/02/12 18:00:34
5921013117,112,190,2020/02/12 18:00:34
5921013206,130,238,2020/02/12 18:00:34
5921020096,0,6,2020/02/12 18:00:34
5921020112,1,104,2020/02/12 18:00:34
5921020130,0,46,2020/02/12 18:00:34
5921020149,0,16,2020/02/12 18:00:34
5921020167,60,96,2020/02/12 18:00:34
5921020185,2,110,2020/02/12 18:00:34
5921020194,0,102,2020/02/12 18:00:34
5921020201,0,100,2020/02/12 18:00:34
5921020210,196,218,2020/02/12 18:00:34
5921020256,64,192,2020/02/12 18:00:34
5921020336,1,34,2020/02/12 18:00:34
5921020345,6,96,2020/02/12 18:00:34
5921020425,220,200,2020/02/12 18:00:34
5921020470,12,144,2020/02/12 18:00:34
5921020489,2,114,2020/02/12 18:00:34
5921021502,29,160,2020/02/12 18:00:34
5921021566,147,182,2020/02/12 18:00:34
5921021584,11,77,2020/02/12 18:00:34
5921021637,40,182,2020/02/12 18:00:34
5921021708,168,252,2020/02/12 18:00:34
5921021780,368,300,2020/02/12 18:00:34
5921021815,1,98,2020/02/12 18:00:34
5921021833,20,91,2020/02/12 18:00:34
5921021851,0,108,2020/02/12 18:00:34
5921030074,70,157,2020/02/12 18:00:34
5921030092,166,216,2020/02/12 18:00:34
5921030118,0,84,2020/02/12 18:00:34
5921030127,0,92,2020/02/12 18:00:34
5921030136,310,236,2020/02/12 18:00:34
5921030234,0,180,2020/02/12 18:00:34
5921030289,224,246,2020/02/12 18:00:34
5921030298,0,50,2020/02/12 18:00:34
5921032069,114,88,2020/02/12 18:00:34
5921032185,20,118,2020/02/12 18:00:34
5921040169,236,188,2020/02/12 18:00:34
5921040212,58,134,2020/02/12 18:00:34
5921040221,0,126,2020/02/12 18:00:34
5921040276,0,118,2020/02/12 18:00:34
5921040294,276,238,2020/02/12 18:00:34
5921040301,100,138,2020/02/12 18:00:34
5921040392,0,18,2020/02/12 18:00:34
5921040409,10,88,2020/02/12 18:00:34
5921040436,18,100,2020/02/12 18:00:34
5921040481,16,106,2020/02/12 18:00:34
5921040623,4,162,2020/02/12 18:00:34
5921040678,0,92,2020/02/12 18:00:34
5921040749,32,234,2020/02/12 18:00:34
5921041826,140,58,2020/02/12 18:00:34
5921041835,128,102,2020/02/12 18:00:34
5921041871,154,140,2020/02/12 18:00:34
5921041915,0,108,2020/02/12 18:00:34
5921041924,106,160,2020/02/12 18:00:34
5921041960,88,128,2020/02/12 18:00:34
5921041979,0,16,2020/02/12 18:00:34
5921042038,0,146,2020/02/12 18:00:34
5921042074,88,92,2020/02/12 18:00:34
5921042118,102,232,2020/02/12 18:00:34
5921042145,94,248,2020/02/12 18:00:34
5921042243,0,152,2020/02/12 18:00:34
5921042252,0,132,2020/02/12 18:00:34
5921042261,175,146,2020/02/12 18:00:34
5921042289,0,70,2020/02/12 18:00:34
5921050076,218,217,2020/02/12 18:00:34
5921050094,4,182,2020/02/12 18:00:34
5921050138,8,160,2020/02/12 18:00:34
5921050174,130,162,2020/02/12 18:00:34
5921050227,0,148,2020/02/12 18:00:34
5921050245,1180,422,2020/02/12 18:00:34
5921050370,4,62,2020/02/12 18:00:34
5921050423,374,244,2020/02/12 18:00:34
5921050441,8,164,2020/02/12 18:00:34
5921050469,176,224,2020/02/12 18:00:34
5921051537,98,178,2020/02/12 18:00:34
5921051582,0,124,2020/02/12 18:00:34
5921051608,122,164,2020/02/12 18:00:34
5921051617,72,214,2020/02/12 18:00:34
5921051656,439,206,2020/02/12 18:00:34
5921060072,28,118,2020/02/12 18:00:34
5921060107,0,62,2020/02/12 18:00:34
5921060116,0,8,2020/02/12 18:00:34
5921060143,32,72,2020/02/12 18:00:34
5921060152,86,120,2020/02/12 18:00:34
5921060170,0,26,2020/02/12 18:00:34
5921060198,10,108,2020/02/12 18:00:34
5921060205,0,46,2020/02/12 18:00:34
5921060214,0,68,2020/02/12 18:00:34
5921060223,0,72,2020/02/12 18:00:34
5921060358,0,90,2020/02/12 18:00:34
5921060376,0,20,2020/02/12 18:00:34
5921060385,1,106,2020/02/12 18:00:34
5921060394,18,114,2020/02/12 18:00:34
5921061453,12,56,2020/02/12 18:00:34
5921061542,0,50,2020/02/12 18:00:34
5921061560,160,134,2020/02/12 18:00:34
5921061588,0,190,2020/02/12 18:00:34
5921061604,0,12,2020/02/12 18:00:34
5921061668,12,86,2020/02/12 18:00:34
5921061711,0,28,2020/02/12 18:00:34
5921061720,3,38,2020/02/12 18:00:34
5921061757,1,78,2020/02/12 18:00:34
5921061781,184,223,2020/02/12 18:00:34
5921070041,6,126,2020/02/12 18:00:34
5921071226,78,104,2020/02/12 18:00:34
5921071235,84,161,2020/02/12 18:00:34
5921071244,60,128,2020/02/12 18:00:34
5921071271,0,74,2020/02/12 18:00:34
5921071333,0,84,2020/02/12 18:00:34
5921071342,130,150,2020/02/12 18:00:34
5921071360,0,80,2020/02/12 18:00:34
5921080010,26,162,2020/02/12 18:00:34
5922010147,0,117,2020/02/12 18:00:34
5922010218,142,176,2020/02/12 18:00:34
5922010263,0,42,2020/02/12 18:00:34
5922010272,34,184,2020/02/12 18:00:34
5922010281,28,230,2020/02/12 18:00:34
5922010361,64,130,2020/02/12 18:00:34
5922010405,0,56,2020/02/12 18:00:34
5922010441,62,226,2020/02/12 18:00:34
5922010496,86,250,2020/02/12 18:00:34
5922010512,0,122,2020/02/12 18:00:34
5922010683,4,140,2020/02/12 18:00:34
5922010718,6,82,2020/02/12 18:00:34
5922010736,10,60,2020/02/12 18:00:34
5922010754,0,26,2020/02/12 18:00:34
5922011877,94,118,2020/02/12 18:00:34
5922011966,112,210,2020/02/12 18:00:34
5922012025,126,194,2020/02/12 18:00:34
5922012061,0,178,2020/02/12 18:00:34
5922012178,112,144,2020/02/12 18:00:34
5922012285,28,78,2020/02/12 18:00:34
5922012365,86,156,2020/02/12 18:00:34
5922012383,0,98,2020/02/12 18:00:34
5922012392,3,108,2020/02/12 18:00:34
5922012418,116,269,2020/02/12 18:00:34
5922012552,0,118,2020/02/12 18:00:34
5922012632,214,269,2020/02/12 18:00:34
5922012669,2,28,2020/02/12 18:00:34
5922012712,46,98,2020/02/12 18:00:34
5922012721,22,117,2020/02/12 18:00:34
5922012856,0,40,2020/02/12 18:00:34
5922012874,0,40,2020/02/12 18:00:34
5922012909,0,140,2020/02/12 18:00:34
5922012918,4,0,2020/02/12 18:00:34
5922012945,87,199,2020/02/12 18:00:34
5922012954,78,214,2020/02/12 18:00:34
5922012972,3,51,2020/02/12 18:00:34
5922013013,32,142,2020/02/12 18:00:34
5922013022,48,42,2020/02/12 18:00:34
5922013031,54,136,2020/02/12 18:00:34
5922013040,0,6,2020/02/12 18:00:34
5922013059,0,42,2020/02/12 18:00:34
5922013068,54,48,2020/02/12 18:00:34
5922013077,128,111,2020/02/12 18:00:34
5922013086,32,70,2020/02/12 18:00:34
5922020063,0,6,2020/02/12 18:00:34
5922020116,0,36,2020/02/12 18:00:34
5922020125,0,98,2020/02/12 18:00:34
5922020205,0,108,2020/02/12 18:00:34
5922020303,8,56,2020/02/12 18:00:34
5922020349,54,146,2020/02/12 18:00:34
5922020358,80,174,2020/02/12 18:00:34
5922020376,0,193,2020/02/12 18:00:34
5922020483,0,129,2020/02/12 18:00:34
5922020509,382,94,2020/02/12 18:00:34
5922020518,0,98,2020/02/12 18:00:34
5922020527,0,130,2020/02/12 18:00:34
5922020563,4,138,2020/02/12 18:00:34
5922020581,80,238,2020/02/12 18:00:34
5922020634,0,208,2020/02/12 18:00:34
5922020643,200,80,2020/02/12 18:00:34
5922020652,0,16,2020/02/12 18:00:34
5922020661,0,64,2020/02/12 18:00:34
5922020670,0,28,2020/02/12 18:00:34
5922020689,12,76,2020/02/12 18:00:34
5922020732,0,23,2020/02/12 18:00:34
5922020769,68,108,2020/02/12 18:00:34
5922020796,2,134,2020/02/12 18:00:34
5922020812,4,145,2020/02/12 18:00:34
5922020821,2,112,2020/02/12 18:00:34
5922020849,6,50,2020/02/12 18:00:34
5922020858,0,94,2020/02/12 18:00:34
5922020867,0,82,2020/02/12 18:00:34
5922020885,0,162,2020/02/12 18:00:34
5922020894,104,114,2020/02/12 18:00:34
5922020901,112,122,2020/02/12 18:00:34
5922020910,0,18,2020/02/12 18:00:34
5922028578,213,110,2020/02/12 18:00:34
5922028596,0,44,2020/02/12 18:00:34
5922028783,22,114,2020/02/12 18:00:34
5922028827,12,38,2020/02/12 18:00:34
5922028863,102,90,2020/02/12 18:00:34
5922028881,0,30,2020/02/12 18:00:34
5922028925,84,154,2020/02/12 18:00:34
592202A054,0,74,2020/02/12 18:00:34
592202A241,100,172,2020/02/12 18:00:34
592202A296,0,134,2020/02/12 18:00:34
592202A330,178,204,2020/02/12 18:00:34
592202A349,0,104,2020/02/12 18:00:34
592202A358,0,91,2020/02/12 18:00:34
592202A465,0,113,2020/02/12 18:00:34
592202A518,0,42,2020/02/12 18:00:34
5931010011,0,55,2020/02/12 18:00:34
5931010235,4,12,2020/02/12 18:00:34
5931010306,2,150,2020/02/12 18:00:34
5931010315,0,38,2020/02/12 18:00:34
5931010342,202,60,2020/02/12 18:00:34
5931010397,0,50,2020/02/12 18:00:34
5931010459,2,10,2020/02/12 18:00:34
5931010646,0,56,2020/02/12 18:00:34
5931010708,0,44,2020/02/12 18:00:34
5931010726,0,104,2020/02/12 18:00:34
5931010842,0,62,2020/02/12 18:00:34
5931010888,0,28,2020/02/12 18:00:34
5931010977,8,20,2020/02/12 18:00:34
5931011009,44,98,2020/02/12 18:00:34
5931011045,2,56,2020/02/12 18:00:34
5931011054,1,20,2020/02/12 18:00:34
5931011107,0,62,2020/02/12 18:00:34
5931011152,0,14,2020/02/12 18:00:34
5931011161,1,51,2020/02/12 18:00:34
5931011223,0,60,2020/02/12 18:00:34
5931011241,100,162,2020/02/12 18:00:34
5931011250,0,44,2020/02/12 18:00:34
5931011330,0,20,2020/02/12 18:00:34
5931011376,0,50,2020/02/12 18:00:34
5931011438,6,102,2020/02/12 18:00:34
5931011447,0,88,2020/02/12 18:00:34
5931011474,0,1,2020/02/12 18:00:34
5931011545,0,34,2020/02/12 18:00:34
5931011938,0,18,2020/02/12 18:00:34
5931011947,0,8,2020/02/12 18:00:34
5931012051,2,38,2020/02/12 18:00:34
5931012060,0,16,2020/02/12 18:00:34
5931012131,0,80,2020/02/12 18:00:34
5931012140,0,66,2020/02/12 18:00:34
5931012239,0,42,2020/02/12 18:00:34
5931012257,0,130,2020/02/12 18:00:34
5931013343,0,38,2020/02/12 18:00:34
5931013361,0,44,2020/02/12 18:00:34
5931013389,0,98,2020/02/12 18:00:34
5931013441,0,40,2020/02/12 18:00:34
5931013478,0,140,2020/02/12 18:00:34
5931013629,18,119,2020/02/12 18:00:34
5931013692,0,99,2020/02/12 18:00:34
5931013736,40,110,2020/02/12 18:00:34
5931013781,83,158,2020/02/12 18:00:34
5931013790,28,100,2020/02/12 18:00:34
5931013825,0,26,2020/02/12 18:00:34
5931013843,0,142,2020/02/12 18:00:34
5931013852,0,157,2020/02/12 18:00:34
5931013889,0,104,2020/02/12 18:00:34
5931014028,88,180,2020/02/12 18:00:34
5931014046,0,44,2020/02/12 18:00:34
5931014055,0,40,2020/02/12 18:00:34
