醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5937031541,0,78,2020/02/14 18:00:35
5937031596,18,30,2020/02/14 18:00:35
5937031612,12,116,2020/02/14 18:00:35
5937031667,0,22,2020/02/14 18:00:35
5937031676,0,162,2020/02/14 18:00:35
5937031710,0,24,2020/02/14 18:00:35
5937031729,40,14,2020/02/14 18:00:35
5937031747,4,126,2020/02/14 18:00:35
5937031756,0,38,2020/02/14 18:00:35
5937040077,0,88,2020/02/14 18:00:35
5937040095,0,88,2020/02/14 18:00:35
5937040148,0,114,2020/02/14 18:00:35
5937041172,0,128,2020/02/14 18:00:35
5937041190,8,150,2020/02/14 18:00:35
5937041207,0,148,2020/02/14 18:00:35
5937041225,2,50,2020/02/14 18:00:35
5937041305,96,218,2020/02/14 18:00:35
5937041369,136,148,2020/02/14 18:00:35
5937041421,3,102,2020/02/14 18:00:35
5937041430,0,4,2020/02/14 18:00:35
5937041449,20,124,2020/02/14 18:00:35
5937041458,0,50,2020/02/14 18:00:35
5937041476,66,144,2020/02/14 18:00:35
5937050135,0,44,2020/02/14 18:00:35
5937050162,0,86,2020/02/14 18:00:35
5937050279,0,78,2020/02/14 18:00:35
5937050313,4,153,2020/02/14 18:00:35
5937050322,0,158,2020/02/14 18:00:35
5937050331,0,42,2020/02/14 18:00:35
5937050377,0,146,2020/02/14 18:00:35
5937050395,0,97,2020/02/14 18:00:35
5937050411,0,170,2020/02/14 18:00:35
5937051598,2,58,2020/02/14 18:00:35
5937051641,18,136,2020/02/14 18:00:35
5937051669,0,136,2020/02/14 18:00:35
5937051703,0,118,2020/02/14 18:00:35
5937051712,0,2,2020/02/14 18:00:35
5937051730,64,40,2020/02/14 18:00:35
5937051794,1,126,2020/02/14 18:00:35
5937051810,0,132,2020/02/14 18:00:35
5937051847,4,246,2020/02/14 18:00:35
5937051865,0,80,2020/02/14 18:00:35
5937051963,6,84,2020/02/14 18:00:35
5937051981,0,2,2020/02/14 18:00:35
5937052013,0,80,2020/02/14 18:00:35
5937052031,0,168,2020/02/14 18:00:35
5937052059,2,158,2020/02/14 18:00:35
5937052120,0,130,2020/02/14 18:00:35
5937052184,0,72,2020/02/14 18:00:35
5937052237,0,20,2020/02/14 18:00:35
5937052246,0,12,2020/02/14 18:00:35
5937052255,0,86,2020/02/14 18:00:35
5937052264,0,22,2020/02/14 18:00:35
5937052273,0,90,2020/02/14 18:00:35
5937052282,0,88,2020/02/14 18:00:35
5937052317,0,200,2020/02/14 18:00:35
5937052335,0,160,2020/02/14 18:00:35
5937052353,0,72,2020/02/14 18:00:35
5937052362,2,84,2020/02/14 18:00:35
5937052380,0,142,2020/02/14 18:00:35
5937052415,0,138,2020/02/14 18:00:35
5937052424,0,2,2020/02/14 18:00:35
5937060051,2,126,2020/02/14 18:00:35
5937060060,0,100,2020/02/14 18:00:35
5937060088,0,90,2020/02/14 18:00:35
5937060131,0,144,2020/02/14 18:00:35
5937061227,582,281,2020/02/14 18:00:35
5937061254,176,152,2020/02/14 18:00:35
5937061281,0,149,2020/02/14 18:00:35
5937061352,112,172,2020/02/14 18:00:35
5937061370,0,138,2020/02/14 18:00:35
5937061398,0,102,2020/02/14 18:00:35
5937061432,8,84,2020/02/14 18:00:35
5937061469,17,114,2020/02/14 18:00:35
5937061503,28,74,2020/02/14 18:00:35
5937061530,0,58,2020/02/14 18:00:35
5937061558,0,30,2020/02/14 18:00:35
5937061567,100,142,2020/02/14 18:00:35
5937061594,10,84,2020/02/14 18:00:35
5937061601,0,112,2020/02/14 18:00:35
5937061610,0,72,2020/02/14 18:00:35
5937061638,38,170,2020/02/14 18:00:35
5937061647,0,62,2020/02/14 18:00:35
5937061656,320,184,2020/02/14 18:00:35
5937061674,1,158,2020/02/14 18:00:35
5937070011,0,102,2020/02/14 18:00:35
5937070020,2,182,2020/02/14 18:00:35
5937070039,0,106,2020/02/14 18:00:35
5937070057,44,170,2020/02/14 18:00:35
5937070093,0,96,2020/02/14 18:00:35
5937070128,0,144,2020/02/14 18:00:35
5937070164,98,216,2020/02/14 18:00:35
5937070173,2,150,2020/02/14 18:00:35
5937070191,30,212,2020/02/14 18:00:35
5937071296,0,184,2020/02/14 18:00:35
5937071330,0,70,2020/02/14 18:00:35
5937071358,8,198,2020/02/14 18:00:35
5937071385,0,24,2020/02/14 18:00:35
5937071401,30,81,2020/02/14 18:00:35
5937071447,0,92,2020/02/14 18:00:35
5937071456,136,225,2020/02/14 18:00:35
5937080115,0,166,2020/02/14 18:00:35
5937080179,0,178,2020/02/14 18:00:35
5937080188,200,200,2020/02/14 18:00:35
5937080277,18,138,2020/02/14 18:00:35
5937081363,0,107,2020/02/14 18:00:35
5937081381,164,156,2020/02/14 18:00:35
5937081390,242,232,2020/02/14 18:00:35
5937081407,10,0,2020/02/14 18:00:35
5937081434,0,98,2020/02/14 18:00:35
5937081461,4,120,2020/02/14 18:00:35
5937081470,0,148,2020/02/14 18:00:35
5937081489,4,34,2020/02/14 18:00:35
5937081498,0,116,2020/02/14 18:00:35
5937081514,244,108,2020/02/14 18:00:35
5937081541,62,148,2020/02/14 18:00:35
5937081569,91,176,2020/02/14 18:00:35
5937081578,2,78,2020/02/14 18:00:35
5937091056,0,86,2020/02/14 18:00:35
5937091065,0,28,2020/02/14 18:00:35
5937101146,0,22,2020/02/14 18:00:35
5937101164,1,88,2020/02/14 18:00:35
5937101217,0,40,2020/02/14 18:00:35
5937101226,1,134,2020/02/14 18:00:35
5937101244,0,2,2020/02/14 18:00:35
5937111151,0,88,2020/02/14 18:00:35
5937111160,0,124,2020/02/14 18:00:35
5937111188,14,54,2020/02/14 18:00:35
5937120025,0,186,2020/02/14 18:00:35
5937120043,76,146,2020/02/14 18:00:35
5937120052,0,26,2020/02/14 18:00:35
5937120061,0,96,2020/02/14 18:00:35
5937121184,0,20,2020/02/14 18:00:35
5937121228,0,80,2020/02/14 18:00:35
5937121237,30,204,2020/02/14 18:00:35
5937121246,12,6,2020/02/14 18:00:35
5937121282,6,140,2020/02/14 18:00:35
5937130049,0,20,2020/02/14 18:00:35
5937130058,0,92,2020/02/14 18:00:35
5937131153,0,102,2020/02/14 18:00:35
5937131171,0,88,2020/02/14 18:00:35
5937131180,1,88,2020/02/14 18:00:35
5937131206,0,61,2020/02/14 18:00:35
5937131224,23,136,2020/02/14 18:00:35
5937131233,0,14,2020/02/14 18:00:35
5937131260,0,104,2020/02/14 18:00:35
5937131279,0,170,2020/02/14 18:00:35
5937131288,0,91,2020/02/14 18:00:35
5937140018,1,60,2020/02/14 18:00:35
5937140027,0,144,2020/02/14 18:00:35
5937140045,0,122,2020/02/14 18:00:35
5937140054,24,176,2020/02/14 18:00:35
5937141104,0,64,2020/02/14 18:00:35
5937141159,0,78,2020/02/14 18:00:35
5937150032,0,29,2020/02/14 18:00:35
5937151075,44,44,2020/02/14 18:00:35
5937151128,0,166,2020/02/14 18:00:35
5937151137,0,2,2020/02/14 18:00:35
5937161115,0,74,2020/02/14 18:00:35
5937161124,0,16,2020/02/14 18:00:35
5937161133,0,98,2020/02/14 18:00:35
5937161151,100,180,2020/02/14 18:00:35
5937170034,0,28,2020/02/14 18:00:35
5937170098,0,68,2020/02/14 18:00:35
5937171157,0,12,2020/02/14 18:00:35
5937171166,2,48,2020/02/14 18:00:35
5937171175,0,44,2020/02/14 18:00:35
5937180030,0,16,2020/02/14 18:00:35
5937180094,8,54,2020/02/14 18:00:35
5937181215,0,107,2020/02/14 18:00:35
5937181251,0,88,2020/02/14 18:00:35
5937181279,1,4,2020/02/14 18:00:35
5937181288,10,182,2020/02/14 18:00:35
5937181297,1,42,2020/02/14 18:00:35
5937190063,0,147,2020/02/14 18:00:35
5937190107,0,52,2020/02/14 18:00:35
5937191159,1,70,2020/02/14 18:00:35
5937191195,0,84,2020/02/14 18:00:35
5937191211,0,126,2020/02/14 18:00:35
5937191248,6,70,2020/02/14 18:00:35
5937191275,2,84,2020/02/14 18:00:35
5937191284,0,132,2020/02/14 18:00:35
5937200037,64,144,2020/02/14 18:00:35
5937201061,2,22,2020/02/14 18:00:35
5937201085,200,256,2020/02/14 18:00:35
5937201105,10,240,2020/02/14 18:00:35
5937210015,0,129,2020/02/14 18:00:35
5937211094,0,82,2020/02/14 18:00:35
5937211101,0,164,2020/02/14 18:00:35
5937211110,0,90,2020/02/14 18:00:35
5937221198,38,160,2020/02/14 18:00:35
5937221223,1,17,2020/02/14 18:00:35
5937221232,0,130,2020/02/14 18:00:35
5937230035,0,144,2020/02/14 18:00:35
5937230053,0,98,2020/02/14 18:00:35
5937231112,38,208,2020/02/14 18:00:35
5937231149,146,286,2020/02/14 18:00:35
5937231167,96,217,2020/02/14 18:00:35
5937241038,4,218,2020/02/14 18:00:35
5937241065,0,66,2020/02/14 18:00:35
5937251105,0,144,2020/02/14 18:00:35
5937251123,42,196,2020/02/14 18:00:35
5937251150,4,86,2020/02/14 18:00:35
5937251169,0,164,2020/02/14 18:00:35
5937260033,2,94,2020/02/14 18:00:35
5937261147,4,214,2020/02/14 18:00:35
5937261165,0,140,2020/02/14 18:00:35
5937261227,4,106,2020/02/14 18:00:35
5938010108,0,79,2020/02/14 18:00:35
5938010153,2,2,2020/02/14 18:00:35
5938010242,0,148,2020/02/14 18:00:35
5938010386,0,78,2020/02/14 18:00:35
5938010420,0,72,2020/02/14 18:00:35
5938011785,2,112,2020/02/14 18:00:35
5938011810,0,20,2020/02/14 18:00:35
5938011838,0,48,2020/02/14 18:00:35
5938011856,0,74,2020/02/14 18:00:35
5938020079,68,196,2020/02/14 18:00:35
5938020088,0,201,2020/02/14 18:00:35
5938020104,0,190,2020/02/14 18:00:35
5938020159,0,78,2020/02/14 18:00:35
5938020257,0,52,2020/02/14 18:00:35
5938021423,200,50,2020/02/14 18:00:35
5938021432,1,194,2020/02/14 18:00:35
5938021521,0,30,2020/02/14 18:00:35
5938021638,362,322,2020/02/14 18:00:35
5938021683,0,28,2020/02/14 18:00:35
5938021745,1,0,2020/02/14 18:00:35
5938021772,0,80,2020/02/14 18:00:35
5938021790,56,42,2020/02/14 18:00:35
5938021852,0,142,2020/02/14 18:00:35
5938021914,8,86,2020/02/14 18:00:35
5938021932,0,144,2020/02/14 18:00:35
5938021941,0,34,2020/02/14 18:00:35
5938021969,0,124,2020/02/14 18:00:35
5938022000,296,282,2020/02/14 18:00:35
5938022019,124,236,2020/02/14 18:00:35
5938022046,0,214,2020/02/14 18:00:35
5938022064,70,160,2020/02/14 18:00:35
5938022117,0,142,2020/02/14 18:00:35
5938022126,4,212,2020/02/14 18:00:35
5938022135,0,108,2020/02/14 18:00:35
5938022153,0,82,2020/02/14 18:00:35
5938030057,1,34,2020/02/14 18:00:35
5938030075,4,88,2020/02/14 18:00:35
5938030084,0,56,2020/02/14 18:00:35
5938030100,0,8,2020/02/14 18:00:35
5938030191,0,70,2020/02/14 18:00:35
5938030235,2,112,2020/02/14 18:00:35
5938030253,2,4,2020/02/14 18:00:35
5938030280,0,30,2020/02/14 18:00:35
5938030379,0,38,2020/02/14 18:00:35
5938030735,0,14,2020/02/14 18:00:35
5938032140,0,146,2020/02/14 18:00:35
5938032220,0,138,2020/02/14 18:00:35
5938032300,0,2,2020/02/14 18:00:35
5938032328,0,16,2020/02/14 18:00:35
5938032355,4,88,2020/02/14 18:00:35
5938032373,124,110,2020/02/14 18:00:35
5938032391,0,38,2020/02/14 18:00:35
5938032408,0,7,2020/02/14 18:00:35
5938032417,4,50,2020/02/14 18:00:35
5938032453,2,14,2020/02/14 18:00:35
5938032462,0,36,2020/02/14 18:00:35
5938040044,30,165,2020/02/14 18:00:35
5938040151,0,186,2020/02/14 18:00:35
5938040160,0,178,2020/02/14 18:00:35
5938040179,0,122,2020/02/14 18:00:35
5938040277,0,102,2020/02/14 18:00:35
5938040286,17,195,2020/02/14 18:00:35
5938040295,48,206,2020/02/14 18:00:35
5938040348,757,299,2020/02/14 18:00:35
5938040366,196,208,2020/02/14 18:00:35
5938040419,466,342,2020/02/14 18:00:35
5938040437,0,236,2020/02/14 18:00:35
5938041569,311,232,2020/02/14 18:00:35
5938041667,100,154,2020/02/14 18:00:35
5938041685,0,120,2020/02/14 18:00:35
5938041694,33,123,2020/02/14 18:00:35
5938041729,0,176,2020/02/14 18:00:35
5938041756,0,92,2020/02/14 18:00:35
5938041809,64,252,2020/02/14 18:00:35
5938041818,650,242,2020/02/14 18:00:35
5938041827,0,274,2020/02/14 18:00:35
5938041845,560,346,2020/02/14 18:00:35
5938041854,164,215,2020/02/14 18:00:35
5938041863,718,342,2020/02/14 18:00:35
5938050120,0,74,2020/02/14 18:00:35
5938050139,0,178,2020/02/14 18:00:35
5938060180,46,196,2020/02/14 18:00:35
5938060224,0,68,2020/02/14 18:00:35
5938061249,0,150,2020/02/14 18:00:35
5938061258,0,42,2020/02/14 18:00:35
5938061267,20,178,2020/02/14 18:00:35
5938061285,0,94,2020/02/14 18:00:35
5938061301,0,12,2020/02/14 18:00:35
5938080048,0,78,2020/02/14 18:00:35
5938090026,0,170,2020/02/14 18:00:35
5938091149,0,136,2020/02/14 18:00:35
5938100018,0,112,2020/02/14 18:00:35
5938100063,54,214,2020/02/14 18:00:35
5938101122,0,200,2020/02/14 18:00:35
5938101140,398,210,2020/02/14 18:00:35
5938110023,0,144,2020/02/14 18:00:35
5938110032,0,94,2020/02/14 18:00:35
5938110078,0,200,2020/02/14 18:00:35
5938111271,0,88,2020/02/14 18:00:35
5938130016,0,104,2020/02/14 18:00:35
5939010059,10,124,2020/02/14 18:00:35
5939010068,12,155,2020/02/14 18:00:35
5939010086,10,150,2020/02/14 18:00:35
5939010157,0,119,2020/02/14 18:00:35
5939010200,0,82,2020/02/14 18:00:35
5939010228,0,59,2020/02/14 18:00:35
5939010344,130,268,2020/02/14 18:00:35
5939010399,60,216,2020/02/14 18:00:35
5939010504,207,150,2020/02/14 18:00:35
5939011734,14,166,2020/02/14 18:00:35
5939011789,266,96,2020/02/14 18:00:35
5939011832,0,86,2020/02/14 18:00:35
5939011850,0,211,2020/02/14 18:00:35
5939011878,0,244,2020/02/14 18:00:35
5939012026,95,252,2020/02/14 18:00:35
5939012062,0,154,2020/02/14 18:00:35
5939012133,0,162,2020/02/14 18:00:35
5939012160,72,207,2020/02/14 18:00:35
5939012179,12,180,2020/02/14 18:00:35
5939012188,56,52,2020/02/14 18:00:35
5939012240,80,196,2020/02/14 18:00:35
5939012302,1,108,2020/02/14 18:00:35
5939012320,76,156,2020/02/14 18:00:35
5939012339,0,174,2020/02/14 18:00:35
5939012384,0,142,2020/02/14 18:00:35
5939012400,0,54,2020/02/14 18:00:35
5939012428,1,146,2020/02/14 18:00:35
5939012455,0,164,2020/02/14 18:00:35
5939012464,1,156,2020/02/14 18:00:35
5939012473,2,102,2020/02/14 18:00:35
5939012508,1,65,2020/02/14 18:00:35
5939012526,54,198,2020/02/14 18:00:35
5939012535,18,108,2020/02/14 18:00:35
5939012571,0,61,2020/02/14 18:00:35
5939012580,4,114,2020/02/14 18:00:35
5939012599,382,329,2020/02/14 18:00:35
5939012606,0,72,2020/02/14 18:00:35
5939012615,196,50,2020/02/14 18:00:35
5939020082,48,184,2020/02/14 18:00:35
5939020091,2,293,2020/02/14 18:00:35
5939020171,2,70,2020/02/14 18:00:35
5939020224,0,102,2020/02/14 18:00:35
5939021294,0,295,2020/02/14 18:00:35
5939021392,174,143,2020/02/14 18:00:35
5939021409,0,241,2020/02/14 18:00:35
5939021445,66,187,2020/02/14 18:00:35
5939021454,0,252,2020/02/14 18:00:35
5939021463,360,275,2020/02/14 18:00:35
5939021481,180,131,2020/02/14 18:00:35
5939021490,248,236,2020/02/14 18:00:35
5939021534,0,234,2020/02/14 18:00:35
5939021543,122,138,2020/02/14 18:00:35
5939021552,0,128,2020/02/14 18:00:35
5939021561,0,212,2020/02/14 18:00:35
5939021570,0,222,2020/02/14 18:00:35
5939021589,56,216,2020/02/14 18:00:35
5939030177,0,138,2020/02/14 18:00:35
5939030211,382,284,2020/02/14 18:00:35
5939030220,0,180,2020/02/14 18:00:35
5939030284,6,0,2020/02/14 18:00:35
5939030300,171,150,2020/02/14 18:00:35
5939030355,2,138,2020/02/14 18:00:35
5939030364,8,182,2020/02/14 18:00:35
5939031549,228,126,2020/02/14 18:00:35
5939031558,428,284,2020/02/14 18:00:35
5939031576,132,192,2020/02/14 18:00:35
5939031585,278,290,2020/02/14 18:00:35
5939031674,76,136,2020/02/14 18:00:35
5939031683,496,274,2020/02/14 18:00:35
5939031718,385,240,2020/02/14 18:00:35
5939031745,302,272,2020/02/14 18:00:35
5939031763,0,166,2020/02/14 18:00:35
5939031825,212,178,2020/02/14 18:00:35
5939031996,0,156,2020/02/14 18:00:35
5939032000,574,198,2020/02/14 18:00:35
5939032028,0,208,2020/02/14 18:00:35
5939032055,286,224,2020/02/14 18:00:35
5939032135,662,232,2020/02/14 18:00:35
5939032144,366,224,2020/02/14 18:00:35
5939032162,0,76,2020/02/14 18:00:35
5939032180,218,276,2020/02/14 18:00:35
5939032224,202,238,2020/02/14 18:00:35
5939032233,236,230,2020/02/14 18:00:35
5939032304,350,212,2020/02/14 18:00:35
5939032386,458,211,2020/02/14 18:00:35
5939032402,430,116,2020/02/14 18:00:35
5939032420,368,268,2020/02/14 18:00:35
5939032484,8,236,2020/02/14 18:00:35
5939032528,662,314,2020/02/14 18:00:35
5939032546,20,76,2020/02/14 18:00:35
5939032555,142,187,2020/02/14 18:00:35
5939032564,0,105,2020/02/14 18:00:35
5939032573,0,13,2020/02/14 18:00:35
5939032608,122,16,2020/02/14 18:00:35
5939032617,0,156,2020/02/14 18:00:35
5939032626,200,50,2020/02/14 18:00:35
5939040164,0,200,2020/02/14 18:00:35
5939040253,124,249,2020/02/14 18:00:35
5939041410,547,277,2020/02/14 18:00:35
5939041465,0,270,2020/02/14 18:00:35
5939041483,154,195,2020/02/14 18:00:35
5939041590,0,282,2020/02/14 18:00:35
5939041705,2,110,2020/02/14 18:00:35
5939041732,0,93,2020/02/14 18:00:35
5939041750,0,204,2020/02/14 18:00:35
5939041769,101,158,2020/02/14 18:00:35
5939041778,6,72,2020/02/14 18:00:35
5939041812,12,62,2020/02/14 18:00:35
5939041830,56,117,2020/02/14 18:00:35
5939041849,173,240,2020/02/14 18:00:35
5939041858,108,142,2020/02/14 18:00:35
5939041876,292,208,2020/02/14 18:00:35
5939041894,0,157,2020/02/14 18:00:35
5939050044,0,24,2020/02/14 18:00:35
5939050071,0,144,2020/02/14 18:00:35
5939050124,0,204,2020/02/14 18:00:35
5939051176,18,183,2020/02/14 18:00:35
5939051185,250,216,2020/02/14 18:00:35
5939051194,0,196,2020/02/14 18:00:35
5939051229,40,302,2020/02/14 18:00:35
5939051238,72,116,2020/02/14 18:00:35
5939051247,16,70,2020/02/14 18:00:35
5939060111,340,300,2020/02/14 18:00:35
5939060184,104,211,2020/02/14 18:00:35
5939060255,412,262,2020/02/14 18:00:35
5939060317,98,190,2020/02/14 18:00:35
5939060371,0,264,2020/02/14 18:00:35
5939061412,244,311,2020/02/14 18:00:35
5939061494,20,224,2020/02/14 18:00:35
5939061501,0,266,2020/02/14 18:00:35
5939061583,0,206,2020/02/14 18:00:35
5939061618,300,242,2020/02/14 18:00:35
5939061743,200,163,2020/02/14 18:00:35
5939061789,4,174,2020/02/14 18:00:35
5939061805,0,156,2020/02/14 18:00:35
5939061814,0,1,2020/02/14 18:00:35
5939061850,146,246,2020/02/14 18:00:35
5939061869,277,242,2020/02/14 18:00:35
5939061887,229,188,2020/02/14 18:00:35
5939061903,42,56,2020/02/14 18:00:35
5939061921,0,12,2020/02/14 18:00:35
5939070135,430,286,2020/02/14 18:00:35
5939070162,0,197,2020/02/14 18:00:35
5939071196,126,314,2020/02/14 18:00:35
5939071203,7,254,2020/02/14 18:00:35
5939071276,1084,486,2020/02/14 18:00:35
5939071285,248,286,2020/02/14 18:00:35
5939071294,0,199,2020/02/14 18:00:35
5939071310,64,178,2020/02/14 18:00:35
5939080015,6,136,2020/02/14 18:00:35
5939081094,0,94,2020/02/14 18:00:35
5939090146,16,130,2020/02/14 18:00:35
5939091170,0,208,2020/02/14 18:00:35
5939091269,0,82,2020/02/14 18:00:35
5939091278,0,156,2020/02/14 18:00:35
5939091287,2,178,2020/02/14 18:00:35
5939091296,14,208,2020/02/14 18:00:35
5939091303,20,210,2020/02/14 18:00:35
5939100030,3,84,2020/02/14 18:00:35
5939100058,0,136,2020/02/14 18:00:35
5939101108,0,157,2020/02/14 18:00:35
5939101126,100,144,2020/02/14 18:00:35
5939110027,0,228,2020/02/14 18:00:35
5939111220,0,114,2020/02/14 18:00:35
5939111239,0,146,2020/02/14 18:00:35
5939120032,0,64,2020/02/14 18:00:35
5939120050,224,272,2020/02/14 18:00:35
5939120069,0,194,2020/02/14 18:00:35
5939120103,0,92,2020/02/14 18:00:35
5939121119,232,269,2020/02/14 18:00:35
5939121137,388,266,2020/02/14 18:00:35
5939121164,14,151,2020/02/14 18:00:35
5939121173,72,245,2020/02/14 18:00:35
5939121208,0,174,2020/02/14 18:00:35
5939121217,284,292,2020/02/14 18:00:35
5939121253,177,194,2020/02/14 18:00:35
5939130010,0,109,2020/02/14 18:00:35
5939130029,0,180,2020/02/14 18:00:35
5939130047,0,56,2020/02/14 18:00:35
5939130109,0,212,2020/02/14 18:00:35
5939131151,0,164,2020/02/14 18:00:35
5939131286,12,148,2020/02/14 18:00:35
5939131384,4,0,2020/02/14 18:00:35
5939131400,0,240,2020/02/14 18:00:35
5939131419,60,135,2020/02/14 18:00:35
5939131437,200,50,2020/02/14 18:00:35
5939131446,0,38,2020/02/14 18:00:35
5939131473,15,96,2020/02/14 18:00:35
5939140016,24,172,2020/02/14 18:00:35
5939140034,196,285,2020/02/14 18:00:35
5939140061,427,289,2020/02/14 18:00:35
5939141139,433,253,2020/02/14 18:00:35
5939141219,471,300,2020/02/14 18:00:35
5939150067,0,88,2020/02/14 18:00:35
5939151091,162,272,2020/02/14 18:00:35
5939151135,214,248,2020/02/14 18:00:35
5939151162,0,76,2020/02/14 18:00:35
5939160018,8,146,2020/02/14 18:00:35
5939161140,0,172,2020/02/14 18:00:35
5939161168,0,174,2020/02/14 18:00:35
5939170023,108,182,2020/02/14 18:00:35
5939171039,28,256,2020/02/14 18:00:35
5939171075,244,300,2020/02/14 18:00:35
5939171093,52,242,2020/02/14 18:00:35
5939171100,0,112,2020/02/14 18:00:35
5939171119,194,222,2020/02/14 18:00:35
5939180010,330,326,2020/02/14 18:00:35
5939180074,336,264,2020/02/14 18:00:35
5939181124,180,188,2020/02/14 18:00:35
5939181133,636,314,2020/02/14 18:00:35
5939181231,248,244,2020/02/14 18:00:35
5939181302,74,324,2020/02/14 18:00:35
5939181339,116,222,2020/02/14 18:00:35
5939181357,544,290,2020/02/14 18:00:35
5939181366,517,297,2020/02/14 18:00:35
5939190025,284,294,2020/02/14 18:00:35
5939190061,42,145,2020/02/14 18:00:35
5939190114,316,314,2020/02/14 18:00:35
5939191139,496,266,2020/02/14 18:00:35
5939191175,100,174,2020/02/14 18:00:35
5939191326,1,160,2020/02/14 18:00:35
5939191371,0,212,2020/02/14 18:00:35
5939191380,4,140,2020/02/14 18:00:35
5939200011,182,264,2020/02/14 18:00:35
5939200053,27,262,2020/02/14 18:00:35
5939201158,280,316,2020/02/14 18:00:35
5939201238,0,178,2020/02/14 18:00:35
5939201265,454,308,2020/02/14 18:00:35
5939201283,530,257,2020/02/14 18:00:35
5939201318,294,220,2020/02/14 18:00:35
5939201327,596,316,2020/02/14 18:00:35
5939201336,0,102,2020/02/14 18:00:35
5940010154,10,150,2020/02/14 18:00:35
5940011286,0,141,2020/02/14 18:00:35
5940011295,0,154,2020/02/14 18:00:35
5940011302,0,142,2020/02/14 18:00:35
5940011400,0,142,2020/02/14 18:00:35
5940011482,2,80,2020/02/14 18:00:35
5940011544,0,56,2020/02/14 18:00:35
5940011553,0,168,2020/02/14 18:00:35
5940011606,0,206,2020/02/14 18:00:35
5940011688,0,84,2020/02/14 18:00:35
5940011704,0,7,2020/02/14 18:00:35
5940011786,362,239,2020/02/14 18:00:35
5940011820,2,124,2020/02/14 18:00:35
5940011839,2,66,2020/02/14 18:00:35
5940011848,0,132,2020/02/14 18:00:35
5940021086,0,255,2020/02/14 18:00:35
5940021139,0,80,2020/02/14 18:00:35
5940021157,0,134,2020/02/14 18:00:35
5940021166,0,170,2020/02/14 18:00:35
5940030021,0,103,2020/02/14 18:00:35
5940030058,0,4,2020/02/14 18:00:35
5940030156,0,82,2020/02/14 18:00:35
5940031340,0,136,2020/02/14 18:00:35
5940031359,0,152,2020/02/14 18:00:35
5940031368,2,221,2020/02/14 18:00:35
5940031386,0,168,2020/02/14 18:00:35
5940040045,0,108,2020/02/14 18:00:35
5940040063,0,154,2020/02/14 18:00:35
5940040072,0,152,2020/02/14 18:00:35
5940040081,0,2,2020/02/14 18:00:35
5940040170,0,138,2020/02/14 18:00:35
5940040205,304,328,2020/02/14 18:00:35
5940040232,0,138,2020/02/14 18:00:35
5940040349,94,278,2020/02/14 18:00:35
5940041364,0,222,2020/02/14 18:00:35
5940041435,137,182,2020/02/14 18:00:35
5940041480,12,122,2020/02/14 18:00:35
5940041515,0,138,2020/02/14 18:00:35
5940041524,64,216,2020/02/14 18:00:35
5940041542,0,150,2020/02/14 18:00:35
5940041551,2,166,2020/02/14 18:00:35
5940041560,584,322,2020/02/14 18:00:35
5940041597,4,48,2020/02/14 18:00:35
5940041613,0,67,2020/02/14 18:00:35
5940041622,58,102,2020/02/14 18:00:35
5940041668,0,200,2020/02/14 18:00:35
5940041677,5,26,2020/02/14 18:00:35
5940041695,166,282,2020/02/14 18:00:35
5940041702,292,278,2020/02/14 18:00:35
5940041711,442,231,2020/02/14 18:00:35
5940041720,0,38,2020/02/14 18:00:35
5940050023,0,120,2020/02/14 18:00:35
5940050069,44,218,2020/02/14 18:00:35
5940051075,444,312,2020/02/14 18:00:35
5940051100,0,278,2020/02/14 18:00:35
5940051119,52,294,2020/02/14 18:00:35
5940051128,100,228,2020/02/14 18:00:35
5940060010,0,22,2020/02/14 18:00:35
5940060056,0,145,2020/02/14 18:00:35
5940061133,14,191,2020/02/14 18:00:35
5940061160,4,58,2020/02/14 18:00:35
5940061188,0,180,2020/02/14 18:00:35
5940061197,4,23,2020/02/14 18:00:35
5940071102,0,81,2020/02/14 18:00:35
5940080058,199,91,2020/02/14 18:00:35
5940090045,0,136,2020/02/14 18:00:35
5940090081,0,225,2020/02/14 18:00:35
5940090107,0,226,2020/02/14 18:00:35
5940100019,0,126,2020/02/14 18:00:35
5940101061,0,99,2020/02/14 18:00:35
5940111236,0,123,2020/02/14 18:00:35
5940111245,0,92,2020/02/14 18:00:35
5940111361,0,106,2020/02/14 18:00:35
5940111398,0,84,2020/02/14 18:00:35
5940111441,2,92,2020/02/14 18:00:35
5940111450,0,22,2020/02/14 18:00:35
5940111469,78,24,2020/02/14 18:00:35
5940111530,0,66,2020/02/14 18:00:35
5940111549,0,84,2020/02/14 18:00:35
5940120039,0,34,2020/02/14 18:00:35
5940120048,0,72,2020/02/14 18:00:35
5940120057,0,140,2020/02/14 18:00:35
5940120137,0,244,2020/02/14 18:00:35
5940120191,0,50,2020/02/14 18:00:35
5940121205,0,162,2020/02/14 18:00:35
5940121241,0,189,2020/02/14 18:00:35
5940121303,0,137,2020/02/14 18:00:35
5940121349,6,147,2020/02/14 18:00:35
5940121358,0,38,2020/02/14 18:00:35
5940130035,0,86,2020/02/14 18:00:35
5940130071,0,113,2020/02/14 18:00:35
5940130080,0,110,2020/02/14 18:00:35
5940130142,0,103,2020/02/14 18:00:35
5940131283,22,124,2020/02/14 18:00:35
