醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5917081214,0,58,2020/02/11 16:00:39
5917082300,0,70,2020/02/11 16:00:39
5917082364,0,82,2020/02/11 16:00:39
5917082444,0,52,2020/02/11 16:00:39
5917082604,0,64,2020/02/11 16:00:39
5917082659,46,100,2020/02/11 16:00:39
5917082800,0,56,2020/02/11 16:00:39
5917082882,18,76,2020/02/11 16:00:39
5917082908,0,68,2020/02/11 16:00:39
5917082999,80,90,2020/02/11 16:00:39
5917083012,0,28,2020/02/11 16:00:39
5917083021,74,132,2020/02/11 16:00:39
5917083049,2,58,2020/02/11 16:00:39
5917083058,0,80,2020/02/11 16:00:39
5917083076,6,38,2020/02/11 16:00:39
5917083085,24,46,2020/02/11 16:00:39
5917083101,0,16,2020/02/11 16:00:39
5917083129,110,62,2020/02/11 16:00:39
5917083209,14,2,2020/02/11 16:00:39
5917083254,110,158,2020/02/11 16:00:39
5917083272,0,88,2020/02/11 16:00:39
5917083316,12,38,2020/02/11 16:00:39
5917083334,0,30,2020/02/11 16:00:39
5917083343,104,60,2020/02/11 16:00:39
5921010072,24,124,2020/02/11 16:00:39
5921010107,16,96,2020/02/11 16:00:39
5921010143,2,104,2020/02/11 16:00:39
5921010152,0,84,2020/02/11 16:00:39
5921010161,68,102,2020/02/11 16:00:39
5921010205,20,177,2020/02/11 16:00:39
5921010223,46,154,2020/02/11 16:00:39
5921010232,3,160,2020/02/11 16:00:39
5921010250,42,126,2020/02/11 16:00:39
5921010303,72,100,2020/02/11 16:00:39
5921010410,76,156,2020/02/11 16:00:39
5921010429,0,62,2020/02/11 16:00:39
5921010447,50,138,2020/02/11 16:00:39
5921010625,26,112,2020/02/11 16:00:39
5921010652,0,80,2020/02/11 16:00:39
5921010661,10,88,2020/02/11 16:00:39
5921010689,64,126,2020/02/11 16:00:39
5921010705,0,42,2020/02/11 16:00:39
5921010778,26,124,2020/02/11 16:00:39
5921010947,36,115,2020/02/11 16:00:39
5921010992,4,94,2020/02/11 16:00:39
5921012049,4,76,2020/02/11 16:00:39
5921012085,112,108,2020/02/11 16:00:39
5921012094,16,82,2020/02/11 16:00:39
5921012281,204,118,2020/02/11 16:00:39
5921012325,0,98,2020/02/11 16:00:39
5921012334,66,104,2020/02/11 16:00:39
5921012361,94,42,2020/02/11 16:00:39
5921012398,0,32,2020/02/11 16:00:39
5921012496,2,106,2020/02/11 16:00:39
5921012530,200,58,2020/02/11 16:00:39
5921012683,0,70,2020/02/11 16:00:39
5921012781,122,142,2020/02/11 16:00:39
5921012852,2,130,2020/02/11 16:00:39
5921012861,1,43,2020/02/11 16:00:39
5921012870,144,118,2020/02/11 16:00:39
5921013073,0,82,2020/02/11 16:00:39
5921013117,340,196,2020/02/11 16:00:39
5921013206,172,198,2020/02/11 16:00:39
5921020096,0,30,2020/02/11 16:00:39
5921020112,1,96,2020/02/11 16:00:39
5921020130,0,30,2020/02/11 16:00:39
5921020149,0,30,2020/02/11 16:00:39
5921020167,0,60,2020/02/11 16:00:39
5921020185,0,74,2020/02/11 16:00:39
5921020194,0,92,2020/02/11 16:00:39
5921020201,22,80,2020/02/11 16:00:39
5921020210,0,128,2020/02/11 16:00:39
5921020256,76,156,2020/02/11 16:00:39
5921020336,0,24,2020/02/11 16:00:39
5921020345,0,56,2020/02/11 16:00:39
5921020425,112,152,2020/02/11 16:00:39
5921020470,45,116,2020/02/11 16:00:39
5921020489,8,68,2020/02/11 16:00:39
5921021502,17,134,2020/02/11 16:00:39
5921021566,187,148,2020/02/11 16:00:39
5921021584,0,45,2020/02/11 16:00:39
5921021637,77,146,2020/02/11 16:00:39
5921021708,1,164,2020/02/11 16:00:39
5921021780,300,260,2020/02/11 16:00:39
5921021815,1,62,2020/02/11 16:00:39
5921021833,0,69,2020/02/11 16:00:39
5921021851,0,80,2020/02/11 16:00:39
5921030074,34,119,2020/02/11 16:00:39
5921030092,58,168,2020/02/11 16:00:39
5921030118,0,46,2020/02/11 16:00:39
5921030127,0,60,2020/02/11 16:00:39
5921030136,204,200,2020/02/11 16:00:39
5921030234,0,138,2020/02/11 16:00:39
5921030289,200,212,2020/02/11 16:00:39
5921032069,55,62,2020/02/11 16:00:39
5921032185,2,80,2020/02/11 16:00:39
5921040169,38,92,2020/02/11 16:00:39
5921040212,30,102,2020/02/11 16:00:39
5921040221,0,100,2020/02/11 16:00:39
5921040276,0,78,2020/02/11 16:00:39
5921040294,122,146,2020/02/11 16:00:39
5921040301,118,92,2020/02/11 16:00:39
5921040392,0,24,2020/02/11 16:00:39
5921040409,4,64,2020/02/11 16:00:39
5921040436,8,62,2020/02/11 16:00:39
5921040481,14,72,2020/02/11 16:00:39
5921040623,4,128,2020/02/11 16:00:39
5921040678,30,86,2020/02/11 16:00:39
5921040749,0,196,2020/02/11 16:00:39
5921041826,122,46,2020/02/11 16:00:39
5921041835,104,80,2020/02/11 16:00:39
5921041871,104,102,2020/02/11 16:00:39
5921041915,4,82,2020/02/11 16:00:39
5921041924,38,120,2020/02/11 16:00:39
5921041960,108,98,2020/02/11 16:00:39
5921041979,0,34,2020/02/11 16:00:39
5921042038,0,104,2020/02/11 16:00:39
5921042074,85,72,2020/02/11 16:00:39
5921042118,18,182,2020/02/11 16:00:39
5921042145,102,208,2020/02/11 16:00:39
5921042243,0,110,2020/02/11 16:00:39
5921042252,30,102,2020/02/11 16:00:39
5921042261,139,110,2020/02/11 16:00:39
5921042289,8,42,2020/02/11 16:00:39
5921050076,147,183,2020/02/11 16:00:39
5921050094,42,148,2020/02/11 16:00:39
5921050138,22,132,2020/02/11 16:00:39
5921050174,84,132,2020/02/11 16:00:39
5921050227,22,110,2020/02/11 16:00:39
5921050245,920,330,2020/02/11 16:00:39
5921050370,0,48,2020/02/11 16:00:39
5921050423,66,156,2020/02/11 16:00:39
5921050441,6,150,2020/02/11 16:00:39
5921050469,110,174,2020/02/11 16:00:39
5921051537,88,148,2020/02/11 16:00:39
5921051582,0,94,2020/02/11 16:00:39
5921051608,82,126,2020/02/11 16:00:39
5921051617,84,172,2020/02/11 16:00:39
5921051656,291,156,2020/02/11 16:00:39
5921060072,0,43,2020/02/11 16:00:39
5921060107,0,46,2020/02/11 16:00:39
5921060116,2,12,2020/02/11 16:00:39
5921060143,2,10,2020/02/11 16:00:39
5921060152,102,104,2020/02/11 16:00:39
5921060170,0,14,2020/02/11 16:00:39
5921060198,2,90,2020/02/11 16:00:39
5921060205,0,26,2020/02/11 16:00:39
5921060214,0,36,2020/02/11 16:00:39
5921060223,0,62,2020/02/11 16:00:39
5921060358,0,62,2020/02/11 16:00:39
5921060376,0,26,2020/02/11 16:00:39
5921060385,1,72,2020/02/11 16:00:39
5921060394,0,76,2020/02/11 16:00:39
5921061453,0,34,2020/02/11 16:00:39
5921061542,0,32,2020/02/11 16:00:39
5921061560,123,94,2020/02/11 16:00:39
5921061588,0,180,2020/02/11 16:00:39
5921061604,0,12,2020/02/11 16:00:39
5921061668,24,72,2020/02/11 16:00:39
5921061711,0,20,2020/02/11 16:00:39
5921061720,9,32,2020/02/11 16:00:39
5921061757,1,48,2020/02/11 16:00:39
5921061781,135,175,2020/02/11 16:00:39
5921070041,14,102,2020/02/11 16:00:39
5921071226,0,58,2020/02/11 16:00:39
5921071235,58,123,2020/02/11 16:00:39
5921071244,246,146,2020/02/11 16:00:39
5921071271,72,74,2020/02/11 16:00:39
5921071333,80,96,2020/02/11 16:00:39
5921071342,94,118,2020/02/11 16:00:39
5921071360,68,52,2020/02/11 16:00:39
5921080010,86,138,2020/02/11 16:00:39
5922010147,0,83,2020/02/11 16:00:39
5922010218,104,140,2020/02/11 16:00:39
5922010263,0,24,2020/02/11 16:00:39
5922010272,20,150,2020/02/11 16:00:39
5922010281,28,190,2020/02/11 16:00:39
5922010361,0,100,2020/02/11 16:00:39
5922010405,0,56,2020/02/11 16:00:39
5922010441,32,190,2020/02/11 16:00:39
5922010496,12,204,2020/02/11 16:00:39
5922010512,0,86,2020/02/11 16:00:39
5922010683,0,56,2020/02/11 16:00:39
5922010718,4,54,2020/02/11 16:00:39
5922010736,12,36,2020/02/11 16:00:39
5922010754,0,20,2020/02/11 16:00:39
5922011877,96,98,2020/02/11 16:00:39
5922011966,110,172,2020/02/11 16:00:39
5922012025,58,146,2020/02/11 16:00:39
5922012061,40,136,2020/02/11 16:00:39
5922012178,42,102,2020/02/11 16:00:39
5922012285,2,52,2020/02/11 16:00:39
5922012365,0,108,2020/02/11 16:00:39
5922012383,0,64,2020/02/11 16:00:39
5922012392,1,80,2020/02/11 16:00:39
5922012418,36,225,2020/02/11 16:00:39
5922012552,74,106,2020/02/11 16:00:39
5922012632,120,221,2020/02/11 16:00:39
5922012669,4,30,2020/02/11 16:00:39
5922012712,0,62,2020/02/11 16:00:39
5922012721,1,35,2020/02/11 16:00:39
5922012856,0,28,2020/02/11 16:00:39
5922012874,2,18,2020/02/11 16:00:39
5922012909,0,104,2020/02/11 16:00:39
5922012918,0,2,2020/02/11 16:00:39
5922012945,31,165,2020/02/11 16:00:39
5922012954,120,172,2020/02/11 16:00:39
5922012972,3,29,2020/02/11 16:00:39
5922013013,4,112,2020/02/11 16:00:39
5922013022,0,36,2020/02/11 16:00:39
5922013031,36,96,2020/02/11 16:00:39
5922013059,0,18,2020/02/11 16:00:39
5922013077,26,40,2020/02/11 16:00:39
5922013086,0,48,2020/02/11 16:00:39
5922020063,0,24,2020/02/11 16:00:39
5922020116,10,18,2020/02/11 16:00:39
5922020125,34,82,2020/02/11 16:00:39
5922020205,0,72,2020/02/11 16:00:39
5922020303,10,52,2020/02/11 16:00:39
5922020349,5,110,2020/02/11 16:00:39
5922020358,64,136,2020/02/11 16:00:39
5922020376,0,163,2020/02/11 16:00:39
5922020456,0,22,2020/02/11 16:00:39
5922020483,0,113,2020/02/11 16:00:39
5922020518,0,76,2020/02/11 16:00:39
5922020527,1,100,2020/02/11 16:00:39
5922020563,36,108,2020/02/11 16:00:39
5922020581,29,213,2020/02/11 16:00:39
5922020634,18,172,2020/02/11 16:00:39
5922020643,0,42,2020/02/11 16:00:39
5922020652,8,24,2020/02/11 16:00:39
5922020661,0,46,2020/02/11 16:00:39
5922020670,0,12,2020/02/11 16:00:39
5922020689,196,102,2020/02/11 16:00:39
5922020732,0,8,2020/02/11 16:00:39
5922020769,0,68,2020/02/11 16:00:39
5922020796,2,108,2020/02/11 16:00:39
5922020812,0,117,2020/02/11 16:00:39
5922020821,6,74,2020/02/11 16:00:39
5922020849,4,44,2020/02/11 16:00:39
5922020858,0,68,2020/02/11 16:00:39
5922020867,12,54,2020/02/11 16:00:39
5922020885,138,168,2020/02/11 16:00:39
5922020894,108,80,2020/02/11 16:00:39
5922020901,22,76,2020/02/11 16:00:39
5922020910,0,22,2020/02/11 16:00:39
5922028578,0,26,2020/02/11 16:00:39
5922028596,0,18,2020/02/11 16:00:39
5922028783,2,82,2020/02/11 16:00:39
5922028827,36,32,2020/02/11 16:00:39
5922028863,6,70,2020/02/11 16:00:39
5922028881,0,34,2020/02/11 16:00:39
5922028925,22,112,2020/02/11 16:00:39
592202A054,0,44,2020/02/11 16:00:39
592202A241,104,136,2020/02/11 16:00:39
592202A296,30,114,2020/02/11 16:00:39
592202A330,140,170,2020/02/11 16:00:39
592202A349,0,74,2020/02/11 16:00:39
592202A358,0,55,2020/02/11 16:00:39
592202A465,28,81,2020/02/11 16:00:39
592202A518,2,28,2020/02/11 16:00:39
5931010011,204,85,2020/02/11 16:00:39
5931010217,2,0,2020/02/11 16:00:39
5931010235,0,16,2020/02/11 16:00:39
5931010306,206,126,2020/02/11 16:00:39
5931010315,6,20,2020/02/11 16:00:39
5931010342,202,60,2020/02/11 16:00:39
5931010397,200,60,2020/02/11 16:00:39
5931010459,2,36,2020/02/11 16:00:39
5931010477,0,24,2020/02/11 16:00:39
5931010646,0,41,2020/02/11 16:00:39
5931010708,0,38,2020/02/11 16:00:39
5931010726,2,66,2020/02/11 16:00:39
5931010842,0,44,2020/02/11 16:00:39
5931010888,0,16,2020/02/11 16:00:39
5931010977,28,36,2020/02/11 16:00:39
5931011009,24,68,2020/02/11 16:00:39
5931011045,2,48,2020/02/11 16:00:39
5931011054,69,52,2020/02/11 16:00:39
5931011107,0,38,2020/02/11 16:00:39
5931011152,0,22,2020/02/11 16:00:39
5931011161,0,39,2020/02/11 16:00:39
5931011223,0,54,2020/02/11 16:00:39
5931011241,110,127,2020/02/11 16:00:39
5931011250,0,36,2020/02/11 16:00:39
5931011330,0,18,2020/02/11 16:00:39
5931011376,0,28,2020/02/11 16:00:39
5931011438,1,62,2020/02/11 16:00:39
5931011447,0,56,2020/02/11 16:00:39
5931011474,0,21,2020/02/11 16:00:39
5931011545,0,32,2020/02/11 16:00:39
5931011938,0,24,2020/02/11 16:00:39
5931011947,0,18,2020/02/11 16:00:39
5931012042,0,6,2020/02/11 16:00:39
5931012051,22,36,2020/02/11 16:00:39
5931012060,0,36,2020/02/11 16:00:39
5931012131,0,26,2020/02/11 16:00:39
5931012140,0,42,2020/02/11 16:00:39
5931012239,0,36,2020/02/11 16:00:39
5931012257,4,94,2020/02/11 16:00:39
5931013343,0,26,2020/02/11 16:00:39
5931013361,0,36,2020/02/11 16:00:39
5931013389,28,94,2020/02/11 16:00:39
5931013441,0,42,2020/02/11 16:00:39
5931013478,0,98,2020/02/11 16:00:39
5931013629,31,95,2020/02/11 16:00:39
5931013692,0,83,2020/02/11 16:00:39
5931013736,30,76,2020/02/11 16:00:39
5931013781,32,128,2020/02/11 16:00:39
5931013790,10,74,2020/02/11 16:00:39
5931013825,8,14,2020/02/11 16:00:39
5931013843,0,98,2020/02/11 16:00:39
5931013852,2,115,2020/02/11 16:00:39
5931013889,0,82,2020/02/11 16:00:39
5931014028,0,144,2020/02/11 16:00:39
5931014046,0,46,2020/02/11 16:00:39
5931014055,4,38,2020/02/11 16:00:39
5931014199,200,178,2020/02/11 16:00:39
5931014206,0,114,2020/02/11 16:00:39
5931014224,4,56,2020/02/11 16:00:39
5931014420,0,142,2020/02/11 16:00:39
5931014439,19,34,2020/02/11 16:00:39
5931014528,8,92,2020/02/11 16:00:39
5931014537,0,42,2020/02/11 16:00:39
5931014555,4,11,2020/02/11 16:00:39
5931014635,0,50,2020/02/11 16:00:39
5931014699,198,126,2020/02/11 16:00:39
5931014751,146,188,2020/02/11 16:00:39
5931014822,0,56,2020/02/11 16:00:39
5931014831,0,60,2020/02/11 16:00:39
5931014868,0,94,2020/02/11 16:00:39
5931014993,0,40,2020/02/11 16:00:39
5931015061,0,76,2020/02/11 16:00:39
5931015187,2,58,2020/02/11 16:00:39
5931015285,0,20,2020/02/11 16:00:39
5931015301,4,32,2020/02/11 16:00:39
5931015329,0,9,2020/02/11 16:00:39
5931015454,8,50,2020/02/11 16:00:39
5931015605,0,32,2020/02/11 16:00:39
5931015641,6,32,2020/02/11 16:00:39
5931015687,0,58,2020/02/11 16:00:39
5931015703,2,58,2020/02/11 16:00:39
5931015721,8,16,2020/02/11 16:00:39
5931015749,200,56,2020/02/11 16:00:39
5931015767,136,60,2020/02/11 16:00:39
5931015829,0,64,2020/02/11 16:00:39
5931015874,0,14,2020/02/11 16:00:39
5931015883,4,72,2020/02/11 16:00:39
5931015909,4,86,2020/02/11 16:00:39
5931015972,0,30,2020/02/11 16:00:39
5931015981,0,82,2020/02/11 16:00:39
5931015990,0,34,2020/02/11 16:00:39
5931016004,1,154,2020/02/11 16:00:39
5931016077,0,32,2020/02/11 16:00:39
5931016139,0,60,2020/02/11 16:00:39
5931016219,0,34,2020/02/11 16:00:39
5931016237,6,48,2020/02/11 16:00:39
5931016273,0,28,2020/02/11 16:00:39
5931016308,102,70,2020/02/11 16:00:39
5931016317,0,26,2020/02/11 16:00:39
5931016326,0,26,2020/02/11 16:00:39
5931016371,114,60,2020/02/11 16:00:39
5931016433,0,48,2020/02/11 16:00:39
5931016460,0,48,2020/02/11 16:00:39
5931016479,0,28,2020/02/11 16:00:39
5931016504,0,116,2020/02/11 16:00:39
5931016531,0,52,2020/02/11 16:00:39
5931016540,0,44,2020/02/11 16:00:39
5931016577,0,76,2020/02/11 16:00:39
5931016586,0,28,2020/02/11 16:00:39
5931016595,0,26,2020/02/11 16:00:39
5931016611,0,92,2020/02/11 16:00:39
5931016639,0,2,2020/02/11 16:00:39
5931016657,52,136,2020/02/11 16:00:39
5931016675,100,57,2020/02/11 16:00:39
5931016700,20,44,2020/02/11 16:00:39
5931016719,0,14,2020/02/11 16:00:39
5931016737,0,19,2020/02/11 16:00:39
5931016755,0,26,2020/02/11 16:00:39
5931016791,4,32,2020/02/11 16:00:39
5931016808,156,76,2020/02/11 16:00:39
5931016817,0,110,2020/02/11 16:00:39
5931016826,0,28,2020/02/11 16:00:39
5931016880,0,30,2020/02/11 16:00:39
5931016899,0,50,2020/02/11 16:00:39
5931016915,4,2,2020/02/11 16:00:39
5931016924,0,48,2020/02/11 16:00:39
5931016942,0,41,2020/02/11 16:00:39
5931016960,0,122,2020/02/11 16:00:39
5931017001,0,10,2020/02/11 16:00:39
5931017010,34,96,2020/02/11 16:00:39
5931017029,2,109,2020/02/11 16:00:39
5931017047,4,32,2020/02/11 16:00:39
5931017056,22,90,2020/02/11 16:00:39
5931017065,0,102,2020/02/11 16:00:39
5931017083,0,160,2020/02/11 16:00:39
5931017092,54,82,2020/02/11 16:00:39
5931017109,84,56,2020/02/11 16:00:39
5931017136,0,44,2020/02/11 16:00:39
5931017163,0,4,2020/02/11 16:00:39
5931017172,4,92,2020/02/11 16:00:39
5931017181,66,126,2020/02/11 16:00:39
5931017190,0,46,2020/02/11 16:00:39
5931017207,102,50,2020/02/11 16:00:39
5931017216,0,60,2020/02/11 16:00:39
5931017243,0,74,2020/02/11 16:00:39
5931017261,0,104,2020/02/11 16:00:39
5931017270,22,43,2020/02/11 16:00:39
5931017289,0,32,2020/02/11 16:00:39
5931017298,70,88,2020/02/11 16:00:39
5931017305,4,18,2020/02/11 16:00:39
5931017314,2,50,2020/02/11 16:00:39
5931017323,36,162,2020/02/11 16:00:39
5931017332,0,26,2020/02/11 16:00:39
5931017341,0,30,2020/02/11 16:00:39
5931017369,0,62,2020/02/11 16:00:39
5931017387,102,59,2020/02/11 16:00:39
5931017396,0,64,2020/02/11 16:00:39
5931017403,48,114,2020/02/11 16:00:39
5931017430,196,96,2020/02/11 16:00:39
5931017449,0,34,2020/02/11 16:00:39
5931017458,12,20,2020/02/11 16:00:39
5931017476,44,130,2020/02/11 16:00:39
5931017494,0,76,2020/02/11 16:00:39
5931017501,10,80,2020/02/11 16:00:39
5931017529,0,28,2020/02/11 16:00:39
5931017547,0,46,2020/02/11 16:00:39
5931017556,0,58,2020/02/11 16:00:39
5931017574,0,22,2020/02/11 16:00:39
5931017583,0,34,2020/02/11 16:00:39
5931017592,0,46,2020/02/11 16:00:39
5931017609,0,44,2020/02/11 16:00:39
5931017618,198,82,2020/02/11 16:00:39
5931020017,32,40,2020/02/11 16:00:39
5931020133,0,22,2020/02/11 16:00:39
5931020286,6,82,2020/02/11 16:00:39
5931020320,30,112,2020/02/11 16:00:39
5931020400,0,26,2020/02/11 16:00:39
5931020428,0,104,2020/02/11 16:00:39
5931020446,0,28,2020/02/11 16:00:39
5931020464,2,106,2020/02/11 16:00:39
5931020473,0,88,2020/02/11 16:00:39
5931020508,38,44,2020/02/11 16:00:39
5931020562,0,76,2020/02/11 16:00:39
5931020599,0,16,2020/02/11 16:00:39
5931020624,8,128,2020/02/11 16:00:39
5931020633,4,88,2020/02/11 16:00:39
5931020697,0,31,2020/02/11 16:00:39
5931020704,12,50,2020/02/11 16:00:39
5931020740,28,84,2020/02/11 16:00:39
5931020795,0,74,2020/02/11 16:00:39
5931020820,1,29,2020/02/11 16:00:39
5931020848,0,158,2020/02/11 16:00:39
5931020866,0,86,2020/02/11 16:00:39
5931020919,0,18,2020/02/11 16:00:39
5931020964,0,26,2020/02/11 16:00:39
5931020991,6,83,2020/02/11 16:00:39
5931021023,30,70,2020/02/11 16:00:39
5931021167,16,37,2020/02/11 16:00:39
5931021265,0,92,2020/02/11 16:00:39
5931021283,0,80,2020/02/11 16:00:39
5931021372,0,38,2020/02/11 16:00:39
5931021416,0,18,2020/02/11 16:00:39
5931021452,0,79,2020/02/11 16:00:39
5931021532,48,32,2020/02/11 16:00:39
5931021658,4,66,2020/02/11 16:00:39
5931022931,0,44,2020/02/11 16:00:39
5931022959,0,10,2020/02/11 16:00:39
5931022995,4,100,2020/02/11 16:00:39
5931023018,0,130,2020/02/11 16:00:39
5931023027,0,122,2020/02/11 16:00:39
5931023036,130,44,2020/02/11 16:00:39
5931023107,6,100,2020/02/11 16:00:39
5931023116,200,112,2020/02/11 16:00:39
5931023161,30,62,2020/02/11 16:00:39
5931023198,72,122,2020/02/11 16:00:39
5931023349,0,112,2020/02/11 16:00:39
5931023401,0,30,2020/02/11 16:00:39
5931023447,20,142,2020/02/11 16:00:39
5931023527,0,98,2020/02/11 16:00:39
5931023536,5,104,2020/02/11 16:00:39
5931023563,0,28,2020/02/11 16:00:39
5931023581,68,130,2020/02/11 16:00:39
5931023625,0,98,2020/02/11 16:00:39
5931023670,0,64,2020/02/11 16:00:39
5931023732,22,72,2020/02/11 16:00:39
5931023741,104,148,2020/02/11 16:00:39
5931023750,0,84,2020/02/11 16:00:39
5931023830,0,62,2020/02/11 16:00:39
5931023858,200,126,2020/02/11 16:00:39
5931023901,66,106,2020/02/11 16:00:39
5931023910,0,133,2020/02/11 16:00:39
5931024088,0,24,2020/02/11 16:00:39
5931024097,17,17,2020/02/11 16:00:39
5931024140,95,98,2020/02/11 16:00:39
5931024168,0,10,2020/02/11 16:00:39
5931024239,8,104,2020/02/11 16:00:39
5931024337,8,94,2020/02/11 16:00:39
5931024355,0,76,2020/02/11 16:00:39
5931024373,52,162,2020/02/11 16:00:39
5931024408,2,44,2020/02/11 16:00:39
5931024426,0,30,2020/02/11 16:00:39
5931024462,0,56,2020/02/11 16:00:39
5931024499,0,92,2020/02/11 16:00:39
5931024515,0,46,2020/02/11 16:00:39
5931024524,0,94,2020/02/11 16:00:39
5931024551,0,72,2020/02/11 16:00:39
5931024588,112,88,2020/02/11 16:00:39
5931024622,8,86,2020/02/11 16:00:39
5931024631,0,104,2020/02/11 16:00:39
5931024668,2,60,2020/02/11 16:00:39
5931024677,14,40,2020/02/11 16:00:39
5931024695,0,23,2020/02/11 16:00:39
5931024711,0,4,2020/02/11 16:00:39
5931024784,0,46,2020/02/11 16:00:39
5931024873,0,2,2020/02/11 16:00:39
5931024891,2,54,2020/02/11 16:00:39
5931024908,1,56,2020/02/11 16:00:39
5931024935,0,108,2020/02/11 16:00:39
5931024944,13,75,2020/02/11 16:00:39
5931024962,90,136,2020/02/11 16:00:39
5931024971,24,74,2020/02/11 16:00:39
5931025030,0,26,2020/02/11 16:00:39
5931025076,3,75,2020/02/11 16:00:39
5931025110,4,74,2020/02/11 16:00:39
5931025174,12,88,2020/02/11 16:00:39
5931025192,0,66,2020/02/11 16:00:39
5931025236,0,38,2020/02/11 16:00:39
5931025245,56,48,2020/02/11 16:00:39
5931025254,61,44,2020/02/11 16:00:39
5931025263,0,4,2020/02/11 16:00:39
5931025281,0,22,2020/02/11 16:00:39
5931025290,6,55,2020/02/11 16:00:39
5931025307,0,68,2020/02/11 16:00:39
5931025325,235,224,2020/02/11 16:00:39
5931025343,0,90,2020/02/11 16:00:39
5931025352,54,122,2020/02/11 16:00:39
5931025361,0,54,2020/02/11 16:00:39
5931025370,0,16,2020/02/11 16:00:39
5931025398,2,88,2020/02/11 16:00:39
5931025432,0,52,2020/02/11 16:00:39
5931025441,98,42,2020/02/11 16:00:39
5931025478,280,190,2020/02/11 16:00:39
5931025487,4,60,2020/02/11 16:00:39
5931025503,0,88,2020/02/11 16:00:39
5931025521,2,59,2020/02/11 16:00:39
5931025549,0,23,2020/02/11 16:00:39
5931025558,100,104,2020/02/11 16:00:39
5931025567,2,60,2020/02/11 16:00:39
5931025585,32,32,2020/02/11 16:00:39
5931025601,4,54,2020/02/11 16:00:39
5931025610,196,112,2020/02/11 16:00:39
5931025638,0,34,2020/02/11 16:00:39
5931025647,24,162,2020/02/11 16:00:39
5931025656,6,26,2020/02/11 16:00:39
5931025665,0,56,2020/02/11 16:00:39
5931025683,4,104,2020/02/11 16:00:39
5931025692,72,54,2020/02/11 16:00:39
5931025709,0,32,2020/02/11 16:00:39
5931025727,0,16,2020/02/11 16:00:39
5931025736,70,34,2020/02/11 16:00:39
5931025745,0,36,2020/02/11 16:00:39
5931025754,72,72,2020/02/11 16:00:39
5931025763,0,68,2020/02/11 16:00:39
5931025781,16,37,2020/02/11 16:00:39
5931030013,0,88,2020/02/11 16:00:39
5931030184,78,60,2020/02/11 16:00:39
5931030264,0,12,2020/02/11 16:00:39
5931030317,0,64,2020/02/11 16:00:39
5931030504,6,42,2020/02/11 16:00:39
5931030531,0,18,2020/02/11 16:00:39
5931030568,0,94,2020/02/11 16:00:39
5931030639,5,39,2020/02/11 16:00:39
5931030782,0,74,2020/02/11 16:00:39
5931030960,0,104,2020/02/11 16:00:39
5931032099,0,43,2020/02/11 16:00:39
5931032133,0,2,2020/02/11 16:00:39
5931032188,0,50,2020/02/11 16:00:39
5931032286,5,88,2020/02/11 16:00:39
5931032302,0,16,2020/02/11 16:00:39
5931032311,27,65,2020/02/11 16:00:39
5931032339,58,124,2020/02/11 16:00:39
5931032419,1,30,2020/02/11 16:00:39
5931032473,0,62,2020/02/11 16:00:39
5931032633,0,20,2020/02/11 16:00:39
5931032731,0,26,2020/02/11 16:00:39
5931032759,0,100,2020/02/11 16:00:39
5931032811,12,62,2020/02/11 16:00:39
5931032875,0,56,2020/02/11 16:00:39
5931032919,0,154,2020/02/11 16:00:39
5931032955,0,52,2020/02/11 16:00:39
5931032964,0,84,2020/02/11 16:00:39
