醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113385,200,454,2020/02/24 14:00:38
5901113394,0,72,2020/02/24 14:00:38
5901113401,0,92,2020/02/24 14:00:38
5901113438,786,738,2020/02/24 14:00:38
5901113456,382,196,2020/02/24 14:00:38
5901113509,9,48,2020/02/24 14:00:38
5901113527,400,252,2020/02/24 14:00:38
5901113536,161,193,2020/02/24 14:00:38
5901113545,0,402,2020/02/24 14:00:38
5901113563,400,474,2020/02/24 14:00:38
5901120022,78,148,2020/02/24 14:00:38
5901120139,200,836,2020/02/24 14:00:38
5901120175,368,388,2020/02/24 14:00:38
5901120184,0,401,2020/02/24 14:00:38
5901120308,0,68,2020/02/24 14:00:38
5901121421,490,876,2020/02/24 14:00:38
5901121449,316,1004,2020/02/24 14:00:38
5901121501,18,306,2020/02/24 14:00:38
5901121574,3,0,2020/02/24 14:00:38
5901121583,54,442,2020/02/24 14:00:38
5901121592,120,762,2020/02/24 14:00:38
5901121618,78,364,2020/02/24 14:00:38
5901121627,412,214,2020/02/24 14:00:38
5901121672,1,172,2020/02/24 14:00:38
5901121725,152,100,2020/02/24 14:00:38
5901121734,401,250,2020/02/24 14:00:38
5901121798,90,675,2020/02/24 14:00:38
5901121823,166,694,2020/02/24 14:00:38
5901121841,1,399,2020/02/24 14:00:38
5901121850,19,124,2020/02/24 14:00:38
5901121869,230,441,2020/02/24 14:00:38
5901121896,0,672,2020/02/24 14:00:38
5901121903,362,622,2020/02/24 14:00:38
5901121912,394,598,2020/02/24 14:00:38
5901121930,80,296,2020/02/24 14:00:38
5901121958,220,248,2020/02/24 14:00:38
5901121976,0,364,2020/02/24 14:00:38
5901121985,16,852,2020/02/24 14:00:38
5901122026,0,846,2020/02/24 14:00:38
5901122035,636,953,2020/02/24 14:00:38
5901122044,2,92,2020/02/24 14:00:38
5901150011,98,370,2020/02/24 14:00:38
5901150057,6,120,2020/02/24 14:00:38
5901150128,18,422,2020/02/24 14:00:38
5901150146,38,527,2020/02/24 14:00:38
5901150235,412,282,2020/02/24 14:00:38
5901150244,2,208,2020/02/24 14:00:38
5901150253,76,860,2020/02/24 14:00:38
5901150271,155,536,2020/02/24 14:00:38
5901150280,0,91,2020/02/24 14:00:38
5901150342,78,830,2020/02/24 14:00:38
5901150351,78,484,2020/02/24 14:00:38
5901150397,0,926,2020/02/24 14:00:38
5901150459,518,810,2020/02/24 14:00:38
5901150468,0,291,2020/02/24 14:00:38
5901150511,0,312,2020/02/24 14:00:38
5901150548,0,366,2020/02/24 14:00:38
5901150575,480,648,2020/02/24 14:00:38
5901150593,6,294,2020/02/24 14:00:38
5901150600,0,332,2020/02/24 14:00:38
5901150682,37,222,2020/02/24 14:00:38
5901150762,0,116,2020/02/24 14:00:38
5901150771,0,383,2020/02/24 14:00:38
5901150815,354,936,2020/02/24 14:00:38
5901151956,78,664,2020/02/24 14:00:38
5901152024,0,48,2020/02/24 14:00:38
5901152051,0,289,2020/02/24 14:00:38
5901152079,266,476,2020/02/24 14:00:38
5901152122,234,806,2020/02/24 14:00:38
5901152131,268,890,2020/02/24 14:00:38
5901152186,680,974,2020/02/24 14:00:38
5901152293,390,384,2020/02/24 14:00:38
5901152453,198,351,2020/02/24 14:00:38
5901152471,0,812,2020/02/24 14:00:38
5901152604,202,149,2020/02/24 14:00:38
5901152640,176,792,2020/02/24 14:00:38
5901152659,0,100,2020/02/24 14:00:38
5901152686,76,718,2020/02/24 14:00:38
5901152720,0,44,2020/02/24 14:00:38
5901152739,186,510,2020/02/24 14:00:38
5901152748,0,126,2020/02/24 14:00:38
5901152793,0,356,2020/02/24 14:00:38
5901152837,188,920,2020/02/24 14:00:38
5901152873,0,32,2020/02/24 14:00:38
5901152882,430,910,2020/02/24 14:00:38
5901152971,0,288,2020/02/24 14:00:38
5901153058,0,640,2020/02/24 14:00:38
5901153101,0,292,2020/02/24 14:00:38
5901153110,0,24,2020/02/24 14:00:38
5901153245,168,632,2020/02/24 14:00:38
5901153263,182,174,2020/02/24 14:00:38
5901153272,0,52,2020/02/24 14:00:38
5901153325,0,442,2020/02/24 14:00:38
5901153405,183,337,2020/02/24 14:00:38
5901153432,400,428,2020/02/24 14:00:38
5901153487,62,228,2020/02/24 14:00:38
5901153496,18,260,2020/02/24 14:00:38
5901153503,478,926,2020/02/24 14:00:38
5901153521,84,83,2020/02/24 14:00:38
5901153567,0,76,2020/02/24 14:00:38
5901153585,400,180,2020/02/24 14:00:38
5901153610,192,220,2020/02/24 14:00:38
5901153656,270,414,2020/02/24 14:00:38
5901153665,3,362,2020/02/24 14:00:38
5901153674,106,138,2020/02/24 14:00:38
5901153683,172,526,2020/02/24 14:00:38
5901153709,196,386,2020/02/24 14:00:38
5901153727,38,220,2020/02/24 14:00:38
5901153745,154,165,2020/02/24 14:00:38
5901153781,0,72,2020/02/24 14:00:38
5901153790,252,282,2020/02/24 14:00:38
5901153807,132,122,2020/02/24 14:00:38
5901153816,34,138,2020/02/24 14:00:38
5901153825,0,295,2020/02/24 14:00:38
5901153852,3,290,2020/02/24 14:00:38
5901153861,8,252,2020/02/24 14:00:38
5901153870,102,154,2020/02/24 14:00:38
5901153889,196,328,2020/02/24 14:00:38
5901160044,0,202,2020/02/24 14:00:38
5901160053,0,249,2020/02/24 14:00:38
5901160062,374,566,2020/02/24 14:00:38
5901160099,66,564,2020/02/24 14:00:38
5901160142,0,264,2020/02/24 14:00:38
5901160197,0,48,2020/02/24 14:00:38
5901160222,142,442,2020/02/24 14:00:38
5901160277,77,338,2020/02/24 14:00:38
5901160286,0,142,2020/02/24 14:00:38
5901160320,0,754,2020/02/24 14:00:38
5901160400,192,778,2020/02/24 14:00:38
5901160428,152,298,2020/02/24 14:00:38
5901160517,158,470,2020/02/24 14:00:38
5901160544,222,595,2020/02/24 14:00:38
5901160562,50,652,2020/02/24 14:00:38
5901160704,8,148,2020/02/24 14:00:38
5901160802,146,244,2020/02/24 14:00:38
5901161890,0,611,2020/02/24 14:00:38
5901161961,187,873,2020/02/24 14:00:38
5901161998,0,458,2020/02/24 14:00:38
5901162002,117,871,2020/02/24 14:00:38
5901162066,0,80,2020/02/24 14:00:38
5901162119,0,258,2020/02/24 14:00:38
5901162173,0,174,2020/02/24 14:00:38
5901162182,48,296,2020/02/24 14:00:38
5901162306,0,56,2020/02/24 14:00:38
5901162459,0,56,2020/02/24 14:00:38
5901162477,314,676,2020/02/24 14:00:38
5901162520,0,514,2020/02/24 14:00:38
5901162780,294,464,2020/02/24 14:00:38
5901162806,0,522,2020/02/24 14:00:38
5901162815,398,344,2020/02/24 14:00:38
5901162833,400,347,2020/02/24 14:00:38
5901162879,1,199,2020/02/24 14:00:38
5901163027,0,116,2020/02/24 14:00:38
5901163107,0,422,2020/02/24 14:00:38
5901163152,395,783,2020/02/24 14:00:38
5901163214,1,269,2020/02/24 14:00:38
5901163241,126,624,2020/02/24 14:00:38
5901163250,198,670,2020/02/24 14:00:38
5901163269,116,254,2020/02/24 14:00:38
5901163296,26,96,2020/02/24 14:00:38
5901163312,88,770,2020/02/24 14:00:38
5901163330,12,100,2020/02/24 14:00:38
5901163376,400,328,2020/02/24 14:00:38
5901163394,0,206,2020/02/24 14:00:38
5901163410,144,527,2020/02/24 14:00:38
5901163429,399,204,2020/02/24 14:00:38
5901163438,0,432,2020/02/24 14:00:38
5901163465,0,106,2020/02/24 14:00:38
5901163474,102,820,2020/02/24 14:00:38
5901163483,398,1054,2020/02/24 14:00:38
5901163492,228,492,2020/02/24 14:00:38
5901163509,394,202,2020/02/24 14:00:38
5901163518,392,565,2020/02/24 14:00:38
5901170022,120,918,2020/02/24 14:00:38
5901170040,0,162,2020/02/24 14:00:38
5901170059,98,598,2020/02/24 14:00:38
5901170139,268,1099,2020/02/24 14:00:38
5901170184,156,512,2020/02/24 14:00:38
5901170255,156,644,2020/02/24 14:00:38
5901170264,92,874,2020/02/24 14:00:38
5901170335,122,948,2020/02/24 14:00:38
5901170399,96,316,2020/02/24 14:00:38
5901170406,12,84,2020/02/24 14:00:38
5901170433,2,325,2020/02/24 14:00:38
5901170442,18,72,2020/02/24 14:00:38
5901170648,52,616,2020/02/24 14:00:38
5901170906,194,660,2020/02/24 14:00:38
5901170915,0,844,2020/02/24 14:00:38
5901172071,0,542,2020/02/24 14:00:38
5901172160,0,352,2020/02/24 14:00:38
5901172179,198,798,2020/02/24 14:00:38
5901172197,102,650,2020/02/24 14:00:38
5901172213,250,1134,2020/02/24 14:00:38
5901172240,160,432,2020/02/24 14:00:38
5901172268,126,322,2020/02/24 14:00:38
5901172508,62,190,2020/02/24 14:00:38
5901172544,34,410,2020/02/24 14:00:38
5901172580,486,854,2020/02/24 14:00:38
5901172651,14,598,2020/02/24 14:00:38
5901172688,118,778,2020/02/24 14:00:38
5901172697,0,342,2020/02/24 14:00:38
5901172704,0,477,2020/02/24 14:00:38
5901172740,400,324,2020/02/24 14:00:38
5901172786,400,628,2020/02/24 14:00:38
5901172820,400,410,2020/02/24 14:00:38
5901172839,142,688,2020/02/24 14:00:38
5901172857,613,1008,2020/02/24 14:00:38
5901172924,262,838,2020/02/24 14:00:38
5901172933,2,384,2020/02/24 14:00:38
5901172964,0,117,2020/02/24 14:00:38
5901173041,388,832,2020/02/24 14:00:38
5901173050,6,594,2020/02/24 14:00:38
5901173176,226,794,2020/02/24 14:00:38
5901173201,99,596,2020/02/24 14:00:38
5901173210,0,144,2020/02/24 14:00:38
5901173238,366,622,2020/02/24 14:00:38
5901173283,400,787,2020/02/24 14:00:38
5901173292,44,626,2020/02/24 14:00:38
5901173372,402,746,2020/02/24 14:00:38
5901173390,254,936,2020/02/24 14:00:38
5901173407,566,852,2020/02/24 14:00:38
5901173498,190,734,2020/02/24 14:00:38
5901173587,39,62,2020/02/24 14:00:38
5901173603,0,88,2020/02/24 14:00:38
5901173658,396,1182,2020/02/24 14:00:38
5901173676,0,562,2020/02/24 14:00:38
5901173685,38,474,2020/02/24 14:00:38
5901173694,16,373,2020/02/24 14:00:38
5901173701,398,628,2020/02/24 14:00:38
5901173710,406,304,2020/02/24 14:00:38
5901173729,374,908,2020/02/24 14:00:38
5901173738,420,910,2020/02/24 14:00:38
5901173747,75,382,2020/02/24 14:00:38
5901173756,96,375,2020/02/24 14:00:38
5901173765,10,273,2020/02/24 14:00:38
5901173774,0,172,2020/02/24 14:00:38
5901173783,392,676,2020/02/24 14:00:38
5901173792,0,481,2020/02/24 14:00:38
5901173809,116,780,2020/02/24 14:00:38
5901173818,206,440,2020/02/24 14:00:38
5901173827,5,221,2020/02/24 14:00:38
5901180037,64,612,2020/02/24 14:00:38
5901180055,270,770,2020/02/24 14:00:38
5901180108,46,758,2020/02/24 14:00:38
5901180126,0,270,2020/02/24 14:00:38
5901180162,126,380,2020/02/24 14:00:38
5901180206,30,116,2020/02/24 14:00:38
5901180215,40,228,2020/02/24 14:00:38
5901180224,336,540,2020/02/24 14:00:38
5901180304,124,780,2020/02/24 14:00:38
5901180322,328,292,2020/02/24 14:00:38
5901180368,84,634,2020/02/24 14:00:38
5901182031,398,628,2020/02/24 14:00:38
5901182068,64,826,2020/02/24 14:00:38
5901182086,186,512,2020/02/24 14:00:38
5901182111,220,754,2020/02/24 14:00:38
5901182219,10,236,2020/02/24 14:00:38
5901182228,0,180,2020/02/24 14:00:38
5901182255,26,412,2020/02/24 14:00:38
5901183323,0,782,2020/02/24 14:00:38
5901183387,156,796,2020/02/24 14:00:38
5901183396,50,324,2020/02/24 14:00:38
5901183510,400,788,2020/02/24 14:00:38
5901183529,166,880,2020/02/24 14:00:38
5901183645,0,220,2020/02/24 14:00:38
5901183672,92,136,2020/02/24 14:00:38
5901183716,0,641,2020/02/24 14:00:38
5901183789,62,498,2020/02/24 14:00:38
5901183798,125,156,2020/02/24 14:00:38
5901183823,360,385,2020/02/24 14:00:38
5901183887,22,354,2020/02/24 14:00:38
5901183896,56,208,2020/02/24 14:00:38
5901183985,400,438,2020/02/24 14:00:38
5901184062,0,205,2020/02/24 14:00:38
5901184071,128,356,2020/02/24 14:00:38
5901184080,0,465,2020/02/24 14:00:38
5901184106,400,284,2020/02/24 14:00:38
5901184142,380,668,2020/02/24 14:00:38
5901184179,264,559,2020/02/24 14:00:38
5901184213,59,578,2020/02/24 14:00:38
5901184222,0,526,2020/02/24 14:00:38
5901184240,0,182,2020/02/24 14:00:38
5901184259,0,616,2020/02/24 14:00:38
5901184366,0,608,2020/02/24 14:00:38
5901184375,0,538,2020/02/24 14:00:38
5901184437,0,608,2020/02/24 14:00:38
5901184446,18,129,2020/02/24 14:00:38
5901184455,0,26,2020/02/24 14:00:38
5901184464,387,784,2020/02/24 14:00:38
5901184473,116,438,2020/02/24 14:00:38
5901184491,280,232,2020/02/24 14:00:38
5901184517,0,418,2020/02/24 14:00:38
5901184535,2,370,2020/02/24 14:00:38
5901190024,76,557,2020/02/24 14:00:38
5901190033,831,1058,2020/02/24 14:00:38
5901190042,284,770,2020/02/24 14:00:38
5901190060,2,498,2020/02/24 14:00:38
5901190079,0,836,2020/02/24 14:00:38
5901190104,193,884,2020/02/24 14:00:38
5901190177,208,712,2020/02/24 14:00:38
5901190211,0,144,2020/02/24 14:00:38
5901190220,24,322,2020/02/24 14:00:38
5901190284,405,821,2020/02/24 14:00:38
5901190408,72,410,2020/02/24 14:00:38
5901190426,108,753,2020/02/24 14:00:38
5901190444,136,488,2020/02/24 14:00:38
5901190515,192,1022,2020/02/24 14:00:38
5901190668,146,830,2020/02/24 14:00:38
5901190686,408,192,2020/02/24 14:00:38
5901190695,28,276,2020/02/24 14:00:38
5901190784,40,112,2020/02/24 14:00:38
5901192064,800,1066,2020/02/24 14:00:38
5901192126,158,1202,2020/02/24 14:00:38
5901192144,332,870,2020/02/24 14:00:38
5901192153,0,596,2020/02/24 14:00:38
5901192162,104,210,2020/02/24 14:00:38
5901192180,0,651,2020/02/24 14:00:38
5901192233,10,376,2020/02/24 14:00:38
5901192448,0,268,2020/02/24 14:00:38
5901192546,400,810,2020/02/24 14:00:38
5901192653,202,1108,2020/02/24 14:00:38
5901192751,0,666,2020/02/24 14:00:38
5901192822,0,112,2020/02/24 14:00:38
5901192831,346,754,2020/02/24 14:00:38
5901192877,206,396,2020/02/24 14:00:38
5901192975,406,824,2020/02/24 14:00:38
5901192993,390,230,2020/02/24 14:00:38
5901193025,396,602,2020/02/24 14:00:38
5901193070,192,1000,2020/02/24 14:00:38
5901193105,112,280,2020/02/24 14:00:38
5901193123,18,414,2020/02/24 14:00:38
5901193132,28,765,2020/02/24 14:00:38
5901193150,102,516,2020/02/24 14:00:38
5901193169,0,578,2020/02/24 14:00:38
5901193178,122,674,2020/02/24 14:00:38
5901193187,0,184,2020/02/24 14:00:38
5901193196,0,258,2020/02/24 14:00:38
5901193221,44,372,2020/02/24 14:00:38
5901193230,402,686,2020/02/24 14:00:38
5901193249,120,970,2020/02/24 14:00:38
5901200070,12,456,2020/02/24 14:00:38
5901200105,0,240,2020/02/24 14:00:38
5901200114,58,302,2020/02/24 14:00:38
5901200123,56,488,2020/02/24 14:00:38
5901200141,2,376,2020/02/24 14:00:38
5901200187,18,184,2020/02/24 14:00:38
5901200490,328,643,2020/02/24 14:00:38
5901200534,44,510,2020/02/24 14:00:38
5901201540,2,144,2020/02/24 14:00:38
5901201675,0,466,2020/02/24 14:00:38
5901201728,2,330,2020/02/24 14:00:38
5901201746,172,668,2020/02/24 14:00:38
5901201755,592,798,2020/02/24 14:00:38
5901201826,40,736,2020/02/24 14:00:38
5901201835,400,200,2020/02/24 14:00:38
5901201871,62,380,2020/02/24 14:00:38
5901201951,48,394,2020/02/24 14:00:38
5901202047,149,304,2020/02/24 14:00:38
5901202154,56,445,2020/02/24 14:00:38
5901202216,40,776,2020/02/24 14:00:38
5901202396,72,148,2020/02/24 14:00:38
5901202583,1,41,2020/02/24 14:00:38
5901202592,0,595,2020/02/24 14:00:38
5901202627,400,729,2020/02/24 14:00:38
5901202645,0,404,2020/02/24 14:00:38
5901202654,388,172,2020/02/24 14:00:38
5901202672,50,418,2020/02/24 14:00:38
5901202681,4,184,2020/02/24 14:00:38
5901202752,32,370,2020/02/24 14:00:38
5901202789,198,483,2020/02/24 14:00:38
5901202841,396,212,2020/02/24 14:00:38
5901202850,0,437,2020/02/24 14:00:38
5901202949,0,285,2020/02/24 14:00:38
5901202976,326,630,2020/02/24 14:00:38
5901202994,48,334,2020/02/24 14:00:38
5901203026,398,438,2020/02/24 14:00:38
5901203044,0,28,2020/02/24 14:00:38
5901203062,0,780,2020/02/24 14:00:38
5901203071,34,254,2020/02/24 14:00:38
5901203080,0,276,2020/02/24 14:00:38
5901203106,0,122,2020/02/24 14:00:38
5901203124,294,336,2020/02/24 14:00:38
5901203160,72,206,2020/02/24 14:00:38
5901203179,399,558,2020/02/24 14:00:38
5901203188,42,582,2020/02/24 14:00:38
5901203204,50,598,2020/02/24 14:00:38
5901203213,4,154,2020/02/24 14:00:38
5901203222,396,388,2020/02/24 14:00:38
5901203240,110,244,2020/02/24 14:00:38
5901203259,72,708,2020/02/24 14:00:38
5901203268,0,532,2020/02/24 14:00:38
5901203277,2,720,2020/02/24 14:00:38
5901203286,0,459,2020/02/24 14:00:38
5901203302,0,634,2020/02/24 14:00:38
5901203320,172,788,2020/02/24 14:00:38
5902010016,1,122,2020/02/24 14:00:38
5902010025,0,461,2020/02/24 14:00:38
5902010132,0,282,2020/02/24 14:00:38
5902011291,194,886,2020/02/24 14:00:38
5902011308,0,570,2020/02/24 14:00:38
5902011326,86,448,2020/02/24 14:00:38
5902011335,66,982,2020/02/24 14:00:38
5902020012,210,908,2020/02/24 14:00:38
5902021153,131,541,2020/02/24 14:00:38
5902021233,74,284,2020/02/24 14:00:38
5902021242,30,622,2020/02/24 14:00:38
5902021331,506,783,2020/02/24 14:00:38
5902021377,180,784,2020/02/24 14:00:38
5902022669,0,84,2020/02/24 14:00:38
5902022687,386,554,2020/02/24 14:00:38
5902022721,504,781,2020/02/24 14:00:38
5902022749,318,970,2020/02/24 14:00:38
5902022794,232,136,2020/02/24 14:00:38
5902022801,0,418,2020/02/24 14:00:38
5902022829,2,150,2020/02/24 14:00:38
5902022874,355,660,2020/02/24 14:00:38
5902022892,336,670,2020/02/24 14:00:38
5902022972,130,708,2020/02/24 14:00:38
5902030063,104,212,2020/02/24 14:00:38
5902030090,96,212,2020/02/24 14:00:38
5902030205,211,1206,2020/02/24 14:00:38
5902030269,262,560,2020/02/24 14:00:38
5902030287,643,863,2020/02/24 14:00:38
5902030303,108,322,2020/02/24 14:00:38
5902030312,152,526,2020/02/24 14:00:38
5902030410,64,618,2020/02/24 14:00:38
5902030634,194,634,2020/02/24 14:00:38
5902030643,400,534,2020/02/24 14:00:38
5902031882,281,529,2020/02/24 14:00:38
5902031999,602,1336,2020/02/24 14:00:38
5902032174,468,1096,2020/02/24 14:00:38
5902032218,248,474,2020/02/24 14:00:38
5902032227,270,758,2020/02/24 14:00:38
5902032370,240,456,2020/02/24 14:00:38
5902032432,214,571,2020/02/24 14:00:38
5902032441,438,1084,2020/02/24 14:00:38
5902032450,283,622,2020/02/24 14:00:38
5902032487,388,648,2020/02/24 14:00:38
5902032521,344,795,2020/02/24 14:00:38
5902032530,313,722,2020/02/24 14:00:38
5902032647,124,180,2020/02/24 14:00:38
5902032665,562,916,2020/02/24 14:00:38
5902032674,626,638,2020/02/24 14:00:38
5902040014,47,191,2020/02/24 14:00:38
5902040041,98,596,2020/02/24 14:00:38
5902040050,528,324,2020/02/24 14:00:38
5902040069,8,152,2020/02/24 14:00:38
5902040087,395,611,2020/02/24 14:00:38
5902040096,380,708,2020/02/24 14:00:38
5902040112,0,14,2020/02/24 14:00:38
5902040158,0,56,2020/02/24 14:00:38
5902040185,22,360,2020/02/24 14:00:38
5902040210,0,410,2020/02/24 14:00:38
5902040229,69,223,2020/02/24 14:00:38
5902040238,190,232,2020/02/24 14:00:38
5902040274,236,599,2020/02/24 14:00:38
5902040498,102,900,2020/02/24 14:00:38
5902040532,330,800,2020/02/24 14:00:38
5902041226,108,918,2020/02/24 14:00:38
5902042269,363,563,2020/02/24 14:00:38
5902042376,216,646,2020/02/24 14:00:38
5902042447,6,102,2020/02/24 14:00:38
5902042474,112,212,2020/02/24 14:00:38
5902042492,2,217,2020/02/24 14:00:38
5902042563,0,590,2020/02/24 14:00:38
5902042590,162,440,2020/02/24 14:00:38
5902042657,402,512,2020/02/24 14:00:38
5902042661,66,72,2020/02/24 14:00:38
5902042714,98,318,2020/02/24 14:00:38
5902042769,90,311,2020/02/24 14:00:38
5902050092,262,758,2020/02/24 14:00:38
5902050154,400,998,2020/02/24 14:00:38
5902050298,308,788,2020/02/24 14:00:38
5902050323,142,270,2020/02/24 14:00:38
5902050350,382,888,2020/02/24 14:00:38
5902050378,92,648,2020/02/24 14:00:38
5902050387,542,1016,2020/02/24 14:00:38
5902050412,232,920,2020/02/24 14:00:38
5902050467,198,858,2020/02/24 14:00:38
5902050565,507,1088,2020/02/24 14:00:38
5902050592,276,1014,2020/02/24 14:00:38
5902050636,658,1094,2020/02/24 14:00:38
5902050681,220,656,2020/02/24 14:00:38
5902050770,146,772,2020/02/24 14:00:38
5902050798,566,750,2020/02/24 14:00:38
5902050903,144,466,2020/02/24 14:00:38
5902050912,179,918,2020/02/24 14:00:38
5902050958,438,772,2020/02/24 14:00:38
5902051222,200,974,2020/02/24 14:00:38
5902051240,162,794,2020/02/24 14:00:38
5902051268,0,380,2020/02/24 14:00:38
5902051642,432,691,2020/02/24 14:00:38
5902051786,246,1012,2020/02/24 14:00:38
5902051866,374,778,2020/02/24 14:00:38
5902053833,114,388,2020/02/24 14:00:38
5902054689,196,818,2020/02/24 14:00:38
5902054741,0,340,2020/02/24 14:00:38
5902054858,122,632,2020/02/24 14:00:38
5902055480,294,482,2020/02/24 14:00:38
5902056638,414,624,2020/02/24 14:00:38
5902056692,868,1040,2020/02/24 14:00:38
5902056718,500,948,2020/02/24 14:00:38
5902056754,550,928,2020/02/24 14:00:38
5902056807,116,394,2020/02/24 14:00:38
5902056825,258,926,2020/02/24 14:00:38
5902056923,593,960,2020/02/24 14:00:38
5902057126,118,907,2020/02/24 14:00:38
5902057144,406,642,2020/02/24 14:00:38
5902057162,591,865,2020/02/24 14:00:38
5902057288,148,722,2020/02/24 14:00:38
5902057368,223,762,2020/02/24 14:00:38
5902057484,410,800,2020/02/24 14:00:38
5902057493,132,624,2020/02/24 14:00:38
5902057500,152,626,2020/02/24 14:00:38
5902057519,250,606,2020/02/24 14:00:38
5902057546,116,547,2020/02/24 14:00:38
5902057680,99,456,2020/02/24 14:00:38
5902057733,10,554,2020/02/24 14:00:38
5902057822,230,434,2020/02/24 14:00:38
5902057831,348,716,2020/02/24 14:00:38
5902057902,196,910,2020/02/24 14:00:38
5902057920,0,44,2020/02/24 14:00:38
5902057939,0,438,2020/02/24 14:00:38
5902057948,28,352,2020/02/24 14:00:38
5902060025,33,427,2020/02/24 14:00:38
5902060132,90,608,2020/02/24 14:00:38
5902060150,266,860,2020/02/24 14:00:38
5902061540,252,641,2020/02/24 14:00:38
5902061577,100,332,2020/02/24 14:00:38
5902061899,20,398,2020/02/24 14:00:38
5902071528,175,817,2020/02/24 14:00:38
5902071537,22,684,2020/02/24 14:00:38
5902071546,114,606,2020/02/24 14:00:38
5902080036,164,1007,2020/02/24 14:00:38
5902080287,304,676,2020/02/24 14:00:38
5902080312,104,637,2020/02/24 14:00:38
5902080376,148,884,2020/02/24 14:00:38
5902080465,428,870,2020/02/24 14:00:38
5902080474,127,776,2020/02/24 14:00:38
5902080518,98,398,2020/02/24 14:00:38
5902080527,518,744,2020/02/24 14:00:38
5902080545,2,397,2020/02/24 14:00:38
5902080616,140,780,2020/02/24 14:00:38
5902080741,280,800,2020/02/24 14:00:38
