醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901150146,0,209,2020/02/18 10:00:35
5901150235,0,80,2020/02/18 10:00:35
5901150244,2,58,2020/02/18 10:00:35
5901150253,0,348,2020/02/18 10:00:35
5901150271,194,115,2020/02/18 10:00:35
5901150280,0,49,2020/02/18 10:00:35
5901150342,22,350,2020/02/18 10:00:35
5901150351,0,174,2020/02/18 10:00:35
5901150397,0,330,2020/02/18 10:00:35
5901150459,202,296,2020/02/18 10:00:35
5901150468,2,78,2020/02/18 10:00:35
5901150511,0,134,2020/02/18 10:00:35
5901150548,2,126,2020/02/18 10:00:35
5901150575,0,128,2020/02/18 10:00:35
5901150593,0,88,2020/02/18 10:00:35
5901150600,0,126,2020/02/18 10:00:35
5901150682,4,84,2020/02/18 10:00:35
5901150762,44,50,2020/02/18 10:00:35
5901150771,17,115,2020/02/18 10:00:35
5901150815,0,220,2020/02/18 10:00:35
5901151956,58,194,2020/02/18 10:00:35
5901152051,198,141,2020/02/18 10:00:35
5901152079,0,112,2020/02/18 10:00:35
5901152122,194,334,2020/02/18 10:00:35
5901152131,0,224,2020/02/18 10:00:35
5901152186,0,250,2020/02/18 10:00:35
5901152293,0,78,2020/02/18 10:00:35
5901152453,24,69,2020/02/18 10:00:35
5901152471,0,324,2020/02/18 10:00:35
5901152604,0,29,2020/02/18 10:00:35
5901152640,44,276,2020/02/18 10:00:35
5901152659,0,38,2020/02/18 10:00:35
5901152686,2,270,2020/02/18 10:00:35
5901152720,0,42,2020/02/18 10:00:35
5901152739,58,162,2020/02/18 10:00:35
5901152748,0,48,2020/02/18 10:00:35
5901152793,0,170,2020/02/18 10:00:35
5901152837,60,304,2020/02/18 10:00:35
5901152873,0,74,2020/02/18 10:00:35
5901152882,0,172,2020/02/18 10:00:35
5901152971,0,48,2020/02/18 10:00:35
5901153058,1,226,2020/02/18 10:00:35
5901153101,0,106,2020/02/18 10:00:35
5901153110,0,24,2020/02/18 10:00:35
5901153245,2,176,2020/02/18 10:00:35
5901153263,0,22,2020/02/18 10:00:35
5901153272,2,32,2020/02/18 10:00:35
5901153325,2,184,2020/02/18 10:00:35
5901153405,72,210,2020/02/18 10:00:35
5901153432,200,136,2020/02/18 10:00:35
5901153487,19,48,2020/02/18 10:00:35
5901153496,0,122,2020/02/18 10:00:35
5901153503,154,246,2020/02/18 10:00:35
5901153521,0,6,2020/02/18 10:00:35
5901153585,200,50,2020/02/18 10:00:35
5901153610,14,44,2020/02/18 10:00:35
5901153656,190,130,2020/02/18 10:00:35
5901153665,0,127,2020/02/18 10:00:35
5901153674,166,54,2020/02/18 10:00:35
5901153683,96,122,2020/02/18 10:00:35
5901153709,0,58,2020/02/18 10:00:35
5901153727,0,34,2020/02/18 10:00:35
5901153745,0,8,2020/02/18 10:00:35
5901153781,0,72,2020/02/18 10:00:35
5901153790,0,40,2020/02/18 10:00:35
5901153807,46,44,2020/02/18 10:00:35
5901153825,12,93,2020/02/18 10:00:35
5901153861,0,50,2020/02/18 10:00:35
5901153870,4,120,2020/02/18 10:00:35
5901153889,56,120,2020/02/18 10:00:35
5901160044,0,102,2020/02/18 10:00:35
5901160053,0,50,2020/02/18 10:00:35
5901160062,0,164,2020/02/18 10:00:35
5901160099,0,228,2020/02/18 10:00:35
5901160142,1,138,2020/02/18 10:00:35
5901160197,0,6,2020/02/18 10:00:35
5901160222,0,50,2020/02/18 10:00:35
5901160277,1,60,2020/02/18 10:00:35
5901160286,10,72,2020/02/18 10:00:35
5901160320,1,286,2020/02/18 10:00:35
5901160400,0,278,2020/02/18 10:00:35
5901160428,0,30,2020/02/18 10:00:35
5901160517,0,126,2020/02/18 10:00:35
5901160544,6,200,2020/02/18 10:00:35
5901160562,52,194,2020/02/18 10:00:35
5901160704,110,38,2020/02/18 10:00:35
5901160802,2,40,2020/02/18 10:00:35
5901161890,4,179,2020/02/18 10:00:35
5901161934,0,2,2020/02/18 10:00:35
5901161961,55,311,2020/02/18 10:00:35
5901161998,0,72,2020/02/18 10:00:35
5901162002,0,254,2020/02/18 10:00:35
5901162066,208,84,2020/02/18 10:00:35
5901162119,0,212,2020/02/18 10:00:35
5901162173,0,108,2020/02/18 10:00:35
5901162182,200,58,2020/02/18 10:00:35
5901162306,0,26,2020/02/18 10:00:35
5901162459,184,84,2020/02/18 10:00:35
5901162477,0,202,2020/02/18 10:00:35
5901162520,0,175,2020/02/18 10:00:35
5901162780,0,110,2020/02/18 10:00:35
5901162806,0,180,2020/02/18 10:00:35
5901162815,0,22,2020/02/18 10:00:35
5901162833,206,94,2020/02/18 10:00:35
5901162879,0,48,2020/02/18 10:00:35
5901163027,8,36,2020/02/18 10:00:35
5901163107,0,172,2020/02/18 10:00:35
5901163152,200,286,2020/02/18 10:00:35
5901163214,1,70,2020/02/18 10:00:35
5901163241,178,254,2020/02/18 10:00:35
5901163250,0,216,2020/02/18 10:00:35
5901163269,54,40,2020/02/18 10:00:35
5901163296,42,52,2020/02/18 10:00:35
5901163312,0,311,2020/02/18 10:00:35
5901163330,0,42,2020/02/18 10:00:35
5901163394,198,100,2020/02/18 10:00:35
5901163410,0,104,2020/02/18 10:00:35
5901163429,0,4,2020/02/18 10:00:35
5901163438,38,122,2020/02/18 10:00:35
5901163465,0,30,2020/02/18 10:00:35
5901163474,12,294,2020/02/18 10:00:35
5901163483,0,218,2020/02/18 10:00:35
5901163492,100,118,2020/02/18 10:00:35
5901163509,202,56,2020/02/18 10:00:35
5901163518,0,12,2020/02/18 10:00:35
5901170022,202,296,2020/02/18 10:00:35
5901170040,0,68,2020/02/18 10:00:35
5901170059,128,146,2020/02/18 10:00:35
5901170139,0,325,2020/02/18 10:00:35
5901170184,158,158,2020/02/18 10:00:35
5901170255,204,162,2020/02/18 10:00:35
5901170264,198,294,2020/02/18 10:00:35
5901170335,76,342,2020/02/18 10:00:35
5901170399,30,130,2020/02/18 10:00:35
5901170406,64,64,2020/02/18 10:00:35
5901170433,138,153,2020/02/18 10:00:35
5901170442,40,42,2020/02/18 10:00:35
5901170648,0,116,2020/02/18 10:00:35
5901170906,0,204,2020/02/18 10:00:35
5901170915,0,280,2020/02/18 10:00:35
5901172071,0,109,2020/02/18 10:00:35
5901172160,6,228,2020/02/18 10:00:35
5901172179,24,224,2020/02/18 10:00:35
5901172197,2,138,2020/02/18 10:00:35
5901172213,0,310,2020/02/18 10:00:35
5901172240,50,220,2020/02/18 10:00:35
5901172268,0,40,2020/02/18 10:00:35
5901172508,0,2,2020/02/18 10:00:35
5901172544,46,120,2020/02/18 10:00:35
5901172580,0,324,2020/02/18 10:00:35
5901172651,34,182,2020/02/18 10:00:35
5901172688,0,274,2020/02/18 10:00:35
5901172697,8,52,2020/02/18 10:00:35
5901172704,0,193,2020/02/18 10:00:35
5901172740,0,132,2020/02/18 10:00:35
5901172786,0,94,2020/02/18 10:00:35
5901172820,0,24,2020/02/18 10:00:35
5901172839,0,234,2020/02/18 10:00:35
5901172857,183,260,2020/02/18 10:00:35
5901172924,0,220,2020/02/18 10:00:35
5901172933,74,144,2020/02/18 10:00:35
5901172964,94,152,2020/02/18 10:00:35
5901173041,14,210,2020/02/18 10:00:35
5901173050,4,116,2020/02/18 10:00:35
5901173176,0,168,2020/02/18 10:00:35
5901173201,38,214,2020/02/18 10:00:35
5901173210,398,180,2020/02/18 10:00:35
5901173238,0,186,2020/02/18 10:00:35
5901173283,8,163,2020/02/18 10:00:35
5901173292,213,250,2020/02/18 10:00:35
5901173372,0,206,2020/02/18 10:00:35
5901173390,114,336,2020/02/18 10:00:35
5901173407,0,270,2020/02/18 10:00:35
5901173498,0,140,2020/02/18 10:00:35
5901173587,72,84,2020/02/18 10:00:35
5901173603,10,44,2020/02/18 10:00:35
5901173658,0,394,2020/02/18 10:00:35
5901173676,198,238,2020/02/18 10:00:35
5901173685,81,126,2020/02/18 10:00:35
5901173694,198,95,2020/02/18 10:00:35
5901173701,0,252,2020/02/18 10:00:35
5901173710,2,42,2020/02/18 10:00:35
5901173729,0,244,2020/02/18 10:00:35
5901173738,20,158,2020/02/18 10:00:35
5901173747,0,97,2020/02/18 10:00:35
5901173756,1,202,2020/02/18 10:00:35
5901173765,35,111,2020/02/18 10:00:35
5901173774,0,54,2020/02/18 10:00:35
5901173783,0,142,2020/02/18 10:00:35
5901173792,2,187,2020/02/18 10:00:35
5901173809,160,228,2020/02/18 10:00:35
5901173818,96,66,2020/02/18 10:00:35
5901173827,0,106,2020/02/18 10:00:35
5901180037,0,154,2020/02/18 10:00:35
5901180055,0,76,2020/02/18 10:00:35
5901180108,0,256,2020/02/18 10:00:35
5901180126,0,60,2020/02/18 10:00:35
5901180162,198,100,2020/02/18 10:00:35
5901180206,187,47,2020/02/18 10:00:35
5901180215,88,52,2020/02/18 10:00:35
5901180224,400,238,2020/02/18 10:00:35
5901180304,0,314,2020/02/18 10:00:35
5901180322,200,56,2020/02/18 10:00:35
5901180368,194,146,2020/02/18 10:00:35
5901182031,200,188,2020/02/18 10:00:35
5901182068,86,318,2020/02/18 10:00:35
5901182086,0,164,2020/02/18 10:00:35
5901182111,0,222,2020/02/18 10:00:35
5901182219,62,128,2020/02/18 10:00:35
5901182228,200,88,2020/02/18 10:00:35
5901182255,6,92,2020/02/18 10:00:35
5901183323,0,314,2020/02/18 10:00:35
5901183387,0,205,2020/02/18 10:00:35
5901183396,0,98,2020/02/18 10:00:35
5901183510,0,212,2020/02/18 10:00:35
5901183529,0,226,2020/02/18 10:00:35
5901183645,0,192,2020/02/18 10:00:35
5901183672,142,50,2020/02/18 10:00:35
5901183716,0,231,2020/02/18 10:00:35
5901183789,0,126,2020/02/18 10:00:35
5901183798,0,54,2020/02/18 10:00:35
5901183823,0,55,2020/02/18 10:00:35
5901183887,196,110,2020/02/18 10:00:35
5901183896,0,10,2020/02/18 10:00:35
5901183985,0,38,2020/02/18 10:00:35
5901184062,74,51,2020/02/18 10:00:35
5901184071,0,112,2020/02/18 10:00:35
5901184080,0,197,2020/02/18 10:00:35
5901184142,0,214,2020/02/18 10:00:35
5901184179,0,141,2020/02/18 10:00:35
5901184213,0,192,2020/02/18 10:00:35
5901184222,0,246,2020/02/18 10:00:35
5901184240,0,78,2020/02/18 10:00:35
5901184259,0,174,2020/02/18 10:00:35
5901184366,0,188,2020/02/18 10:00:35
5901184375,80,214,2020/02/18 10:00:35
5901184437,0,72,2020/02/18 10:00:35
5901184446,12,0,2020/02/18 10:00:35
5901184455,190,48,2020/02/18 10:00:35
5901184464,192,232,2020/02/18 10:00:35
5901184473,199,104,2020/02/18 10:00:35
5901184491,118,82,2020/02/18 10:00:35
5901184508,198,72,2020/02/18 10:00:35
5901184517,10,124,2020/02/18 10:00:35
5901184535,0,76,2020/02/18 10:00:35
5901190024,22,151,2020/02/18 10:00:35
5901190033,224,322,2020/02/18 10:00:35
5901190042,0,192,2020/02/18 10:00:35
5901190060,0,96,2020/02/18 10:00:35
5901190079,64,346,2020/02/18 10:00:35
5901190104,0,356,2020/02/18 10:00:35
5901190177,0,184,2020/02/18 10:00:35
5901190211,12,24,2020/02/18 10:00:35
5901190220,34,50,2020/02/18 10:00:35
5901190284,0,222,2020/02/18 10:00:35
5901190408,0,92,2020/02/18 10:00:35
5901190426,0,271,2020/02/18 10:00:35
5901190444,199,148,2020/02/18 10:00:35
5901190515,0,320,2020/02/18 10:00:35
5901190668,0,222,2020/02/18 10:00:35
5901190686,194,48,2020/02/18 10:00:35
5901190695,12,144,2020/02/18 10:00:35
5901190784,126,48,2020/02/18 10:00:35
5901192064,0,226,2020/02/18 10:00:35
5901192126,2,368,2020/02/18 10:00:35
5901192144,2,220,2020/02/18 10:00:35
5901192153,0,198,2020/02/18 10:00:35
5901192180,0,192,2020/02/18 10:00:35
5901192233,0,92,2020/02/18 10:00:35
5901192448,0,104,2020/02/18 10:00:35
5901192546,0,224,2020/02/18 10:00:35
5901192653,0,314,2020/02/18 10:00:35
5901192751,0,256,2020/02/18 10:00:35
5901192822,0,36,2020/02/18 10:00:35
5901192831,200,204,2020/02/18 10:00:35
5901192877,0,76,2020/02/18 10:00:35
5901192975,0,262,2020/02/18 10:00:35
5901192993,0,14,2020/02/18 10:00:35
5901193025,0,154,2020/02/18 10:00:35
5901193070,37,452,2020/02/18 10:00:35
5901193105,8,160,2020/02/18 10:00:35
5901193123,66,148,2020/02/18 10:00:35
5901193132,34,269,2020/02/18 10:00:35
5901193150,200,118,2020/02/18 10:00:35
5901193169,24,146,2020/02/18 10:00:35
5901193178,198,236,2020/02/18 10:00:35
5901193187,185,51,2020/02/18 10:00:35
5901193196,0,136,2020/02/18 10:00:35
5901193221,0,50,2020/02/18 10:00:35
5901193230,1,152,2020/02/18 10:00:35
5901193249,160,334,2020/02/18 10:00:35
5901200070,106,118,2020/02/18 10:00:35
5901200105,22,62,2020/02/18 10:00:35
5901200114,48,102,2020/02/18 10:00:35
5901200123,70,148,2020/02/18 10:00:35
5901200141,0,212,2020/02/18 10:00:35
5901200187,120,48,2020/02/18 10:00:35
5901200490,0,170,2020/02/18 10:00:35
5901200534,0,198,2020/02/18 10:00:35
5901201540,0,44,2020/02/18 10:00:35
5901201675,0,156,2020/02/18 10:00:35
5901201728,0,134,2020/02/18 10:00:35
5901201746,136,102,2020/02/18 10:00:35
5901201755,176,232,2020/02/18 10:00:35
5901201826,0,268,2020/02/18 10:00:35
5901201835,200,50,2020/02/18 10:00:35
5901201871,0,90,2020/02/18 10:00:35
5901201951,0,142,2020/02/18 10:00:35
5901202047,196,92,2020/02/18 10:00:35
5901202154,0,126,2020/02/18 10:00:35
5901202216,0,264,2020/02/18 10:00:35
5901202396,100,50,2020/02/18 10:00:35
5901202583,0,23,2020/02/18 10:00:35
5901202592,50,217,2020/02/18 10:00:35
5901202627,0,164,2020/02/18 10:00:35
5901202645,2,242,2020/02/18 10:00:35
5901202654,184,112,2020/02/18 10:00:35
5901202672,0,108,2020/02/18 10:00:35
5901202681,56,50,2020/02/18 10:00:35
5901202752,192,176,2020/02/18 10:00:35
5901202789,2,72,2020/02/18 10:00:35
5901202850,1,209,2020/02/18 10:00:35
5901202949,0,133,2020/02/18 10:00:35
5901202976,0,173,2020/02/18 10:00:35
5901202994,94,128,2020/02/18 10:00:35
5901203026,200,90,2020/02/18 10:00:35
5901203044,11,0,2020/02/18 10:00:35
5901203062,2,246,2020/02/18 10:00:35
5901203071,0,104,2020/02/18 10:00:35
5901203080,0,126,2020/02/18 10:00:35
5901203106,0,42,2020/02/18 10:00:35
5901203124,0,30,2020/02/18 10:00:35
5901203160,120,56,2020/02/18 10:00:35
5901203179,0,115,2020/02/18 10:00:35
5901203188,0,158,2020/02/18 10:00:35
5901203204,64,307,2020/02/18 10:00:35
5901203213,7,36,2020/02/18 10:00:35
5901203222,0,56,2020/02/18 10:00:35
5901203259,200,180,2020/02/18 10:00:35
5901203268,0,180,2020/02/18 10:00:35
5901203277,4,206,2020/02/18 10:00:35
5901203286,0,165,2020/02/18 10:00:35
5901203302,0,246,2020/02/18 10:00:35
5901203320,42,268,2020/02/18 10:00:35
5902010016,0,42,2020/02/18 10:00:35
5902010025,0,226,2020/02/18 10:00:35
5902010132,188,336,2020/02/18 10:00:35
5902011291,174,224,2020/02/18 10:00:35
5902011308,6,220,2020/02/18 10:00:35
5902011326,13,120,2020/02/18 10:00:35
5902011335,2,398,2020/02/18 10:00:35
5902020012,200,310,2020/02/18 10:00:35
5902021153,2,200,2020/02/18 10:00:35
5902021233,12,98,2020/02/18 10:00:35
5902021242,0,210,2020/02/18 10:00:35
5902021331,217,220,2020/02/18 10:00:35
5902021377,24,276,2020/02/18 10:00:35
5902022669,16,22,2020/02/18 10:00:35
5902022687,0,140,2020/02/18 10:00:35
5902022721,128,250,2020/02/18 10:00:35
5902022749,156,366,2020/02/18 10:00:35
5902022794,100,130,2020/02/18 10:00:35
5902022801,0,14,2020/02/18 10:00:35
5902022829,0,78,2020/02/18 10:00:35
5902022874,72,268,2020/02/18 10:00:35
5902022892,0,190,2020/02/18 10:00:35
5902022972,174,268,2020/02/18 10:00:35
5902030063,0,116,2020/02/18 10:00:35
5902030090,0,88,2020/02/18 10:00:35
5902030205,56,472,2020/02/18 10:00:35
5902030269,60,200,2020/02/18 10:00:35
5902030287,141,293,2020/02/18 10:00:35
5902030303,68,170,2020/02/18 10:00:35
5902030312,14,172,2020/02/18 10:00:35
5902030410,10,214,2020/02/18 10:00:35
5902030634,60,262,2020/02/18 10:00:35
5902030643,2,130,2020/02/18 10:00:35
5902031882,0,148,2020/02/18 10:00:35
5902031999,68,472,2020/02/18 10:00:35
5902032174,94,444,2020/02/18 10:00:35
5902032218,0,174,2020/02/18 10:00:35
5902032227,50,256,2020/02/18 10:00:35
5902032370,164,174,2020/02/18 10:00:35
5902032432,64,192,2020/02/18 10:00:35
5902032441,98,432,2020/02/18 10:00:35
5902032450,50,230,2020/02/18 10:00:35
5902032487,0,138,2020/02/18 10:00:35
5902032521,11,216,2020/02/18 10:00:35
5902032530,79,316,2020/02/18 10:00:35
5902032647,48,150,2020/02/18 10:00:35
5902032665,198,384,2020/02/18 10:00:35
5902032674,202,230,2020/02/18 10:00:35
5902040014,0,3,2020/02/18 10:00:35
5902040041,68,252,2020/02/18 10:00:35
5902040050,6,18,2020/02/18 10:00:35
5902040069,4,30,2020/02/18 10:00:35
5902040087,201,215,2020/02/18 10:00:35
5902040096,202,252,2020/02/18 10:00:35
5902040112,0,24,2020/02/18 10:00:35
5902040158,4,24,2020/02/18 10:00:35
5902040185,28,226,2020/02/18 10:00:35
5902040210,198,208,2020/02/18 10:00:35
5902040229,26,128,2020/02/18 10:00:35
5902040238,118,114,2020/02/18 10:00:35
5902040274,208,236,2020/02/18 10:00:35
5902040498,26,292,2020/02/18 10:00:35
5902040532,54,264,2020/02/18 10:00:35
5902041226,0,318,2020/02/18 10:00:35
5902042269,198,192,2020/02/18 10:00:35
5902042376,64,200,2020/02/18 10:00:35
5902042447,4,40,2020/02/18 10:00:35
5902042474,0,30,2020/02/18 10:00:35
5902042492,2,133,2020/02/18 10:00:35
5902042563,82,234,2020/02/18 10:00:35
5902042590,0,120,2020/02/18 10:00:35
5902042657,0,62,2020/02/18 10:00:35
5902042661,0,34,2020/02/18 10:00:35
5902042714,0,100,2020/02/18 10:00:35
5902042769,0,111,2020/02/18 10:00:35
5902050092,206,264,2020/02/18 10:00:35
5902050154,200,360,2020/02/18 10:00:35
5902050298,178,324,2020/02/18 10:00:35
5902050323,80,132,2020/02/18 10:00:35
5902050350,386,362,2020/02/18 10:00:35
5902050378,0,220,2020/02/18 10:00:35
5902050387,4,320,2020/02/18 10:00:35
5902050412,142,346,2020/02/18 10:00:35
5902050467,114,366,2020/02/18 10:00:35
5902050565,0,318,2020/02/18 10:00:35
5902050592,2,366,2020/02/18 10:00:35
5902050636,191,394,2020/02/18 10:00:35
5902050681,86,228,2020/02/18 10:00:35
5902050770,0,254,2020/02/18 10:00:35
5902050798,74,298,2020/02/18 10:00:35
5902050903,60,136,2020/02/18 10:00:35
5902050912,106,286,2020/02/18 10:00:35
5902050958,60,232,2020/02/18 10:00:35
5902051222,0,302,2020/02/18 10:00:35
5902051240,26,300,2020/02/18 10:00:35
5902051268,0,132,2020/02/18 10:00:35
5902051642,43,233,2020/02/18 10:00:35
5902051786,66,420,2020/02/18 10:00:35
5902051866,190,264,2020/02/18 10:00:35
5902053833,20,106,2020/02/18 10:00:35
5902054689,148,370,2020/02/18 10:00:35
5902054741,8,226,2020/02/18 10:00:35
5902054858,10,234,2020/02/18 10:00:35
5902055480,172,156,2020/02/18 10:00:35
5902056638,0,204,2020/02/18 10:00:35
5902056692,216,348,2020/02/18 10:00:35
5902056718,169,380,2020/02/18 10:00:35
5902056754,64,316,2020/02/18 10:00:35
5902056807,152,164,2020/02/18 10:00:35
5902056825,63,384,2020/02/18 10:00:35
5902056923,10,274,2020/02/18 10:00:35
5902057126,12,266,2020/02/18 10:00:35
5902057144,0,124,2020/02/18 10:00:35
5902057162,158,302,2020/02/18 10:00:35
5902057288,8,230,2020/02/18 10:00:35
5902057368,25,222,2020/02/18 10:00:35
5902057484,0,280,2020/02/18 10:00:35
5902057493,152,270,2020/02/18 10:00:35
5902057500,48,236,2020/02/18 10:00:35
5902057519,60,220,2020/02/18 10:00:35
5902057546,20,224,2020/02/18 10:00:35
5902057680,4,150,2020/02/18 10:00:35
5902057733,0,168,2020/02/18 10:00:35
5902057822,0,92,2020/02/18 10:00:35
5902057831,206,258,2020/02/18 10:00:35
5902057902,80,304,2020/02/18 10:00:35
5902057920,28,72,2020/02/18 10:00:35
5902057939,0,136,2020/02/18 10:00:35
5902057948,0,88,2020/02/18 10:00:35
5902060025,1,136,2020/02/18 10:00:35
5902060132,2,216,2020/02/18 10:00:35
5902060150,200,308,2020/02/18 10:00:35
5902061540,32,156,2020/02/18 10:00:35
5902061577,100,182,2020/02/18 10:00:35
5902061899,32,198,2020/02/18 10:00:35
5902071528,169,298,2020/02/18 10:00:35
5902071537,0,262,2020/02/18 10:00:35
5902071546,78,226,2020/02/18 10:00:35
5902080036,106,312,2020/02/18 10:00:35
5902080287,118,206,2020/02/18 10:00:35
5902080312,2,253,2020/02/18 10:00:35
5902080376,40,288,2020/02/18 10:00:35
5902080465,200,348,2020/02/18 10:00:35
5902080474,1,272,2020/02/18 10:00:35
5902080518,8,150,2020/02/18 10:00:35
5902080527,154,196,2020/02/18 10:00:35
5902080545,0,138,2020/02/18 10:00:35
5902080616,1,274,2020/02/18 10:00:35
5902080741,174,236,2020/02/18 10:00:35
5902080803,3,387,2020/02/18 10:00:35
5902080858,0,362,2020/02/18 10:00:35
5902081015,0,230,2020/02/18 10:00:35
5902081186,72,270,2020/02/18 10:00:35
5902081328,0,286,2020/02/18 10:00:35
5902083457,0,162,2020/02/18 10:00:35
5902083582,10,54,2020/02/18 10:00:35
5902083591,100,380,2020/02/18 10:00:35
5902084703,42,164,2020/02/18 10:00:35
5902084749,62,404,2020/02/18 10:00:35
5902084776,138,310,2020/02/18 10:00:35
5902084785,0,182,2020/02/18 10:00:35
5902084801,0,354,2020/02/18 10:00:35
5902085031,36,180,2020/02/18 10:00:35
5902085139,46,259,2020/02/18 10:00:35
5902085148,200,325,2020/02/18 10:00:35
5902085166,6,130,2020/02/18 10:00:35
5902085184,0,294,2020/02/18 10:00:35
5902085228,104,402,2020/02/18 10:00:35
5902085308,6,126,2020/02/18 10:00:35
5902085344,58,250,2020/02/18 10:00:35
5902085371,0,222,2020/02/18 10:00:35
5902090032,1,270,2020/02/18 10:00:35
5902090087,0,164,2020/02/18 10:00:35
5902090103,0,40,2020/02/18 10:00:35
5902090121,0,180,2020/02/18 10:00:35
5902090167,130,414,2020/02/18 10:00:35
5902090363,200,248,2020/02/18 10:00:35
5902090765,22,306,2020/02/18 10:00:35
5902090827,2,84,2020/02/18 10:00:35
5902090970,42,274,2020/02/18 10:00:35
5902091128,2,3,2020/02/18 10:00:35
5902092205,14,101,2020/02/18 10:00:35
5902092296,139,352,2020/02/18 10:00:35
5902092321,0,162,2020/02/18 10:00:35
5902092358,77,53,2020/02/18 10:00:35
5902092410,6,374,2020/02/18 10:00:35
5902092492,4,210,2020/02/18 10:00:35
5902092554,0,266,2020/02/18 10:00:35
5902092572,212,368,2020/02/18 10:00:35
5902092643,0,210,2020/02/18 10:00:35
5902092787,52,266,2020/02/18 10:00:35
5902092887,26,40,2020/02/18 10:00:35
5902092896,34,48,2020/02/18 10:00:35
5902092910,71,248,2020/02/18 10:00:35
5902092956,1,432,2020/02/18 10:00:35
5902100033,1,316,2020/02/18 10:00:35
5902100042,2,200,2020/02/18 10:00:35
5902101094,50,30,2020/02/18 10:00:35
5902110066,0,108,2020/02/18 10:00:35
5902110093,200,94,2020/02/18 10:00:35
5902110244,0,98,2020/02/18 10:00:35
5902110299,12,44,2020/02/18 10:00:35
5902110422,0,240,2020/02/18 10:00:35
5902110431,0,260,2020/02/18 10:00:35
5902110593,0,194,2020/02/18 10:00:35
5902110600,0,26,2020/02/18 10:00:35
5902110628,0,4,2020/02/18 10:00:35
5902111661,0,52,2020/02/18 10:00:35
5902111670,106,42,2020/02/18 10:00:35
5902111698,1,232,2020/02/18 10:00:35
5902111796,4,28,2020/02/18 10:00:35
5903010010,1,213,2020/02/18 10:00:35
5903010038,0,70,2020/02/18 10:00:35
5903010056,0,120,2020/02/18 10:00:35
5903010118,14,148,2020/02/18 10:00:35
5903010127,1,30,2020/02/18 10:00:35
5903010145,4,34,2020/02/18 10:00:35
5903010181,22,190,2020/02/18 10:00:35
5903010261,2,6,2020/02/18 10:00:35
5903010270,30,30,2020/02/18 10:00:35
5903010289,0,22,2020/02/18 10:00:35
5903010305,200,50,2020/02/18 10:00:35
5903010314,202,108,2020/02/18 10:00:35
5903010332,0,12,2020/02/18 10:00:35
5903010341,0,22,2020/02/18 10:00:35
5903010350,106,32,2020/02/18 10:00:35
5903010378,0,25,2020/02/18 10:00:35
5903010387,172,334,2020/02/18 10:00:35
5903010403,0,196,2020/02/18 10:00:35
