醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5932022999,206,94,2020/02/12 12:00:14
5932023012,206,62,2020/02/12 12:00:14
5932023021,118,60,2020/02/12 12:00:14
5932023049,194,218,2020/02/12 12:00:14
5932023058,22,52,2020/02/12 12:00:14
5932023094,0,2,2020/02/12 12:00:14
5932023110,0,60,2020/02/12 12:00:14
5932023147,6,80,2020/02/12 12:00:14
5932023156,76,94,2020/02/12 12:00:14
5932023165,1,26,2020/02/12 12:00:14
5932023174,200,146,2020/02/12 12:00:14
5932023183,200,88,2020/02/12 12:00:14
5932023192,16,36,2020/02/12 12:00:14
5932023218,6,106,2020/02/12 12:00:14
5932023254,112,50,2020/02/12 12:00:14
5932023263,0,32,2020/02/12 12:00:14
5932023272,0,46,2020/02/12 12:00:14
5932023281,206,88,2020/02/12 12:00:14
5932023307,3,58,2020/02/12 12:00:14
5932023325,0,44,2020/02/12 12:00:14
5932023334,1,12,2020/02/12 12:00:14
5932023352,0,108,2020/02/12 12:00:14
5932023361,44,152,2020/02/12 12:00:14
5932023370,4,92,2020/02/12 12:00:14
5932023432,0,80,2020/02/12 12:00:14
5932023450,44,54,2020/02/12 12:00:14
5932023478,108,104,2020/02/12 12:00:14
5932023487,0,18,2020/02/12 12:00:14
5932023503,0,42,2020/02/12 12:00:14
5932023512,12,28,2020/02/12 12:00:14
5932023521,0,52,2020/02/12 12:00:14
5932023549,0,36,2020/02/12 12:00:14
5932023558,4,100,2020/02/12 12:00:14
5932023567,196,52,2020/02/12 12:00:14
5932023576,0,64,2020/02/12 12:00:14
5932023594,0,8,2020/02/12 12:00:14
5932023601,0,56,2020/02/12 12:00:14
5932023610,94,62,2020/02/12 12:00:14
5932023629,60,74,2020/02/12 12:00:14
5932023647,2,56,2020/02/12 12:00:14
5932023656,66,48,2020/02/12 12:00:14
5932023665,42,112,2020/02/12 12:00:14
5932023674,212,156,2020/02/12 12:00:14
5932023683,1,74,2020/02/12 12:00:14
5932023692,18,86,2020/02/12 12:00:14
5932023718,0,12,2020/02/12 12:00:14
5932023727,0,20,2020/02/12 12:00:14
5932023745,1,138,2020/02/12 12:00:14
5932023763,16,70,2020/02/12 12:00:14
5932023772,200,96,2020/02/12 12:00:14
5932023781,2,88,2020/02/12 12:00:14
5932023790,44,48,2020/02/12 12:00:14
5932023807,5,150,2020/02/12 12:00:14
5932023843,0,16,2020/02/12 12:00:14
5932025007,100,144,2020/02/12 12:00:14
5932028133,2,84,2020/02/12 12:00:14
5932028311,8,18,2020/02/12 12:00:14
5932028348,0,26,2020/02/12 12:00:14
5932028375,0,56,2020/02/12 12:00:14
5932028491,10,16,2020/02/12 12:00:14
5932029676,66,116,2020/02/12 12:00:14
5932029934,203,188,2020/02/12 12:00:14
5932029952,0,18,2020/02/12 12:00:14
593202A002,145,174,2020/02/12 12:00:14
593202A173,14,88,2020/02/12 12:00:14
593202A226,48,114,2020/02/12 12:00:14
593202A244,76,146,2020/02/12 12:00:14
593202A360,6,92,2020/02/12 12:00:14
593202A600,94,146,2020/02/12 12:00:14
593202A655,197,94,2020/02/12 12:00:14
593202A664,204,122,2020/02/12 12:00:14
593202A833,12,68,2020/02/12 12:00:14
593202A931,34,116,2020/02/12 12:00:14
593202B054,88,126,2020/02/12 12:00:14
593202B143,0,110,2020/02/12 12:00:14
593202B214,0,104,2020/02/12 12:00:14
593202B296,200,154,2020/02/12 12:00:14
593202B303,4,34,2020/02/12 12:00:14
593202B330,0,80,2020/02/12 12:00:14
593202B349,54,72,2020/02/12 12:00:14
593202B358,154,142,2020/02/12 12:00:14
593202B394,2,8,2020/02/12 12:00:14
593202B401,0,56,2020/02/12 12:00:14
593202B438,0,10,2020/02/12 12:00:14
593202B447,2,60,2020/02/12 12:00:14
593202B474,0,34,2020/02/12 12:00:14
593202B483,104,106,2020/02/12 12:00:14
593202B492,142,146,2020/02/12 12:00:14
593202B572,0,74,2020/02/12 12:00:14
593202B634,62,72,2020/02/12 12:00:14
593202B732,18,154,2020/02/12 12:00:14
593202B787,0,72,2020/02/12 12:00:14
593202B803,0,6,2020/02/12 12:00:14
5932030062,0,14,2020/02/12 12:00:14
5932030080,0,64,2020/02/12 12:00:14
5932030099,9,130,2020/02/12 12:00:14
5932030160,11,75,2020/02/12 12:00:14
5932030179,0,28,2020/02/12 12:00:14
5932031354,0,55,2020/02/12 12:00:14
5932031372,0,48,2020/02/12 12:00:14
5932031407,2,82,2020/02/12 12:00:14
5932031578,0,40,2020/02/12 12:00:14
5932031701,2,0,2020/02/12 12:00:14
5932031710,0,50,2020/02/12 12:00:14
5932031729,0,68,2020/02/12 12:00:14
5932031747,1,25,2020/02/12 12:00:14
5932031756,8,114,2020/02/12 12:00:14
5932031783,2,2,2020/02/12 12:00:14
5932031792,0,34,2020/02/12 12:00:14
5932031827,6,50,2020/02/12 12:00:14
5932040175,2,32,2020/02/12 12:00:14
5932040246,0,12,2020/02/12 12:00:14
5932040255,4,8,2020/02/12 12:00:14
5932040308,0,36,2020/02/12 12:00:14
5932042080,0,76,2020/02/12 12:00:14
5932042124,0,40,2020/02/12 12:00:14
5932042213,40,78,2020/02/12 12:00:14
5932042231,195,52,2020/02/12 12:00:14
5932042240,94,46,2020/02/12 12:00:14
5932042259,18,64,2020/02/12 12:00:14
5932042320,4,44,2020/02/12 12:00:14
5932042348,0,56,2020/02/12 12:00:14
5932042419,14,136,2020/02/12 12:00:14
5932042491,2,42,2020/02/12 12:00:14
5932042679,145,53,2020/02/12 12:00:14
5932042820,0,38,2020/02/12 12:00:14
5932042866,34,34,2020/02/12 12:00:14
5932042955,0,28,2020/02/12 12:00:14
5932043005,0,74,2020/02/12 12:00:14
5932043041,98,20,2020/02/12 12:00:14
5932043078,0,49,2020/02/12 12:00:14
5932043087,129,34,2020/02/12 12:00:14
5932043121,0,48,2020/02/12 12:00:14
5932043130,98,58,2020/02/12 12:00:14
5932043149,114,114,2020/02/12 12:00:14
5932043158,0,98,2020/02/12 12:00:14
5932043185,0,20,2020/02/12 12:00:14
5932043210,0,34,2020/02/12 12:00:14
5932043274,0,50,2020/02/12 12:00:14
5932043283,172,122,2020/02/12 12:00:14
5932043309,201,77,2020/02/12 12:00:14
5932043318,0,40,2020/02/12 12:00:14
5932043327,0,6,2020/02/12 12:00:14
5932043336,14,28,2020/02/12 12:00:14
5932043345,0,68,2020/02/12 12:00:14
5932043354,26,86,2020/02/12 12:00:14
5932050019,44,110,2020/02/12 12:00:14
5932050180,134,90,2020/02/12 12:00:14
5932050215,5,18,2020/02/12 12:00:14
5932050224,199,80,2020/02/12 12:00:14
5932051285,2,0,2020/02/12 12:00:14
5932051310,102,190,2020/02/12 12:00:14
5932051329,1,44,2020/02/12 12:00:14
5932051392,0,58,2020/02/12 12:00:14
5932051427,0,62,2020/02/12 12:00:14
5932051472,24,160,2020/02/12 12:00:14
5932051749,56,188,2020/02/12 12:00:14
5932051829,48,86,2020/02/12 12:00:14
5932051972,18,108,2020/02/12 12:00:14
5932052004,25,83,2020/02/12 12:00:14
5932052013,0,26,2020/02/12 12:00:14
5932052068,0,18,2020/02/12 12:00:14
5932052077,0,78,2020/02/12 12:00:14
5932052086,14,152,2020/02/12 12:00:14
5932052200,120,150,2020/02/12 12:00:14
5932052228,0,24,2020/02/12 12:00:14
5932052273,0,56,2020/02/12 12:00:14
5932052308,0,42,2020/02/12 12:00:14
5932052326,86,114,2020/02/12 12:00:14
5932052335,125,162,2020/02/12 12:00:14
5932052362,1,34,2020/02/12 12:00:14
5932052371,2,38,2020/02/12 12:00:14
5932052406,98,174,2020/02/12 12:00:14
5932052415,0,70,2020/02/12 12:00:14
5932052433,38,34,2020/02/12 12:00:14
5932052442,28,90,2020/02/12 12:00:14
5932052479,16,4,2020/02/12 12:00:14
5932052531,22,58,2020/02/12 12:00:14
5932052540,208,90,2020/02/12 12:00:14
5932052559,0,22,2020/02/12 12:00:14
5932052595,5,9,2020/02/12 12:00:14
5932052700,200,136,2020/02/12 12:00:14
5932052737,0,30,2020/02/12 12:00:14
5932052746,2,44,2020/02/12 12:00:14
5932052755,0,34,2020/02/12 12:00:14
5932052764,0,34,2020/02/12 12:00:14
5932052808,86,52,2020/02/12 12:00:14
5932052835,14,2,2020/02/12 12:00:14
5932052844,0,84,2020/02/12 12:00:14
5932052853,0,16,2020/02/12 12:00:14
5932052871,96,54,2020/02/12 12:00:14
5932052880,0,47,2020/02/12 12:00:14
5932052906,192,78,2020/02/12 12:00:14
5932052915,0,98,2020/02/12 12:00:14
5932052924,200,120,2020/02/12 12:00:14
5932052933,2,54,2020/02/12 12:00:14
5932052951,196,92,2020/02/12 12:00:14
5932052979,4,134,2020/02/12 12:00:14
5932053001,0,28,2020/02/12 12:00:14
5932053010,4,0,2020/02/12 12:00:14
5932053029,0,54,2020/02/12 12:00:14
5932053047,8,0,2020/02/12 12:00:14
5932060088,2,38,2020/02/12 12:00:14
5932060140,14,18,2020/02/12 12:00:14
5932060168,2,42,2020/02/12 12:00:14
5932060177,6,20,2020/02/12 12:00:14
5932061003,92,50,2020/02/12 12:00:14
5932062046,0,56,2020/02/12 12:00:14
5932062117,34,74,2020/02/12 12:00:14
5932062144,208,76,2020/02/12 12:00:14
5932062162,60,154,2020/02/12 12:00:14
5932062171,216,68,2020/02/12 12:00:14
5932062242,2,6,2020/02/12 12:00:14
5932062377,0,108,2020/02/12 12:00:14
5932062402,0,56,2020/02/12 12:00:14
5932062411,54,58,2020/02/12 12:00:14
5932062439,88,24,2020/02/12 12:00:14
5932062457,201,74,2020/02/12 12:00:14
5932070164,186,62,2020/02/12 12:00:14
5932070208,42,90,2020/02/12 12:00:14
5932070235,10,52,2020/02/12 12:00:14
5932070253,2,69,2020/02/12 12:00:14
5932071009,1,86,2020/02/12 12:00:14
5932076111,2,90,2020/02/12 12:00:14
5932076148,4,64,2020/02/12 12:00:14
5932076255,0,78,2020/02/12 12:00:14
5932076399,50,110,2020/02/12 12:00:14
5932076424,4,70,2020/02/12 12:00:14
5932076568,201,128,2020/02/12 12:00:14
5932076657,18,62,2020/02/12 12:00:14
5932076746,0,22,2020/02/12 12:00:14
5932076791,204,72,2020/02/12 12:00:14
5932076835,0,62,2020/02/12 12:00:14
5932076844,0,94,2020/02/12 12:00:14
5932076862,0,62,2020/02/12 12:00:14
5932076942,0,18,2020/02/12 12:00:14
5932077001,0,62,2020/02/12 12:00:14
5932077056,194,110,2020/02/12 12:00:14
5932077092,2,38,2020/02/12 12:00:14
5932077109,0,38,2020/02/12 12:00:14
5932077118,0,8,2020/02/12 12:00:14
5932077145,0,22,2020/02/12 12:00:14
5932077154,100,58,2020/02/12 12:00:14
5932077163,204,52,2020/02/12 12:00:14
5932077172,201,103,2020/02/12 12:00:14
5932077225,133,151,2020/02/12 12:00:14
5932077261,210,102,2020/02/12 12:00:14
5932077270,181,137,2020/02/12 12:00:14
5932077298,2,58,2020/02/12 12:00:14
5932077305,6,10,2020/02/12 12:00:14
5932077341,0,131,2020/02/12 12:00:14
5932077350,48,44,2020/02/12 12:00:14
5932077369,2,5,2020/02/12 12:00:14
5932077378,18,41,2020/02/12 12:00:14
5932077396,22,38,2020/02/12 12:00:14
5932077403,0,8,2020/02/12 12:00:14
5932077421,0,26,2020/02/12 12:00:14
5932077430,0,52,2020/02/12 12:00:14
5932077449,196,71,2020/02/12 12:00:14
5932077458,80,130,2020/02/12 12:00:14
5932077467,0,44,2020/02/12 12:00:14
5932077476,12,18,2020/02/12 12:00:14
5932080035,4,32,2020/02/12 12:00:14
5932080080,0,76,2020/02/12 12:00:14
5932080099,34,52,2020/02/12 12:00:14
5932080197,4,38,2020/02/12 12:00:14
5932083081,0,22,2020/02/12 12:00:14
5932083303,4,54,2020/02/12 12:00:14
5932083330,60,125,2020/02/12 12:00:14
5932083394,0,70,2020/02/12 12:00:14
5932083438,6,70,2020/02/12 12:00:14
5932083456,66,152,2020/02/12 12:00:14
5932083509,200,206,2020/02/12 12:00:14
5932083527,22,26,2020/02/12 12:00:14
5932083545,0,38,2020/02/12 12:00:14
5932083670,10,54,2020/02/12 12:00:14
5932083714,0,28,2020/02/12 12:00:14
5932083812,200,59,2020/02/12 12:00:14
5932083894,0,66,2020/02/12 12:00:14
5932083965,0,40,2020/02/12 12:00:14
5932083974,126,68,2020/02/12 12:00:14
5932084113,0,124,2020/02/12 12:00:14
5932084131,0,24,2020/02/12 12:00:14
5932084195,34,56,2020/02/12 12:00:14
5932084211,20,22,2020/02/12 12:00:14
5932084248,2,4,2020/02/12 12:00:14
5932084257,0,24,2020/02/12 12:00:14
5932084300,0,52,2020/02/12 12:00:14
5932084319,0,60,2020/02/12 12:00:14
5932084373,0,24,2020/02/12 12:00:14
5932084435,0,80,2020/02/12 12:00:14
5932084480,0,48,2020/02/12 12:00:14
5932084499,0,10,2020/02/12 12:00:14
5932084515,0,70,2020/02/12 12:00:14
5932084533,0,18,2020/02/12 12:00:14
5932084542,10,16,2020/02/12 12:00:14
5932084579,48,52,2020/02/12 12:00:14
5932084622,0,2,2020/02/12 12:00:14
5932084631,54,109,2020/02/12 12:00:14
5932084640,198,106,2020/02/12 12:00:14
5932084659,200,64,2020/02/12 12:00:14
5932084668,4,34,2020/02/12 12:00:14
5932084677,26,80,2020/02/12 12:00:14
5932084686,200,58,2020/02/12 12:00:14
5932084695,0,20,2020/02/12 12:00:14
5932090148,7,57,2020/02/12 12:00:14
5932090273,8,8,2020/02/12 12:00:14
5932098073,0,28,2020/02/12 12:00:14
5932098091,302,182,2020/02/12 12:00:14
5932099132,0,38,2020/02/12 12:00:14
5932099150,0,36,2020/02/12 12:00:14
5932099196,1,78,2020/02/12 12:00:14
5932099203,56,61,2020/02/12 12:00:14
5932099285,0,94,2020/02/12 12:00:14
5932099383,10,34,2020/02/12 12:00:14
5932099436,68,146,2020/02/12 12:00:14
5932099481,0,18,2020/02/12 12:00:14
5932099516,196,104,2020/02/12 12:00:14
5932099614,200,220,2020/02/12 12:00:14
5932099623,12,14,2020/02/12 12:00:14
5932099650,0,8,2020/02/12 12:00:14
5932099669,0,4,2020/02/12 12:00:14
5932099678,0,22,2020/02/12 12:00:14
5932099687,4,52,2020/02/12 12:00:14
5932099696,0,8,2020/02/12 12:00:14
5932099776,12,91,2020/02/12 12:00:14
5932099829,0,110,2020/02/12 12:00:14
5932099847,0,94,2020/02/12 12:00:14
5932099856,202,70,2020/02/12 12:00:14
5932099874,10,74,2020/02/12 12:00:14
5932099883,0,36,2020/02/12 12:00:14
5932099892,0,30,2020/02/12 12:00:14
5932099909,4,42,2020/02/12 12:00:14
5932100185,4,54,2020/02/12 12:00:14
5932100210,40,86,2020/02/12 12:00:14
5932100354,201,50,2020/02/12 12:00:14
5932100381,0,42,2020/02/12 12:00:14
5932100443,0,46,2020/02/12 12:00:14
5932100603,198,58,2020/02/12 12:00:14
5932100612,4,40,2020/02/12 12:00:14
5932100685,0,26,2020/02/12 12:00:14
5932100701,0,40,2020/02/12 12:00:14
5932100765,0,12,2020/02/12 12:00:14
5932100774,80,84,2020/02/12 12:00:14
5932100792,0,46,2020/02/12 12:00:14
5932100809,180,74,2020/02/12 12:00:14
5932100836,0,94,2020/02/12 12:00:14
5932100845,10,46,2020/02/12 12:00:14
5932100863,0,48,2020/02/12 12:00:14
5932100872,196,88,2020/02/12 12:00:14
5932100881,4,0,2020/02/12 12:00:14
5932100916,2,0,2020/02/12 12:00:14
5932100925,0,56,2020/02/12 12:00:14
5932100952,2,22,2020/02/12 12:00:14
5932100989,4,12,2020/02/12 12:00:14
5932101002,198,52,2020/02/12 12:00:14
5932101011,40,154,2020/02/12 12:00:14
5932101039,0,40,2020/02/12 12:00:14
5932101057,135,66,2020/02/12 12:00:14
5932101066,0,20,2020/02/12 12:00:14
5932101075,0,50,2020/02/12 12:00:14
5932101100,182,50,2020/02/12 12:00:14
5932108305,0,60,2020/02/12 12:00:14
5932108378,0,46,2020/02/12 12:00:14
5932108387,198,118,2020/02/12 12:00:14
5932108396,0,62,2020/02/12 12:00:14
5932108430,96,114,2020/02/12 12:00:14
5932108529,2,110,2020/02/12 12:00:14
5932108574,10,52,2020/02/12 12:00:14
5932109857,0,62,2020/02/12 12:00:14
5932109955,100,58,2020/02/12 12:00:14
5932109973,200,48,2020/02/12 12:00:14
5932109982,10,36,2020/02/12 12:00:14
593210A078,104,48,2020/02/12 12:00:14
593210A238,234,84,2020/02/12 12:00:14
5932110092,0,28,2020/02/12 12:00:14
5932111213,178,62,2020/02/12 12:00:14
5932111240,0,20,2020/02/12 12:00:14
5932120016,20,26,2020/02/12 12:00:14
5932120098,204,116,2020/02/12 12:00:14
5932120114,0,32,2020/02/12 12:00:14
5932120141,206,82,2020/02/12 12:00:14
5932120169,0,38,2020/02/12 12:00:14
5932123008,0,6,2020/02/12 12:00:14
5932124087,0,34,2020/02/12 12:00:14
5932124096,200,132,2020/02/12 12:00:14
5932124185,200,68,2020/02/12 12:00:14
5932124265,62,64,2020/02/12 12:00:14
5932124345,12,114,2020/02/12 12:00:14
5932124354,86,104,2020/02/12 12:00:14
5932124363,6,46,2020/02/12 12:00:14
5932124372,0,52,2020/02/12 12:00:14
5932130049,198,150,2020/02/12 12:00:14
5933010055,1,53,2020/02/12 12:00:14
5933010064,110,102,2020/02/12 12:00:14
5933010082,14,58,2020/02/12 12:00:14
5933010091,1,127,2020/02/12 12:00:14
5933010144,176,124,2020/02/12 12:00:14
5933011178,18,134,2020/02/12 12:00:14
5933011196,0,60,2020/02/12 12:00:14
5933011230,11,135,2020/02/12 12:00:14
5933011258,0,74,2020/02/12 12:00:14
5933020104,0,18,2020/02/12 12:00:14
5933021183,0,6,2020/02/12 12:00:14
5933030011,0,38,2020/02/12 12:00:14
5933030066,16,42,2020/02/12 12:00:14
5933030084,0,50,2020/02/12 12:00:14
5933030146,14,38,2020/02/12 12:00:14
5933030306,182,94,2020/02/12 12:00:14
5933030324,0,106,2020/02/12 12:00:14
5933031456,0,84,2020/02/12 12:00:14
5933031554,0,14,2020/02/12 12:00:14
5933031643,200,48,2020/02/12 12:00:14
5933031652,8,18,2020/02/12 12:00:14
5933031689,0,36,2020/02/12 12:00:14
5933031698,6,12,2020/02/12 12:00:14
5933031723,20,76,2020/02/12 12:00:14
5933031741,62,72,2020/02/12 12:00:14
5933031750,2,50,2020/02/12 12:00:14
5933031769,10,42,2020/02/12 12:00:14
5933031778,200,102,2020/02/12 12:00:14
5933031796,4,54,2020/02/12 12:00:14
5933031803,200,96,2020/02/12 12:00:14
5933031821,108,38,2020/02/12 12:00:14
5933031830,0,90,2020/02/12 12:00:14
5933050059,0,2,2020/02/12 12:00:14
5933050102,0,24,2020/02/12 12:00:14
5933050111,198,50,2020/02/12 12:00:14
5933050184,0,62,2020/02/12 12:00:14
5933050317,15,18,2020/02/12 12:00:14
5933050424,0,24,2020/02/12 12:00:14
5933051458,0,8,2020/02/12 12:00:14
5933051627,26,44,2020/02/12 12:00:14
5933051672,10,52,2020/02/12 12:00:14
5933052053,200,50,2020/02/12 12:00:14
5933052099,196,50,2020/02/12 12:00:14
5933052133,20,55,2020/02/12 12:00:14
5933052286,0,65,2020/02/12 12:00:14
5933052311,200,88,2020/02/12 12:00:14
5933052384,26,30,2020/02/12 12:00:14
5933052446,16,29,2020/02/12 12:00:14
5933052517,26,38,2020/02/12 12:00:14
5933052535,2,4,2020/02/12 12:00:14
5933052606,198,50,2020/02/12 12:00:14
5933052660,2,0,2020/02/12 12:00:14
5933052704,122,60,2020/02/12 12:00:14
5933052777,8,0,2020/02/12 12:00:14
5933052811,58,93,2020/02/12 12:00:14
5933052866,6,16,2020/02/12 12:00:14
5933052875,200,77,2020/02/12 12:00:14
5933052955,8,4,2020/02/12 12:00:14
5933052973,0,22,2020/02/12 12:00:14
5933052982,194,74,2020/02/12 12:00:14
5933053023,22,2,2020/02/12 12:00:14
5933053041,0,11,2020/02/12 12:00:14
5933053050,200,106,2020/02/12 12:00:14
5933053103,2,30,2020/02/12 12:00:14
5933053112,2,0,2020/02/12 12:00:14
5933053121,10,20,2020/02/12 12:00:14
5933053130,8,42,2020/02/12 12:00:14
5933053149,2,22,2020/02/12 12:00:14
5933053158,0,16,2020/02/12 12:00:14
5933053167,0,16,2020/02/12 12:00:14
5933053185,200,50,2020/02/12 12:00:14
5933053201,198,74,2020/02/12 12:00:14
5933053210,72,63,2020/02/12 12:00:14
5933053229,0,12,2020/02/12 12:00:14
5933053247,0,6,2020/02/12 12:00:14
5933053256,0,56,2020/02/12 12:00:14
5933053265,67,59,2020/02/12 12:00:14
5933053274,0,32,2020/02/12 12:00:14
5933060162,0,22,2020/02/12 12:00:14
5933061249,0,98,2020/02/12 12:00:14
5933061276,0,72,2020/02/12 12:00:14
5933061463,202,70,2020/02/12 12:00:14
5933061543,30,90,2020/02/12 12:00:14
5933061552,0,46,2020/02/12 12:00:14
5933061570,0,24,2020/02/12 12:00:14
5933061589,0,14,2020/02/12 12:00:14
5933061632,4,15,2020/02/12 12:00:14
5933061650,0,28,2020/02/12 12:00:14
5933061678,0,38,2020/02/12 12:00:14
5933061696,195,93,2020/02/12 12:00:14
5933061703,6,34,2020/02/12 12:00:14
5933061712,4,48,2020/02/12 12:00:14
5933080011,20,2,2020/02/12 12:00:14
5933080119,0,24,2020/02/12 12:00:14
5933080137,0,30,2020/02/12 12:00:14
5933081447,6,39,2020/02/12 12:00:14
5933081474,0,7,2020/02/12 12:00:14
5933081483,0,22,2020/02/12 12:00:14
5933081518,200,70,2020/02/12 12:00:14
5933081536,2,8,2020/02/12 12:00:14
5933081545,22,64,2020/02/12 12:00:14
5933081554,10,8,2020/02/12 12:00:14
5933081572,0,30,2020/02/12 12:00:14
5933090071,200,50,2020/02/12 12:00:14
5933091112,8,24,2020/02/12 12:00:14
5933091121,0,48,2020/02/12 12:00:14
5933101088,2,18,2020/02/12 12:00:14
5933111119,0,42,2020/02/12 12:00:14
5933130529,1,24,2020/02/12 12:00:14
5934010013,0,120,2020/02/12 12:00:14
5934010022,0,58,2020/02/12 12:00:14
5934010068,40,68,2020/02/12 12:00:14
5934010077,2,100,2020/02/12 12:00:14
5934010086,172,74,2020/02/12 12:00:14
5934010193,0,52,2020/02/12 12:00:14
5934010200,16,62,2020/02/12 12:00:14
5934010228,4,78,2020/02/12 12:00:14
5934010282,238,114,2020/02/12 12:00:14
5934011403,4,54,2020/02/12 12:00:14
5934011510,90,110,2020/02/12 12:00:14
5934011529,0,92,2020/02/12 12:00:14
5934011538,0,40,2020/02/12 12:00:14
5934011565,0,48,2020/02/12 12:00:14
5934011636,62,92,2020/02/12 12:00:14
5934011725,200,232,2020/02/12 12:00:14
5934011761,0,78,2020/02/12 12:00:14
5934011770,51,220,2020/02/12 12:00:14
5934011850,32,26,2020/02/12 12:00:14
5934011887,68,184,2020/02/12 12:00:14
5934011958,64,170,2020/02/12 12:00:14
5934011985,0,118,2020/02/12 12:00:14
5934012008,0,56,2020/02/12 12:00:14
5934012017,5,24,2020/02/12 12:00:14
5934012026,0,88,2020/02/12 12:00:14
5934012044,200,140,2020/02/12 12:00:14
5934012062,4,62,2020/02/12 12:00:14
5934012115,2,88,2020/02/12 12:00:14
5934012133,32,96,2020/02/12 12:00:14
5934012160,12,2,2020/02/12 12:00:14
5934012179,0,68,2020/02/12 12:00:14
5934012197,0,112,2020/02/12 12:00:14
5934012204,16,132,2020/02/12 12:00:14
5934012222,168,206,2020/02/12 12:00:14
5934012231,147,162,2020/02/12 12:00:14
5934012240,0,48,2020/02/12 12:00:14
5934012259,0,80,2020/02/12 12:00:14
5934012286,0,4,2020/02/12 12:00:14
5934012295,0,128,2020/02/12 12:00:14
5934012320,16,96,2020/02/12 12:00:14
5934012339,26,158,2020/02/12 12:00:14
5934012348,32,148,2020/02/12 12:00:14
5934012357,200,144,2020/02/12 12:00:14
5934012366,0,40,2020/02/12 12:00:14
5934012375,0,12,2020/02/12 12:00:14
5934020019,190,62,2020/02/12 12:00:14
5934020064,0,42,2020/02/12 12:00:14
5934020073,0,96,2020/02/12 12:00:14
5934020153,0,30,2020/02/12 12:00:14
5934020224,0,150,2020/02/12 12:00:14
5934020251,34,94,2020/02/12 12:00:14
5934020279,2,32,2020/02/12 12:00:14
5934020288,14,124,2020/02/12 12:00:14
5934021374,0,67,2020/02/12 12:00:14
5934021383,1,95,2020/02/12 12:00:14
5934021409,146,131,2020/02/12 12:00:14
5934021418,38,82,2020/02/12 12:00:14
5934021481,24,130,2020/02/12 12:00:14
5934021490,2,76,2020/02/12 12:00:14
5934021516,200,118,2020/02/12 12:00:14
5934021525,0,108,2020/02/12 12:00:14
5934021534,214,228,2020/02/12 12:00:14
5934021543,54,154,2020/02/12 12:00:14
5934021552,0,72,2020/02/12 12:00:14
5934021561,34,88,2020/02/12 12:00:14
5934021598,48,114,2020/02/12 12:00:14
5934021632,198,76,2020/02/12 12:00:14
5934021641,68,158,2020/02/12 12:00:14
5934021776,16,70,2020/02/12 12:00:14
5934021794,84,168,2020/02/12 12:00:14
5934021801,0,106,2020/02/12 12:00:14
5934021847,2,160,2020/02/12 12:00:14
5934021856,0,52,2020/02/12 12:00:14
5934021883,0,32,2020/02/12 12:00:14
5934021927,0,124,2020/02/12 12:00:14
5934021954,28,26,2020/02/12 12:00:14
5934021963,0,32,2020/02/12 12:00:14
5934021972,110,144,2020/02/12 12:00:14
5934021981,0,4,2020/02/12 12:00:14
5934021990,0,52,2020/02/12 12:00:14
5934022013,52,38,2020/02/12 12:00:14
5934022022,6,84,2020/02/12 12:00:14
5934022031,0,86,2020/02/12 12:00:14
5934022040,132,164,2020/02/12 12:00:14
5934022059,62,6,2020/02/12 12:00:14
5934022068,12,198,2020/02/12 12:00:14
5934030015,105,80,2020/02/12 12:00:14
