醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5905340173,766,1228,2020/02/28 20:00:39
5905340226,478,1324,2020/02/28 20:00:39
5905340235,196,378,2020/02/28 20:00:39
5905340253,1005,1493,2020/02/28 20:00:39
5905340262,808,1436,2020/02/28 20:00:39
5905350017,1147,1390,2020/02/28 20:00:39
5905350026,234,926,2020/02/28 20:00:39
5905350035,390,778,2020/02/28 20:00:39
5905350062,1070,1314,2020/02/28 20:00:39
5905350080,1320,1492,2020/02/28 20:00:39
5905350099,812,370,2020/02/28 20:00:39
5905350133,292,962,2020/02/28 20:00:39
5905350142,1152,1620,2020/02/28 20:00:39
5905350151,1192,1358,2020/02/28 20:00:39
5905350179,184,608,2020/02/28 20:00:39
5905350231,1064,1532,2020/02/28 20:00:39
5905350240,474,1214,2020/02/28 20:00:39
5905350259,0,136,2020/02/28 20:00:39
5905350268,42,80,2020/02/28 20:00:39
5905350302,1664,1758,2020/02/28 20:00:39
5905350311,1350,1420,2020/02/28 20:00:39
5905350339,1198,1166,2020/02/28 20:00:39
5905350348,0,566,2020/02/28 20:00:39
5905350366,0,1174,2020/02/28 20:00:39
5905350384,872,1084,2020/02/28 20:00:39
5905350393,6,8,2020/02/28 20:00:39
5905350428,0,670,2020/02/28 20:00:39
5905350446,1730,1878,2020/02/28 20:00:39
5905350455,596,210,2020/02/28 20:00:39
5905350464,784,820,2020/02/28 20:00:39
5905350473,1134,244,2020/02/28 20:00:39
5905350482,538,1162,2020/02/28 20:00:39
5905370064,0,492,2020/02/28 20:00:39
5905370135,0,264,2020/02/28 20:00:39
5905370144,1,519,2020/02/28 20:00:39
5905370180,8,192,2020/02/28 20:00:39
5905370206,581,609,2020/02/28 20:00:39
5905370215,66,752,2020/02/28 20:00:39
5905370224,648,1283,2020/02/28 20:00:39
5905370233,9,636,2020/02/28 20:00:39
5905370260,258,772,2020/02/28 20:00:39
5905370279,1020,1131,2020/02/28 20:00:39
5905370297,0,140,2020/02/28 20:00:39
5905370304,563,1015,2020/02/28 20:00:39
5905370322,220,974,2020/02/28 20:00:39
5905370331,268,602,2020/02/28 20:00:39
5905370340,992,1232,2020/02/28 20:00:39
5905370359,709,1523,2020/02/28 20:00:39
5905380015,947,1389,2020/02/28 20:00:39
5905380051,0,570,2020/02/28 20:00:39
5905380097,46,781,2020/02/28 20:00:39
5905380113,470,1221,2020/02/28 20:00:39
5905380122,512,1395,2020/02/28 20:00:39
5905380140,0,367,2020/02/28 20:00:39
5905380159,1181,1295,2020/02/28 20:00:39
5905380168,1501,1396,2020/02/28 20:00:39
5905380177,374,779,2020/02/28 20:00:39
5905380195,0,114,2020/02/28 20:00:39
5905380239,2342,1150,2020/02/28 20:00:39
5905380248,1110,1410,2020/02/28 20:00:39
5905380266,4,372,2020/02/28 20:00:39
5907010043,0,40,2020/02/28 20:00:39
5907010098,128,1120,2020/02/28 20:00:39
5907010141,70,1048,2020/02/28 20:00:39
5907010150,632,1340,2020/02/28 20:00:39
5907010169,1038,1312,2020/02/28 20:00:39
5907010178,628,830,2020/02/28 20:00:39
5907010187,0,1082,2020/02/28 20:00:39
5907010203,0,699,2020/02/28 20:00:39
5907010212,1,133,2020/02/28 20:00:39
5907010267,776,1290,2020/02/28 20:00:39
5907010276,0,711,2020/02/28 20:00:39
5907010285,616,1336,2020/02/28 20:00:39
5907010301,148,1372,2020/02/28 20:00:39
5907010365,522,888,2020/02/28 20:00:39
5907010409,0,734,2020/02/28 20:00:39
5907010427,0,1216,2020/02/28 20:00:39
5907010454,688,1343,2020/02/28 20:00:39
5907010525,796,1424,2020/02/28 20:00:39
5907010641,1638,1261,2020/02/28 20:00:39
5907010669,862,1224,2020/02/28 20:00:39
5907010721,474,1458,2020/02/28 20:00:39
5907010730,2,0,2020/02/28 20:00:39
5907010810,5,942,2020/02/28 20:00:39
5907010829,424,716,2020/02/28 20:00:39
5907010883,236,678,2020/02/28 20:00:39
5907010927,388,1072,2020/02/28 20:00:39
5907010936,2067,1908,2020/02/28 20:00:39
5907010945,364,1306,2020/02/28 20:00:39
5907010963,98,660,2020/02/28 20:00:39
5907010981,0,1182,2020/02/28 20:00:39
5907011004,509,1225,2020/02/28 20:00:39
5907011040,0,384,2020/02/28 20:00:39
5907011068,44,99,2020/02/28 20:00:39
5907011086,806,1568,2020/02/28 20:00:39
5907011095,1032,1566,2020/02/28 20:00:39
5907011102,736,1228,2020/02/28 20:00:39
5907011111,279,1376,2020/02/28 20:00:39
5907011139,1020,1344,2020/02/28 20:00:39
5907011148,842,1032,2020/02/28 20:00:39
5907011166,743,1181,2020/02/28 20:00:39
5907011175,1410,1670,2020/02/28 20:00:39
5907011184,2,928,2020/02/28 20:00:39
5907011193,0,556,2020/02/28 20:00:39
5907011200,29,0,2020/02/28 20:00:39
5907011219,0,983,2020/02/28 20:00:39
5907011228,1496,1486,2020/02/28 20:00:39
5907011237,290,730,2020/02/28 20:00:39
5907011264,346,921,2020/02/28 20:00:39
5907011273,603,1181,2020/02/28 20:00:39
5907011291,6,797,2020/02/28 20:00:39
5907011308,255,213,2020/02/28 20:00:39
5907020021,16,475,2020/02/28 20:00:39
5907020030,0,92,2020/02/28 20:00:39
5907030072,1039,1385,2020/02/28 20:00:39
5907030090,630,838,2020/02/28 20:00:39
5907030107,2111,1586,2020/02/28 20:00:39
5907030116,1456,1656,2020/02/28 20:00:39
5907030125,2646,1844,2020/02/28 20:00:39
5907040014,0,1040,2020/02/28 20:00:39
5907040023,138,1160,2020/02/28 20:00:39
5907050010,78,788,2020/02/28 20:00:39
5907050029,0,296,2020/02/28 20:00:39
5907050047,0,196,2020/02/28 20:00:39
5907050056,0,835,2020/02/28 20:00:39
5907050065,0,100,2020/02/28 20:00:39
5907050074,692,1314,2020/02/28 20:00:39
5907060034,0,80,2020/02/28 20:00:39
5907060043,0,1208,2020/02/28 20:00:39
5907060098,0,359,2020/02/28 20:00:39
5907060132,742,1184,2020/02/28 20:00:39
5907060178,0,128,2020/02/28 20:00:39
5907060187,8,548,2020/02/28 20:00:39
5907060212,667,1067,2020/02/28 20:00:39
5907060221,92,1420,2020/02/28 20:00:39
5907060230,253,896,2020/02/28 20:00:39
5907070012,161,623,2020/02/28 20:00:39
5907070021,572,1584,2020/02/28 20:00:39
5907080018,430,1103,2020/02/28 20:00:39
5907080081,354,1188,2020/02/28 20:00:39
5907080125,162,608,2020/02/28 20:00:39
5907080134,558,1214,2020/02/28 20:00:39
5907080170,571,839,2020/02/28 20:00:39
5907080189,360,822,2020/02/28 20:00:39
5907080214,0,502,2020/02/28 20:00:39
5907080223,16,132,2020/02/28 20:00:39
5907080232,1269,1348,2020/02/28 20:00:39
5907080250,1,478,2020/02/28 20:00:39
5907080269,370,232,2020/02/28 20:00:39
5907080278,100,888,2020/02/28 20:00:39
5907080296,0,616,2020/02/28 20:00:39
5907090032,1,693,2020/02/28 20:00:39
5907090069,0,42,2020/02/28 20:00:39
5907090087,0,514,2020/02/28 20:00:39
5907090121,0,94,2020/02/28 20:00:39
5907090130,358,1266,2020/02/28 20:00:39
5907100088,335,1373,2020/02/28 20:00:39
5907110048,178,1194,2020/02/28 20:00:39
5907110066,16,500,2020/02/28 20:00:39
5907110075,747,856,2020/02/28 20:00:39
5907110093,0,152,2020/02/28 20:00:39
5907110146,505,1256,2020/02/28 20:00:39
5907110155,1,544,2020/02/28 20:00:39
5907120017,208,640,2020/02/28 20:00:39
5907120026,4,608,2020/02/28 20:00:39
5907140019,882,920,2020/02/28 20:00:39
5907140108,96,402,2020/02/28 20:00:39
5907140117,288,1248,2020/02/28 20:00:39
5907140126,0,252,2020/02/28 20:00:39
5907150024,0,352,2020/02/28 20:00:39
5907150060,0,862,2020/02/28 20:00:39
5907150097,0,24,2020/02/28 20:00:39
5907150122,0,366,2020/02/28 20:00:39
5907150177,0,39,2020/02/28 20:00:39
5907150202,0,347,2020/02/28 20:00:39
5907150239,16,318,2020/02/28 20:00:39
5907150248,0,240,2020/02/28 20:00:39
5907160020,0,234,2020/02/28 20:00:39
5907160039,1,370,2020/02/28 20:00:39
5907160048,619,1172,2020/02/28 20:00:39
5907160066,0,138,2020/02/28 20:00:39
5907160075,4,180,2020/02/28 20:00:39
5907170035,6,328,2020/02/28 20:00:39
5907200010,0,568,2020/02/28 20:00:39
5907200038,108,1038,2020/02/28 20:00:39
5907200047,0,338,2020/02/28 20:00:39
5907200056,0,260,2020/02/28 20:00:39
5907200065,332,854,2020/02/28 20:00:39
5907210016,372,1050,2020/02/28 20:00:39
5907210034,2222,1670,2020/02/28 20:00:39
5907230018,1046,1416,2020/02/28 20:00:39
5907240014,1345,1355,2020/02/28 20:00:39
5907280027,254,1498,2020/02/28 20:00:39
5907290023,2,114,2020/02/28 20:00:39
5907290050,1,2,2020/02/28 20:00:39
5907290103,888,1314,2020/02/28 20:00:39
5907290112,282,1239,2020/02/28 20:00:39
5907290121,444,936,2020/02/28 20:00:39
5907290158,0,52,2020/02/28 20:00:39
5907290176,18,1396,2020/02/28 20:00:39
5907290201,784,1582,2020/02/28 20:00:39
5907290229,1498,1302,2020/02/28 20:00:39
5907290238,12,182,2020/02/28 20:00:39
5907290265,41,495,2020/02/28 20:00:39
5907300024,286,990,2020/02/28 20:00:39
5907300033,382,1162,2020/02/28 20:00:39
5907300042,0,400,2020/02/28 20:00:39
5907300088,138,399,2020/02/28 20:00:39
5907300104,0,892,2020/02/28 20:00:39
5907300168,8,215,2020/02/28 20:00:39
5907300177,0,1228,2020/02/28 20:00:39
5907300211,987,1306,2020/02/28 20:00:39
5907300239,59,810,2020/02/28 20:00:39
5907300300,503,1054,2020/02/28 20:00:39
5907300319,278,1030,2020/02/28 20:00:39
5907300337,1464,1512,2020/02/28 20:00:39
5907300346,772,1460,2020/02/28 20:00:39
5907300408,994,1486,2020/02/28 20:00:39
5907300417,666,1588,2020/02/28 20:00:39
5907300506,346,1164,2020/02/28 20:00:39
5907300515,580,1228,2020/02/28 20:00:39
5907300588,242,1146,2020/02/28 20:00:39
5907300613,0,674,2020/02/28 20:00:39
5907300631,730,1170,2020/02/28 20:00:39
5907300659,622,1144,2020/02/28 20:00:39
5907300668,740,1236,2020/02/28 20:00:39
5907300677,552,1428,2020/02/28 20:00:39
5907300686,1602,1663,2020/02/28 20:00:39
5907300702,778,1409,2020/02/28 20:00:39
5907300711,308,1162,2020/02/28 20:00:39
5907300739,0,208,2020/02/28 20:00:39
5907300748,768,1408,2020/02/28 20:00:39
5907300757,4,758,2020/02/28 20:00:39
5907300766,0,85,2020/02/28 20:00:39
5907300775,1724,1608,2020/02/28 20:00:39
5907300784,187,888,2020/02/28 20:00:39
5907300793,628,1057,2020/02/28 20:00:39
5907300800,662,937,2020/02/28 20:00:39
5907300819,633,1114,2020/02/28 20:00:39
5907300837,1234,1632,2020/02/28 20:00:39
5907300855,624,1037,2020/02/28 20:00:39
5907300882,994,1316,2020/02/28 20:00:39
5907300891,16,590,2020/02/28 20:00:39
5907300908,116,835,2020/02/28 20:00:39
5907310020,0,486,2020/02/28 20:00:39
5907310048,674,1244,2020/02/28 20:00:39
5907310137,386,1001,2020/02/28 20:00:39
5907310173,172,1076,2020/02/28 20:00:39
5907310235,4,725,2020/02/28 20:00:39
5907310262,906,1512,2020/02/28 20:00:39
5907310271,0,658,2020/02/28 20:00:39
5907310280,256,732,2020/02/28 20:00:39
5907310299,2,384,2020/02/28 20:00:39
5907310306,78,1108,2020/02/28 20:00:39
5907310315,4,854,2020/02/28 20:00:39
5907310342,346,1048,2020/02/28 20:00:39
5907310351,492,1489,2020/02/28 20:00:39
5907310360,1,553,2020/02/28 20:00:39
5907310379,0,539,2020/02/28 20:00:39
5907320062,56,748,2020/02/28 20:00:39
5907320133,344,1181,2020/02/28 20:00:39
5907320179,2,464,2020/02/28 20:00:39
5907320259,518,1152,2020/02/28 20:00:39
5907320295,1,288,2020/02/28 20:00:39
5907320302,99,575,2020/02/28 20:00:39
5907320339,0,604,2020/02/28 20:00:39
5907320375,521,1004,2020/02/28 20:00:39
5907320400,4,650,2020/02/28 20:00:39
5907320419,830,1330,2020/02/28 20:00:39
5907320428,22,1262,2020/02/28 20:00:39
5907320437,0,179,2020/02/28 20:00:39
5907320464,878,1368,2020/02/28 20:00:39
5907320535,887,1613,2020/02/28 20:00:39
5907320553,177,892,2020/02/28 20:00:39
5907320562,678,1436,2020/02/28 20:00:39
5907320571,0,1206,2020/02/28 20:00:39
5907320580,82,1098,2020/02/28 20:00:39
5907320633,142,904,2020/02/28 20:00:39
5907320651,598,1021,2020/02/28 20:00:39
5907320679,442,1374,2020/02/28 20:00:39
5907320688,936,1298,2020/02/28 20:00:39
5907320697,569,1184,2020/02/28 20:00:39
5907320704,412,1315,2020/02/28 20:00:39
5907320722,988,1272,2020/02/28 20:00:39
5907320740,187,1232,2020/02/28 20:00:39
5907320768,396,1085,2020/02/28 20:00:39
5907320777,873,1157,2020/02/28 20:00:39
5907320795,309,1085,2020/02/28 20:00:39
5907320802,110,554,2020/02/28 20:00:39
5907320811,572,844,2020/02/28 20:00:39
5907320848,17,996,2020/02/28 20:00:39
5907320857,882,1614,2020/02/28 20:00:39
5907320866,772,1002,2020/02/28 20:00:39
5907320875,618,1369,2020/02/28 20:00:39
5907320884,1394,1838,2020/02/28 20:00:39
5907320893,1332,1558,2020/02/28 20:00:39
5907320900,1024,1320,2020/02/28 20:00:39
5907320919,573,1275,2020/02/28 20:00:39
5907320928,348,1070,2020/02/28 20:00:39
5907320946,15,260,2020/02/28 20:00:39
5907320955,81,716,2020/02/28 20:00:39
5907320964,794,1470,2020/02/28 20:00:39
5907330031,0,296,2020/02/28 20:00:39
5907330040,0,1196,2020/02/28 20:00:39
5907330095,0,1124,2020/02/28 20:00:39
5907330120,299,1562,2020/02/28 20:00:39
5907330139,1037,1691,2020/02/28 20:00:39
5907330148,366,1324,2020/02/28 20:00:39
5907330166,825,1768,2020/02/28 20:00:39
5907340019,1596,1890,2020/02/28 20:00:39
5907340046,23,1018,2020/02/28 20:00:39
5907340091,189,1064,2020/02/28 20:00:39
5907350015,36,1172,2020/02/28 20:00:39
5907350079,1012,1452,2020/02/28 20:00:39
5907350113,10,704,2020/02/28 20:00:39
5907350177,974,1556,2020/02/28 20:00:39
5907350186,0,966,2020/02/28 20:00:39
5907350195,0,792,2020/02/28 20:00:39
5907350220,214,1231,2020/02/28 20:00:39
5907350239,914,1540,2020/02/28 20:00:39
5907350266,6,486,2020/02/28 20:00:39
5907350293,2,1122,2020/02/28 20:00:39
5907350300,294,1564,2020/02/28 20:00:39
5907350319,0,648,2020/02/28 20:00:39
5907350328,1132,1406,2020/02/28 20:00:39
5907350346,0,735,2020/02/28 20:00:39
5907350364,1014,1538,2020/02/28 20:00:39
5907350417,423,1245,2020/02/28 20:00:39
5907350435,62,1186,2020/02/28 20:00:39
5907350480,44,1004,2020/02/28 20:00:39
5907350499,13,942,2020/02/28 20:00:39
5907350506,1081,1819,2020/02/28 20:00:39
5907350533,310,1308,2020/02/28 20:00:39
5907350551,1080,1552,2020/02/28 20:00:39
5907350560,0,438,2020/02/28 20:00:39
5907360048,4,144,2020/02/28 20:00:39
5907360137,506,1200,2020/02/28 20:00:39
5907360146,182,1141,2020/02/28 20:00:39
5907360191,793,1511,2020/02/28 20:00:39
5907360226,0,810,2020/02/28 20:00:39
5907360324,4,645,2020/02/28 20:00:39
5907360333,782,1298,2020/02/28 20:00:39
5907360351,0,217,2020/02/28 20:00:39
5907360360,128,884,2020/02/28 20:00:39
5907360379,3,564,2020/02/28 20:00:39
5907360388,0,824,2020/02/28 20:00:39
5907360413,0,496,2020/02/28 20:00:39
5907360431,0,944,2020/02/28 20:00:39
5907360440,37,517,2020/02/28 20:00:39
5907360459,0,1310,2020/02/28 20:00:39
5907360520,756,1646,2020/02/28 20:00:39
5907360548,1290,1632,2020/02/28 20:00:39
5907360566,645,1325,2020/02/28 20:00:39
5907360575,54,291,2020/02/28 20:00:39
5907360584,944,1521,2020/02/28 20:00:39
5907360600,28,20,2020/02/28 20:00:39
5907360619,328,1080,2020/02/28 20:00:39
5907360628,745,482,2020/02/28 20:00:39
5907370053,0,550,2020/02/28 20:00:39
5907370062,582,1358,2020/02/28 20:00:39
5907380040,0,276,2020/02/28 20:00:39
5907380059,0,12,2020/02/28 20:00:39
5907380077,0,290,2020/02/28 20:00:39
5907380175,2,1126,2020/02/28 20:00:39
5907380184,48,165,2020/02/28 20:00:39
5907380255,0,394,2020/02/28 20:00:39
5907380264,284,154,2020/02/28 20:00:39
5907380291,164,878,2020/02/28 20:00:39
5907380308,20,0,2020/02/28 20:00:39
5907380317,8,148,2020/02/28 20:00:39
5907380326,62,536,2020/02/28 20:00:39
5907380344,45,1046,2020/02/28 20:00:39
5911010015,0,1166,2020/02/28 20:00:39
5911010097,0,944,2020/02/28 20:00:39
5911010168,0,202,2020/02/28 20:00:39
5911011227,0,806,2020/02/28 20:00:39
5911011290,901,1434,2020/02/28 20:00:39
5911011325,912,1772,2020/02/28 20:00:39
5911011334,0,828,2020/02/28 20:00:39
5911011370,1543,1768,2020/02/28 20:00:39
5911011450,1608,1425,2020/02/28 20:00:39
5911011469,569,1266,2020/02/28 20:00:39
5911011478,696,1218,2020/02/28 20:00:39
5911011496,0,770,2020/02/28 20:00:39
5911011512,405,1420,2020/02/28 20:00:39
5911011521,145,1336,2020/02/28 20:00:39
5911011530,442,1544,2020/02/28 20:00:39
5911011576,52,740,2020/02/28 20:00:39
5911011585,894,1230,2020/02/28 20:00:39
5911011594,626,1094,2020/02/28 20:00:39
5911011601,4,903,2020/02/28 20:00:39
5911011610,6,808,2020/02/28 20:00:39
5911020039,0,382,2020/02/28 20:00:39
5911021170,0,1266,2020/02/28 20:00:39
5911021214,6,988,2020/02/28 20:00:39
5911021287,0,1174,2020/02/28 20:00:39
5911021330,0,544,2020/02/28 20:00:39
5911021385,0,210,2020/02/28 20:00:39
5911021394,2,262,2020/02/28 20:00:39
5911021401,0,1186,2020/02/28 20:00:39
5911021429,0,208,2020/02/28 20:00:39
5911030026,106,1246,2020/02/28 20:00:39
5911030035,28,784,2020/02/28 20:00:39
5911030053,0,1084,2020/02/28 20:00:39
5911031096,320,1288,2020/02/28 20:00:39
5911031158,221,1144,2020/02/28 20:00:39
5911031176,156,1335,2020/02/28 20:00:39
5911031238,542,1518,2020/02/28 20:00:39
5911031274,286,846,2020/02/28 20:00:39
5911031283,135,652,2020/02/28 20:00:39
5911031292,0,420,2020/02/28 20:00:39
5911031318,0,970,2020/02/28 20:00:39
5911040175,650,1554,2020/02/28 20:00:39
5911040200,78,1518,2020/02/28 20:00:39
5911040228,0,526,2020/02/28 20:00:39
5911040273,380,1503,2020/02/28 20:00:39
5911041305,14,802,2020/02/28 20:00:39
5911041332,0,722,2020/02/28 20:00:39
5911041350,2,1528,2020/02/28 20:00:39
5911041387,49,798,2020/02/28 20:00:39
5911041403,0,830,2020/02/28 20:00:39
5911041510,1203,1801,2020/02/28 20:00:39
5911041618,0,1155,2020/02/28 20:00:39
5911041690,0,898,2020/02/28 20:00:39
5911041743,842,1401,2020/02/28 20:00:39
5911041805,0,680,2020/02/28 20:00:39
5911041823,86,1352,2020/02/28 20:00:39
5911041832,1104,1162,2020/02/28 20:00:39
5911041878,0,1062,2020/02/28 20:00:39
5911041903,0,1247,2020/02/28 20:00:39
5911041921,382,1226,2020/02/28 20:00:39
5911041930,729,1751,2020/02/28 20:00:39
5911041949,5,1434,2020/02/28 20:00:39
5911041958,21,1200,2020/02/28 20:00:39
5911041967,650,1387,2020/02/28 20:00:39
5911050037,0,344,2020/02/28 20:00:39
5911050064,0,1504,2020/02/28 20:00:39
5911050073,92,1548,2020/02/28 20:00:39
5911050153,0,574,2020/02/28 20:00:39
5911050162,1072,1504,2020/02/28 20:00:39
5911051258,1675,1872,2020/02/28 20:00:39
5911051267,40,1026,2020/02/28 20:00:39
5911051365,0,568,2020/02/28 20:00:39
5911051409,21,1184,2020/02/28 20:00:39
5911051463,181,1060,2020/02/28 20:00:39
5911051472,0,1062,2020/02/28 20:00:39
5911051481,0,461,2020/02/28 20:00:39
5911051490,940,1708,2020/02/28 20:00:39
5911051507,0,1048,2020/02/28 20:00:39
5911060015,0,376,2020/02/28 20:00:39
5911060051,0,542,2020/02/28 20:00:39
5911060079,0,158,2020/02/28 20:00:39
5911060088,0,826,2020/02/28 20:00:39
5911060131,0,216,2020/02/28 20:00:39
5911061156,25,961,2020/02/28 20:00:39
5911061236,630,1033,2020/02/28 20:00:39
5911061272,0,102,2020/02/28 20:00:39
5911061281,0,445,2020/02/28 20:00:39
5911061307,20,470,2020/02/28 20:00:39
5911061316,98,502,2020/02/28 20:00:39
5911061334,1,1418,2020/02/28 20:00:39
5911061343,0,616,2020/02/28 20:00:39
5911070011,32,1052,2020/02/28 20:00:39
5911071170,406,1694,2020/02/28 20:00:39
5911071376,0,1328,2020/02/28 20:00:39
5911071447,10,659,2020/02/28 20:00:39
5911071456,0,864,2020/02/28 20:00:39
5911071483,0,502,2020/02/28 20:00:39
5911071536,450,1242,2020/02/28 20:00:39
5911071572,2,102,2020/02/28 20:00:39
5911071581,1412,1384,2020/02/28 20:00:39
5911071590,1190,1482,2020/02/28 20:00:39
5912010046,0,244,2020/02/28 20:00:39
5912010206,86,294,2020/02/28 20:00:39
5912010215,2,0,2020/02/28 20:00:39
5912010224,0,12,2020/02/28 20:00:39
5912010313,0,115,2020/02/28 20:00:39
5912010322,26,848,2020/02/28 20:00:39
5912010528,0,416,2020/02/28 20:00:39
5912010724,82,126,2020/02/28 20:00:39
5912010779,119,1601,2020/02/28 20:00:39
5912011865,0,19,2020/02/28 20:00:39
5912012022,595,1314,2020/02/28 20:00:39
5912012059,28,222,2020/02/28 20:00:39
5912012077,0,802,2020/02/28 20:00:39
5912012120,0,350,2020/02/28 20:00:39
5912012139,0,414,2020/02/28 20:00:39
5912012148,0,1180,2020/02/28 20:00:39
5912012157,1,0,2020/02/28 20:00:39
5912012291,80,1202,2020/02/28 20:00:39
5912012308,0,296,2020/02/28 20:00:39
5912012406,60,690,2020/02/28 20:00:39
5912012433,0,32,2020/02/28 20:00:39
5912012479,0,1106,2020/02/28 20:00:39
5912012531,0,1,2020/02/28 20:00:39
5912012569,0,6,2020/02/28 20:00:39
5912012620,0,302,2020/02/28 20:00:39
5912012666,0,8,2020/02/28 20:00:39
5912012746,1,420,2020/02/28 20:00:39
5912012764,0,1054,2020/02/28 20:00:39
5912012773,12,323,2020/02/28 20:00:39
5912012844,274,698,2020/02/28 20:00:39
5912012933,6,284,2020/02/28 20:00:39
5912012942,0,912,2020/02/28 20:00:39
5912012979,6,492,2020/02/28 20:00:39
5912012988,4,1,2020/02/28 20:00:39
5912013083,114,692,2020/02/28 20:00:39
5912013092,46,508,2020/02/28 20:00:39
5912013154,0,314,2020/02/28 20:00:39
5912013163,8,404,2020/02/28 20:00:39
5912013181,0,844,2020/02/28 20:00:39
5912013207,0,182,2020/02/28 20:00:39
5912013225,0,124,2020/02/28 20:00:39
5912013234,0,64,2020/02/28 20:00:39
5912013252,2,140,2020/02/28 20:00:39
5912013261,0,178,2020/02/28 20:00:39
5912013305,0,110,2020/02/28 20:00:39
5912013341,0,320,2020/02/28 20:00:39
5912013350,32,1104,2020/02/28 20:00:39
5912013378,274,756,2020/02/28 20:00:39
5912013396,0,24,2020/02/28 20:00:39
5912013412,0,88,2020/02/28 20:00:39
5912013421,1,1,2020/02/28 20:00:39
5912040035,0,232,2020/02/28 20:00:39
5912040080,0,128,2020/02/28 20:00:39
5912040106,0,506,2020/02/28 20:00:39
5912040222,0,356,2020/02/28 20:00:39
5912040473,0,632,2020/02/28 20:00:39
5912040491,0,1024,2020/02/28 20:00:39
5912040553,11,0,2020/02/28 20:00:39
5912041685,42,862,2020/02/28 20:00:39
5912041738,85,270,2020/02/28 20:00:39
5912041809,6,24,2020/02/28 20:00:39
5912041827,0,802,2020/02/28 20:00:39
5912041881,0,364,2020/02/28 20:00:39
5912041952,22,594,2020/02/28 20:00:39
5912042066,0,320,2020/02/28 20:00:39
5912042098,16,589,2020/02/28 20:00:39
5912042155,5,710,2020/02/28 20:00:39
5912042173,21,0,2020/02/28 20:00:39
5912042217,0,292,2020/02/28 20:00:39
5912042306,0,235,2020/02/28 20:00:39
5912042351,8,1176,2020/02/28 20:00:39
5912042404,0,100,2020/02/28 20:00:39
5912042422,0,360,2020/02/28 20:00:39
5912042459,0,654,2020/02/28 20:00:39
