醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901121850,21,139,2020/02/20 18:00:35
5901121869,0,94,2020/02/20 18:00:35
5901121896,0,280,2020/02/20 18:00:35
5901121903,0,162,2020/02/20 18:00:35
5901121912,170,360,2020/02/20 18:00:35
5901121930,0,188,2020/02/20 18:00:35
5901121958,34,56,2020/02/20 18:00:35
5901121976,0,248,2020/02/20 18:00:35
5901121985,0,440,2020/02/20 18:00:35
5901122026,60,530,2020/02/20 18:00:35
5901122035,192,441,2020/02/20 18:00:35
5901122044,0,6,2020/02/20 18:00:35
5901150011,1,202,2020/02/20 18:00:35
5901150057,0,28,2020/02/20 18:00:35
5901150128,0,210,2020/02/20 18:00:35
5901150146,0,299,2020/02/20 18:00:35
5901150235,11,180,2020/02/20 18:00:35
5901150244,0,88,2020/02/20 18:00:35
5901150253,0,416,2020/02/20 18:00:35
5901150271,12,264,2020/02/20 18:00:35
5901150280,0,3,2020/02/20 18:00:35
5901150342,0,518,2020/02/20 18:00:35
5901150351,0,264,2020/02/20 18:00:35
5901150397,94,568,2020/02/20 18:00:35
5901150459,194,426,2020/02/20 18:00:35
5901150468,0,139,2020/02/20 18:00:35
5901150511,118,316,2020/02/20 18:00:35
5901150548,48,330,2020/02/20 18:00:35
5901150575,18,252,2020/02/20 18:00:35
5901150593,0,168,2020/02/20 18:00:35
5901150600,0,184,2020/02/20 18:00:35
5901150682,1,90,2020/02/20 18:00:35
5901150771,0,183,2020/02/20 18:00:35
5901150815,80,432,2020/02/20 18:00:35
5901151956,8,316,2020/02/20 18:00:35
5901152051,0,237,2020/02/20 18:00:35
5901152079,4,244,2020/02/20 18:00:35
5901152122,222,488,2020/02/20 18:00:35
5901152131,24,438,2020/02/20 18:00:35
5901152186,82,494,2020/02/20 18:00:35
5901152293,126,234,2020/02/20 18:00:35
5901152453,198,103,2020/02/20 18:00:35
5901152471,44,552,2020/02/20 18:00:35
5901152604,18,109,2020/02/20 18:00:35
5901152640,0,442,2020/02/20 18:00:35
5901152659,0,12,2020/02/20 18:00:35
5901152686,2,374,2020/02/20 18:00:35
5901152720,2,164,2020/02/20 18:00:35
5901152739,64,290,2020/02/20 18:00:35
5901152748,0,56,2020/02/20 18:00:35
5901152793,178,338,2020/02/20 18:00:35
5901152837,20,436,2020/02/20 18:00:35
5901152873,4,206,2020/02/20 18:00:35
5901152882,260,386,2020/02/20 18:00:35
5901152971,0,124,2020/02/20 18:00:35
5901153058,125,468,2020/02/20 18:00:35
5901153101,0,134,2020/02/20 18:00:35
5901153110,0,24,2020/02/20 18:00:35
5901153245,0,300,2020/02/20 18:00:35
5901153263,0,78,2020/02/20 18:00:35
5901153272,0,4,2020/02/20 18:00:35
5901153325,34,362,2020/02/20 18:00:35
5901153405,86,294,2020/02/20 18:00:35
5901153432,12,232,2020/02/20 18:00:35
5901153487,1,80,2020/02/20 18:00:35
5901153496,0,236,2020/02/20 18:00:35
5901153503,104,412,2020/02/20 18:00:35
5901153521,0,24,2020/02/20 18:00:35
5901153567,0,92,2020/02/20 18:00:35
5901153585,116,116,2020/02/20 18:00:35
5901153610,178,58,2020/02/20 18:00:35
5901153656,18,222,2020/02/20 18:00:35
5901153665,112,270,2020/02/20 18:00:35
5901153674,0,50,2020/02/20 18:00:35
5901153683,16,226,2020/02/20 18:00:35
5901153709,52,218,2020/02/20 18:00:35
5901153727,13,18,2020/02/20 18:00:35
5901153745,0,53,2020/02/20 18:00:35
5901153781,0,72,2020/02/20 18:00:35
5901153790,52,78,2020/02/20 18:00:35
5901153807,8,58,2020/02/20 18:00:35
5901153816,0,22,2020/02/20 18:00:35
5901153825,18,195,2020/02/20 18:00:35
5901153852,6,150,2020/02/20 18:00:35
5901153861,0,108,2020/02/20 18:00:35
5901153870,0,86,2020/02/20 18:00:35
5901153889,6,208,2020/02/20 18:00:35
5901160044,0,71,2020/02/20 18:00:35
5901160053,77,82,2020/02/20 18:00:35
5901160062,0,354,2020/02/20 18:00:35
5901160099,16,380,2020/02/20 18:00:35
5901160142,44,260,2020/02/20 18:00:35
5901160197,2,102,2020/02/20 18:00:35
5901160222,12,226,2020/02/20 18:00:35
5901160277,1,114,2020/02/20 18:00:35
5901160286,0,126,2020/02/20 18:00:35
5901160320,0,374,2020/02/20 18:00:35
5901160400,374,554,2020/02/20 18:00:35
5901160428,19,94,2020/02/20 18:00:35
5901160517,0,294,2020/02/20 18:00:35
5901160544,237,336,2020/02/20 18:00:35
5901160562,7,336,2020/02/20 18:00:35
5901160802,12,128,2020/02/20 18:00:35
5901161890,4,227,2020/02/20 18:00:35
5901161934,2,36,2020/02/20 18:00:35
5901161961,119,505,2020/02/20 18:00:35
5901161998,0,194,2020/02/20 18:00:35
5901162002,56,458,2020/02/20 18:00:35
5901162066,506,302,2020/02/20 18:00:35
5901162119,0,252,2020/02/20 18:00:35
5901162173,0,90,2020/02/20 18:00:35
5901162182,0,76,2020/02/20 18:00:35
5901162306,0,124,2020/02/20 18:00:35
5901162477,0,292,2020/02/20 18:00:35
5901162520,6,414,2020/02/20 18:00:35
5901162780,2,196,2020/02/20 18:00:35
5901162806,0,296,2020/02/20 18:00:35
5901162815,16,140,2020/02/20 18:00:35
5901162833,110,162,2020/02/20 18:00:35
5901162879,1,12,2020/02/20 18:00:35
5901163027,0,32,2020/02/20 18:00:35
5901163107,34,382,2020/02/20 18:00:35
5901163152,0,362,2020/02/20 18:00:35
5901163214,1,74,2020/02/20 18:00:35
5901163241,36,376,2020/02/20 18:00:35
5901163250,0,282,2020/02/20 18:00:35
5901163269,0,32,2020/02/20 18:00:35
5901163296,6,0,2020/02/20 18:00:35
5901163312,40,527,2020/02/20 18:00:35
5901163330,0,94,2020/02/20 18:00:35
5901163376,10,116,2020/02/20 18:00:35
5901163394,208,222,2020/02/20 18:00:35
5901163410,0,251,2020/02/20 18:00:35
5901163429,0,66,2020/02/20 18:00:35
5901163438,0,196,2020/02/20 18:00:35
5901163474,24,416,2020/02/20 18:00:35
5901163483,6,434,2020/02/20 18:00:35
5901163492,12,216,2020/02/20 18:00:35
5901163509,6,100,2020/02/20 18:00:35
5901163518,102,206,2020/02/20 18:00:35
5901170022,6,458,2020/02/20 18:00:35
5901170040,0,86,2020/02/20 18:00:35
5901170059,28,278,2020/02/20 18:00:35
5901170139,126,531,2020/02/20 18:00:35
5901170184,16,246,2020/02/20 18:00:35
5901170255,44,292,2020/02/20 18:00:35
5901170264,0,470,2020/02/20 18:00:35
5901170335,28,524,2020/02/20 18:00:35
5901170399,4,174,2020/02/20 18:00:35
5901170433,0,177,2020/02/20 18:00:35
5901170442,0,6,2020/02/20 18:00:35
5901170648,2,300,2020/02/20 18:00:35
5901170906,0,388,2020/02/20 18:00:35
5901170915,97,508,2020/02/20 18:00:35
5901172071,84,239,2020/02/20 18:00:35
5901172160,0,356,2020/02/20 18:00:35
5901172179,0,376,2020/02/20 18:00:35
5901172197,0,318,2020/02/20 18:00:35
5901172213,0,666,2020/02/20 18:00:35
5901172240,72,356,2020/02/20 18:00:35
5901172268,128,142,2020/02/20 18:00:35
5901172508,0,70,2020/02/20 18:00:35
5901172544,0,214,2020/02/20 18:00:35
5901172580,0,406,2020/02/20 18:00:35
5901172651,5,262,2020/02/20 18:00:35
5901172688,54,426,2020/02/20 18:00:35
5901172697,0,102,2020/02/20 18:00:35
5901172704,162,413,2020/02/20 18:00:35
5901172740,10,204,2020/02/20 18:00:35
5901172786,86,292,2020/02/20 18:00:35
5901172820,0,134,2020/02/20 18:00:35
5901172839,0,328,2020/02/20 18:00:35
5901172857,109,476,2020/02/20 18:00:35
5901172924,86,430,2020/02/20 18:00:35
5901172933,0,204,2020/02/20 18:00:35
5901172964,38,133,2020/02/20 18:00:35
5901173041,106,377,2020/02/20 18:00:35
5901173050,2,324,2020/02/20 18:00:35
5901173176,72,398,2020/02/20 18:00:35
5901173201,0,336,2020/02/20 18:00:35
5901173210,0,76,2020/02/20 18:00:35
5901173238,40,270,2020/02/20 18:00:35
5901173283,66,343,2020/02/20 18:00:35
5901173292,56,404,2020/02/20 18:00:35
5901173372,0,396,2020/02/20 18:00:35
5901173390,156,496,2020/02/20 18:00:35
5901173407,92,448,2020/02/20 18:00:35
5901173498,24,358,2020/02/20 18:00:35
5901173587,1,84,2020/02/20 18:00:35
5901173658,80,634,2020/02/20 18:00:35
5901173676,0,370,2020/02/20 18:00:35
5901173685,1,194,2020/02/20 18:00:35
5901173694,8,201,2020/02/20 18:00:35
5901173701,106,334,2020/02/20 18:00:35
5901173710,2,140,2020/02/20 18:00:35
5901173729,132,476,2020/02/20 18:00:35
5901173738,112,362,2020/02/20 18:00:35
5901173747,22,275,2020/02/20 18:00:35
5901173756,0,220,2020/02/20 18:00:35
5901173765,28,156,2020/02/20 18:00:35
5901173774,56,156,2020/02/20 18:00:35
5901173783,26,344,2020/02/20 18:00:35
5901173792,0,245,2020/02/20 18:00:35
5901173809,0,288,2020/02/20 18:00:35
5901173818,200,132,2020/02/20 18:00:35
5901173827,1,158,2020/02/20 18:00:35
5901180037,0,248,2020/02/20 18:00:35
5901180055,90,250,2020/02/20 18:00:35
5901180108,0,380,2020/02/20 18:00:35
5901180126,0,159,2020/02/20 18:00:35
5901180162,0,120,2020/02/20 18:00:35
5901180206,0,28,2020/02/20 18:00:35
5901180215,0,74,2020/02/20 18:00:35
5901180224,1,288,2020/02/20 18:00:35
5901180304,24,540,2020/02/20 18:00:35
5901180322,0,36,2020/02/20 18:00:35
5901180368,0,254,2020/02/20 18:00:35
5901182031,0,276,2020/02/20 18:00:35
5901182068,28,490,2020/02/20 18:00:35
5901182086,8,288,2020/02/20 18:00:35
5901182111,0,426,2020/02/20 18:00:35
5901182219,6,132,2020/02/20 18:00:35
5901182255,0,208,2020/02/20 18:00:35
5901183323,0,442,2020/02/20 18:00:35
5901183387,16,383,2020/02/20 18:00:35
5901183396,132,214,2020/02/20 18:00:35
5901183510,0,392,2020/02/20 18:00:35
5901183529,0,404,2020/02/20 18:00:35
5901183645,0,296,2020/02/20 18:00:35
5901183672,10,12,2020/02/20 18:00:35
5901183716,0,341,2020/02/20 18:00:35
5901183789,198,314,2020/02/20 18:00:35
5901183798,0,136,2020/02/20 18:00:35
5901183823,0,55,2020/02/20 18:00:35
5901183887,18,146,2020/02/20 18:00:35
5901183896,0,96,2020/02/20 18:00:35
5901183985,0,90,2020/02/20 18:00:35
5901184062,0,17,2020/02/20 18:00:35
5901184071,100,172,2020/02/20 18:00:35
5901184080,68,425,2020/02/20 18:00:35
5901184106,0,24,2020/02/20 18:00:35
5901184142,22,412,2020/02/20 18:00:35
5901184179,45,329,2020/02/20 18:00:35
5901184213,0,228,2020/02/20 18:00:35
5901184222,0,428,2020/02/20 18:00:35
5901184240,80,190,2020/02/20 18:00:35
5901184259,0,364,2020/02/20 18:00:35
5901184366,104,396,2020/02/20 18:00:35
5901184375,0,322,2020/02/20 18:00:35
5901184437,0,648,2020/02/20 18:00:35
5901184446,16,0,2020/02/20 18:00:35
5901184464,0,297,2020/02/20 18:00:35
5901184473,2,162,2020/02/20 18:00:35
5901184491,212,108,2020/02/20 18:00:35
5901184508,0,144,2020/02/20 18:00:35
5901184517,0,146,2020/02/20 18:00:35
5901184535,2,178,2020/02/20 18:00:35
5901190024,20,264,2020/02/20 18:00:35
5901190033,70,516,2020/02/20 18:00:35
5901190042,156,418,2020/02/20 18:00:35
5901190060,0,246,2020/02/20 18:00:35
5901190079,0,460,2020/02/20 18:00:35
5901190104,111,616,2020/02/20 18:00:35
5901190177,16,326,2020/02/20 18:00:35
5901190211,0,8,2020/02/20 18:00:35
5901190220,0,130,2020/02/20 18:00:35
5901190284,10,297,2020/02/20 18:00:35
5901190408,0,204,2020/02/20 18:00:35
5901190426,2,435,2020/02/20 18:00:35
5901190444,0,284,2020/02/20 18:00:35
5901190515,20,530,2020/02/20 18:00:35
5901190668,118,466,2020/02/20 18:00:35
5901190686,8,64,2020/02/20 18:00:35
5901190695,0,188,2020/02/20 18:00:35
5901190784,0,12,2020/02/20 18:00:35
5901192064,0,446,2020/02/20 18:00:35
5901192126,0,634,2020/02/20 18:00:35
5901192144,46,382,2020/02/20 18:00:35
5901192153,0,336,2020/02/20 18:00:35
5901192162,8,62,2020/02/20 18:00:35
5901192180,200,415,2020/02/20 18:00:35
5901192233,0,176,2020/02/20 18:00:35
5901192448,2,56,2020/02/20 18:00:35
5901192546,66,382,2020/02/20 18:00:35
5901192653,32,536,2020/02/20 18:00:35
5901192751,0,410,2020/02/20 18:00:35
5901192822,2,172,2020/02/20 18:00:35
5901192831,30,318,2020/02/20 18:00:35
5901192877,2,232,2020/02/20 18:00:35
5901192975,0,332,2020/02/20 18:00:35
5901192993,0,134,2020/02/20 18:00:35
5901193025,0,378,2020/02/20 18:00:35
5901193070,112,578,2020/02/20 18:00:35
5901193105,0,200,2020/02/20 18:00:35
5901193123,0,242,2020/02/20 18:00:35
5901193132,12,449,2020/02/20 18:00:35
5901193150,0,216,2020/02/20 18:00:35
5901193169,0,286,2020/02/20 18:00:35
5901193178,2,366,2020/02/20 18:00:35
5901193187,0,49,2020/02/20 18:00:35
5901193196,0,318,2020/02/20 18:00:35
5901193221,0,64,2020/02/20 18:00:35
5901193230,8,354,2020/02/20 18:00:35
5901193249,0,456,2020/02/20 18:00:35
5901200070,4,172,2020/02/20 18:00:35
5901200105,0,112,2020/02/20 18:00:35
5901200114,36,142,2020/02/20 18:00:35
5901200123,26,232,2020/02/20 18:00:35
5901200141,0,292,2020/02/20 18:00:35
5901200187,2,44,2020/02/20 18:00:35
5901200490,24,342,2020/02/20 18:00:35
5901200534,22,350,2020/02/20 18:00:35
5901201540,0,64,2020/02/20 18:00:35
5901201568,0,28,2020/02/20 18:00:35
5901201675,78,346,2020/02/20 18:00:35
5901201728,0,214,2020/02/20 18:00:35
5901201746,64,224,2020/02/20 18:00:35
5901201755,58,394,2020/02/20 18:00:35
5901201826,0,380,2020/02/20 18:00:35
5901201835,0,138,2020/02/20 18:00:35
5901201871,0,236,2020/02/20 18:00:35
5901201951,142,318,2020/02/20 18:00:35
5901202047,26,192,2020/02/20 18:00:35
5901202154,4,205,2020/02/20 18:00:35
5901202216,0,416,2020/02/20 18:00:35
5901202583,1,173,2020/02/20 18:00:35
5901202592,0,347,2020/02/20 18:00:35
5901202627,126,353,2020/02/20 18:00:35
5901202645,16,352,2020/02/20 18:00:35
5901202654,0,140,2020/02/20 18:00:35
5901202672,0,234,2020/02/20 18:00:35
5901202681,0,40,2020/02/20 18:00:35
5901202752,2,258,2020/02/20 18:00:35
5901202789,2,257,2020/02/20 18:00:35
5901202841,40,106,2020/02/20 18:00:35
5901202850,102,417,2020/02/20 18:00:35
5901202949,0,245,2020/02/20 18:00:35
5901202958,0,96,2020/02/20 18:00:35
5901202976,88,370,2020/02/20 18:00:35
5901202994,0,114,2020/02/20 18:00:35
5901203026,0,166,2020/02/20 18:00:35
5901203044,20,54,2020/02/20 18:00:35
5901203062,0,316,2020/02/20 18:00:35
5901203071,0,138,2020/02/20 18:00:35
5901203080,0,324,2020/02/20 18:00:35
5901203106,4,158,2020/02/20 18:00:35
5901203124,0,112,2020/02/20 18:00:35
5901203160,12,62,2020/02/20 18:00:35
5901203179,0,286,2020/02/20 18:00:35
5901203188,2,322,2020/02/20 18:00:35
5901203204,10,433,2020/02/20 18:00:35
5901203213,22,114,2020/02/20 18:00:35
5901203222,0,180,2020/02/20 18:00:35
5901203240,0,120,2020/02/20 18:00:35
5901203259,0,208,2020/02/20 18:00:35
5901203268,4,396,2020/02/20 18:00:35
5901203277,402,464,2020/02/20 18:00:35
5901203286,2,339,2020/02/20 18:00:35
5901203295,1,71,2020/02/20 18:00:35
5901203302,0,306,2020/02/20 18:00:35
5901203320,46,492,2020/02/20 18:00:35
5902010016,1,78,2020/02/20 18:00:35
5902010025,0,336,2020/02/20 18:00:35
5902010132,0,282,2020/02/20 18:00:35
5902011291,46,406,2020/02/20 18:00:35
5902011308,0,334,2020/02/20 18:00:35
5902011326,26,252,2020/02/20 18:00:35
5902011335,0,602,2020/02/20 18:00:35
5902020012,84,480,2020/02/20 18:00:35
5902021153,0,298,2020/02/20 18:00:35
5902021233,0,108,2020/02/20 18:00:35
5902021242,6,330,2020/02/20 18:00:35
5902021331,6,328,2020/02/20 18:00:35
5902021377,6,420,2020/02/20 18:00:35
5902022669,0,2,2020/02/20 18:00:35
5902022687,64,326,2020/02/20 18:00:35
5902022721,137,430,2020/02/20 18:00:35
5902022749,64,522,2020/02/20 18:00:35
5902022794,0,164,2020/02/20 18:00:35
5902022829,0,114,2020/02/20 18:00:35
5902022874,6,364,2020/02/20 18:00:35
5902022892,246,402,2020/02/20 18:00:35
5902022972,72,388,2020/02/20 18:00:35
5902030063,0,160,2020/02/20 18:00:35
5902030090,0,188,2020/02/20 18:00:35
5902030205,2,650,2020/02/20 18:00:35
5902030269,8,312,2020/02/20 18:00:35
5902030287,141,399,2020/02/20 18:00:35
5902030303,0,228,2020/02/20 18:00:35
5902030312,0,242,2020/02/20 18:00:35
5902030410,0,322,2020/02/20 18:00:35
5902030634,122,366,2020/02/20 18:00:35
5902030643,170,268,2020/02/20 18:00:35
5902031882,102,278,2020/02/20 18:00:35
5902031999,97,676,2020/02/20 18:00:35
5902032174,88,640,2020/02/20 18:00:35
5902032218,4,326,2020/02/20 18:00:35
5902032227,114,390,2020/02/20 18:00:35
5902032370,2,276,2020/02/20 18:00:35
5902032432,32,296,2020/02/20 18:00:35
5902032441,66,632,2020/02/20 18:00:35
5902032450,0,334,2020/02/20 18:00:35
5902032487,110,312,2020/02/20 18:00:35
5902032521,122,311,2020/02/20 18:00:35
5902032530,119,340,2020/02/20 18:00:35
5902032647,14,164,2020/02/20 18:00:35
5902032665,84,548,2020/02/20 18:00:35
5902032674,168,338,2020/02/20 18:00:35
5902040014,120,147,2020/02/20 18:00:35
5902040041,0,388,2020/02/20 18:00:35
5902040050,200,100,2020/02/20 18:00:35
5902040069,2,0,2020/02/20 18:00:35
5902040087,156,342,2020/02/20 18:00:35
5902040096,384,412,2020/02/20 18:00:35
5902040112,38,122,2020/02/20 18:00:35
5902040185,0,260,2020/02/20 18:00:35
5902040210,56,338,2020/02/20 18:00:35
5902040229,0,96,2020/02/20 18:00:35
5902040238,8,128,2020/02/20 18:00:35
5902040274,100,391,2020/02/20 18:00:35
5902040498,84,432,2020/02/20 18:00:35
5902040532,82,428,2020/02/20 18:00:35
5902041226,22,462,2020/02/20 18:00:35
5902042269,64,232,2020/02/20 18:00:35
5902042376,24,310,2020/02/20 18:00:35
5902042447,2,6,2020/02/20 18:00:35
5902042474,10,24,2020/02/20 18:00:35
5902042492,402,337,2020/02/20 18:00:35
5902042563,46,326,2020/02/20 18:00:35
5902042590,4,232,2020/02/20 18:00:35
5902042657,134,256,2020/02/20 18:00:35
5902042661,0,12,2020/02/20 18:00:35
5902042714,0,186,2020/02/20 18:00:35
5902042769,0,153,2020/02/20 18:00:35
5902050092,44,386,2020/02/20 18:00:35
5902050154,148,522,2020/02/20 18:00:35
5902050298,0,388,2020/02/20 18:00:35
5902050323,2,154,2020/02/20 18:00:35
5902050350,400,588,2020/02/20 18:00:35
5902050378,0,300,2020/02/20 18:00:35
5902050387,79,546,2020/02/20 18:00:35
5902050412,74,526,2020/02/20 18:00:35
5902050467,2,542,2020/02/20 18:00:35
5902050565,160,542,2020/02/20 18:00:35
5902050592,96,570,2020/02/20 18:00:35
5902050636,147,562,2020/02/20 18:00:35
5902050681,6,348,2020/02/20 18:00:35
5902050770,0,360,2020/02/20 18:00:35
5902050798,264,522,2020/02/20 18:00:35
5902050903,16,234,2020/02/20 18:00:35
5902050912,44,430,2020/02/20 18:00:35
5902050958,96,400,2020/02/20 18:00:35
5902051222,38,530,2020/02/20 18:00:35
5902051240,4,410,2020/02/20 18:00:35
5902051268,0,236,2020/02/20 18:00:35
5902051642,2,223,2020/02/20 18:00:35
5902051786,14,596,2020/02/20 18:00:35
5902051866,106,426,2020/02/20 18:00:35
5902053833,0,164,2020/02/20 18:00:35
5902054689,0,486,2020/02/20 18:00:35
5902054741,172,400,2020/02/20 18:00:35
5902054858,2,352,2020/02/20 18:00:35
5902055480,60,282,2020/02/20 18:00:35
5902056638,102,344,2020/02/20 18:00:35
5902056692,224,549,2020/02/20 18:00:35
5902056718,18,464,2020/02/20 18:00:35
5902056754,98,460,2020/02/20 18:00:35
5902056807,4,254,2020/02/20 18:00:35
5902056825,33,554,2020/02/20 18:00:35
5902056923,181,492,2020/02/20 18:00:35
5902057126,0,444,2020/02/20 18:00:35
5902057144,14,310,2020/02/20 18:00:35
5902057162,156,445,2020/02/20 18:00:35
5902057288,0,362,2020/02/20 18:00:35
5902057368,103,366,2020/02/20 18:00:35
5902057484,124,480,2020/02/20 18:00:35
5902057493,10,340,2020/02/20 18:00:35
5902057500,18,318,2020/02/20 18:00:35
5902057519,0,318,2020/02/20 18:00:35
5902057546,0,311,2020/02/20 18:00:35
5902057680,8,228,2020/02/20 18:00:35
5902057733,76,360,2020/02/20 18:00:35
5902057822,78,242,2020/02/20 18:00:35
5902057831,92,392,2020/02/20 18:00:35
5902057902,38,450,2020/02/20 18:00:35
5902057920,0,8,2020/02/20 18:00:35
5902057939,103,276,2020/02/20 18:00:35
5902057948,0,156,2020/02/20 18:00:35
5902060025,0,171,2020/02/20 18:00:35
5902060132,4,328,2020/02/20 18:00:35
5902060150,0,452,2020/02/20 18:00:35
5902061540,6,214,2020/02/20 18:00:35
5902061577,0,232,2020/02/20 18:00:35
5902061899,0,222,2020/02/20 18:00:35
5902071528,53,453,2020/02/20 18:00:35
5902071537,0,404,2020/02/20 18:00:35
5902071546,0,322,2020/02/20 18:00:35
5902080036,1,468,2020/02/20 18:00:35
5902080287,60,296,2020/02/20 18:00:35
5902080312,0,347,2020/02/20 18:00:35
5902080376,0,424,2020/02/20 18:00:35
5902080465,36,454,2020/02/20 18:00:35
5902080474,20,376,2020/02/20 18:00:35
5902080518,0,220,2020/02/20 18:00:35
5902080527,84,312,2020/02/20 18:00:35
5902080545,0,194,2020/02/20 18:00:35
5902080616,0,372,2020/02/20 18:00:35
5902080741,0,388,2020/02/20 18:00:35
5902080803,212,653,2020/02/20 18:00:35
5902080858,54,596,2020/02/20 18:00:35
5902081015,0,342,2020/02/20 18:00:35
5902081186,0,392,2020/02/20 18:00:35
5902081328,2,438,2020/02/20 18:00:35
5902083457,0,248,2020/02/20 18:00:35
5902083582,0,120,2020/02/20 18:00:35
5902083591,38,494,2020/02/20 18:00:35
5902084703,14,242,2020/02/20 18:00:35
5902084749,0,554,2020/02/20 18:00:35
5902084776,70,494,2020/02/20 18:00:35
5902084785,0,224,2020/02/20 18:00:35
5902084801,14,482,2020/02/20 18:00:35
5902085031,58,318,2020/02/20 18:00:35
5902085139,90,437,2020/02/20 18:00:35
5902085148,36,443,2020/02/20 18:00:35
5902085166,40,338,2020/02/20 18:00:35
5902085184,66,460,2020/02/20 18:00:35
5902085228,98,608,2020/02/20 18:00:35
5902085308,8,136,2020/02/20 18:00:35
5902085344,78,452,2020/02/20 18:00:35
5902085371,32,422,2020/02/20 18:00:35
5902090032,117,472,2020/02/20 18:00:35
5902090087,120,300,2020/02/20 18:00:35
5902090103,0,2,2020/02/20 18:00:35
5902090121,0,266,2020/02/20 18:00:35
5902090167,60,578,2020/02/20 18:00:35
5902090363,126,390,2020/02/20 18:00:35
5902090765,0,460,2020/02/20 18:00:35
5902090827,0,236,2020/02/20 18:00:35
5902090970,1,378,2020/02/20 18:00:35
5902091128,8,37,2020/02/20 18:00:35
5902092205,0,159,2020/02/20 18:00:35
5902092296,98,564,2020/02/20 18:00:35
5902092321,130,310,2020/02/20 18:00:35
5902092358,171,57,2020/02/20 18:00:35
5902092410,10,514,2020/02/20 18:00:35
5902092492,0,318,2020/02/20 18:00:35
5902092554,0,375,2020/02/20 18:00:35
5902092572,50,498,2020/02/20 18:00:35
5902092643,0,268,2020/02/20 18:00:35
5902092787,348,420,2020/02/20 18:00:35
5902092887,14,34,2020/02/20 18:00:35
5902092896,4,12,2020/02/20 18:00:35
5902092910,17,412,2020/02/20 18:00:35
5902092956,0,444,2020/02/20 18:00:35
5902100033,115,544,2020/02/20 18:00:35
5902100042,0,310,2020/02/20 18:00:35
5902101094,10,72,2020/02/20 18:00:35
5902110066,0,204,2020/02/20 18:00:35
5902110093,16,180,2020/02/20 18:00:35
5902110244,38,274,2020/02/20 18:00:35
5902110299,0,18,2020/02/20 18:00:35
5902110422,33,364,2020/02/20 18:00:35
5902110431,0,338,2020/02/20 18:00:35
5902110593,0,262,2020/02/20 18:00:35
5902110600,0,2,2020/02/20 18:00:35
