醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901190515,10,126,2020/02/11 18:00:38
5901190668,0,72,2020/02/11 18:00:38
5901190686,0,66,2020/02/11 18:00:38
5901190695,0,66,2020/02/11 18:00:38
5901190784,0,12,2020/02/11 18:00:38
5901192064,4,84,2020/02/11 18:00:38
5901192126,0,180,2020/02/11 18:00:38
5901192144,20,74,2020/02/11 18:00:38
5901192153,0,82,2020/02/11 18:00:38
5901192162,0,14,2020/02/11 18:00:38
5901192180,71,79,2020/02/11 18:00:38
5901192448,0,54,2020/02/11 18:00:38
5901192546,4,88,2020/02/11 18:00:38
5901192653,0,138,2020/02/11 18:00:38
5901192751,0,84,2020/02/11 18:00:38
5901192822,0,20,2020/02/11 18:00:38
5901192831,0,98,2020/02/11 18:00:38
5901192877,0,60,2020/02/11 18:00:38
5901192975,0,92,2020/02/11 18:00:38
5901192993,0,48,2020/02/11 18:00:38
5901193025,0,66,2020/02/11 18:00:38
5901193070,0,134,2020/02/11 18:00:38
5901193105,12,94,2020/02/11 18:00:38
5901193123,22,72,2020/02/11 18:00:38
5901193132,0,28,2020/02/11 18:00:38
5901193150,4,36,2020/02/11 18:00:38
5901193169,0,40,2020/02/11 18:00:38
5901193178,0,94,2020/02/11 18:00:38
5901193187,0,22,2020/02/11 18:00:38
5901193196,0,54,2020/02/11 18:00:38
5901193221,0,30,2020/02/11 18:00:38
5901193230,5,44,2020/02/11 18:00:38
5901193249,4,132,2020/02/11 18:00:38
5901200105,0,34,2020/02/11 18:00:38
5901200114,22,24,2020/02/11 18:00:38
5901200123,16,80,2020/02/11 18:00:38
5901200141,0,78,2020/02/11 18:00:38
5901200187,224,98,2020/02/11 18:00:38
5901200490,0,96,2020/02/11 18:00:38
5901200534,0,86,2020/02/11 18:00:38
5901201540,0,26,2020/02/11 18:00:38
5901201568,8,16,2020/02/11 18:00:38
5901201675,4,66,2020/02/11 18:00:38
5901201728,0,50,2020/02/11 18:00:38
5901201746,0,18,2020/02/11 18:00:38
5901201755,0,94,2020/02/11 18:00:38
5901201826,0,84,2020/02/11 18:00:38
5901201835,4,12,2020/02/11 18:00:38
5901201871,0,46,2020/02/11 18:00:38
5901201951,4,70,2020/02/11 18:00:38
5901202047,2,18,2020/02/11 18:00:38
5901202154,2,34,2020/02/11 18:00:38
5901202216,0,80,2020/02/11 18:00:38
5901202583,0,62,2020/02/11 18:00:38
5901202592,4,91,2020/02/11 18:00:38
5901202627,0,72,2020/02/11 18:00:38
5901202645,0,74,2020/02/11 18:00:38
5901202654,0,44,2020/02/11 18:00:38
5901202672,1,40,2020/02/11 18:00:38
5901202681,0,24,2020/02/11 18:00:38
5901202752,0,68,2020/02/11 18:00:38
5901202789,0,54,2020/02/11 18:00:38
5901202841,21,24,2020/02/11 18:00:38
5901202850,198,95,2020/02/11 18:00:38
5901202949,0,10,2020/02/11 18:00:38
5901202958,6,32,2020/02/11 18:00:38
5901202976,0,47,2020/02/11 18:00:38
5901202994,0,18,2020/02/11 18:00:38
5901203026,0,50,2020/02/11 18:00:38
5901203044,10,18,2020/02/11 18:00:38
5901203071,0,24,2020/02/11 18:00:38
5901203080,0,54,2020/02/11 18:00:38
5901203106,0,42,2020/02/11 18:00:38
5901203124,0,14,2020/02/11 18:00:38
5901203160,28,24,2020/02/11 18:00:38
5901203179,0,48,2020/02/11 18:00:38
5901203188,0,48,2020/02/11 18:00:38
5901203204,18,158,2020/02/11 18:00:38
5901203213,6,30,2020/02/11 18:00:38
5901203222,0,38,2020/02/11 18:00:38
5901203240,0,28,2020/02/11 18:00:38
5901203259,0,44,2020/02/11 18:00:38
5901203268,0,74,2020/02/11 18:00:38
5901203277,0,18,2020/02/11 18:00:38
5901203286,0,47,2020/02/11 18:00:38
5901203295,3,26,2020/02/11 18:00:38
5901203302,64,62,2020/02/11 18:00:38
5901203320,0,76,2020/02/11 18:00:38
5902010016,0,32,2020/02/11 18:00:38
5902010025,0,64,2020/02/11 18:00:38
5902010132,0,130,2020/02/11 18:00:38
5902011308,0,52,2020/02/11 18:00:38
5902011326,2,56,2020/02/11 18:00:38
5902011335,0,170,2020/02/11 18:00:38
5902020012,20,102,2020/02/11 18:00:38
5902021153,8,88,2020/02/11 18:00:38
5902021233,0,94,2020/02/11 18:00:38
5902021242,2,70,2020/02/11 18:00:38
5902021331,13,80,2020/02/11 18:00:38
5902021377,0,80,2020/02/11 18:00:38
5902022669,22,20,2020/02/11 18:00:38
5902022687,6,54,2020/02/11 18:00:38
5902022721,110,86,2020/02/11 18:00:38
5902022749,96,150,2020/02/11 18:00:38
5902022794,0,54,2020/02/11 18:00:38
5902022801,54,56,2020/02/11 18:00:38
5902022829,0,36,2020/02/11 18:00:38
5902022874,14,100,2020/02/11 18:00:38
5902022892,36,78,2020/02/11 18:00:38
5902022972,94,96,2020/02/11 18:00:38
5902030063,0,40,2020/02/11 18:00:38
5902030090,0,52,2020/02/11 18:00:38
5902030205,60,222,2020/02/11 18:00:38
5902030269,10,80,2020/02/11 18:00:38
5902030287,70,132,2020/02/11 18:00:38
5902030303,0,80,2020/02/11 18:00:38
5902030312,0,36,2020/02/11 18:00:38
5902030410,0,86,2020/02/11 18:00:38
5902030634,64,100,2020/02/11 18:00:38
5902030643,0,82,2020/02/11 18:00:38
5902031882,0,68,2020/02/11 18:00:38
5902031999,6,202,2020/02/11 18:00:38
5902032174,18,214,2020/02/11 18:00:38
5902032218,0,82,2020/02/11 18:00:38
5902032227,0,74,2020/02/11 18:00:38
5902032370,0,66,2020/02/11 18:00:38
5902032432,24,66,2020/02/11 18:00:38
5902032441,42,188,2020/02/11 18:00:38
5902032450,2,74,2020/02/11 18:00:38
5902032487,2,74,2020/02/11 18:00:38
5902032521,4,104,2020/02/11 18:00:38
5902032530,31,139,2020/02/11 18:00:38
5902032647,8,74,2020/02/11 18:00:38
5902032665,84,168,2020/02/11 18:00:38
5902032674,58,96,2020/02/11 18:00:38
5902040014,26,47,2020/02/11 18:00:38
5902040041,4,114,2020/02/11 18:00:38
5902040050,0,2,2020/02/11 18:00:38
5902040069,2,4,2020/02/11 18:00:38
5902040087,17,82,2020/02/11 18:00:38
5902040096,192,78,2020/02/11 18:00:38
5902040112,0,26,2020/02/11 18:00:38
5902040158,0,2,2020/02/11 18:00:38
5902040185,0,52,2020/02/11 18:00:38
5902040210,0,46,2020/02/11 18:00:38
5902040229,0,56,2020/02/11 18:00:38
5902040238,220,100,2020/02/11 18:00:38
5902040274,52,106,2020/02/11 18:00:38
5902040498,0,104,2020/02/11 18:00:38
5902040532,20,108,2020/02/11 18:00:38
5902041226,0,96,2020/02/11 18:00:38
5902042269,0,66,2020/02/11 18:00:38
5902042376,0,80,2020/02/11 18:00:38
5902042474,0,18,2020/02/11 18:00:38
5902042492,0,39,2020/02/11 18:00:38
5902042563,8,72,2020/02/11 18:00:38
5902042590,14,40,2020/02/11 18:00:38
5902042657,8,82,2020/02/11 18:00:38
5902042661,0,28,2020/02/11 18:00:38
5902042714,0,66,2020/02/11 18:00:38
5902042769,0,28,2020/02/11 18:00:38
5902050092,22,92,2020/02/11 18:00:38
5902050154,0,128,2020/02/11 18:00:38
5902050298,0,86,2020/02/11 18:00:38
5902050323,4,36,2020/02/11 18:00:38
5902050350,204,134,2020/02/11 18:00:38
5902050378,0,120,2020/02/11 18:00:38
5902050387,72,150,2020/02/11 18:00:38
5902050412,190,152,2020/02/11 18:00:38
5902050467,0,126,2020/02/11 18:00:38
5902050565,54,132,2020/02/11 18:00:38
5902050592,0,148,2020/02/11 18:00:38
5902050636,86,184,2020/02/11 18:00:38
5902050681,14,88,2020/02/11 18:00:38
5902050770,0,72,2020/02/11 18:00:38
5902050798,52,148,2020/02/11 18:00:38
5902050903,0,66,2020/02/11 18:00:38
5902050912,26,104,2020/02/11 18:00:38
5902050958,2,88,2020/02/11 18:00:38
5902051222,0,140,2020/02/11 18:00:38
5902051240,4,108,2020/02/11 18:00:38
5902051268,0,42,2020/02/11 18:00:38
5902051642,0,111,2020/02/11 18:00:38
5902051786,2,192,2020/02/11 18:00:38
5902051866,0,92,2020/02/11 18:00:38
5902053833,0,56,2020/02/11 18:00:38
5902054689,102,148,2020/02/11 18:00:38
5902054741,0,98,2020/02/11 18:00:38
5902054858,0,86,2020/02/11 18:00:38
5902055480,26,66,2020/02/11 18:00:38
5902056638,10,82,2020/02/11 18:00:38
5902056692,118,169,2020/02/11 18:00:38
5902056718,28,126,2020/02/11 18:00:38
5902056754,62,138,2020/02/11 18:00:38
5902056807,0,60,2020/02/11 18:00:38
5902056825,39,162,2020/02/11 18:00:38
5902056923,94,88,2020/02/11 18:00:38
5902057126,0,112,2020/02/11 18:00:38
5902057144,2,68,2020/02/11 18:00:38
5902057162,69,104,2020/02/11 18:00:38
5902057288,0,30,2020/02/11 18:00:38
5902057368,9,44,2020/02/11 18:00:38
5902057484,0,124,2020/02/11 18:00:38
5902057493,21,110,2020/02/11 18:00:38
5902057500,2,80,2020/02/11 18:00:38
5902057519,0,74,2020/02/11 18:00:38
5902057546,0,102,2020/02/11 18:00:38
5902057680,4,58,2020/02/11 18:00:38
5902057733,0,84,2020/02/11 18:00:38
5902057822,0,52,2020/02/11 18:00:38
5902057831,32,104,2020/02/11 18:00:38
5902057902,2,116,2020/02/11 18:00:38
5902057920,0,42,2020/02/11 18:00:38
5902057939,0,20,2020/02/11 18:00:38
5902057948,0,62,2020/02/11 18:00:38
5902060025,1,58,2020/02/11 18:00:38
5902060132,0,96,2020/02/11 18:00:38
5902060150,4,122,2020/02/11 18:00:38
5902061540,7,64,2020/02/11 18:00:38
5902061577,0,72,2020/02/11 18:00:38
5902061899,0,96,2020/02/11 18:00:38
5902071528,1,122,2020/02/11 18:00:38
5902071537,0,114,2020/02/11 18:00:38
5902071546,0,94,2020/02/11 18:00:38
5902080036,0,116,2020/02/11 18:00:38
5902080287,30,94,2020/02/11 18:00:38
5902080312,1,138,2020/02/11 18:00:38
5902080376,0,122,2020/02/11 18:00:38
5902080465,0,120,2020/02/11 18:00:38
5902080474,0,120,2020/02/11 18:00:38
5902080518,0,64,2020/02/11 18:00:38
5902080527,0,82,2020/02/11 18:00:38
5902080545,0,32,2020/02/11 18:00:38
5902080616,0,106,2020/02/11 18:00:38
5902080741,0,106,2020/02/11 18:00:38
5902080803,2,152,2020/02/11 18:00:38
5902080858,8,176,2020/02/11 18:00:38
5902081015,0,70,2020/02/11 18:00:38
5902081186,16,74,2020/02/11 18:00:38
5902081328,0,68,2020/02/11 18:00:38
5902083457,0,38,2020/02/11 18:00:38
5902083582,1,40,2020/02/11 18:00:38
5902083591,12,162,2020/02/11 18:00:38
5902084703,0,48,2020/02/11 18:00:38
5902084749,60,182,2020/02/11 18:00:38
5902084776,7,116,2020/02/11 18:00:38
5902084785,0,64,2020/02/11 18:00:38
5902084801,0,154,2020/02/11 18:00:38
5902085031,0,80,2020/02/11 18:00:38
5902085139,0,90,2020/02/11 18:00:38
5902085148,2,106,2020/02/11 18:00:38
5902085166,0,64,2020/02/11 18:00:38
5902085184,24,98,2020/02/11 18:00:38
5902085228,48,174,2020/02/11 18:00:38
5902085308,4,68,2020/02/11 18:00:38
5902085344,0,98,2020/02/11 18:00:38
5902085371,0,100,2020/02/11 18:00:38
5902090032,63,136,2020/02/11 18:00:38
5902090087,0,72,2020/02/11 18:00:38
5902090103,2,114,2020/02/11 18:00:38
5902090121,0,88,2020/02/11 18:00:38
5902090167,60,168,2020/02/11 18:00:38
5902090363,1,86,2020/02/11 18:00:38
5902090765,2,114,2020/02/11 18:00:38
5902090827,0,46,2020/02/11 18:00:38
5902090970,1,112,2020/02/11 18:00:38
5902091128,12,16,2020/02/11 18:00:38
5902092205,0,17,2020/02/11 18:00:38
5902092296,81,144,2020/02/11 18:00:38
5902092321,0,20,2020/02/11 18:00:38
5902092358,60,26,2020/02/11 18:00:38
5902092410,0,136,2020/02/11 18:00:38
5902092492,0,102,2020/02/11 18:00:38
5902092554,7,90,2020/02/11 18:00:38
5902092572,120,154,2020/02/11 18:00:38
5902092643,0,66,2020/02/11 18:00:38
5902092787,2,104,2020/02/11 18:00:38
5902092887,0,22,2020/02/11 18:00:38
5902092896,8,36,2020/02/11 18:00:38
5902092910,37,104,2020/02/11 18:00:38
5902092956,0,273,2020/02/11 18:00:38
5902100033,8,124,2020/02/11 18:00:38
5902100042,0,58,2020/02/11 18:00:38
5902101094,12,14,2020/02/11 18:00:38
5902110066,0,62,2020/02/11 18:00:38
5902110093,0,52,2020/02/11 18:00:38
5902110244,6,66,2020/02/11 18:00:38
5902110299,6,18,2020/02/11 18:00:38
5902110422,0,81,2020/02/11 18:00:38
5902110431,200,144,2020/02/11 18:00:38
5902110593,0,66,2020/02/11 18:00:38
5902110600,0,22,2020/02/11 18:00:38
5902110628,0,24,2020/02/11 18:00:38
5902111661,0,60,2020/02/11 18:00:38
5902111670,4,20,2020/02/11 18:00:38
5902111698,212,120,2020/02/11 18:00:38
5902111796,2,10,2020/02/11 18:00:38
5902111938,0,28,2020/02/11 18:00:38
5903010010,0,88,2020/02/11 18:00:38
5903010038,0,32,2020/02/11 18:00:38
5903010056,0,60,2020/02/11 18:00:38
5903010118,0,54,2020/02/11 18:00:38
5903010127,0,5,2020/02/11 18:00:38
5903010181,0,78,2020/02/11 18:00:38
5903010261,6,6,2020/02/11 18:00:38
5903010270,0,10,2020/02/11 18:00:38
5903010289,0,14,2020/02/11 18:00:38
5903010305,200,50,2020/02/11 18:00:38
5903010314,100,44,2020/02/11 18:00:38
5903010332,201,76,2020/02/11 18:00:38
5903010350,2,8,2020/02/11 18:00:38
5903010378,0,22,2020/02/11 18:00:38
5903010387,82,122,2020/02/11 18:00:38
5903010403,0,40,2020/02/11 18:00:38
5903010412,0,26,2020/02/11 18:00:38
5903010421,0,42,2020/02/11 18:00:38
5903010430,2,52,2020/02/11 18:00:38
5903010449,12,122,2020/02/11 18:00:38
5903010458,0,58,2020/02/11 18:00:38
5903010467,38,122,2020/02/11 18:00:38
5903010494,104,34,2020/02/11 18:00:38
5903020034,2,18,2020/02/11 18:00:38
5903020052,0,12,2020/02/11 18:00:38
5903030012,0,34,2020/02/11 18:00:38
5903030030,2,26,2020/02/11 18:00:38
5903030058,0,16,2020/02/11 18:00:38
5903030067,0,18,2020/02/11 18:00:38
5903030076,4,54,2020/02/11 18:00:38
5903030085,0,66,2020/02/11 18:00:38
5903030138,22,38,2020/02/11 18:00:38
5903030147,0,30,2020/02/11 18:00:38
5903030156,2,14,2020/02/11 18:00:38
5903030165,0,18,2020/02/11 18:00:38
5903030174,0,78,2020/02/11 18:00:38
5903030183,0,4,2020/02/11 18:00:38
5903030192,0,8,2020/02/11 18:00:38
5903040045,0,44,2020/02/11 18:00:38
5903040063,194,72,2020/02/11 18:00:38
5903040072,0,12,2020/02/11 18:00:38
5903050050,16,64,2020/02/11 18:00:38
5903050087,0,24,2020/02/11 18:00:38
5903050096,0,10,2020/02/11 18:00:38
5903050103,0,30,2020/02/11 18:00:38
5903050149,0,26,2020/02/11 18:00:38
5903050176,0,40,2020/02/11 18:00:38
5903050185,0,18,2020/02/11 18:00:38
5903050194,50,22,2020/02/11 18:00:38
5903050201,0,22,2020/02/11 18:00:38
5903050210,0,40,2020/02/11 18:00:38
5903050229,36,82,2020/02/11 18:00:38
5903050238,0,8,2020/02/11 18:00:38
5903060010,2,0,2020/02/11 18:00:38
5903060038,0,6,2020/02/11 18:00:38
5903060056,0,4,2020/02/11 18:00:38
5903070016,4,52,2020/02/11 18:00:38
5903070025,0,32,2020/02/11 18:00:38
5903070043,12,54,2020/02/11 18:00:38
5903070052,56,66,2020/02/11 18:00:38
5903070061,0,14,2020/02/11 18:00:38
5903070089,0,42,2020/02/11 18:00:38
5903070105,0,14,2020/02/11 18:00:38
5903070132,0,28,2020/02/11 18:00:38
5903070141,18,108,2020/02/11 18:00:38
5903080085,0,10,2020/02/11 18:00:38
5903080094,6,10,2020/02/11 18:00:38
5903090054,4,60,2020/02/11 18:00:38
5903090072,12,58,2020/02/11 18:00:38
5903090116,4,62,2020/02/11 18:00:38
5903090125,0,54,2020/02/11 18:00:38
5903090134,8,70,2020/02/11 18:00:38
5903090143,0,22,2020/02/11 18:00:38
5903090152,6,38,2020/02/11 18:00:38
5903090189,2,4,2020/02/11 18:00:38
5903090223,2,116,2020/02/11 18:00:38
5903090303,0,90,2020/02/11 18:00:38
5903090312,0,44,2020/02/11 18:00:38
5903090330,28,40,2020/02/11 18:00:38
5903090349,0,32,2020/02/11 18:00:38
5903090358,0,14,2020/02/11 18:00:38
5903090367,12,44,2020/02/11 18:00:38
5903100019,0,46,2020/02/11 18:00:38
5903100037,0,8,2020/02/11 18:00:38
5903100046,2,30,2020/02/11 18:00:38
5903100055,0,14,2020/02/11 18:00:38
5903100064,4,16,2020/02/11 18:00:38
5903100082,0,40,2020/02/11 18:00:38
5903100091,0,12,2020/02/11 18:00:38
5903100108,2,32,2020/02/11 18:00:38
5903100117,0,22,2020/02/11 18:00:38
5903110051,0,20,2020/02/11 18:00:38
5903130017,0,28,2020/02/11 18:00:38
5903130026,0,16,2020/02/11 18:00:38
5903130035,0,34,2020/02/11 18:00:38
5903140013,4,56,2020/02/11 18:00:38
5903140022,0,67,2020/02/11 18:00:38
5903150019,0,36,2020/02/11 18:00:38
5903150028,200,44,2020/02/11 18:00:38
5903150037,0,30,2020/02/11 18:00:38
5903150055,2,130,2020/02/11 18:00:38
5903150064,0,22,2020/02/11 18:00:38
5903150091,12,84,2020/02/11 18:00:38
5903150108,0,28,2020/02/11 18:00:38
5903150117,60,26,2020/02/11 18:00:38
5903150126,0,58,2020/02/11 18:00:38
5903160015,1,63,2020/02/11 18:00:38
5903160033,0,56,2020/02/11 18:00:38
5903160042,14,46,2020/02/11 18:00:38
5903160051,0,6,2020/02/11 18:00:38
5903160060,0,22,2020/02/11 18:00:38
5903160079,0,30,2020/02/11 18:00:38
5903160088,0,34,2020/02/11 18:00:38
5903160097,8,40,2020/02/11 18:00:38
5903170020,0,66,2020/02/11 18:00:38
5903170039,6,14,2020/02/11 18:00:38
5903170048,48,64,2020/02/11 18:00:38
5903170057,2,8,2020/02/11 18:00:38
5903170066,0,50,2020/02/11 18:00:38
5903170093,1,40,2020/02/11 18:00:38
5903180053,0,14,2020/02/11 18:00:38
5903180062,0,54,2020/02/11 18:00:38
5903180115,0,28,2020/02/11 18:00:38
5903180133,0,62,2020/02/11 18:00:38
5903180142,200,88,2020/02/11 18:00:38
5903190022,0,72,2020/02/11 18:00:38
5903190077,0,24,2020/02/11 18:00:38
5903190086,0,52,2020/02/11 18:00:38
5903190139,4,36,2020/02/11 18:00:38
5903190148,2,38,2020/02/11 18:00:38
5903190157,0,16,2020/02/11 18:00:38
5903190184,0,36,2020/02/11 18:00:38
5903190193,80,46,2020/02/11 18:00:38
5903190228,4,26,2020/02/11 18:00:38
5903190264,0,158,2020/02/11 18:00:38
5903190273,20,44,2020/02/11 18:00:38
5903190282,4,88,2020/02/11 18:00:38
5903190291,18,28,2020/02/11 18:00:38
5903190308,0,108,2020/02/11 18:00:38
5903190317,68,32,2020/02/11 18:00:38
5903190326,28,38,2020/02/11 18:00:38
5903190335,0,42,2020/02/11 18:00:38
5903190353,223,126,2020/02/11 18:00:38
5903190362,0,122,2020/02/11 18:00:38
5903190380,198,78,2020/02/11 18:00:38
5903190433,44,44,2020/02/11 18:00:38
5903190442,0,54,2020/02/11 18:00:38
5903190488,74,46,2020/02/11 18:00:38
5903190497,1,54,2020/02/11 18:00:38
5903190504,0,22,2020/02/11 18:00:38
5903190513,22,30,2020/02/11 18:00:38
5903190522,2,42,2020/02/11 18:00:38
5903190531,12,36,2020/02/11 18:00:38
5903190559,100,38,2020/02/11 18:00:38
5903190568,156,48,2020/02/11 18:00:38
5903190577,0,110,2020/02/11 18:00:38
5903200023,110,132,2020/02/11 18:00:38
5903200069,0,28,2020/02/11 18:00:38
5903200096,200,84,2020/02/11 18:00:38
5903200130,0,50,2020/02/11 18:00:38
5903200149,8,46,2020/02/11 18:00:38
5903200158,42,76,2020/02/11 18:00:38
5903200176,2,0,2020/02/11 18:00:38
5903200194,26,42,2020/02/11 18:00:38
5903200210,2,68,2020/02/11 18:00:38
5903200229,0,48,2020/02/11 18:00:38
5903200318,6,56,2020/02/11 18:00:38
5903200372,0,40,2020/02/11 18:00:38
5903200425,0,60,2020/02/11 18:00:38
5903200443,150,44,2020/02/11 18:00:38
5903200461,1,76,2020/02/11 18:00:38
5903200514,0,98,2020/02/11 18:00:38
5903200541,14,46,2020/02/11 18:00:38
5903200550,2,21,2020/02/11 18:00:38
5903200569,0,50,2020/02/11 18:00:38
5903200578,8,58,2020/02/11 18:00:38
5903200587,0,38,2020/02/11 18:00:38
5903200596,0,24,2020/02/11 18:00:38
5903200603,0,60,2020/02/11 18:00:38
5903200621,2,61,2020/02/11 18:00:38
5903200630,86,123,2020/02/11 18:00:38
5903200649,2,52,2020/02/11 18:00:38
5903200658,2,10,2020/02/11 18:00:38
5903200667,16,33,2020/02/11 18:00:38
5903200676,0,36,2020/02/11 18:00:38
5903220061,0,64,2020/02/11 18:00:38
5903220105,18,134,2020/02/11 18:00:38
5903220132,0,96,2020/02/11 18:00:38
5903220141,10,161,2020/02/11 18:00:38
5903220150,10,50,2020/02/11 18:00:38
5903220169,48,170,2020/02/11 18:00:38
5903230030,0,60,2020/02/11 18:00:38
5903230085,86,76,2020/02/11 18:00:38
5903230094,4,54,2020/02/11 18:00:38
5903230156,4,52,2020/02/11 18:00:38
5903230165,94,95,2020/02/11 18:00:38
5903230183,86,98,2020/02/11 18:00:38
5903240090,28,118,2020/02/11 18:00:38
5903240143,0,58,2020/02/11 18:00:38
5903240152,4,128,2020/02/11 18:00:38
5903240170,6,114,2020/02/11 18:00:38
5903240198,0,80,2020/02/11 18:00:38
5903240205,6,48,2020/02/11 18:00:38
5903240278,0,24,2020/02/11 18:00:38
5903240287,0,48,2020/02/11 18:00:38
5903240330,0,134,2020/02/11 18:00:38
5903240358,22,118,2020/02/11 18:00:38
5903240367,0,88,2020/02/11 18:00:38
5903240376,0,104,2020/02/11 18:00:38
5903240385,0,58,2020/02/11 18:00:38
5903240394,62,68,2020/02/11 18:00:38
5903240410,24,54,2020/02/11 18:00:38
5903250041,0,10,2020/02/11 18:00:38
5903250069,44,38,2020/02/11 18:00:38
5903250103,0,56,2020/02/11 18:00:38
5903250112,0,70,2020/02/11 18:00:38
5903250176,0,74,2020/02/11 18:00:38
5903250194,0,36,2020/02/11 18:00:38
5903250210,0,68,2020/02/11 18:00:38
5903250274,184,82,2020/02/11 18:00:38
5903250292,16,62,2020/02/11 18:00:38
5903250309,0,66,2020/02/11 18:00:38
5903250318,0,18,2020/02/11 18:00:38
5903250381,0,2,2020/02/11 18:00:38
5903250434,0,116,2020/02/11 18:00:38
5903250443,20,70,2020/02/11 18:00:38
5903250489,0,82,2020/02/11 18:00:38
5903250498,2,112,2020/02/11 18:00:38
5903250505,2,44,2020/02/11 18:00:38
5903250514,2,52,2020/02/11 18:00:38
5903260163,0,92,2020/02/11 18:00:38
5903260270,0,52,2020/02/11 18:00:38
5903260314,0,138,2020/02/11 18:00:38
5903260332,14,58,2020/02/11 18:00:38
5903260341,0,44,2020/02/11 18:00:38
5903260350,0,108,2020/02/11 18:00:38
5903260387,0,90,2020/02/11 18:00:38
5903260421,20,94,2020/02/11 18:00:38
5903260449,102,146,2020/02/11 18:00:38
5903260476,0,60,2020/02/11 18:00:38
5903260501,8,102,2020/02/11 18:00:38
5903260529,2,88,2020/02/11 18:00:38
5903260547,0,100,2020/02/11 18:00:38
5903260592,64,52,2020/02/11 18:00:38
5903260618,42,140,2020/02/11 18:00:38
5903260627,0,48,2020/02/11 18:00:38
5903260636,0,75,2020/02/11 18:00:38
5903260654,140,164,2020/02/11 18:00:38
5903260663,0,108,2020/02/11 18:00:38
5903260681,22,116,2020/02/11 18:00:38
5903260707,72,102,2020/02/11 18:00:38
5903260734,68,128,2020/02/11 18:00:38
5903260743,112,134,2020/02/11 18:00:38
5903260752,4,56,2020/02/11 18:00:38
5903260761,0,36,2020/02/11 18:00:38
5903260770,0,72,2020/02/11 18:00:38
5903260789,0,58,2020/02/11 18:00:38
5903260798,62,122,2020/02/11 18:00:38
5903260805,130,168,2020/02/11 18:00:38
5903270025,3,92,2020/02/11 18:00:38
5903270061,0,94,2020/02/11 18:00:38
5903270089,0,92,2020/02/11 18:00:38
5903270105,55,112,2020/02/11 18:00:38
5903270230,2,26,2020/02/11 18:00:38
5903270258,0,40,2020/02/11 18:00:38
5903270301,2,90,2020/02/11 18:00:38
5903270310,30,58,2020/02/11 18:00:38
5903270347,0,32,2020/02/11 18:00:38
5903270365,0,36,2020/02/11 18:00:38
5903270374,12,50,2020/02/11 18:00:38
5903270383,0,60,2020/02/11 18:00:38
5903270392,0,48,2020/02/11 18:00:38
5903270409,0,40,2020/02/11 18:00:38
5903270516,2,54,2020/02/11 18:00:38
5903270552,22,50,2020/02/11 18:00:38
5903270570,56,70,2020/02/11 18:00:38
5903270598,5,118,2020/02/11 18:00:38
5903270605,26,88,2020/02/11 18:00:38
5903270650,0,96,2020/02/11 18:00:38
5903270678,12,90,2020/02/11 18:00:38
5903270712,48,117,2020/02/11 18:00:38
5903270721,192,126,2020/02/11 18:00:38
5903270730,92,132,2020/02/11 18:00:38
5903270749,14,80,2020/02/11 18:00:38
5903270776,0,6,2020/02/11 18:00:38
5903270801,40,134,2020/02/11 18:00:38
5903270810,20,38,2020/02/11 18:00:38
5903270829,8,118,2020/02/11 18:00:38
5903270838,1,84,2020/02/11 18:00:38
5903270847,6,58,2020/02/11 18:00:38
5903270865,0,52,2020/02/11 18:00:38
5903270874,135,94,2020/02/11 18:00:38
5903270883,0,54,2020/02/11 18:00:38
5903270892,0,52,2020/02/11 18:00:38
5903270909,4,40,2020/02/11 18:00:38
5903270918,20,50,2020/02/11 18:00:38
5903270927,18,74,2020/02/11 18:00:38
5903270936,17,110,2020/02/11 18:00:38
5903270963,0,63,2020/02/11 18:00:38
5903271004,14,92,2020/02/11 18:00:38
5903271022,0,78,2020/02/11 18:00:38
5903271031,8,32,2020/02/11 18:00:38
