醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113269,138,781,2020/02/25 16:00:38
5901113296,12,66,2020/02/25 16:00:38
5901113303,88,10,2020/02/25 16:00:38
5901113312,58,86,2020/02/25 16:00:38
5901113330,120,770,2020/02/25 16:00:38
5901113349,0,423,2020/02/25 16:00:38
5901113367,60,219,2020/02/25 16:00:38
5901113376,176,1260,2020/02/25 16:00:38
5901113385,82,518,2020/02/25 16:00:38
5901113394,78,344,2020/02/25 16:00:38
5901113401,0,76,2020/02/25 16:00:38
5901113438,240,826,2020/02/25 16:00:38
5901113456,0,152,2020/02/25 16:00:38
5901113509,3,104,2020/02/25 16:00:38
5901113527,38,296,2020/02/25 16:00:38
5901113536,4,161,2020/02/25 16:00:38
5901113545,76,646,2020/02/25 16:00:38
5901113554,0,22,2020/02/25 16:00:38
5901113563,56,526,2020/02/25 16:00:38
5901120022,0,208,2020/02/25 16:00:38
5901120139,94,976,2020/02/25 16:00:38
5901120175,0,440,2020/02/25 16:00:38
5901120184,8,553,2020/02/25 16:00:38
5901120308,0,128,2020/02/25 16:00:38
5901121421,268,940,2020/02/25 16:00:38
5901121449,182,1096,2020/02/25 16:00:38
5901121501,0,402,2020/02/25 16:00:38
5901121574,193,181,2020/02/25 16:00:38
5901121583,0,522,2020/02/25 16:00:38
5901121592,4,894,2020/02/25 16:00:38
5901121618,66,480,2020/02/25 16:00:38
5901121627,60,250,2020/02/25 16:00:38
5901121672,1,176,2020/02/25 16:00:38
5901121725,0,104,2020/02/25 16:00:38
5901121734,149,346,2020/02/25 16:00:38
5901121798,108,831,2020/02/25 16:00:38
5901121823,228,838,2020/02/25 16:00:38
5901121841,7,507,2020/02/25 16:00:38
5901121850,25,188,2020/02/25 16:00:38
5901121869,314,621,2020/02/25 16:00:38
5901121896,12,756,2020/02/25 16:00:38
5901121903,74,686,2020/02/25 16:00:38
5901121912,412,898,2020/02/25 16:00:38
5901121930,24,380,2020/02/25 16:00:38
5901121958,208,308,2020/02/25 16:00:38
5901121976,0,424,2020/02/25 16:00:38
5901121985,146,964,2020/02/25 16:00:38
5901122026,430,1162,2020/02/25 16:00:38
5901122035,704,1088,2020/02/25 16:00:38
5901122044,6,88,2020/02/25 16:00:38
5901150011,0,478,2020/02/25 16:00:38
5901150057,0,184,2020/02/25 16:00:38
5901150128,6,530,2020/02/25 16:00:38
5901150146,10,663,2020/02/25 16:00:38
5901150235,60,250,2020/02/25 16:00:38
5901150244,0,268,2020/02/25 16:00:38
5901150253,24,988,2020/02/25 16:00:38
5901150271,120,668,2020/02/25 16:00:38
5901150280,0,99,2020/02/25 16:00:38
5901150342,76,978,2020/02/25 16:00:38
5901150351,0,576,2020/02/25 16:00:38
5901150397,400,1298,2020/02/25 16:00:38
5901150459,518,954,2020/02/25 16:00:38
5901150468,4,428,2020/02/25 16:00:38
5901150511,360,624,2020/02/25 16:00:38
5901150548,174,638,2020/02/25 16:00:38
5901150575,346,700,2020/02/25 16:00:38
5901150593,0,378,2020/02/25 16:00:38
5901150600,0,444,2020/02/25 16:00:38
5901150682,1,318,2020/02/25 16:00:38
5901150762,0,152,2020/02/25 16:00:38
5901150771,64,523,2020/02/25 16:00:38
5901150815,366,1104,2020/02/25 16:00:38
5901151956,42,796,2020/02/25 16:00:38
5901152024,20,128,2020/02/25 16:00:38
5901152051,0,289,2020/02/25 16:00:38
5901152079,12,568,2020/02/25 16:00:38
5901152122,306,962,2020/02/25 16:00:38
5901152131,392,1050,2020/02/25 16:00:38
5901152186,754,1118,2020/02/25 16:00:38
5901152293,318,332,2020/02/25 16:00:38
5901152453,196,399,2020/02/25 16:00:38
5901152471,434,1172,2020/02/25 16:00:38
5901152604,96,201,2020/02/25 16:00:38
5901152640,104,924,2020/02/25 16:00:38
5901152659,0,124,2020/02/25 16:00:38
5901152686,54,846,2020/02/25 16:00:38
5901152720,184,260,2020/02/25 16:00:38
5901152739,136,626,2020/02/25 16:00:38
5901152748,0,148,2020/02/25 16:00:38
5901152793,156,656,2020/02/25 16:00:38
5901152837,174,1096,2020/02/25 16:00:38
5901152873,0,88,2020/02/25 16:00:38
5901152882,414,1070,2020/02/25 16:00:38
5901152971,0,344,2020/02/25 16:00:38
5901153058,46,780,2020/02/25 16:00:38
5901153101,0,344,2020/02/25 16:00:38
5901153110,0,24,2020/02/25 16:00:38
5901153245,42,748,2020/02/25 16:00:38
5901153263,118,242,2020/02/25 16:00:38
5901153272,0,100,2020/02/25 16:00:38
5901153325,48,718,2020/02/25 16:00:38
5901153405,137,365,2020/02/25 16:00:38
5901153432,250,428,2020/02/25 16:00:38
5901153487,0,337,2020/02/25 16:00:38
5901153496,10,344,2020/02/25 16:00:38
5901153503,488,1070,2020/02/25 16:00:38
5901153521,14,116,2020/02/25 16:00:38
5901153567,180,268,2020/02/25 16:00:38
5901153585,242,216,2020/02/25 16:00:38
5901153610,176,312,2020/02/25 16:00:38
5901153656,212,490,2020/02/25 16:00:38
5901153665,276,674,2020/02/25 16:00:38
5901153674,0,206,2020/02/25 16:00:38
5901153683,304,642,2020/02/25 16:00:38
5901153709,50,446,2020/02/25 16:00:38
5901153727,30,240,2020/02/25 16:00:38
5901153745,38,189,2020/02/25 16:00:38
5901153781,0,72,2020/02/25 16:00:38
5901153790,194,322,2020/02/25 16:00:38
5901153807,52,138,2020/02/25 16:00:38
5901153816,0,250,2020/02/25 16:00:38
5901153825,8,351,2020/02/25 16:00:38
5901153852,69,518,2020/02/25 16:00:38
5901153861,0,348,2020/02/25 16:00:38
5901153870,178,310,2020/02/25 16:00:38
5901153889,98,416,2020/02/25 16:00:38
5901160044,0,270,2020/02/25 16:00:38
5901160053,2,405,2020/02/25 16:00:38
5901160062,68,634,2020/02/25 16:00:38
5901160099,4,692,2020/02/25 16:00:38
5901160142,192,568,2020/02/25 16:00:38
5901160197,176,344,2020/02/25 16:00:38
5901160222,26,510,2020/02/25 16:00:38
5901160277,0,390,2020/02/25 16:00:38
5901160286,0,238,2020/02/25 16:00:38
5901160320,0,922,2020/02/25 16:00:38
5901160400,328,930,2020/02/25 16:00:38
5901160428,74,342,2020/02/25 16:00:38
5901160517,94,570,2020/02/25 16:00:38
5901160544,249,702,2020/02/25 16:00:38
5901160562,10,788,2020/02/25 16:00:38
5901160704,0,132,2020/02/25 16:00:38
5901160802,26,312,2020/02/25 16:00:38
5901161890,8,725,2020/02/25 16:00:38
5901161934,82,184,2020/02/25 16:00:38
5901161961,283,1053,2020/02/25 16:00:38
5901161998,0,574,2020/02/25 16:00:38
5901162002,207,1035,2020/02/25 16:00:38
5901162066,0,224,2020/02/25 16:00:38
5901162119,39,394,2020/02/25 16:00:38
5901162173,0,222,2020/02/25 16:00:38
5901162182,4,300,2020/02/25 16:00:38
5901162306,66,288,2020/02/25 16:00:38
5901162459,0,108,2020/02/25 16:00:38
5901162477,68,744,2020/02/25 16:00:38
5901162520,318,826,2020/02/25 16:00:38
5901162780,230,536,2020/02/25 16:00:38
5901162806,286,662,2020/02/25 16:00:38
5901162815,4,380,2020/02/25 16:00:38
5901162833,302,443,2020/02/25 16:00:38
5901162879,0,299,2020/02/25 16:00:38
5901163027,2,164,2020/02/25 16:00:38
5901163107,106,730,2020/02/25 16:00:38
5901163152,223,899,2020/02/25 16:00:38
5901163214,1,341,2020/02/25 16:00:38
5901163241,80,760,2020/02/25 16:00:38
5901163250,198,750,2020/02/25 16:00:38
5901163269,14,310,2020/02/25 16:00:38
5901163296,30,156,2020/02/25 16:00:38
5901163312,480,1150,2020/02/25 16:00:38
5901163330,4,140,2020/02/25 16:00:38
5901163376,266,340,2020/02/25 16:00:38
5901163394,368,482,2020/02/25 16:00:38
5901163410,50,631,2020/02/25 16:00:38
5901163429,66,277,2020/02/25 16:00:38
5901163438,0,524,2020/02/25 16:00:38
5901163465,0,142,2020/02/25 16:00:38
5901163474,50,1072,2020/02/25 16:00:38
5901163483,282,1214,2020/02/25 16:00:38
5901163492,170,612,2020/02/25 16:00:38
5901163509,230,198,2020/02/25 16:00:38
5901163518,116,622,2020/02/25 16:00:38
5901170022,6,1034,2020/02/25 16:00:38
5901170040,0,272,2020/02/25 16:00:38
5901170059,24,690,2020/02/25 16:00:38
5901170139,100,1235,2020/02/25 16:00:38
5901170184,92,616,2020/02/25 16:00:38
5901170255,201,756,2020/02/25 16:00:38
5901170264,40,1010,2020/02/25 16:00:38
5901170335,148,1116,2020/02/25 16:00:38
5901170399,28,402,2020/02/25 16:00:38
5901170406,0,108,2020/02/25 16:00:38
5901170433,8,449,2020/02/25 16:00:38
5901170442,52,168,2020/02/25 16:00:38
5901170648,80,752,2020/02/25 16:00:38
5901170906,64,776,2020/02/25 16:00:38
5901170915,228,1196,2020/02/25 16:00:38
5901172071,192,678,2020/02/25 16:00:38
5901172160,82,656,2020/02/25 16:00:38
5901172179,164,942,2020/02/25 16:00:38
5901172197,128,798,2020/02/25 16:00:38
5901172213,182,1258,2020/02/25 16:00:38
5901172240,74,512,2020/02/25 16:00:38
5901172268,158,438,2020/02/25 16:00:38
5901172508,0,210,2020/02/25 16:00:38
5901172544,0,538,2020/02/25 16:00:38
5901172580,612,1018,2020/02/25 16:00:38
5901172651,28,698,2020/02/25 16:00:38
5901172688,180,942,2020/02/25 16:00:38
5901172697,0,402,2020/02/25 16:00:38
5901172704,246,817,2020/02/25 16:00:38
5901172740,84,400,2020/02/25 16:00:38
5901172786,286,760,2020/02/25 16:00:38
5901172820,24,414,2020/02/25 16:00:38
5901172839,128,800,2020/02/25 16:00:38
5901172857,653,1160,2020/02/25 16:00:38
5901172924,264,926,2020/02/25 16:00:38
5901172933,0,480,2020/02/25 16:00:38
5901172964,0,197,2020/02/25 16:00:38
5901173041,366,912,2020/02/25 16:00:38
5901173050,17,688,2020/02/25 16:00:38
5901173176,114,878,2020/02/25 16:00:38
5901173201,13,712,2020/02/25 16:00:38
5901173210,0,142,2020/02/25 16:00:38
5901173238,156,694,2020/02/25 16:00:38
5901173283,270,903,2020/02/25 16:00:38
5901173292,280,950,2020/02/25 16:00:38
5901173372,62,790,2020/02/25 16:00:38
5901173390,354,1092,2020/02/25 16:00:38
5901173407,534,984,2020/02/25 16:00:38
5901173498,96,862,2020/02/25 16:00:38
5901173587,41,166,2020/02/25 16:00:38
5901173603,0,120,2020/02/25 16:00:38
5901173658,460,1362,2020/02/25 16:00:38
5901173676,208,858,2020/02/25 16:00:38
5901173685,0,450,2020/02/25 16:00:38
5901173694,14,469,2020/02/25 16:00:38
5901173701,242,760,2020/02/25 16:00:38
5901173710,106,372,2020/02/25 16:00:38
5901173729,286,1016,2020/02/25 16:00:38
5901173738,362,1054,2020/02/25 16:00:38
5901173747,1,482,2020/02/25 16:00:38
5901173756,1,431,2020/02/25 16:00:38
5901173765,0,377,2020/02/25 16:00:38
5901173774,214,460,2020/02/25 16:00:38
5901173783,128,812,2020/02/25 16:00:38
5901173792,0,549,2020/02/25 16:00:38
5901173809,196,908,2020/02/25 16:00:38
5901173818,206,532,2020/02/25 16:00:38
5901173827,0,301,2020/02/25 16:00:38
5901180037,0,648,2020/02/25 16:00:38
5901180055,284,890,2020/02/25 16:00:38
5901180108,52,910,2020/02/25 16:00:38
5901180126,14,396,2020/02/25 16:00:38
5901180162,8,444,2020/02/25 16:00:38
5901180206,22,204,2020/02/25 16:00:38
5901180215,0,270,2020/02/25 16:00:38
5901180224,40,582,2020/02/25 16:00:38
5901180304,86,920,2020/02/25 16:00:38
5901180322,96,336,2020/02/25 16:00:38
5901180368,2,758,2020/02/25 16:00:38
5901182031,28,708,2020/02/25 16:00:38
5901182068,90,946,2020/02/25 16:00:38
5901182086,40,608,2020/02/25 16:00:38
5901182111,92,806,2020/02/25 16:00:38
5901182219,2,332,2020/02/25 16:00:38
5901182228,0,232,2020/02/25 16:00:38
5901182255,2,548,2020/02/25 16:00:38
5901183323,0,894,2020/02/25 16:00:38
5901183387,150,944,2020/02/25 16:00:38
5901183396,26,432,2020/02/25 16:00:38
5901183510,134,892,2020/02/25 16:00:38
5901183529,156,980,2020/02/25 16:00:38
5901183645,0,312,2020/02/25 16:00:38
5901183672,8,132,2020/02/25 16:00:38
5901183716,0,737,2020/02/25 16:00:38
5901183789,0,546,2020/02/25 16:00:38
5901183798,22,355,2020/02/25 16:00:38
5901183823,150,461,2020/02/25 16:00:38
5901183887,12,402,2020/02/25 16:00:38
5901183896,4,276,2020/02/25 16:00:38
5901183985,34,446,2020/02/25 16:00:38
5901184062,2,221,2020/02/25 16:00:38
5901184071,100,460,2020/02/25 16:00:38
5901184080,338,733,2020/02/25 16:00:38
5901184106,136,272,2020/02/25 16:00:38
5901184142,96,788,2020/02/25 16:00:38
5901184179,262,667,2020/02/25 16:00:38
5901184213,71,704,2020/02/25 16:00:38
5901184222,358,964,2020/02/25 16:00:38
5901184240,0,290,2020/02/25 16:00:38
5901184259,188,932,2020/02/25 16:00:38
5901184366,410,912,2020/02/25 16:00:38
5901184375,0,602,2020/02/25 16:00:38
5901184437,0,752,2020/02/25 16:00:38
5901184446,18,101,2020/02/25 16:00:38
5901184455,0,110,2020/02/25 16:00:38
5901184464,13,800,2020/02/25 16:00:38
5901184473,16,438,2020/02/25 16:00:38
5901184491,0,104,2020/02/25 16:00:38
5901184508,94,264,2020/02/25 16:00:38
5901184517,4,506,2020/02/25 16:00:38
5901184535,2,478,2020/02/25 16:00:38
5901190024,64,717,2020/02/25 16:00:38
5901190033,721,1194,2020/02/25 16:00:38
5901190042,454,910,2020/02/25 16:00:38
5901190060,0,568,2020/02/25 16:00:38
5901190079,62,980,2020/02/25 16:00:38
5901190104,481,1072,2020/02/25 16:00:38
5901190177,244,840,2020/02/25 16:00:38
5901190211,0,188,2020/02/25 16:00:38
5901190220,0,446,2020/02/25 16:00:38
5901190284,225,921,2020/02/25 16:00:38
5901190408,0,526,2020/02/25 16:00:38
5901190426,74,873,2020/02/25 16:00:38
5901190444,64,540,2020/02/25 16:00:38
5901190515,166,1190,2020/02/25 16:00:38
5901190668,180,966,2020/02/25 16:00:38
5901190686,114,276,2020/02/25 16:00:38
5901190695,0,404,2020/02/25 16:00:38
5901190784,4,160,2020/02/25 16:00:38
5901192064,136,990,2020/02/25 16:00:38
5901192126,46,1346,2020/02/25 16:00:38
5901192144,66,978,2020/02/25 16:00:38
5901192153,0,692,2020/02/25 16:00:38
5901192162,60,170,2020/02/25 16:00:38
5901192180,202,955,2020/02/25 16:00:38
5901192233,10,488,2020/02/25 16:00:38
5901192448,0,340,2020/02/25 16:00:38
5901192546,368,934,2020/02/25 16:00:38
5901192653,210,1268,2020/02/25 16:00:38
5901192751,0,810,2020/02/25 16:00:38
5901192822,98,372,2020/02/25 16:00:38
5901192831,396,918,2020/02/25 16:00:38
5901192877,66,528,2020/02/25 16:00:38
5901192975,164,744,2020/02/25 16:00:38
5901192993,136,262,2020/02/25 16:00:38
5901193025,270,730,2020/02/25 16:00:38
5901193070,268,1168,2020/02/25 16:00:38
5901193105,72,348,2020/02/25 16:00:38
5901193123,14,518,2020/02/25 16:00:38
5901193132,26,913,2020/02/25 16:00:38
5901193150,58,552,2020/02/25 16:00:38
5901193169,0,710,2020/02/25 16:00:38
5901193178,146,830,2020/02/25 16:00:38
5901193187,0,236,2020/02/25 16:00:38
5901193196,284,578,2020/02/25 16:00:38
5901193221,56,492,2020/02/25 16:00:38
5901193230,133,754,2020/02/25 16:00:38
5901193249,110,1130,2020/02/25 16:00:38
5901200070,18,588,2020/02/25 16:00:38
5901200105,0,320,2020/02/25 16:00:38
5901200114,62,446,2020/02/25 16:00:38
5901200123,40,572,2020/02/25 16:00:38
5901200141,0,508,2020/02/25 16:00:38
5901200187,0,132,2020/02/25 16:00:38
5901200490,220,731,2020/02/25 16:00:38
5901200534,20,626,2020/02/25 16:00:38
5901201540,0,152,2020/02/25 16:00:38
5901201568,24,124,2020/02/25 16:00:38
5901201675,162,726,2020/02/25 16:00:38
5901201728,0,438,2020/02/25 16:00:38
5901201746,240,772,2020/02/25 16:00:38
5901201755,610,898,2020/02/25 16:00:38
5901201826,6,880,2020/02/25 16:00:38
5901201835,128,240,2020/02/25 16:00:38
5901201871,2,480,2020/02/25 16:00:38
5901201951,290,538,2020/02/25 16:00:38
5901202047,45,336,2020/02/25 16:00:38
5901202154,24,565,2020/02/25 16:00:38
5901202216,44,912,2020/02/25 16:00:38
5901202396,380,428,2020/02/25 16:00:38
5901202583,134,268,2020/02/25 16:00:38
5901202592,0,727,2020/02/25 16:00:38
5901202627,398,853,2020/02/25 16:00:38
5901202645,122,720,2020/02/25 16:00:38
5901202654,66,184,2020/02/25 16:00:38
5901202672,0,470,2020/02/25 16:00:38
5901202681,0,304,2020/02/25 16:00:38
5901202752,48,454,2020/02/25 16:00:38
5901202789,0,571,2020/02/25 16:00:38
5901202841,192,208,2020/02/25 16:00:38
5901202850,214,721,2020/02/25 16:00:38
5901202949,0,405,2020/02/25 16:00:38
5901202958,90,240,2020/02/25 16:00:38
5901202976,373,738,2020/02/25 16:00:38
5901202994,32,430,2020/02/25 16:00:38
5901203026,190,534,2020/02/25 16:00:38
5901203044,88,216,2020/02/25 16:00:38
5901203062,130,932,2020/02/25 16:00:38
5901203071,0,330,2020/02/25 16:00:38
5901203080,138,496,2020/02/25 16:00:38
5901203106,146,366,2020/02/25 16:00:38
5901203124,50,296,2020/02/25 16:00:38
5901203160,44,290,2020/02/25 16:00:38
5901203179,63,646,2020/02/25 16:00:38
5901203188,4,656,2020/02/25 16:00:38
5901203204,40,650,2020/02/25 16:00:38
5901203213,70,342,2020/02/25 16:00:38
5901203222,108,352,2020/02/25 16:00:38
5901203240,6,288,2020/02/25 16:00:38
5901203259,28,840,2020/02/25 16:00:38
5901203268,176,836,2020/02/25 16:00:38
5901203277,4,828,2020/02/25 16:00:38
5901203286,184,755,2020/02/25 16:00:38
5901203295,124,188,2020/02/25 16:00:38
5901203302,0,774,2020/02/25 16:00:38
5901203320,392,1128,2020/02/25 16:00:38
5902010016,1,162,2020/02/25 16:00:38
5902010025,68,613,2020/02/25 16:00:38
5902011291,154,980,2020/02/25 16:00:38
5902011308,162,726,2020/02/25 16:00:38
5902011326,66,572,2020/02/25 16:00:38
5902011335,0,1126,2020/02/25 16:00:38
5902020012,370,1060,2020/02/25 16:00:38
5902021153,191,665,2020/02/25 16:00:38
5902021233,68,376,2020/02/25 16:00:38
5902021242,2,742,2020/02/25 16:00:38
5902021331,531,907,2020/02/25 16:00:38
5902021377,220,940,2020/02/25 16:00:38
5902022669,0,188,2020/02/25 16:00:38
5902022687,196,622,2020/02/25 16:00:38
5902022721,680,925,2020/02/25 16:00:38
5902022749,340,1118,2020/02/25 16:00:38
5902022794,208,232,2020/02/25 16:00:38
5902022801,0,570,2020/02/25 16:00:38
5902022829,0,218,2020/02/25 16:00:38
5902022874,461,804,2020/02/25 16:00:38
5902022892,860,994,2020/02/25 16:00:38
5902022972,120,820,2020/02/25 16:00:38
5902030063,108,316,2020/02/25 16:00:38
5902030090,38,336,2020/02/25 16:00:38
5902030205,393,1398,2020/02/25 16:00:38
5902030269,364,696,2020/02/25 16:00:38
5902030287,769,1003,2020/02/25 16:00:38
5902030303,66,378,2020/02/25 16:00:38
5902030312,180,642,2020/02/25 16:00:38
5902030410,94,770,2020/02/25 16:00:38
5902030634,204,782,2020/02/25 16:00:38
5902030643,364,562,2020/02/25 16:00:38
5902031882,221,601,2020/02/25 16:00:38
5902031999,768,1520,2020/02/25 16:00:38
5902032174,606,1240,2020/02/25 16:00:38
5902032218,208,574,2020/02/25 16:00:38
5902032227,204,918,2020/02/25 16:00:38
5902032370,316,576,2020/02/25 16:00:38
5902032432,300,719,2020/02/25 16:00:38
5902032441,666,1260,2020/02/25 16:00:38
5902032450,341,742,2020/02/25 16:00:38
5902032487,368,772,2020/02/25 16:00:38
5902032521,372,927,2020/02/25 16:00:38
5902032530,445,857,2020/02/25 16:00:38
5902032647,78,284,2020/02/25 16:00:38
5902032665,682,1044,2020/02/25 16:00:38
5902032674,672,746,2020/02/25 16:00:38
5902040014,478,459,2020/02/25 16:00:38
5902040041,158,752,2020/02/25 16:00:38
5902040050,298,316,2020/02/25 16:00:38
5902040069,2,108,2020/02/25 16:00:38
5902040087,391,777,2020/02/25 16:00:38
5902040096,420,864,2020/02/25 16:00:38
5902040112,220,262,2020/02/25 16:00:38
5902040158,1,64,2020/02/25 16:00:38
5902040185,62,472,2020/02/25 16:00:38
5902040210,198,550,2020/02/25 16:00:38
5902040229,1,348,2020/02/25 16:00:38
5902040238,140,360,2020/02/25 16:00:38
5902040274,388,791,2020/02/25 16:00:38
5902040498,188,1032,2020/02/25 16:00:38
5902040532,432,920,2020/02/25 16:00:38
5902041226,46,1002,2020/02/25 16:00:38
5902042269,338,658,2020/02/25 16:00:38
5902042376,242,770,2020/02/25 16:00:38
5902042447,6,70,2020/02/25 16:00:38
5902042474,144,248,2020/02/25 16:00:38
5902042492,76,317,2020/02/25 16:00:38
5902042563,202,746,2020/02/25 16:00:38
5902042590,172,524,2020/02/25 16:00:38
5902042657,274,592,2020/02/25 16:00:38
5902042661,18,132,2020/02/25 16:00:38
5902042714,140,422,2020/02/25 16:00:38
5902042769,168,425,2020/02/25 16:00:38
5902050092,294,898,2020/02/25 16:00:38
5902050154,454,1134,2020/02/25 16:00:38
5902050298,466,948,2020/02/25 16:00:38
5902050323,170,402,2020/02/25 16:00:38
5902050350,568,1040,2020/02/25 16:00:38
5902050378,14,760,2020/02/25 16:00:38
5902050387,554,1192,2020/02/25 16:00:38
5902050412,320,1024,2020/02/25 16:00:38
5902050467,278,994,2020/02/25 16:00:38
5902050565,611,1240,2020/02/25 16:00:38
5902050592,406,1142,2020/02/25 16:00:38
5902050636,906,1270,2020/02/25 16:00:38
5902050681,312,796,2020/02/25 16:00:38
5902050770,268,884,2020/02/25 16:00:38
5902050798,798,910,2020/02/25 16:00:38
5902050903,176,618,2020/02/25 16:00:38
5902050912,205,1070,2020/02/25 16:00:38
5902050958,480,884,2020/02/25 16:00:38
5902051222,247,1070,2020/02/25 16:00:38
5902051240,256,928,2020/02/25 16:00:38
5902051268,20,480,2020/02/25 16:00:38
5902051642,517,851,2020/02/25 16:00:38
5902051786,302,1168,2020/02/25 16:00:38
5902051866,398,898,2020/02/25 16:00:38
5902053833,116,512,2020/02/25 16:00:38
5902054689,382,970,2020/02/25 16:00:38
5902054741,0,308,2020/02/25 16:00:38
5902054858,188,764,2020/02/25 16:00:38
5902055480,380,626,2020/02/25 16:00:38
5902056638,78,560,2020/02/25 16:00:38
5902056692,1009,1204,2020/02/25 16:00:38
5902056718,738,1116,2020/02/25 16:00:38
5902056754,736,1072,2020/02/25 16:00:38
5902056807,84,490,2020/02/25 16:00:38
5902056825,412,1058,2020/02/25 16:00:38
5902056923,789,1128,2020/02/25 16:00:38
5902057126,164,1065,2020/02/25 16:00:38
5902057144,214,730,2020/02/25 16:00:38
5902057162,837,1021,2020/02/25 16:00:38
5902057288,188,838,2020/02/25 16:00:38
5902057368,299,898,2020/02/25 16:00:38
5902057484,374,940,2020/02/25 16:00:38
5902057493,166,772,2020/02/25 16:00:38
5902057500,196,734,2020/02/25 16:00:38
5902057519,368,826,2020/02/25 16:00:38
5902057546,128,647,2020/02/25 16:00:38
5902057680,55,524,2020/02/25 16:00:38
5902057733,396,848,2020/02/25 16:00:38
5902057822,76,486,2020/02/25 16:00:38
5902057831,458,860,2020/02/25 16:00:38
5902057902,218,1062,2020/02/25 16:00:38
5902057920,68,140,2020/02/25 16:00:38
5902057939,47,562,2020/02/25 16:00:38
5902057948,24,408,2020/02/25 16:00:38
5902060025,5,543,2020/02/25 16:00:38
5902060132,62,752,2020/02/25 16:00:38
5902060150,356,1020,2020/02/25 16:00:38
5902061540,216,761,2020/02/25 16:00:38
5902061577,78,456,2020/02/25 16:00:38
5902061899,0,430,2020/02/25 16:00:38
5902071528,0,783,2020/02/25 16:00:38
5902071537,0,824,2020/02/25 16:00:38
5902071546,14,730,2020/02/25 16:00:38
