醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5901113312,110,122,2020/02/25 12:00:38
5901113330,0,586,2020/02/25 12:00:38
5901113349,0,259,2020/02/25 12:00:38
5901113367,106,227,2020/02/25 12:00:38
5901113376,176,1260,2020/02/25 12:00:38
5901113385,238,542,2020/02/25 12:00:38
5901113394,0,152,2020/02/25 12:00:38
5901113401,0,140,2020/02/25 12:00:38
5901113438,596,850,2020/02/25 12:00:38
5901113456,0,4,2020/02/25 12:00:38
5901113509,3,128,2020/02/25 12:00:38
5901113527,0,144,2020/02/25 12:00:38
5901113536,397,233,2020/02/25 12:00:38
5901113545,0,486,2020/02/25 12:00:38
5901113554,0,78,2020/02/25 12:00:38
5901113563,0,350,2020/02/25 12:00:38
5901120022,58,252,2020/02/25 12:00:38
5901120139,170,984,2020/02/25 12:00:38
5901120175,0,272,2020/02/25 12:00:38
5901120184,30,553,2020/02/25 12:00:38
5901120308,0,204,2020/02/25 12:00:38
5901121421,692,992,2020/02/25 12:00:38
5901121449,0,924,2020/02/25 12:00:38
5901121501,2,406,2020/02/25 12:00:38
5901121574,31,30,2020/02/25 12:00:38
5901121583,6,538,2020/02/25 12:00:38
5901121592,144,906,2020/02/25 12:00:38
5901121618,100,496,2020/02/25 12:00:38
5901121627,2,78,2020/02/25 12:00:38
5901121672,127,224,2020/02/25 12:00:38
5901121734,403,374,2020/02/25 12:00:38
5901121798,110,831,2020/02/25 12:00:38
5901121823,272,842,2020/02/25 12:00:38
5901121841,25,507,2020/02/25 12:00:38
5901121850,43,228,2020/02/25 12:00:38
5901121869,314,625,2020/02/25 12:00:38
5901121896,82,792,2020/02/25 12:00:38
5901121903,0,530,2020/02/25 12:00:38
5901121912,556,918,2020/02/25 12:00:38
5901121930,102,404,2020/02/25 12:00:38
5901121958,212,344,2020/02/25 12:00:38
5901121976,0,456,2020/02/25 12:00:38
5901121985,146,964,2020/02/25 12:00:38
5901122026,130,966,2020/02/25 12:00:38
5901122035,414,909,2020/02/25 12:00:38
5901122044,8,112,2020/02/25 12:00:38
5901150011,56,506,2020/02/25 12:00:38
5901150057,12,200,2020/02/25 12:00:38
5901150128,44,554,2020/02/25 12:00:38
5901150146,90,675,2020/02/25 12:00:38
5901150235,22,114,2020/02/25 12:00:38
5901150244,4,296,2020/02/25 12:00:38
5901150253,82,996,2020/02/25 12:00:38
5901150271,244,672,2020/02/25 12:00:38
5901150280,0,147,2020/02/25 12:00:38
5901150342,136,990,2020/02/25 12:00:38
5901150351,44,608,2020/02/25 12:00:38
5901150397,0,1098,2020/02/25 12:00:38
5901150459,594,970,2020/02/25 12:00:38
5901150468,24,428,2020/02/25 12:00:38
5901150511,16,432,2020/02/25 12:00:38
5901150548,0,458,2020/02/25 12:00:38
5901150575,140,548,2020/02/25 12:00:38
5901150593,0,378,2020/02/25 12:00:38
5901150600,0,484,2020/02/25 12:00:38
5901150682,9,338,2020/02/25 12:00:38
5901150762,14,172,2020/02/25 12:00:38
5901150771,90,551,2020/02/25 12:00:38
5901150815,462,1104,2020/02/25 12:00:38
5901151956,104,812,2020/02/25 12:00:38
5901152024,102,184,2020/02/25 12:00:38
5901152051,0,289,2020/02/25 12:00:38
5901152079,0,384,2020/02/25 12:00:38
5901152122,334,966,2020/02/25 12:00:38
5901152131,146,850,2020/02/25 12:00:38
5901152186,840,1134,2020/02/25 12:00:38
5901152293,0,152,2020/02/25 12:00:38
5901152453,204,419,2020/02/25 12:00:38
5901152471,140,988,2020/02/25 12:00:38
5901152604,406,241,2020/02/25 12:00:38
5901152640,106,924,2020/02/25 12:00:38
5901152659,6,172,2020/02/25 12:00:38
5901152686,146,866,2020/02/25 12:00:38
5901152720,0,108,2020/02/25 12:00:38
5901152739,136,626,2020/02/25 12:00:38
5901152748,46,200,2020/02/25 12:00:38
5901152793,314,684,2020/02/25 12:00:38
5901152837,282,1112,2020/02/25 12:00:38
5901152882,130,874,2020/02/25 12:00:38
5901152971,58,384,2020/02/25 12:00:38
5901153058,46,784,2020/02/25 12:00:38
5901153101,0,376,2020/02/25 12:00:38
5901153110,0,24,2020/02/25 12:00:38
5901153245,188,748,2020/02/25 12:00:38
5901153263,2,94,2020/02/25 12:00:38
5901153272,10,112,2020/02/25 12:00:38
5901153325,2,534,2020/02/25 12:00:38
5901153405,145,365,2020/02/25 12:00:38
5901153432,400,456,2020/02/25 12:00:38
5901153487,10,341,2020/02/25 12:00:38
5901153496,90,364,2020/02/25 12:00:38
5901153503,536,1078,2020/02/25 12:00:38
5901153521,170,192,2020/02/25 12:00:38
5901153567,0,100,2020/02/25 12:00:38
5901153585,400,236,2020/02/25 12:00:38
5901153610,0,332,2020/02/25 12:00:38
5901153656,406,518,2020/02/25 12:00:38
5901153665,46,478,2020/02/25 12:00:38
5901153674,76,234,2020/02/25 12:00:38
5901153683,328,658,2020/02/25 12:00:38
5901153709,242,510,2020/02/25 12:00:38
5901153727,40,292,2020/02/25 12:00:38
5901153745,398,273,2020/02/25 12:00:38
5901153781,0,72,2020/02/25 12:00:38
5901153790,400,366,2020/02/25 12:00:38
5901153807,100,194,2020/02/25 12:00:38
5901153816,146,294,2020/02/25 12:00:38
5901153825,16,371,2020/02/25 12:00:38
5901153852,3,362,2020/02/25 12:00:38
5901153861,0,352,2020/02/25 12:00:38
5901153870,186,310,2020/02/25 12:00:38
5901153889,306,432,2020/02/25 12:00:38
5901160044,0,294,2020/02/25 12:00:38
5901160053,2,409,2020/02/25 12:00:38
5901160062,400,666,2020/02/25 12:00:38
5901160099,42,700,2020/02/25 12:00:38
5901160142,0,384,2020/02/25 12:00:38
5901160197,392,372,2020/02/25 12:00:38
5901160222,0,342,2020/02/25 12:00:38
5901160277,11,450,2020/02/25 12:00:38
5901160286,0,258,2020/02/25 12:00:38
5901160320,0,922,2020/02/25 12:00:38
5901160400,328,930,2020/02/25 12:00:38
5901160428,400,386,2020/02/25 12:00:38
5901160517,0,422,2020/02/25 12:00:38
5901160544,249,702,2020/02/25 12:00:38
5901160562,54,788,2020/02/25 12:00:38
5901160704,24,172,2020/02/25 12:00:38
5901160802,208,344,2020/02/25 12:00:38
5901161890,8,725,2020/02/25 12:00:38
5901161934,6,52,2020/02/25 12:00:38
5901161961,293,1053,2020/02/25 12:00:38
5901161998,0,574,2020/02/25 12:00:38
5901162002,207,1035,2020/02/25 12:00:38
5901162066,0,224,2020/02/25 12:00:38
5901162119,39,406,2020/02/25 12:00:38
5901162173,0,234,2020/02/25 12:00:38
5901162182,400,364,2020/02/25 12:00:38
5901162306,0,160,2020/02/25 12:00:38
5901162459,0,132,2020/02/25 12:00:38
5901162477,400,788,2020/02/25 12:00:38
5901162520,66,638,2020/02/25 12:00:38
5901162780,462,576,2020/02/25 12:00:38
5901162806,344,690,2020/02/25 12:00:38
5901162815,400,428,2020/02/25 12:00:38
5901162833,468,463,2020/02/25 12:00:38
5901162879,0,315,2020/02/25 12:00:38
5901163027,10,180,2020/02/25 12:00:38
5901163107,56,558,2020/02/25 12:00:38
5901163152,429,939,2020/02/25 12:00:38
5901163214,53,361,2020/02/25 12:00:38
5901163241,80,760,2020/02/25 12:00:38
5901163250,198,774,2020/02/25 12:00:38
5901163269,96,350,2020/02/25 12:00:38
5901163296,114,176,2020/02/25 12:00:38
5901163312,276,954,2020/02/25 12:00:38
5901163330,14,160,2020/02/25 12:00:38
5901163376,400,368,2020/02/25 12:00:38
5901163394,48,302,2020/02/25 12:00:38
5901163410,330,663,2020/02/25 12:00:38
5901163429,3,96,2020/02/25 12:00:38
5901163438,0,540,2020/02/25 12:00:38
5901163465,0,158,2020/02/25 12:00:38
5901163474,0,884,2020/02/25 12:00:38
5901163483,498,1222,2020/02/25 12:00:38
5901163492,238,636,2020/02/25 12:00:38
5901163509,396,210,2020/02/25 12:00:38
5901163518,34,465,2020/02/25 12:00:38
5901170022,90,1050,2020/02/25 12:00:38
5901170040,68,344,2020/02/25 12:00:38
5901170059,170,718,2020/02/25 12:00:38
5901170139,0,1063,2020/02/25 12:00:38
5901170184,182,648,2020/02/25 12:00:38
5901170255,296,796,2020/02/25 12:00:38
5901170264,138,1034,2020/02/25 12:00:38
5901170335,216,1120,2020/02/25 12:00:38
5901170399,64,412,2020/02/25 12:00:38
5901170406,2,188,2020/02/25 12:00:38
5901170433,112,477,2020/02/25 12:00:38
5901170442,86,200,2020/02/25 12:00:38
5901170648,182,760,2020/02/25 12:00:38
5901170906,0,604,2020/02/25 12:00:38
5901170915,0,1004,2020/02/25 12:00:38
5901172071,0,502,2020/02/25 12:00:38
5901172160,192,684,2020/02/25 12:00:38
5901172179,186,954,2020/02/25 12:00:38
5901172197,144,798,2020/02/25 12:00:38
5901172213,374,1286,2020/02/25 12:00:38
5901172240,104,516,2020/02/25 12:00:38
5901172268,212,458,2020/02/25 12:00:38
5901172508,100,250,2020/02/25 12:00:38
5901172544,18,554,2020/02/25 12:00:38
5901172580,634,1026,2020/02/25 12:00:38
5901172651,100,710,2020/02/25 12:00:38
5901172688,196,946,2020/02/25 12:00:38
5901172697,0,470,2020/02/25 12:00:38
5901172704,40,637,2020/02/25 12:00:38
5901172740,400,440,2020/02/25 12:00:38
5901172786,92,588,2020/02/25 12:00:38
5901172820,400,474,2020/02/25 12:00:38
5901172839,218,824,2020/02/25 12:00:38
5901172857,841,1176,2020/02/25 12:00:38
5901172924,132,762,2020/02/25 12:00:38
5901172933,2,484,2020/02/25 12:00:38
5901172964,0,237,2020/02/25 12:00:38
5901173041,200,780,2020/02/25 12:00:38
5901173050,91,720,2020/02/25 12:00:38
5901173176,0,714,2020/02/25 12:00:38
5901173201,107,720,2020/02/25 12:00:38
5901173210,0,142,2020/02/25 12:00:38
5901173238,2,538,2020/02/25 12:00:38
5901173283,86,735,2020/02/25 12:00:38
5901173292,114,758,2020/02/25 12:00:38
5901173372,2,646,2020/02/25 12:00:38
5901173390,436,1100,2020/02/25 12:00:38
5901173407,346,824,2020/02/25 12:00:38
5901173498,0,678,2020/02/25 12:00:38
5901173587,269,222,2020/02/25 12:00:38
5901173603,0,172,2020/02/25 12:00:38
5901173658,592,1362,2020/02/25 12:00:38
5901173676,2,682,2020/02/25 12:00:38
5901173685,2,474,2020/02/25 12:00:38
5901173694,58,517,2020/02/25 12:00:38
5901173701,0,564,2020/02/25 12:00:38
5901173710,408,400,2020/02/25 12:00:38
5901173729,48,824,2020/02/25 12:00:38
5901173738,176,858,2020/02/25 12:00:38
5901173747,1,410,2020/02/25 12:00:38
5901173756,87,467,2020/02/25 12:00:38
5901173765,56,393,2020/02/25 12:00:38
5901173774,26,276,2020/02/25 12:00:38
5901173783,0,620,2020/02/25 12:00:38
5901173792,18,573,2020/02/25 12:00:38
5901173809,206,908,2020/02/25 12:00:38
5901173818,206,564,2020/02/25 12:00:38
5901173827,120,353,2020/02/25 12:00:38
5901180037,0,696,2020/02/25 12:00:38
5901180055,478,922,2020/02/25 12:00:38
5901180108,60,914,2020/02/25 12:00:38
5901180126,112,424,2020/02/25 12:00:38
5901180162,136,492,2020/02/25 12:00:38
5901180206,60,236,2020/02/25 12:00:38
5901180215,114,320,2020/02/25 12:00:38
5901180224,384,630,2020/02/25 12:00:38
5901180304,86,920,2020/02/25 12:00:38
5901180322,390,360,2020/02/25 12:00:38
5901180368,282,778,2020/02/25 12:00:38
5901182031,396,760,2020/02/25 12:00:38
5901182068,130,958,2020/02/25 12:00:38
5901182086,240,660,2020/02/25 12:00:38
5901182111,400,834,2020/02/25 12:00:38
5901182219,8,340,2020/02/25 12:00:38
5901182228,0,280,2020/02/25 12:00:38
5901182255,2,560,2020/02/25 12:00:38
5901183323,0,930,2020/02/25 12:00:38
5901183387,316,960,2020/02/25 12:00:38
5901183396,48,436,2020/02/25 12:00:38
5901183510,412,908,2020/02/25 12:00:38
5901183529,8,820,2020/02/25 12:00:38
5901183645,0,220,2020/02/25 12:00:38
5901183672,182,236,2020/02/25 12:00:38
5901183716,102,813,2020/02/25 12:00:38
5901183789,0,466,2020/02/25 12:00:38
5901183798,0,223,2020/02/25 12:00:38
5901183823,10,297,2020/02/25 12:00:38
5901183887,40,446,2020/02/25 12:00:38
5901183896,0,144,2020/02/25 12:00:38
5901183985,0,306,2020/02/25 12:00:38
5901184062,22,281,2020/02/25 12:00:38
5901184071,114,472,2020/02/25 12:00:38
5901184080,88,541,2020/02/25 12:00:38
5901184106,400,320,2020/02/25 12:00:38
5901184142,458,820,2020/02/25 12:00:38
5901184179,118,511,2020/02/25 12:00:38
5901184213,79,708,2020/02/25 12:00:38
5901184222,130,788,2020/02/25 12:00:38
5901184240,0,330,2020/02/25 12:00:38
5901184259,0,752,2020/02/25 12:00:38
5901184366,160,732,2020/02/25 12:00:38
5901184375,70,646,2020/02/25 12:00:38
5901184437,8,768,2020/02/25 12:00:38
5901184446,66,221,2020/02/25 12:00:38
5901184455,28,174,2020/02/25 12:00:38
5901184464,375,864,2020/02/25 12:00:38
5901184473,2,306,2020/02/25 12:00:38
5901184491,0,120,2020/02/25 12:00:38
5901184508,0,100,2020/02/25 12:00:38
5901184517,32,530,2020/02/25 12:00:38
5901184535,60,494,2020/02/25 12:00:38
5901190024,106,729,2020/02/25 12:00:38
5901190033,957,1234,2020/02/25 12:00:38
5901190042,106,730,2020/02/25 12:00:38
5901190060,238,604,2020/02/25 12:00:38
5901190079,84,988,2020/02/25 12:00:38
5901190104,187,880,2020/02/25 12:00:38
5901190177,82,660,2020/02/25 12:00:38
5901190211,2,204,2020/02/25 12:00:38
5901190220,48,470,2020/02/25 12:00:38
5901190284,89,757,2020/02/25 12:00:38
5901190408,174,546,2020/02/25 12:00:38
5901190426,406,901,2020/02/25 12:00:38
5901190444,0,392,2020/02/25 12:00:38
5901190515,238,1198,2020/02/25 12:00:38
5901190668,326,990,2020/02/25 12:00:38
5901190686,368,292,2020/02/25 12:00:38
5901190695,48,420,2020/02/25 12:00:38
5901190784,128,196,2020/02/25 12:00:38
5901192064,10,802,2020/02/25 12:00:38
5901192126,394,1374,2020/02/25 12:00:38
5901192144,394,998,2020/02/25 12:00:38
5901192153,0,716,2020/02/25 12:00:38
5901192162,414,246,2020/02/25 12:00:38
5901192180,0,783,2020/02/25 12:00:38
5901192233,24,508,2020/02/25 12:00:38
5901192448,0,364,2020/02/25 12:00:38
5901192546,96,746,2020/02/25 12:00:38
5901192653,66,1104,2020/02/25 12:00:38
5901192751,0,814,2020/02/25 12:00:38
5901192822,396,388,2020/02/25 12:00:38
5901192831,238,734,2020/02/25 12:00:38
5901192877,400,544,2020/02/25 12:00:38
5901192975,164,748,2020/02/25 12:00:38
5901192993,0,82,2020/02/25 12:00:38
5901193025,504,750,2020/02/25 12:00:38
5901193070,286,1176,2020/02/25 12:00:38
5901193105,76,368,2020/02/25 12:00:38
5901193123,56,534,2020/02/25 12:00:38
5901193132,108,917,2020/02/25 12:00:38
5901193150,164,592,2020/02/25 12:00:38
5901193169,34,722,2020/02/25 12:00:38
5901193178,390,854,2020/02/25 12:00:38
5901193187,63,260,2020/02/25 12:00:38
5901193196,56,390,2020/02/25 12:00:38
5901193221,88,496,2020/02/25 12:00:38
5901193230,0,582,2020/02/25 12:00:38
5901193249,178,1146,2020/02/25 12:00:38
5901200070,54,596,2020/02/25 12:00:38
5901200105,0,336,2020/02/25 12:00:38
5901200114,90,450,2020/02/25 12:00:38
5901200123,100,608,2020/02/25 12:00:38
5901200141,2,524,2020/02/25 12:00:38
5901200187,6,204,2020/02/25 12:00:38
5901200490,422,751,2020/02/25 12:00:38
5901200534,98,658,2020/02/25 12:00:38
5901201540,6,204,2020/02/25 12:00:38
5901201675,0,562,2020/02/25 12:00:38
5901201728,26,466,2020/02/25 12:00:38
5901201746,246,776,2020/02/25 12:00:38
5901201755,630,898,2020/02/25 12:00:38
5901201826,32,884,2020/02/25 12:00:38
5901201835,400,272,2020/02/25 12:00:38
5901201871,400,532,2020/02/25 12:00:38
5901201951,0,366,2020/02/25 12:00:38
5901202047,403,416,2020/02/25 12:00:38
5901202154,28,565,2020/02/25 12:00:38
5901202216,118,916,2020/02/25 12:00:38
5901202396,526,460,2020/02/25 12:00:38
5901202583,0,100,2020/02/25 12:00:38
5901202592,6,735,2020/02/25 12:00:38
5901202627,398,865,2020/02/25 12:00:38
5901202645,164,728,2020/02/25 12:00:38
5901202654,384,252,2020/02/25 12:00:38
5901202672,0,478,2020/02/25 12:00:38
5901202681,12,316,2020/02/25 12:00:38
5901202752,172,486,2020/02/25 12:00:38
5901202789,2,431,2020/02/25 12:00:38
5901202841,400,240,2020/02/25 12:00:38
5901202850,0,533,2020/02/25 12:00:38
5901202949,0,225,2020/02/25 12:00:38
5901202958,0,72,2020/02/25 12:00:38
5901202976,164,582,2020/02/25 12:00:38
5901202994,90,446,2020/02/25 12:00:38
5901203026,400,562,2020/02/25 12:00:38
5901203044,400,276,2020/02/25 12:00:38
5901203062,130,932,2020/02/25 12:00:38
5901203071,22,370,2020/02/25 12:00:38
5901203080,0,328,2020/02/25 12:00:38
5901203106,0,222,2020/02/25 12:00:38
5901203124,402,360,2020/02/25 12:00:38
5901203160,108,306,2020/02/25 12:00:38
5901203179,3,470,2020/02/25 12:00:38
5901203188,400,728,2020/02/25 12:00:38
5901203204,92,690,2020/02/25 12:00:38
5901203213,4,210,2020/02/25 12:00:38
5901203222,0,184,2020/02/25 12:00:38
5901203240,0,132,2020/02/25 12:00:38
5901203259,172,852,2020/02/25 12:00:38
5901203268,0,652,2020/02/25 12:00:38
5901203277,4,828,2020/02/25 12:00:38
5901203286,0,563,2020/02/25 12:00:38
5901203295,0,8,2020/02/25 12:00:38
5901203302,0,774,2020/02/25 12:00:38
5901203320,226,944,2020/02/25 12:00:38
5902010016,1,182,2020/02/25 12:00:38
5902010025,128,621,2020/02/25 12:00:38
5902011291,204,996,2020/02/25 12:00:38
5902011308,174,730,2020/02/25 12:00:38
5902011326,8,428,2020/02/25 12:00:38
5902011335,0,1126,2020/02/25 12:00:38
5902020012,396,1072,2020/02/25 12:00:38
5902021153,209,669,2020/02/25 12:00:38
5902021233,120,392,2020/02/25 12:00:38
5902021242,6,742,2020/02/25 12:00:38
5902021331,781,943,2020/02/25 12:00:38
5902021377,276,944,2020/02/25 12:00:38
5902022669,0,200,2020/02/25 12:00:38
5902022687,400,654,2020/02/25 12:00:38
5902022721,690,925,2020/02/25 12:00:38
5902022749,398,1126,2020/02/25 12:00:38
5902022794,308,256,2020/02/25 12:00:38
5902022801,0,570,2020/02/25 12:00:38
5902022829,0,238,2020/02/25 12:00:38
5902022874,499,828,2020/02/25 12:00:38
5902022892,558,810,2020/02/25 12:00:38
5902022972,142,820,2020/02/25 12:00:38
5902030063,140,332,2020/02/25 12:00:38
5902030090,86,344,2020/02/25 12:00:38
5902030205,411,1398,2020/02/25 12:00:38
5902030269,400,700,2020/02/25 12:00:38
5902030287,849,1023,2020/02/25 12:00:38
5902030303,172,430,2020/02/25 12:00:38
5902030312,252,650,2020/02/25 12:00:38
5902030410,124,774,2020/02/25 12:00:38
5902030634,254,786,2020/02/25 12:00:38
5902030643,522,590,2020/02/25 12:00:38
5902031882,81,461,2020/02/25 12:00:38
5902031999,772,1520,2020/02/25 12:00:38
5902032174,636,1248,2020/02/25 12:00:38
5902032218,332,610,2020/02/25 12:00:38
5902032227,242,922,2020/02/25 12:00:38
5902032370,390,596,2020/02/25 12:00:38
5902032432,342,727,2020/02/25 12:00:38
5902032441,670,1260,2020/02/25 12:00:38
5902032450,393,742,2020/02/25 12:00:38
5902032487,530,796,2020/02/25 12:00:38
5902032521,170,743,2020/02/25 12:00:38
5902032530,495,877,2020/02/25 12:00:38
5902032647,138,292,2020/02/25 12:00:38
5902032665,718,1056,2020/02/25 12:00:38
5902032674,800,766,2020/02/25 12:00:38
5902040014,84,259,2020/02/25 12:00:38
5902040041,174,760,2020/02/25 12:00:38
5902040050,364,320,2020/02/25 12:00:38
5902040069,48,144,2020/02/25 12:00:38
5902040087,517,789,2020/02/25 12:00:38
5902040096,452,868,2020/02/25 12:00:38
5902040112,400,298,2020/02/25 12:00:38
5902040158,1,104,2020/02/25 12:00:38
5902040185,86,476,2020/02/25 12:00:38
5902040210,246,574,2020/02/25 12:00:38
5902040229,69,364,2020/02/25 12:00:38
5902040238,280,404,2020/02/25 12:00:38
5902040274,394,791,2020/02/25 12:00:38
5902040498,242,1040,2020/02/25 12:00:38
5902040532,450,928,2020/02/25 12:00:38
5902041226,72,1018,2020/02/25 12:00:38
5902042269,356,662,2020/02/25 12:00:38
5902042376,298,770,2020/02/25 12:00:38
5902042447,10,90,2020/02/25 12:00:38
5902042474,196,280,2020/02/25 12:00:38
5902042492,100,337,2020/02/25 12:00:38
5902042563,220,750,2020/02/25 12:00:38
5902042590,440,568,2020/02/25 12:00:38
5902042657,54,420,2020/02/25 12:00:38
5902042661,218,152,2020/02/25 12:00:38
5902042714,144,422,2020/02/25 12:00:38
5902042769,176,433,2020/02/25 12:00:38
5902050092,492,910,2020/02/25 12:00:38
5902050154,604,1150,2020/02/25 12:00:38
5902050298,466,948,2020/02/25 12:00:38
5902050323,238,418,2020/02/25 12:00:38
5902050350,568,1040,2020/02/25 12:00:38
5902050378,94,768,2020/02/25 12:00:38
5902050387,308,1008,2020/02/25 12:00:38
5902050412,388,1044,2020/02/25 12:00:38
5902050467,344,1010,2020/02/25 12:00:38
5902050565,359,1044,2020/02/25 12:00:38
5902050592,180,990,2020/02/25 12:00:38
5902050636,906,1270,2020/02/25 12:00:38
5902050681,358,800,2020/02/25 12:00:38
5902050770,280,884,2020/02/25 12:00:38
5902050798,798,910,2020/02/25 12:00:38
5902050903,224,618,2020/02/25 12:00:38
5902050912,285,1070,2020/02/25 12:00:38
5902050958,284,724,2020/02/25 12:00:38
5902051222,64,930,2020/02/25 12:00:38
5902051240,290,932,2020/02/25 12:00:38
5902051268,48,488,2020/02/25 12:00:38
5902051642,587,859,2020/02/25 12:00:38
5902051786,364,1172,2020/02/25 12:00:38
5902051866,146,714,2020/02/25 12:00:38
5902053833,162,520,2020/02/25 12:00:38
5902054689,428,978,2020/02/25 12:00:38
5902054741,0,328,2020/02/25 12:00:38
5902054858,216,776,2020/02/25 12:00:38
5902055480,418,634,2020/02/25 12:00:38
5902056638,286,588,2020/02/25 12:00:38
5902056692,1071,1208,2020/02/25 12:00:38
5902056718,738,1116,2020/02/25 12:00:38
5902056754,744,1072,2020/02/25 12:00:38
5902056807,188,506,2020/02/25 12:00:38
5902056825,334,1058,2020/02/25 12:00:38
5902056923,869,1140,2020/02/25 12:00:38
5902057126,170,1065,2020/02/25 12:00:38
5902057144,40,546,2020/02/25 12:00:38
5902057162,847,1029,2020/02/25 12:00:38
5902057288,410,882,2020/02/25 12:00:38
5902057368,323,902,2020/02/25 12:00:38
5902057484,202,756,2020/02/25 12:00:38
5902057493,248,784,2020/02/25 12:00:38
5902057500,232,746,2020/02/25 12:00:38
5902057519,420,838,2020/02/25 12:00:38
5902057546,156,651,2020/02/25 12:00:38
5902057680,119,556,2020/02/25 12:00:38
5902057733,156,666,2020/02/25 12:00:38
5902057822,270,522,2020/02/25 12:00:38
5902057831,218,684,2020/02/25 12:00:38
5902057902,272,1074,2020/02/25 12:00:38
5902057920,138,168,2020/02/25 12:00:38
5902057939,55,562,2020/02/25 12:00:38
5902057948,98,436,2020/02/25 12:00:38
5902060025,15,567,2020/02/25 12:00:38
5902060132,104,764,2020/02/25 12:00:38
5902060150,434,1032,2020/02/25 12:00:38
5902061540,316,777,2020/02/25 12:00:38
5902061577,128,476,2020/02/25 12:00:38
5902061899,16,450,2020/02/25 12:00:38
5902071528,43,799,2020/02/25 12:00:38
5902071537,34,836,2020/02/25 12:00:38
5902071546,138,746,2020/02/25 12:00:38
5902080036,392,1187,2020/02/25 12:00:38
5902080287,504,832,2020/02/25 12:00:38
5902080312,188,757,2020/02/25 12:00:38
