醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907300104,52,496,2020/02/22 14:00:37
5907300168,0,159,2020/02/22 14:00:37
5907300177,100,582,2020/02/22 14:00:37
5907300211,502,706,2020/02/22 14:00:37
5907300239,402,434,2020/02/22 14:00:37
5907300300,53,464,2020/02/22 14:00:37
5907300319,400,542,2020/02/22 14:00:37
5907300337,440,744,2020/02/22 14:00:37
5907300346,288,724,2020/02/22 14:00:37
5907300408,448,722,2020/02/22 14:00:37
5907300417,140,808,2020/02/22 14:00:37
5907300506,146,532,2020/02/22 14:00:37
5907300515,252,584,2020/02/22 14:00:37
5907300588,251,586,2020/02/22 14:00:37
5907300613,0,142,2020/02/22 14:00:37
5907300631,14,318,2020/02/22 14:00:37
5907300659,234,472,2020/02/22 14:00:37
5907300668,289,677,2020/02/22 14:00:37
5907300677,110,736,2020/02/22 14:00:37
5907300686,232,641,2020/02/22 14:00:37
5907300702,211,402,2020/02/22 14:00:37
5907300711,204,602,2020/02/22 14:00:37
5907300739,0,208,2020/02/22 14:00:37
5907300748,340,708,2020/02/22 14:00:37
5907300757,126,354,2020/02/22 14:00:37
5907300766,91,112,2020/02/22 14:00:37
5907300775,604,744,2020/02/22 14:00:37
5907300784,404,542,2020/02/22 14:00:37
5907300793,93,430,2020/02/22 14:00:37
5907300800,174,454,2020/02/22 14:00:37
5907300819,181,454,2020/02/22 14:00:37
5907300837,556,916,2020/02/22 14:00:37
5907300855,42,272,2020/02/22 14:00:37
5907300882,310,688,2020/02/22 14:00:37
5907300891,400,382,2020/02/22 14:00:37
5907300908,192,379,2020/02/22 14:00:37
5907310020,380,434,2020/02/22 14:00:37
5907310048,178,632,2020/02/22 14:00:37
5907310128,8,116,2020/02/22 14:00:37
5907310137,41,305,2020/02/22 14:00:37
5907310173,152,532,2020/02/22 14:00:37
5907310217,32,89,2020/02/22 14:00:37
5907310235,6,288,2020/02/22 14:00:37
5907310262,18,528,2020/02/22 14:00:37
5907310271,8,364,2020/02/22 14:00:37
5907310280,220,368,2020/02/22 14:00:37
5907310299,4,148,2020/02/22 14:00:37
5907310306,174,548,2020/02/22 14:00:37
5907310315,8,292,2020/02/22 14:00:37
5907310342,0,240,2020/02/22 14:00:37
5907310351,192,761,2020/02/22 14:00:37
5907310360,43,216,2020/02/22 14:00:37
5907310379,397,360,2020/02/22 14:00:37
5907320062,0,274,2020/02/22 14:00:37
5907320133,128,605,2020/02/22 14:00:37
5907320179,0,3,2020/02/22 14:00:37
5907320259,118,576,2020/02/22 14:00:37
5907320295,100,154,2020/02/22 14:00:37
5907320302,233,358,2020/02/22 14:00:37
5907320339,44,340,2020/02/22 14:00:37
5907320375,572,660,2020/02/22 14:00:37
5907320400,400,366,2020/02/22 14:00:37
5907320419,388,806,2020/02/22 14:00:37
5907320428,398,712,2020/02/22 14:00:37
5907320437,0,72,2020/02/22 14:00:37
5907320464,60,484,2020/02/22 14:00:37
5907320535,451,778,2020/02/22 14:00:37
5907320553,154,497,2020/02/22 14:00:37
5907320562,156,664,2020/02/22 14:00:37
5907320571,164,662,2020/02/22 14:00:37
5907320580,168,554,2020/02/22 14:00:37
5907320633,174,400,2020/02/22 14:00:37
5907320651,226,421,2020/02/22 14:00:37
5907320679,208,672,2020/02/22 14:00:37
5907320688,608,854,2020/02/22 14:00:37
5907320697,438,590,2020/02/22 14:00:37
5907320704,62,561,2020/02/22 14:00:37
5907320722,316,684,2020/02/22 14:00:37
5907320740,409,648,2020/02/22 14:00:37
5907320768,80,638,2020/02/22 14:00:37
5907320777,90,521,2020/02/22 14:00:37
5907320795,141,494,2020/02/22 14:00:37
5907320802,40,184,2020/02/22 14:00:37
5907320811,436,552,2020/02/22 14:00:37
5907320848,384,556,2020/02/22 14:00:37
5907320857,0,570,2020/02/22 14:00:37
5907320866,174,406,2020/02/22 14:00:37
5907320875,279,685,2020/02/22 14:00:37
5907320884,264,730,2020/02/22 14:00:37
5907320893,198,534,2020/02/22 14:00:37
5907320900,186,472,2020/02/22 14:00:37
5907320919,205,623,2020/02/22 14:00:37
5907320928,358,550,2020/02/22 14:00:37
5907320946,120,110,2020/02/22 14:00:37
5907320955,29,368,2020/02/22 14:00:37
5907320964,470,746,2020/02/22 14:00:37
5907330031,10,128,2020/02/22 14:00:37
5907330040,400,642,2020/02/22 14:00:37
5907330095,134,562,2020/02/22 14:00:37
5907330120,0,584,2020/02/22 14:00:37
5907330139,0,171,2020/02/22 14:00:37
5907330148,398,548,2020/02/22 14:00:37
5907330166,0,594,2020/02/22 14:00:37
5907340019,634,926,2020/02/22 14:00:37
5907340046,193,438,2020/02/22 14:00:37
5907340091,389,603,2020/02/22 14:00:37
5907350015,136,628,2020/02/22 14:00:37
5907350079,122,644,2020/02/22 14:00:37
5907350113,331,352,2020/02/22 14:00:37
5907350177,330,796,2020/02/22 14:00:37
5907350186,92,430,2020/02/22 14:00:37
5907350195,142,388,2020/02/22 14:00:37
5907350220,252,576,2020/02/22 14:00:37
5907350239,332,780,2020/02/22 14:00:37
5907350266,60,150,2020/02/22 14:00:37
5907350293,324,826,2020/02/22 14:00:37
5907350300,254,844,2020/02/22 14:00:37
5907350319,192,248,2020/02/22 14:00:37
5907350328,304,662,2020/02/22 14:00:37
5907350346,58,404,2020/02/22 14:00:37
5907350364,254,754,2020/02/22 14:00:37
5907350435,212,578,2020/02/22 14:00:37
5907350480,136,524,2020/02/22 14:00:37
5907350499,2,415,2020/02/22 14:00:37
5907350506,130,755,2020/02/22 14:00:37
5907350533,176,688,2020/02/22 14:00:37
5907350551,60,632,2020/02/22 14:00:37
5907350560,70,140,2020/02/22 14:00:37
5907360048,6,104,2020/02/22 14:00:37
5907360137,242,616,2020/02/22 14:00:37
5907360146,109,544,2020/02/22 14:00:37
5907360191,289,725,2020/02/22 14:00:37
5907360226,0,374,2020/02/22 14:00:37
5907360324,40,325,2020/02/22 14:00:37
5907360333,190,646,2020/02/22 14:00:37
5907360351,0,253,2020/02/22 14:00:37
5907360360,64,478,2020/02/22 14:00:37
5907360379,398,300,2020/02/22 14:00:37
5907360388,268,420,2020/02/22 14:00:37
5907360413,0,84,2020/02/22 14:00:37
5907360431,163,424,2020/02/22 14:00:37
5907360440,64,78,2020/02/22 14:00:37
5907360459,120,666,2020/02/22 14:00:37
5907360520,0,560,2020/02/22 14:00:37
5907360548,328,824,2020/02/22 14:00:37
5907360566,300,773,2020/02/22 14:00:37
5907360575,136,146,2020/02/22 14:00:37
5907360584,496,727,2020/02/22 14:00:37
5907360600,76,108,2020/02/22 14:00:37
5907360619,0,396,2020/02/22 14:00:37
5907370053,46,310,2020/02/22 14:00:37
5907370062,134,656,2020/02/22 14:00:37
5907380040,10,152,2020/02/22 14:00:37
5907380059,30,100,2020/02/22 14:00:37
5907380077,0,110,2020/02/22 14:00:37
5907380175,400,670,2020/02/22 14:00:37
5907380184,116,109,2020/02/22 14:00:37
5907380255,222,254,2020/02/22 14:00:37
5907380264,10,10,2020/02/22 14:00:37
5907380291,12,304,2020/02/22 14:00:37
5907380308,40,50,2020/02/22 14:00:37
5907380317,34,122,2020/02/22 14:00:37
5907380326,110,198,2020/02/22 14:00:37
5907380344,0,348,2020/02/22 14:00:37
5911010015,396,611,2020/02/22 14:00:37
5911010097,6,454,2020/02/22 14:00:37
5911010168,88,158,2020/02/22 14:00:37
5911011227,0,343,2020/02/22 14:00:37
5911011290,275,698,2020/02/22 14:00:37
5911011325,197,956,2020/02/22 14:00:37
5911011334,0,196,2020/02/22 14:00:37
5911011370,720,1035,2020/02/22 14:00:37
5911011450,762,793,2020/02/22 14:00:37
5911011469,379,575,2020/02/22 14:00:37
5911011478,402,626,2020/02/22 14:00:37
5911011496,0,282,2020/02/22 14:00:37
5911011512,308,716,2020/02/22 14:00:37
5911011521,400,696,2020/02/22 14:00:37
5911011530,168,708,2020/02/22 14:00:37
5911011576,210,284,2020/02/22 14:00:37
5911011585,242,518,2020/02/22 14:00:37
5911011594,488,614,2020/02/22 14:00:37
5911011601,106,443,2020/02/22 14:00:37
5911011610,40,288,2020/02/22 14:00:37
5911020039,0,174,2020/02/22 14:00:37
5911020057,0,68,2020/02/22 14:00:37
5911021170,0,666,2020/02/22 14:00:37
5911021214,2,408,2020/02/22 14:00:37
5911021287,246,510,2020/02/22 14:00:37
5911021330,86,265,2020/02/22 14:00:37
5911021385,2,106,2020/02/22 14:00:37
5911021394,400,211,2020/02/22 14:00:37
5911021401,130,582,2020/02/22 14:00:37
5911021429,26,96,2020/02/22 14:00:37
5911030026,48,534,2020/02/22 14:00:37
5911030035,196,372,2020/02/22 14:00:37
5911030053,64,600,2020/02/22 14:00:37
5911031096,198,608,2020/02/22 14:00:37
5911031158,393,480,2020/02/22 14:00:37
5911031176,397,675,2020/02/22 14:00:37
5911031238,2,562,2020/02/22 14:00:37
5911031274,0,282,2020/02/22 14:00:37
5911031283,235,300,2020/02/22 14:00:37
5911031292,400,280,2020/02/22 14:00:37
5911031318,0,322,2020/02/22 14:00:37
5911040175,375,818,2020/02/22 14:00:37
5911040200,28,836,2020/02/22 14:00:37
5911040228,398,324,2020/02/22 14:00:37
5911040273,184,800,2020/02/22 14:00:37
5911041305,404,374,2020/02/22 14:00:37
5911041332,0,198,2020/02/22 14:00:37
5911041350,278,792,2020/02/22 14:00:37
5911041387,49,430,2020/02/22 14:00:37
5911041403,394,498,2020/02/22 14:00:37
5911041510,300,861,2020/02/22 14:00:37
5911041618,352,575,2020/02/22 14:00:37
5911041690,32,522,2020/02/22 14:00:37
5911041743,259,653,2020/02/22 14:00:37
5911041805,0,188,2020/02/22 14:00:37
5911041823,198,792,2020/02/22 14:00:37
5911041832,240,422,2020/02/22 14:00:37
5911041878,0,254,2020/02/22 14:00:37
5911041903,149,621,2020/02/22 14:00:37
5911041921,170,538,2020/02/22 14:00:37
5911041930,1,927,2020/02/22 14:00:37
5911041949,22,526,2020/02/22 14:00:37
5911041958,254,632,2020/02/22 14:00:37
5911041967,528,727,2020/02/22 14:00:37
5911050037,0,76,2020/02/22 14:00:37
5911050064,26,684,2020/02/22 14:00:37
5911050073,17,794,2020/02/22 14:00:37
5911050153,374,262,2020/02/22 14:00:37
5911050162,486,738,2020/02/22 14:00:37
5911051258,351,784,2020/02/22 14:00:37
5911051267,160,410,2020/02/22 14:00:37
5911051365,0,104,2020/02/22 14:00:37
5911051409,14,496,2020/02/22 14:00:37
5911051463,173,501,2020/02/22 14:00:37
5911051472,0,406,2020/02/22 14:00:37
5911051481,201,124,2020/02/22 14:00:37
5911051490,292,892,2020/02/22 14:00:37
5911051507,400,508,2020/02/22 14:00:37
5911060015,386,254,2020/02/22 14:00:37
5911060051,320,250,2020/02/22 14:00:37
5911060079,0,158,2020/02/22 14:00:37
5911060088,386,278,2020/02/22 14:00:37
5911060131,0,104,2020/02/22 14:00:37
5911061156,400,585,2020/02/22 14:00:37
5911061236,60,445,2020/02/22 14:00:37
5911061272,0,2,2020/02/22 14:00:37
5911061281,1,85,2020/02/22 14:00:37
5911061307,144,264,2020/02/22 14:00:37
5911061316,262,282,2020/02/22 14:00:37
5911061334,222,694,2020/02/22 14:00:37
5911061343,46,173,2020/02/22 14:00:37
5911070011,126,564,2020/02/22 14:00:37
5911071170,270,914,2020/02/22 14:00:37
5911071376,76,620,2020/02/22 14:00:37
5911071447,174,247,2020/02/22 14:00:37
5911071456,0,292,2020/02/22 14:00:37
5911071483,0,190,2020/02/22 14:00:37
5911071536,0,398,2020/02/22 14:00:37
5911071572,0,38,2020/02/22 14:00:37
5911071581,364,886,2020/02/22 14:00:37
5911071590,82,568,2020/02/22 14:00:37
5912010046,10,136,2020/02/22 14:00:37
5912010206,80,38,2020/02/22 14:00:37
5912010215,100,8,2020/02/22 14:00:37
5912010224,148,132,2020/02/22 14:00:37
5912010313,0,100,2020/02/22 14:00:37
5912010322,26,428,2020/02/22 14:00:37
5912010331,2,76,2020/02/22 14:00:37
5912010484,2,24,2020/02/22 14:00:37
5912010528,36,132,2020/02/22 14:00:37
5912010724,152,170,2020/02/22 14:00:37
5912010779,181,823,2020/02/22 14:00:37
5912011865,0,105,2020/02/22 14:00:37
5912012022,94,618,2020/02/22 14:00:37
5912012059,54,130,2020/02/22 14:00:37
5912012077,400,462,2020/02/22 14:00:37
5912012120,386,170,2020/02/22 14:00:37
5912012139,0,134,2020/02/22 14:00:37
5912012148,0,532,2020/02/22 14:00:37
5912012157,0,80,2020/02/22 14:00:37
5912012291,270,510,2020/02/22 14:00:37
5912012308,0,68,2020/02/22 14:00:37
5912012406,273,226,2020/02/22 14:00:37
5912012433,140,148,2020/02/22 14:00:37
5912012479,400,630,2020/02/22 14:00:37
5912012531,0,1,2020/02/22 14:00:37
5912012569,17,99,2020/02/22 14:00:37
5912012620,168,168,2020/02/22 14:00:37
5912012666,123,148,2020/02/22 14:00:37
5912012746,159,332,2020/02/22 14:00:37
5912012764,68,550,2020/02/22 14:00:37
5912012773,24,176,2020/02/22 14:00:37
5912012844,178,474,2020/02/22 14:00:37
5912012862,0,4,2020/02/22 14:00:37
5912012924,0,4,2020/02/22 14:00:37
5912012933,9,136,2020/02/22 14:00:37
5912012942,132,344,2020/02/22 14:00:37
5912012979,12,232,2020/02/22 14:00:37
5912012988,0,9,2020/02/22 14:00:37
5912013083,398,346,2020/02/22 14:00:37
5912013092,198,184,2020/02/22 14:00:37
5912013163,78,68,2020/02/22 14:00:37
5912013181,264,496,2020/02/22 14:00:37
5912013207,0,86,2020/02/22 14:00:37
5912013225,110,160,2020/02/22 14:00:37
5912013234,118,148,2020/02/22 14:00:37
5912013243,96,56,2020/02/22 14:00:37
5912013252,2,92,2020/02/22 14:00:37
5912013261,0,42,2020/02/22 14:00:37
5912013305,204,90,2020/02/22 14:00:37
5912013341,0,96,2020/02/22 14:00:37
5912013350,140,584,2020/02/22 14:00:37
5912013378,16,72,2020/02/22 14:00:37
5912013387,0,37,2020/02/22 14:00:37
5912013396,75,4,2020/02/22 14:00:37
5912013412,31,63,2020/02/22 14:00:37
5912013421,397,214,2020/02/22 14:00:37
5912040035,394,196,2020/02/22 14:00:37
5912040080,16,72,2020/02/22 14:00:37
5912040106,0,230,2020/02/22 14:00:37
5912040222,0,168,2020/02/22 14:00:37
5912040473,0,148,2020/02/22 14:00:37
5912040491,26,566,2020/02/22 14:00:37
5912040553,11,40,2020/02/22 14:00:37
5912041685,88,238,2020/02/22 14:00:37
5912041738,63,86,2020/02/22 14:00:37
5912041809,10,8,2020/02/22 14:00:37
5912041827,400,338,2020/02/22 14:00:37
5912041881,1,156,2020/02/22 14:00:37
5912041952,18,50,2020/02/22 14:00:37
5912042066,190,244,2020/02/22 14:00:37
5912042098,400,322,2020/02/22 14:00:37
5912042155,1,194,2020/02/22 14:00:37
5912042173,5,78,2020/02/22 14:00:37
5912042208,0,4,2020/02/22 14:00:37
5912042217,403,196,2020/02/22 14:00:37
5912042235,2,80,2020/02/22 14:00:37
5912042306,396,199,2020/02/22 14:00:37
5912042351,100,624,2020/02/22 14:00:37
5912042404,0,94,2020/02/22 14:00:37
5912042459,154,186,2020/02/22 14:00:37
5912042520,0,89,2020/02/22 14:00:37
5912042593,86,78,2020/02/22 14:00:37
5912042637,134,139,2020/02/22 14:00:37
5912042664,400,199,2020/02/22 14:00:37
5912042673,2,1,2020/02/22 14:00:37
5912042691,198,140,2020/02/22 14:00:37
5912042708,0,18,2020/02/22 14:00:37
5912042717,0,194,2020/02/22 14:00:37
5912042726,2,0,2020/02/22 14:00:37
5912042735,2,222,2020/02/22 14:00:37
5912042744,398,197,2020/02/22 14:00:37
5912042762,4,390,2020/02/22 14:00:37
5912042771,96,74,2020/02/22 14:00:37
5912050040,0,84,2020/02/22 14:00:37
5912051092,6,96,2020/02/22 14:00:37
5912051216,1,77,2020/02/22 14:00:37
5912051350,397,198,2020/02/22 14:00:37
5912051403,0,40,2020/02/22 14:00:37
5912051412,0,390,2020/02/22 14:00:37
5917010046,74,700,2020/02/22 14:00:37
5917010126,148,746,2020/02/22 14:00:37
5917010215,80,655,2020/02/22 14:00:37
5917010279,210,862,2020/02/22 14:00:37
5917011847,84,650,2020/02/22 14:00:37
5917011927,400,856,2020/02/22 14:00:37
5917011934,526,1064,2020/02/22 14:00:37
5917011945,422,922,2020/02/22 14:00:37
5917020060,136,394,2020/02/22 14:00:37
5917020097,28,592,2020/02/22 14:00:37
5917020104,108,284,2020/02/22 14:00:37
5917020122,8,326,2020/02/22 14:00:37
5917020186,0,216,2020/02/22 14:00:37
5917020202,650,489,2020/02/22 14:00:37
5917020211,294,411,2020/02/22 14:00:37
5917020337,78,580,2020/02/22 14:00:37
5917020346,204,144,2020/02/22 14:00:37
5917020373,106,382,2020/02/22 14:00:37
5917020417,30,101,2020/02/22 14:00:37
5917021549,82,394,2020/02/22 14:00:37
5917021629,70,492,2020/02/22 14:00:37
5917021656,0,94,2020/02/22 14:00:37
5917021718,56,452,2020/02/22 14:00:37
5917030066,86,366,2020/02/22 14:00:37
5917030100,158,156,2020/02/22 14:00:37
5917030128,434,706,2020/02/22 14:00:37
5917030146,186,718,2020/02/22 14:00:37
5917030226,142,484,2020/02/22 14:00:37
5917030262,0,20,2020/02/22 14:00:37
5917030271,400,474,2020/02/22 14:00:37
5917030280,470,689,2020/02/22 14:00:37
5917030388,8,214,2020/02/22 14:00:37
5917030477,184,718,2020/02/22 14:00:37
5917030520,74,520,2020/02/22 14:00:37
5917030600,78,456,2020/02/22 14:00:37
5917030646,110,658,2020/02/22 14:00:37
5917030726,134,654,2020/02/22 14:00:37
5917030842,174,504,2020/02/22 14:00:37
5917030860,8,550,2020/02/22 14:00:37
5917030995,600,817,2020/02/22 14:00:37
5917032220,236,616,2020/02/22 14:00:37
5917032293,66,398,2020/02/22 14:00:37
5917032382,398,884,2020/02/22 14:00:37
5917032462,202,686,2020/02/22 14:00:37
5917032471,339,741,2020/02/22 14:00:37
5917032515,0,268,2020/02/22 14:00:37
5917032551,194,598,2020/02/22 14:00:37
5917032613,78,396,2020/02/22 14:00:37
5917032640,428,764,2020/02/22 14:00:37
5917032720,264,522,2020/02/22 14:00:37
5917032739,8,180,2020/02/22 14:00:37
5917032775,36,322,2020/02/22 14:00:37
5917032800,400,452,2020/02/22 14:00:37
5917032891,236,690,2020/02/22 14:00:37
5917032908,156,124,2020/02/22 14:00:37
5917040099,50,298,2020/02/22 14:00:37
5917040106,334,690,2020/02/22 14:00:37
5917040124,30,554,2020/02/22 14:00:37
5917040151,0,516,2020/02/22 14:00:37
5917040222,16,76,2020/02/22 14:00:37
5917040302,0,468,2020/02/22 14:00:37
5917040366,386,622,2020/02/22 14:00:37
5917040393,398,200,2020/02/22 14:00:37
5917040464,386,332,2020/02/22 14:00:37
5917041621,26,186,2020/02/22 14:00:37
5917041694,164,529,2020/02/22 14:00:37
5917041756,366,522,2020/02/22 14:00:37
5917041765,42,114,2020/02/22 14:00:37
5917041818,1,290,2020/02/22 14:00:37
5917041836,382,340,2020/02/22 14:00:37
5917041863,0,234,2020/02/22 14:00:37
5917050424,115,711,2020/02/22 14:00:37
5917050433,0,562,2020/02/22 14:00:37
5917050577,2,138,2020/02/22 14:00:37
5917050586,64,398,2020/02/22 14:00:37
5917050666,13,194,2020/02/22 14:00:37
5917050719,154,651,2020/02/22 14:00:37
5917050826,0,302,2020/02/22 14:00:37
5917050880,106,268,2020/02/22 14:00:37
5917050933,16,674,2020/02/22 14:00:37
5917050997,72,342,2020/02/22 14:00:37
5917051010,0,542,2020/02/22 14:00:37
5917051056,136,628,2020/02/22 14:00:37
5917051396,6,840,2020/02/22 14:00:37
5917051449,210,660,2020/02/22 14:00:37
5917052713,378,328,2020/02/22 14:00:37
5917052928,170,554,2020/02/22 14:00:37
5917052955,218,576,2020/02/22 14:00:37
5917053078,68,88,2020/02/22 14:00:37
5917053103,116,476,2020/02/22 14:00:37
5917053327,90,746,2020/02/22 14:00:37
5917053345,0,68,2020/02/22 14:00:37
5917053461,226,452,2020/02/22 14:00:37
5917053514,256,668,2020/02/22 14:00:37
5917053550,74,568,2020/02/22 14:00:37
5917053621,168,508,2020/02/22 14:00:37
5917053649,176,588,2020/02/22 14:00:37
5917053756,454,717,2020/02/22 14:00:37
5917060055,34,152,2020/02/22 14:00:37
5917060064,203,286,2020/02/22 14:00:37
5917060108,260,392,2020/02/22 14:00:37
5917060204,66,554,2020/02/22 14:00:37
5917060322,0,164,2020/02/22 14:00:37
5917060359,118,464,2020/02/22 14:00:37
5917060644,132,574,2020/02/22 14:00:37
5917061061,346,688,2020/02/22 14:00:37
5917061150,182,672,2020/02/22 14:00:37
5917062353,202,254,2020/02/22 14:00:37
5917062406,128,434,2020/02/22 14:00:37
5917062531,66,246,2020/02/22 14:00:37
5917062559,5,91,2020/02/22 14:00:37
5917062586,166,508,2020/02/22 14:00:37
5917062620,156,460,2020/02/22 14:00:37
5917062773,220,148,2020/02/22 14:00:37
5917062988,396,436,2020/02/22 14:00:37
5917063038,192,119,2020/02/22 14:00:37
5917063065,184,364,2020/02/22 14:00:37
5917063163,388,385,2020/02/22 14:00:37
5917063332,202,284,2020/02/22 14:00:37
5917063350,164,478,2020/02/22 14:00:37
5917063387,188,510,2020/02/22 14:00:37
5917063403,180,570,2020/02/22 14:00:37
5917063538,124,136,2020/02/22 14:00:37
5917063609,102,606,2020/02/22 14:00:37
5917063676,294,263,2020/02/22 14:00:37
5917063681,0,110,2020/02/22 14:00:37
5917063725,118,536,2020/02/22 14:00:37
5917063869,104,120,2020/02/22 14:00:37
5917063896,16,310,2020/02/22 14:00:37
5917063921,362,766,2020/02/22 14:00:37
5917070060,0,2,2020/02/22 14:00:37
5917070088,1,80,2020/02/22 14:00:37
5917070186,0,88,2020/02/22 14:00:37
5917070248,340,904,2020/02/22 14:00:37
5917070275,234,574,2020/02/22 14:00:37
5917070346,6,92,2020/02/22 14:00:37
5917070355,262,376,2020/02/22 14:00:37
5917070382,92,298,2020/02/22 14:00:37
5917070417,98,337,2020/02/22 14:00:37
5917070462,0,156,2020/02/22 14:00:37
5917070515,140,607,2020/02/22 14:00:37
5917070677,30,68,2020/02/22 14:00:37
5917071727,222,186,2020/02/22 14:00:37
5917071736,96,434,2020/02/22 14:00:37
5917071781,108,372,2020/02/22 14:00:37
5917071996,206,292,2020/02/22 14:00:37
5917072126,96,170,2020/02/22 14:00:37
5917072206,244,611,2020/02/22 14:00:37
5917072242,134,302,2020/02/22 14:00:37
5917072251,258,568,2020/02/22 14:00:37
5917072313,150,380,2020/02/22 14:00:37
5917072564,244,544,2020/02/22 14:00:37
5917072577,398,404,2020/02/22 14:00:37
5917072582,18,68,2020/02/22 14:00:37
5917072608,136,97,2020/02/22 14:00:37
5917072644,400,446,2020/02/22 14:00:37
5917072699,154,300,2020/02/22 14:00:37
5917072724,206,450,2020/02/22 14:00:37
5917080119,0,62,2020/02/22 14:00:37
5917080137,9,66,2020/02/22 14:00:37
5917080262,214,550,2020/02/22 14:00:37
5917080342,74,468,2020/02/22 14:00:37
5917080379,130,484,2020/02/22 14:00:37
5917080388,70,420,2020/02/22 14:00:37
5917080413,548,922,2020/02/22 14:00:37
5917080548,0,190,2020/02/22 14:00:37
5917080593,174,153,2020/02/22 14:00:37
5917080619,400,548,2020/02/22 14:00:37
5917080637,198,398,2020/02/22 14:00:37
5917080744,8,206,2020/02/22 14:00:37
5917080762,398,538,2020/02/22 14:00:37
5917080771,0,562,2020/02/22 14:00:37
5917080780,0,230,2020/02/22 14:00:37
5917080888,551,726,2020/02/22 14:00:37
5917081170,298,719,2020/02/22 14:00:37
5917081214,24,360,2020/02/22 14:00:37
5917082300,119,682,2020/02/22 14:00:37
