醫事機構代碼,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5935051572,0,292,2020/02/29 20:00:09
5935051616,0,364,2020/02/29 20:00:09
5935051689,74,424,2020/02/29 20:00:09
5935051698,0,72,2020/02/29 20:00:09
5935051705,0,417,2020/02/29 20:00:09
5935051732,4,64,2020/02/29 20:00:09
5935051849,3,0,2020/02/29 20:00:09
5935051867,0,320,2020/02/29 20:00:09
5935051894,0,102,2020/02/29 20:00:09
5935051929,0,8,2020/02/29 20:00:09
5935060053,0,44,2020/02/29 20:00:09
5935061407,0,76,2020/02/29 20:00:09
5935061425,0,20,2020/02/29 20:00:09
5935061434,0,32,2020/02/29 20:00:09
5935061443,132,450,2020/02/29 20:00:09
5935070022,686,1495,2020/02/29 20:00:09
5935071172,1009,1105,2020/02/29 20:00:09
5935071207,1052,1490,2020/02/29 20:00:09
5935071216,596,1112,2020/02/29 20:00:09
5935071234,844,1077,2020/02/29 20:00:09
5935071243,0,280,2020/02/29 20:00:09
5935080055,557,1127,2020/02/29 20:00:09
5935081123,6,686,2020/02/29 20:00:09
5935090015,0,946,2020/02/29 20:00:09
5935091156,804,1177,2020/02/29 20:00:09
5935091245,0,358,2020/02/29 20:00:09
5935091254,16,374,2020/02/29 20:00:09
5935091263,120,120,2020/02/29 20:00:09
5935091272,0,564,2020/02/29 20:00:09
5935100025,0,208,2020/02/29 20:00:09
5935100034,64,826,2020/02/29 20:00:09
5935101086,0,774,2020/02/29 20:00:09
5935120027,4,770,2020/02/29 20:00:09
5935130023,0,62,2020/02/29 20:00:09
5935131075,2,49,2020/02/29 20:00:09
5935141044,536,1357,2020/02/29 20:00:09
5935160012,0,698,2020/02/29 20:00:09
5936010057,0,20,2020/02/29 20:00:09
5936010146,0,18,2020/02/29 20:00:09
5936010155,0,102,2020/02/29 20:00:09
5936010244,0,536,2020/02/29 20:00:09
5936010280,0,604,2020/02/29 20:00:09
5936010324,2,787,2020/02/29 20:00:09
5936010379,0,510,2020/02/29 20:00:09
5936010422,0,738,2020/02/29 20:00:09
5936010628,0,488,2020/02/29 20:00:09
5936010780,0,260,2020/02/29 20:00:09
5936010815,0,672,2020/02/29 20:00:09
5936010888,0,548,2020/02/29 20:00:09
5936012088,12,745,2020/02/29 20:00:09
5936012097,0,1172,2020/02/29 20:00:09
5936012113,0,1132,2020/02/29 20:00:09
5936012131,2,904,2020/02/29 20:00:09
5936012177,4,1166,2020/02/29 20:00:09
5936012275,206,724,2020/02/29 20:00:09
5936012337,2,576,2020/02/29 20:00:09
5936012435,0,328,2020/02/29 20:00:09
5936012515,0,1426,2020/02/29 20:00:09
5936012551,0,1306,2020/02/29 20:00:09
5936012560,0,212,2020/02/29 20:00:09
5936012588,0,434,2020/02/29 20:00:09
5936012659,0,202,2020/02/29 20:00:09
5936012677,0,724,2020/02/29 20:00:09
5936020017,574,1090,2020/02/29 20:00:09
5936020035,0,284,2020/02/29 20:00:09
5936020053,444,1489,2020/02/29 20:00:09
5936020080,240,1084,2020/02/29 20:00:09
5936020099,100,838,2020/02/29 20:00:09
5936020115,106,1374,2020/02/29 20:00:09
5936020133,574,1448,2020/02/29 20:00:09
5936020142,246,1226,2020/02/29 20:00:09
5936020204,0,464,2020/02/29 20:00:09
5936021327,0,388,2020/02/29 20:00:09
5936021363,56,398,2020/02/29 20:00:09
5936030077,0,276,2020/02/29 20:00:09
5936030095,0,112,2020/02/29 20:00:09
5936030479,0,796,2020/02/29 20:00:09
5936031574,2,836,2020/02/29 20:00:09
5936031583,0,394,2020/02/29 20:00:09
5936031609,0,482,2020/02/29 20:00:09
5936031707,0,90,2020/02/29 20:00:09
5936040073,0,46,2020/02/29 20:00:09
5936040117,0,555,2020/02/29 20:00:09
5936040135,0,8,2020/02/29 20:00:09
5936050060,1,767,2020/02/29 20:00:09
5936050248,0,751,2020/02/29 20:00:09
5936051432,0,500,2020/02/29 20:00:09
5936051441,0,4,2020/02/29 20:00:09
5936051450,0,416,2020/02/29 20:00:09
5936051478,0,996,2020/02/29 20:00:09
5936060075,0,3,2020/02/29 20:00:09
5936060164,4,0,2020/02/29 20:00:09
5936070017,0,984,2020/02/29 20:00:09
5936070053,0,524,2020/02/29 20:00:09
5936070124,0,52,2020/02/29 20:00:09
5936071158,0,72,2020/02/29 20:00:09
5936071185,2,209,2020/02/29 20:00:09
5936080077,0,252,2020/02/29 20:00:09
5936081172,0,44,2020/02/29 20:00:09
5936081252,0,57,2020/02/29 20:00:09
5936090037,0,84,2020/02/29 20:00:09
5936090082,286,1070,2020/02/29 20:00:09
5936090126,18,40,2020/02/29 20:00:09
5936090144,0,396,2020/02/29 20:00:09
5936090171,0,396,2020/02/29 20:00:09
5936090224,0,334,2020/02/29 20:00:09
5936091301,0,60,2020/02/29 20:00:09
5936091427,286,1442,2020/02/29 20:00:09
5936091472,0,811,2020/02/29 20:00:09
5936091534,4,144,2020/02/29 20:00:09
5936091605,0,7,2020/02/29 20:00:09
5936100047,0,224,2020/02/29 20:00:09
5936100118,0,2,2020/02/29 20:00:09
5936101795,0,512,2020/02/29 20:00:09
5936101893,0,208,2020/02/29 20:00:09
5936102961,492,1168,2020/02/29 20:00:09
5936102970,0,648,2020/02/29 20:00:09
5936102998,0,184,2020/02/29 20:00:09
5936103002,0,64,2020/02/29 20:00:09
5936103048,0,24,2020/02/29 20:00:09
5936103075,1,0,2020/02/29 20:00:09
5936110016,530,1383,2020/02/29 20:00:09
5936111111,810,1498,2020/02/29 20:00:09
5936111120,1742,1842,2020/02/29 20:00:09
5936111148,0,598,2020/02/29 20:00:09
5936150047,6,8,2020/02/29 20:00:09
5936150234,0,634,2020/02/29 20:00:09
5936150243,1,424,2020/02/29 20:00:09
5936150305,9,657,2020/02/29 20:00:09
5936150332,0,188,2020/02/29 20:00:09
5936150341,0,306,2020/02/29 20:00:09
5936151393,378,992,2020/02/29 20:00:09
5936151419,16,272,2020/02/29 20:00:09
5936151455,344,1336,2020/02/29 20:00:09
5936160070,0,312,2020/02/29 20:00:09
5936160105,18,0,2020/02/29 20:00:09
5936160132,0,8,2020/02/29 20:00:09
5936161264,0,480,2020/02/29 20:00:09
5936170094,0,28,2020/02/29 20:00:09
5936171331,60,1076,2020/02/29 20:00:09
5936171359,656,1140,2020/02/29 20:00:09
5936171386,12,894,2020/02/29 20:00:09
5936171402,310,1466,2020/02/29 20:00:09
5936171420,358,930,2020/02/29 20:00:09
5936171439,232,444,2020/02/29 20:00:09
5936171457,24,363,2020/02/29 20:00:09
5936180081,0,476,2020/02/29 20:00:09
5936180152,0,56,2020/02/29 20:00:09
5936181337,0,1018,2020/02/29 20:00:09
5936181346,2,732,2020/02/29 20:00:09
5936181373,0,292,2020/02/29 20:00:09
5936190078,96,1126,2020/02/29 20:00:09
5936190158,0,424,2020/02/29 20:00:09
5936190327,0,644,2020/02/29 20:00:09
5936190336,396,964,2020/02/29 20:00:09
5936190416,948,1420,2020/02/29 20:00:09
5936190505,72,520,2020/02/29 20:00:09
5936190550,0,472,2020/02/29 20:00:09
5936190649,34,720,2020/02/29 20:00:09
5936190676,932,1616,2020/02/29 20:00:09
5936190710,0,48,2020/02/29 20:00:09
5936191851,0,48,2020/02/29 20:00:09
5936191879,948,1144,2020/02/29 20:00:09
5936191913,496,1140,2020/02/29 20:00:09
5936191922,106,690,2020/02/29 20:00:09
5936192018,62,746,2020/02/29 20:00:09
5936192054,4,474,2020/02/29 20:00:09
5936192090,0,306,2020/02/29 20:00:09
5936192134,0,347,2020/02/29 20:00:09
5936192198,241,782,2020/02/29 20:00:09
5936192267,38,656,2020/02/29 20:00:09
5936192278,106,428,2020/02/29 20:00:09
5936192296,12,992,2020/02/29 20:00:09
5936192312,0,294,2020/02/29 20:00:09
5936192376,0,264,2020/02/29 20:00:09
5936200032,0,708,2020/02/29 20:00:09
5936200097,0,84,2020/02/29 20:00:09
5936200113,1034,1240,2020/02/29 20:00:09
5936200168,0,378,2020/02/29 20:00:09
5936200177,0,270,2020/02/29 20:00:09
5936200257,6,548,2020/02/29 20:00:09
5936200293,121,1108,2020/02/29 20:00:09
5936200373,0,372,2020/02/29 20:00:09
5936200453,225,1012,2020/02/29 20:00:09
5936209287,0,447,2020/02/29 20:00:09
5936209349,286,1135,2020/02/29 20:00:09
5936209401,28,108,2020/02/29 20:00:09
5936209572,0,483,2020/02/29 20:00:09
5936209689,2,934,2020/02/29 20:00:09
5936209769,0,12,2020/02/29 20:00:09
5936209796,114,767,2020/02/29 20:00:09
593620A855,956,1518,2020/02/29 20:00:09
593620A891,594,750,2020/02/29 20:00:09
593620A917,0,266,2020/02/29 20:00:09
593620A935,0,164,2020/02/29 20:00:09
593620B012,768,1368,2020/02/29 20:00:09
593620B138,948,1185,2020/02/29 20:00:09
593620B165,66,902,2020/02/29 20:00:09
593620B183,104,192,2020/02/29 20:00:09
593620B307,0,248,2020/02/29 20:00:09
593620B316,0,744,2020/02/29 20:00:09
593620B325,0,577,2020/02/29 20:00:09
593620B334,0,744,2020/02/29 20:00:09
5936211054,1542,1292,2020/02/29 20:00:09
5936211063,792,1182,2020/02/29 20:00:09
5937010140,240,1398,2020/02/29 20:00:09
5937010159,36,1058,2020/02/29 20:00:09
5937010202,70,552,2020/02/29 20:00:09
5937010220,0,400,2020/02/29 20:00:09
5937010293,0,925,2020/02/29 20:00:09
5937010426,230,1146,2020/02/29 20:00:09
5937010462,346,1102,2020/02/29 20:00:09
5937010533,70,936,2020/02/29 20:00:09
5937010551,872,1668,2020/02/29 20:00:09
5937010613,42,949,2020/02/29 20:00:09
5937010668,0,1286,2020/02/29 20:00:09
5937010775,866,1968,2020/02/29 20:00:09
5937010819,0,782,2020/02/29 20:00:09
5937010882,10,572,2020/02/29 20:00:09
5937010908,560,1144,2020/02/29 20:00:09
5937010917,2,225,2020/02/29 20:00:09
5937010999,214,1058,2020/02/29 20:00:09
5937011021,0,356,2020/02/29 20:00:09
5937011058,2,320,2020/02/29 20:00:09
5937012117,224,1072,2020/02/29 20:00:09
5937012126,2,1138,2020/02/29 20:00:09
5937012180,11,229,2020/02/29 20:00:09
5937012242,0,1004,2020/02/29 20:00:09
5937012251,0,332,2020/02/29 20:00:09
5937012411,608,762,2020/02/29 20:00:09
5937012448,710,1078,2020/02/29 20:00:09
5937012546,1320,1142,2020/02/29 20:00:09
5937012555,998,1150,2020/02/29 20:00:09
5937012582,0,216,2020/02/29 20:00:09
5937012635,0,460,2020/02/29 20:00:09
5937012671,194,906,2020/02/29 20:00:09
5937012715,0,954,2020/02/29 20:00:09
5937012733,0,628,2020/02/29 20:00:09
5937012751,46,1018,2020/02/29 20:00:09
5937012831,0,1256,2020/02/29 20:00:09
5937012850,1334,1566,2020/02/29 20:00:09
5937012877,152,1294,2020/02/29 20:00:09
5937012957,50,1094,2020/02/29 20:00:09
5937012975,316,1079,2020/02/29 20:00:09
5937013043,321,528,2020/02/29 20:00:09
5937013052,6,500,2020/02/29 20:00:09
5937013105,170,793,2020/02/29 20:00:09
5937013114,0,424,2020/02/29 20:00:09
5937013132,228,424,2020/02/29 20:00:09
5937013150,0,444,2020/02/29 20:00:09
5937013169,5,0,2020/02/29 20:00:09
5937013196,86,472,2020/02/29 20:00:09
5937013221,704,1054,2020/02/29 20:00:09
5937013230,0,448,2020/02/29 20:00:09
5937013267,4,372,2020/02/29 20:00:09
5937013285,679,1327,2020/02/29 20:00:09
5937013301,220,882,2020/02/29 20:00:09
5937013310,0,926,2020/02/29 20:00:09
5937013338,0,268,2020/02/29 20:00:09
5937013347,0,196,2020/02/29 20:00:09
5937013356,0,132,2020/02/29 20:00:09
5937013365,2,136,2020/02/29 20:00:09
5937013383,290,1268,2020/02/29 20:00:09
5937013392,858,714,2020/02/29 20:00:09
5937013418,100,948,2020/02/29 20:00:09
5937013436,652,1342,2020/02/29 20:00:09
5937013445,0,420,2020/02/29 20:00:09
5937013454,336,464,2020/02/29 20:00:09
5937013472,30,592,2020/02/29 20:00:09
5937013481,0,479,2020/02/29 20:00:09
5937013507,24,1356,2020/02/29 20:00:09
5937013516,0,12,2020/02/29 20:00:09
5937013543,446,1227,2020/02/29 20:00:09
5937013552,272,1114,2020/02/29 20:00:09
5937013561,30,834,2020/02/29 20:00:09
5937013570,1295,1848,2020/02/29 20:00:09
5937013589,102,926,2020/02/29 20:00:09
5937020084,1,0,2020/02/29 20:00:09
5937020119,0,160,2020/02/29 20:00:09
5937020128,0,40,2020/02/29 20:00:09
5937020155,0,52,2020/02/29 20:00:09
5937021312,0,422,2020/02/29 20:00:09
5937021330,96,694,2020/02/29 20:00:09
5937021376,114,850,2020/02/29 20:00:09
5937021385,12,746,2020/02/29 20:00:09
5937021401,20,0,2020/02/29 20:00:09
5937021447,268,786,2020/02/29 20:00:09
5937021689,0,644,2020/02/29 20:00:09
5937021769,0,402,2020/02/29 20:00:09
5937021778,1,55,2020/02/29 20:00:09
5937021812,740,1226,2020/02/29 20:00:09
5937021821,0,336,2020/02/29 20:00:09
5937021830,2,28,2020/02/29 20:00:09
5937030160,2,0,2020/02/29 20:00:09
5937031194,6,336,2020/02/29 20:00:09
5937031381,8,186,2020/02/29 20:00:09
5937031416,512,782,2020/02/29 20:00:09
5937031425,0,352,2020/02/29 20:00:09
5937031434,8,492,2020/02/29 20:00:09
5937031443,0,236,2020/02/29 20:00:09
5937031452,2,102,2020/02/29 20:00:09
5937031470,0,330,2020/02/29 20:00:09
5937031489,568,1150,2020/02/29 20:00:09
5937031523,460,614,2020/02/29 20:00:09
5937031541,116,764,2020/02/29 20:00:09
5937031596,304,348,2020/02/29 20:00:09
5937031612,184,924,2020/02/29 20:00:09
5937031667,10,0,2020/02/29 20:00:09
5937031676,0,900,2020/02/29 20:00:09
5937031710,13,664,2020/02/29 20:00:09
5937031729,10,108,2020/02/29 20:00:09
5937031747,1140,1416,2020/02/29 20:00:09
5937031756,0,428,2020/02/29 20:00:09
5937040077,128,1129,2020/02/29 20:00:09
5937040095,156,776,2020/02/29 20:00:09
5937040148,180,748,2020/02/29 20:00:09
5937041172,106,1048,2020/02/29 20:00:09
5937041190,1173,1466,2020/02/29 20:00:09
5937041207,312,1138,2020/02/29 20:00:09
5937041225,1032,734,2020/02/29 20:00:09
5937041305,1796,1474,2020/02/29 20:00:09
5937041369,1280,1520,2020/02/29 20:00:09
5937041421,783,1074,2020/02/29 20:00:09
5937041430,1180,126,2020/02/29 20:00:09
5937041449,1028,1108,2020/02/29 20:00:09
5937041458,0,508,2020/02/29 20:00:09
5937041476,394,504,2020/02/29 20:00:09
5937050135,0,276,2020/02/29 20:00:09
5937050162,0,708,2020/02/29 20:00:09
5937050279,0,544,2020/02/29 20:00:09
5937050313,382,1291,2020/02/29 20:00:09
5937050322,12,1089,2020/02/29 20:00:09
5937050331,0,346,2020/02/29 20:00:09
5937050377,370,1292,2020/02/29 20:00:09
5937050395,519,857,2020/02/29 20:00:09
5937050411,108,1206,2020/02/29 20:00:09
5937051598,0,364,2020/02/29 20:00:09
5937051641,0,934,2020/02/29 20:00:09
5937051669,190,1220,2020/02/29 20:00:09
5937051703,0,887,2020/02/29 20:00:09
5937051712,0,448,2020/02/29 20:00:09
5937051730,10,637,2020/02/29 20:00:09
5937051794,378,811,2020/02/29 20:00:09
5937051810,0,132,2020/02/29 20:00:09
5937051847,1216,1754,2020/02/29 20:00:09
5937051865,0,674,2020/02/29 20:00:09
5937051963,28,726,2020/02/29 20:00:09
5937051981,0,142,2020/02/29 20:00:09
5937052013,159,754,2020/02/29 20:00:09
5937052031,0,1066,2020/02/29 20:00:09
5937052059,692,1324,2020/02/29 20:00:09
5937052120,360,988,2020/02/29 20:00:09
5937052184,472,978,2020/02/29 20:00:09
5937052237,20,58,2020/02/29 20:00:09
5937052246,0,452,2020/02/29 20:00:09
5937052255,470,840,2020/02/29 20:00:09
5937052264,148,428,2020/02/29 20:00:09
5937052273,452,1150,2020/02/29 20:00:09
5937052282,0,614,2020/02/29 20:00:09
5937052317,1164,1728,2020/02/29 20:00:09
5937052335,745,1020,2020/02/29 20:00:09
5937052353,0,580,2020/02/29 20:00:09
5937052362,36,968,2020/02/29 20:00:09
5937052380,0,1045,2020/02/29 20:00:09
5937052399,0,148,2020/02/29 20:00:09
5937052415,1866,1878,2020/02/29 20:00:09
5937052451,1178,1036,2020/02/29 20:00:09
5937060051,0,836,2020/02/29 20:00:09
5937060060,0,808,2020/02/29 20:00:09
5937060088,84,626,2020/02/29 20:00:09
5937060131,1242,1214,2020/02/29 20:00:09
5937061227,2490,1915,2020/02/29 20:00:09
5937061254,1580,1288,2020/02/29 20:00:09
5937061281,480,1025,2020/02/29 20:00:09
5937061352,612,1186,2020/02/29 20:00:09
5937061370,670,1146,2020/02/29 20:00:09
5937061398,764,908,2020/02/29 20:00:09
5937061432,0,770,2020/02/29 20:00:09
5937061469,848,1282,2020/02/29 20:00:09
5937061503,524,818,2020/02/29 20:00:09
5937061530,2,250,2020/02/29 20:00:09
5937061558,346,722,2020/02/29 20:00:09
5937061567,578,1212,2020/02/29 20:00:09
5937061594,314,68,2020/02/29 20:00:09
5937061601,226,384,2020/02/29 20:00:09
5937061610,817,924,2020/02/29 20:00:09
5937061638,882,1376,2020/02/29 20:00:09
5937061647,6,202,2020/02/29 20:00:09
5937061656,1466,1091,2020/02/29 20:00:09
5937061665,202,220,2020/02/29 20:00:09
5937061674,460,912,2020/02/29 20:00:09
5937070011,0,904,2020/02/29 20:00:09
5937070020,680,1301,2020/02/29 20:00:09
5937070039,20,856,2020/02/29 20:00:09
5937070057,550,1266,2020/02/29 20:00:09
5937070093,736,1258,2020/02/29 20:00:09
5937070128,272,1246,2020/02/29 20:00:09
5937070164,1012,1612,2020/02/29 20:00:09
5937070173,1272,1530,2020/02/29 20:00:09
5937070191,168,475,2020/02/29 20:00:09
5937071296,793,1309,2020/02/29 20:00:09
5937071330,4,740,2020/02/29 20:00:09
5937071358,772,1298,2020/02/29 20:00:09
5937071385,866,824,2020/02/29 20:00:09
5937071401,616,729,2020/02/29 20:00:09
5937071447,378,673,2020/02/29 20:00:09
5937071456,121,909,2020/02/29 20:00:09
5937080115,172,962,2020/02/29 20:00:09
5937080160,324,819,2020/02/29 20:00:09
5937080179,658,1437,2020/02/29 20:00:09
5937080188,738,984,2020/02/29 20:00:09
5937080277,754,1388,2020/02/29 20:00:09
5937081363,1472,1252,2020/02/29 20:00:09
5937081381,1010,1114,2020/02/29 20:00:09
5937081390,1512,1389,2020/02/29 20:00:09
5937081407,1416,328,2020/02/29 20:00:09
5937081434,506,1054,2020/02/29 20:00:09
5937081461,0,1118,2020/02/29 20:00:09
5937081470,1346,1586,2020/02/29 20:00:09
5937081489,0,431,2020/02/29 20:00:09
5937081498,406,1176,2020/02/29 20:00:09
5937081514,1486,896,2020/02/29 20:00:09
5937081541,1306,1202,2020/02/29 20:00:09
5937081569,1110,1178,2020/02/29 20:00:09
5937081578,544,724,2020/02/29 20:00:09
5937091056,0,756,2020/02/29 20:00:09
5937091065,22,362,2020/02/29 20:00:09
5937101146,0,164,2020/02/29 20:00:09
5937101164,1,380,2020/02/29 20:00:09
5937101173,0,132,2020/02/29 20:00:09
5937101217,0,196,2020/02/29 20:00:09
5937101226,0,781,2020/02/29 20:00:09
5937101235,0,16,2020/02/29 20:00:09
5937101244,0,6,2020/02/29 20:00:09
5937111062,0,20,2020/02/29 20:00:09
5937111151,0,600,2020/02/29 20:00:09
5937111160,0,768,2020/02/29 20:00:09
5937111188,28,424,2020/02/29 20:00:09
5937120025,0,608,2020/02/29 20:00:09
5937120043,181,1006,2020/02/29 20:00:09
5937120052,0,122,2020/02/29 20:00:09
5937120061,212,744,2020/02/29 20:00:09
5937121184,0,200,2020/02/29 20:00:09
5937121228,2,678,2020/02/29 20:00:09
5937121237,1058,1583,2020/02/29 20:00:09
5937121246,26,56,2020/02/29 20:00:09
5937121273,0,32,2020/02/29 20:00:09
5937121282,362,1190,2020/02/29 20:00:09
5937130049,0,344,2020/02/29 20:00:09
5937130058,0,136,2020/02/29 20:00:09
5937131153,0,454,2020/02/29 20:00:09
5937131171,22,660,2020/02/29 20:00:09
5937131180,593,923,2020/02/29 20:00:09
5937131206,1,714,2020/02/29 20:00:09
5937131224,592,1246,2020/02/29 20:00:09
5937131233,0,127,2020/02/29 20:00:09
5937131242,0,424,2020/02/29 20:00:09
5937131260,635,1045,2020/02/29 20:00:09
5937131279,610,1468,2020/02/29 20:00:09
5937131288,764,1126,2020/02/29 20:00:09
5937140018,0,914,2020/02/29 20:00:09
5937140027,414,1110,2020/02/29 20:00:09
5937140045,794,1494,2020/02/29 20:00:09
5937140054,293,1138,2020/02/29 20:00:09
5937141104,0,320,2020/02/29 20:00:09
5937141159,0,636,2020/02/29 20:00:09
5937150019,0,44,2020/02/29 20:00:09
5937150032,0,523,2020/02/29 20:00:09
5937151075,0,4,2020/02/29 20:00:09
5937151119,0,544,2020/02/29 20:00:09
5937151128,842,1538,2020/02/29 20:00:09
5937151137,0,312,2020/02/29 20:00:09
5937161115,0,472,2020/02/29 20:00:09
5937161124,295,281,2020/02/29 20:00:09
5937161133,0,614,2020/02/29 20:00:09
5937161151,236,862,2020/02/29 20:00:09
5937170034,586,826,2020/02/29 20:00:09
5937170098,186,690,2020/02/29 20:00:09
5937171157,2,132,2020/02/29 20:00:09
5937171166,0,216,2020/02/29 20:00:09
5937171175,86,404,2020/02/29 20:00:09
5937180030,0,385,2020/02/29 20:00:09
5937180094,8,338,2020/02/29 20:00:09
5937181215,0,372,2020/02/29 20:00:09
5937181251,0,842,2020/02/29 20:00:09
5937181260,0,80,2020/02/29 20:00:09
5937181279,85,222,2020/02/29 20:00:09
5937181288,0,482,2020/02/29 20:00:09
5937181297,802,586,2020/02/29 20:00:09
5937190063,578,1121,2020/02/29 20:00:09
5937190107,0,496,2020/02/29 20:00:09
5937191131,0,72,2020/02/29 20:00:09
5937191159,3,584,2020/02/29 20:00:09
5937191195,0,846,2020/02/29 20:00:09
5937191211,52,704,2020/02/29 20:00:09
5937191248,284,846,2020/02/29 20:00:09
5937191275,0,285,2020/02/29 20:00:09
5937191284,280,610,2020/02/29 20:00:09
5937200037,90,1234,2020/02/29 20:00:09
5937201061,0,354,2020/02/29 20:00:09
5937201085,1092,1626,2020/02/29 20:00:09
5937201105,596,1594,2020/02/29 20:00:09
5937210015,0,1052,2020/02/29 20:00:09
5937211094,276,616,2020/02/29 20:00:09
5937211101,362,1050,2020/02/29 20:00:09
5937211110,852,931,2020/02/29 20:00:09
5937220057,0,116,2020/02/29 20:00:09
5937221198,1326,1649,2020/02/29 20:00:09
5937221223,34,432,2020/02/29 20:00:09
5937221232,0,854,2020/02/29 20:00:09
5937230035,516,1360,2020/02/29 20:00:09
5937230053,166,948,2020/02/29 20:00:09
5937231112,738,1412,2020/02/29 20:00:09
5937231149,642,1200,2020/02/29 20:00:09
5937231167,935,981,2020/02/29 20:00:09
5937241038,1402,1739,2020/02/29 20:00:09
5937241065,4,490,2020/02/29 20:00:09
5937251105,810,1388,2020/02/29 20:00:09
5937251123,988,1218,2020/02/29 20:00:09
5937251150,86,796,2020/02/29 20:00:09
5937251169,618,1301,2020/02/29 20:00:09
5937260033,0,1022,2020/02/29 20:00:09
5937261147,554,1571,2020/02/29 20:00:09
5937261165,0,708,2020/02/29 20:00:09
5937261227,10,898,2020/02/29 20:00:09
5938010108,0,546,2020/02/29 20:00:09
5938010242,0,1066,2020/02/29 20:00:09
5938010386,10,130,2020/02/29 20:00:09
5938010420,0,412,2020/02/29 20:00:09
5938010546,0,4,2020/02/29 20:00:09
5938011614,2,0,2020/02/29 20:00:09
5938011730,0,16,2020/02/29 20:00:09
5938011785,0,232,2020/02/29 20:00:09
5938011810,0,26,2020/02/29 20:00:09
5938011829,0,98,2020/02/29 20:00:09
5938011838,0,236,2020/02/29 20:00:09
5938011856,0,682,2020/02/29 20:00:09
5938020079,1258,1552,2020/02/29 20:00:09
5938020088,382,1408,2020/02/29 20:00:09
5938020104,0,1178,2020/02/29 20:00:09
5938020159,0,676,2020/02/29 20:00:09
5938020257,0,716,2020/02/29 20:00:09
5938021423,1930,1112,2020/02/29 20:00:09
5938021432,1137,1588,2020/02/29 20:00:09
5938021521,352,292,2020/02/29 20:00:09
5938021638,995,1490,2020/02/29 20:00:09
5938021683,156,277,2020/02/29 20:00:09
5938021745,1298,760,2020/02/29 20:00:09
5938021772,0,178,2020/02/29 20:00:09
5938021781,0,432,2020/02/29 20:00:09
5938021790,434,744,2020/02/29 20:00:09
5938021852,122,1096,2020/02/29 20:00:09
5938021914,0,400,2020/02/29 20:00:09
5938021932,472,1300,2020/02/29 20:00:09
5938021941,0,595,2020/02/29 20:00:09
5938021969,108,888,2020/02/29 20:00:09
5938022000,480,878,2020/02/29 20:00:09
5938022019,1103,1432,2020/02/29 20:00:09
5938022046,216,1266,2020/02/29 20:00:09
5938022064,979,1479,2020/02/29 20:00:09
5938022117,0,1198,2020/02/29 20:00:09
5938022126,1,1220,2020/02/29 20:00:09
5938022135,2,750,2020/02/29 20:00:09
5938022144,1282,828,2020/02/29 20:00:09
5938022153,2,494,2020/02/29 20:00:09
5938030057,1,217,2020/02/29 20:00:09
5938030075,0,594,2020/02/29 20:00:09
5938030084,0,328,2020/02/29 20:00:09
5938030191,0,492,2020/02/29 20:00:09
5938030235,0,830,2020/02/29 20:00:09
5938030253,0,211,2020/02/29 20:00:09
5938030280,0,52,2020/02/29 20:00:09
5938030379,0,302,2020/02/29 20:00:09
5938030735,0,163,2020/02/29 20:00:09
5938032140,0,860,2020/02/29 20:00:09
5938032220,0,642,2020/02/29 20:00:09
5938032300,0,276,2020/02/29 20:00:09
5938032355,0,464,2020/02/29 20:00:09
5938032373,24,1088,2020/02/29 20:00:09
5938032391,0,80,2020/02/29 20:00:09
5938032408,0,425,2020/02/29 20:00:09
5938032417,0,296,2020/02/29 20:00:09
5938032453,0,208,2020/02/29 20:00:09
5938040044,772,1383,2020/02/29 20:00:09
5938040151,437,1272,2020/02/29 20:00:09
5938040160,920,1426,2020/02/29 20:00:09
5938040179,0,388,2020/02/29 20:00:09
5938040277,632,1085,2020/02/29 20:00:09
5938040286,545,1299,2020/02/29 20:00:09
5938040295,1218,1476,2020/02/29 20:00:09
5938040348,1511,1413,2020/02/29 20:00:09
5938040366,1512,1654,2020/02/29 20:00:09
5938040419,1094,1846,2020/02/29 20:00:09
5938040437,0,1506,2020/02/29 20:00:09
5938041569,583,1454,2020/02/29 20:00:09
5938041667,270,556,2020/02/29 20:00:09
5938041685,826,1270,2020/02/29 20:00:09
5938041694,822,979,2020/02/29 20:00:09
5938041729,430,1092,2020/02/29 20:00:09
5938041756,520,746,2020/02/29 20:00:09
5938041809,1548,1712,2020/02/29 20:00:09
5938041818,1088,448,2020/02/29 20:00:09
5938041827,1063,1810,2020/02/29 20:00:09
5938041845,2660,2010,2020/02/29 20:00:09
5938041854,1114,1380,2020/02/29 20:00:09
5938041863,2034,1228,2020/02/29 20:00:09
5938050120,82,1006,2020/02/29 20:00:09
5938050139,844,1210,2020/02/29 20:00:09
5938060180,378,1238,2020/02/29 20:00:09
5938060224,46,560,2020/02/29 20:00:09
5938061249,702,1108,2020/02/29 20:00:09
5938061258,76,876,2020/02/29 20:00:09
5938061267,994,1352,2020/02/29 20:00:09
5938061285,4,660,2020/02/29 20:00:09
5938061301,0,314,2020/02/29 20:00:09
5938080048,0,621,2020/02/29 20:00:09
5938090026,212,994,2020/02/29 20:00:09
5938091149,1222,1078,2020/02/29 20:00:09
5938100018,340,641,2020/02/29 20:00:09
5938100063,700,1464,2020/02/29 20:00:09
5938101122,752,1302,2020/02/29 20:00:09
5938101140,2754,1818,2020/02/29 20:00:09
5938110023,0,1098,2020/02/29 20:00:09
